date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-26 12:38:50,wildrover4711,CeGalway,0,0,#finegael is your name on the naughty list. Respect the Labour Court. You have your Pension. Now CE Supervisors want their's. ,,#finegael,https://twitter.com/wildrover4711/status/1221412175765540865
2020-01-26 12:31:20,wildrover4711,,0,2,"Is your name on the list, Shame. #election2020 #FineGael @VirginMediaNews @RTERadio1 @ReginaDo @LeoVaradkar @Paschald https://twitter.com/CeGalway/status/1221346302962913280",@VirginMediaNews @RTERadio1 @ReginaDo @LeoVaradkar @Paschald,#election2020 #FineGael,https://twitter.com/wildrover4711/status/1221410288873984006
2020-01-26 12:22:21,NowHere68617144,,0,1,#FineGael &amp; #FiannaFail shitting themselves on #TWIP #GE2020 The Electorate decides who forms a Government if not its back to the poling booths . @sinnfeinireland shining today with their policies .,@sinnfeinireland,#FineGael #FiannaFail #TWIP #GE2020,https://twitter.com/NowHere68617144/status/1221408028907450368
2020-01-26 11:47:25,mrdavidflane,,4,0,"A superficial reading of the #polls suggests a significant proportion of the electorate has moved from #FineGael to #SinnFein, which is a bit strange to say the least! #GE2020 #twip",,#polls #FineGael #SinnFein #GE2020 #twip,https://twitter.com/mrdavidflane/status/1221399236199297024
2020-01-26 10:29:42,Holdmypint,christineomg5,4,1,Grand. You believe a tent is a home then? Go back to #finegael school.,,#finegael,https://twitter.com/Holdmypint/status/1221379679187275776
2020-01-26 10:13:05,wildrover4711,,0,0,@MichealMartinTD @fiannafailparty support CE Supervisor pension claim @LeoVaradkar @ReginaDo why don't you. #election2020 #nopensionnovote #finegael https://twitter.com/MichealMartinTD/status/1220714792668876805,@MichealMartinTD @fiannafailparty @LeoVaradkar @ReginaDo,#election2020 #nopensionnovote #finegael,https://twitter.com/wildrover4711/status/1221375499949297664
2020-01-26 09:55:48,wildrover4711,,0,0,@EOBroin @sinnfeinireland Support CE Supervisor pension claim @EmerHigginsCllr @Paschald @ReginaDo why don't you. #FineGael #election2020 #nopensionnovote https://twitter.com/EOBroin/status/1221121991991840770,@EOBroin @sinnfeinireland @Paschald @ReginaDo,#FineGael #election2020 #nopensionnovote,https://twitter.com/wildrover4711/status/1221371149977866242
2020-01-26 09:49:53,wildrover4711,,1,1,John Curran @fiannafailparty support CE Supervisor pension claim. @EmerHigginsCllr @FineGael why don't you. #election2020 #nopensionnovote #FineGael https://twitter.com/curranjohna/status/1221162188053917696,@fiannafailparty @FineGael,#election2020 #nopensionnovote #FineGael,https://twitter.com/wildrover4711/status/1221369659800408064
2020-01-26 09:39:17,wildrover4711,,0,0,@MaryLouMcDonald Supports CE Supervisor pension claim. @Paschald @ReginaDo @LeoVaradkar Why don't you. #FineGael #election2020 #nopensionnovote https://twitter.com/sinnfeinireland/status/1221107963361779718,@MaryLouMcDonald @Paschald @ReginaDo @LeoVaradkar,#FineGael #election2020 #nopensionnovote,https://twitter.com/wildrover4711/status/1221366990109073419
2020-01-26 08:28:47,loudymay,WicklowFineGael,0,0,"How easily these untruths roll off the #FineGael tongues ! The people did not vote for the termination of pregnancy legislation that is now law in this Country They voted to repeal an amendment to the Constitution , nothing more #FG2020.",,#FineGael #FG2020,https://twitter.com/loudymay/status/1221349251097202689
2020-01-26 02:02:25,Chantel77427953,,29,0,Absolute scum Fianna Fail leader Micheal Martin - - - - #SinnFein #FineGael #FiannaFáil #MicheálMartin #greyhound #greyhoundracing #dogs #animals #grayhound #grayhoundracing @MichealMartinTD @fiannafailparty @sinnfeinireland @MaryLouMcDonald @PearseDoherty @LeoVaradkar,@MichealMartinTD @fiannafailparty @sinnfeinireland @MaryLouMcDonald @PearseDoherty @LeoVaradkar,#SinnFein #FineGael #FiannaF #Miche #greyhound #greyhoundracing #dogs #animals #grayhound #grayhoundracing,https://twitter.com/Chantel77427953/status/1221252016464367617
2020-01-26 00:21:59,Padraig_McCann,MichealLehane,0,0,Its looks like Ireland is heading for a Fianna Fáil led government. Will they look for a coalition partner or will they opt for a minority government with confidence and supply from Fine Gael? #GE2020 #FiannaFáil #FineGael ,,#GE2020 #FiannaF #FineGael,https://twitter.com/Padraig_McCann/status/1221226743106850818
2020-01-26 00:12:52,wildrover4711,,0,4,Luke Ming Flanagan and Gino Kenny support CE Supervisor pension claim. @ReginaDo @Paschald @LeoVaradkar @VirginMediaNews @RTERadio1 #election2020 #nopensionnovote #FineGael @pb4p https://twitter.com/lukeming/status/1221076493033529344,@ReginaDo @Paschald @LeoVaradkar @VirginMediaNews @RTERadio1 @pb4p,#election2020 #nopensionnovote #FineGael,https://twitter.com/wildrover4711/status/1221224448080203779
2020-01-26 00:12:45,mrdavidflane,MichealLehane,0,1,#FineGael &amp; #LeoVaradkar in big trouble now. #GE2020 #poll,,#FineGael #LeoVaradkar #GE2020 #poll,https://twitter.com/mrdavidflane/status/1221224420762583047
2020-01-25 21:59:02,BruceTheYorkie,Alan__Shatter,0,1,"#ge2020 #finegael Shatter sums up succinctly the lack of integrity, ability and leadership of the current government. It is why Varadkar will be ex-taoiseach and soon to be ex-leader of Fine Gael. ",,#ge2020 #finegael,https://twitter.com/BruceTheYorkie/status/1221190769152839680
2020-01-25 21:35:21,martmc88,,0,0,"Legalise Cannabis (like alcohol) for more tax, better services. Stop drug gangs, violence and help police and courts solve real crimes. #GeneralElection2020 #ge2020 #finegael #fiannafail #sinnfein #greenparty #labour #independent #irishtimes #rte #dublin #election #cork #galway",,#GeneralElection2020 #ge2020 #finegael #fiannafail #sinnfein #greenparty #labour #independent #irishtimes #rte #dublin #election #cork #galway,https://twitter.com/martmc88/status/1221184808757465090
2020-01-25 21:21:58,Television_Crit,gavreilly,1,0,"Going to be long night waiting for the next #Poll! Is this a #RedCPoll? #GE2020, hope it has good news for #FineGael",,#Poll #RedCPoll #GE2020 #FineGael,https://twitter.com/Television_Crit/status/1221181439720464384
2020-01-25 20:35:35,Gary_Donkerty,,0,1,NATIONAL PARTY: Josepha Madigan welcomes endorsement from NP leader Justin Barrett and insists she remains “strong on the Traveller question”. #ge20 #ge2020 #finegael,,#ge20 #ge2020 #finegael,https://twitter.com/Gary_Donkerty/status/1221169768981565440
2020-01-25 20:25:02,EvanMurphyCork,,1,2,"Great day canvassing in #Ballincollig and surroundings of #CNW with @johnpauloshea1 for the #GE2020. A superb candidate with excellent drive, enthusiasm and can do attitude. His proven track record isn't too bad either 😉 @FineGael #FineGael #Cork",@johnpauloshea1 @FineGael,#Ballincollig #CNW #GE2020 #FineGael #Cork,https://twitter.com/EvanMurphyCork/status/1221167113815187456
2020-01-25 19:57:12,PFQMUSIC,endabxls,0,1,"@sarahcareyIRL wishes she was clickbait for @sinnfeinireland fans. Overestimating her own intelligence, privilege and power. Quite in keeping with the ethos of her Daddy’s party. However, dad is old enough to remember the fascist origins of #FineGael so odd piece. Dull. ",@sarahcareyIRL @sinnfeinireland,#FineGael,https://twitter.com/PFQMUSIC/status/1221160109411315712
2020-01-25 18:33:55,SeanKellyMEP,,1,3,It’s a priority for @FineGael to regain a seat in #tipperary in #GE2020 . @MaryNewmanJulian &amp; @GarretAhearn are making an all out effort to do just that. A pleasure to join them on the campaign trail. #MaryForTipperary #GoWithGarret #Fg #FineGael ,@FineGael @GarretAhearn,#tipperary #GE2020 #MaryForTipperary #GoWithGarret #Fg #FineGael,https://twitter.com/SeanKellyMEP/status/1221139151292108803
2020-01-25 18:24:02,greenshame,,0,0,Another mess from #FineGael ____ Dept of Justice sought €97m to tackle asylum 'unprecedented increase' | http://IrishExaminer.com #GE2020 #immigration,,#FineGael #GE2020 #immigration,https://twitter.com/greenshame/status/1221136663231062017
2020-01-25 17:23:48,oheochaidh,,0,0,"#ge2020 #dublinwest #dubw first Saturday canvass only one more to go, it was #emercurrie of #finegael today, will always been polite to canvassers. I had really bad experiences when I ran back in the day.",,#ge2020 #dublinwest #dubw #emercurrie #finegael,https://twitter.com/oheochaidh/status/1221121505314164738
2020-01-25 16:08:58,cyclingbhoy,,2,0,My brother was just beaten up for canvassing for Fine Gael...and I'll do it again! #GE2020 #GeneralElection2020 #finegael,,#GE2020 #GeneralElection2020 #finegael,https://twitter.com/cyclingbhoy/status/1221102669743312899
2020-01-25 15:22:38,ThriftBee,,0,1,"Best canvass of the day today was the gentleman who said he and his household of 5 who were lifelong #FineGael supporters, were no longer. All 5 were choosing to #Climatevote2020 😊",,#FineGael #Climatevote2020,https://twitter.com/ThriftBee/status/1221091011369275392
2020-01-25 15:16:59,LukeColeman89,MurphyEoghan,0,0,"Why is Rebuilding Ireland going against the market trends and increasing interest rates? ""Affordable"" housing now just means you can loan more at higher rates costing you more in the long run https://www.independent.ie/business/personal-finance/property-mortgages/huge-increase-in-interest-rate-on-government-mortgage-scheme-38871150.html #GE2020 #FineGael",,#GE2020 #FineGael,https://twitter.com/LukeColeman89/status/1221089591358377984
2020-01-25 14:05:43,Ger_Sweeney,,0,0,"Build a bonfire, Build a bonfire, Put #FineGael on the top, Put #FiannaFáil in the middle, And we'll burn the f*cking lot #GeneralElection2020",,#FineGael #FiannaF #GeneralElection2020,https://twitter.com/Ger_Sweeney/status/1221071655046385668
2020-01-25 12:43:26,PFQMUSIC,,2,0,Would anyone have a link to the #FineGael video/party political broadcast with the bearded man? The scary one?,,#FineGael,https://twitter.com/PFQMUSIC/status/1221050947960483840
2020-01-25 12:34:25,wildrover4711,,0,1,@SIPTU @forsa_union_ie Dublin Ce Supervisor protest outside Fine Gael Mount St 12-2.30 pm today @sinnfeinireland @fiannafailparty @pb4p @labour come meet with us #FineGael #election2020 #nopensionnovote,@SIPTU @forsa_union_ie @sinnfeinireland @fiannafailparty @pb4p @labour,#FineGael #election2020 #nopensionnovote,https://twitter.com/wildrover4711/status/1221048679714426882
2020-01-25 12:32:53,jacko65359956,OfficialJoelF,0,0,@LeoVaradkar @SimonHarrisTD So how long is it taking for the Children's Hospital build? Things can be done when needed or wanted. #GE2020 #FineGael,@LeoVaradkar @SimonHarrisTD,#GE2020 #FineGael,https://twitter.com/jacko65359956/status/1221048292353683459
2020-01-25 12:26:16,chepaddy,judeperry98,1,0,You're better off out of it #FineGael,,#FineGael,https://twitter.com/chepaddy/status/1221046629056307201
2020-01-25 11:31:54,MikeyKennelly1,,0,0,"Thank you to Jim's Bar Duagh for the lovely tea, coffees and scones before we set off this morning canvassing! #kennellyforkerry #voteformike #finegael #ge2020",,#kennellyforkerry #voteformike #finegael #ge2020,https://twitter.com/MikeyKennelly1/status/1221032943667290112
2020-01-25 11:25:20,greenshame,,0,0,"Regina Doherty: 'Jaysus, I couldn’t live on €198 welfare a week' #FineGael #ge2020",,#FineGael #ge2020,https://twitter.com/greenshame/status/1221031293858779140
2020-01-25 10:56:04,loudymay,timoconnorbl,0,0,"My tweet was clearly criticizing @simoncoveney and not defending @MichealMartinTD . To tell you Gods honest truth I’m sick of both #FineGael and #FiannaFail , and while I’m at it you can throw in @sinnfeinireland and #Labour also. ! Have a good , politics free #weekend #Ge20",@simoncoveney @MichealMartinTD @sinnfeinireland,#FineGael #FiannaFail #Labour #weekend #Ge20,https://twitter.com/loudymay/status/1221023927797010432
2020-01-25 10:46:06,RSMolloy,nalaireland,0,0,"@nalaireland is delighted to see @FineGael commit to ""Not letting any adult fall behind in terms of literacy, numeracy and digital skills."" #GE2029 #FineGael #Equality #Literacy #NALA",@nalaireland @FineGael,#GE2029 #FineGael #Equality #Literacy #NALA,https://twitter.com/RSMolloy/status/1221021420374953984
2020-01-25 10:38:29,droverthinker,SimonHarrisTD,1,0,"1: I'm nor convinced by #FineGael manifesto either. Nurses, allied HPs all mentioned but as a doctor where do we fit in there ? Seems the 600 odd recuited under FGs tenure is enough drs to fix the rotas and poorly staffed teams.",,#FineGael,https://twitter.com/droverthinker/status/1221019504056074240
2020-01-25 09:48:49,loudymay,catholicEW,0,0,Janey !! I wonder what light bulb moment #FineGael will have today ? ,,#FineGael,https://twitter.com/loudymay/status/1221007004904382464
2020-01-25 09:27:35,DGLODGE,,0,0,Leo should have picked this as the #FineGael election anthem #leovaradkar @LeoVaradkar @kylieminogue #kylieminogue #betterthedevilyouknow https://youtu.be/7FDyQ--yBzs #GE20,@LeoVaradkar @kylieminogue,#FineGael #leovaradkar #kylieminogue #betterthedevilyouknow #GE20,https://twitter.com/DGLODGE/status/1221001660371173376
2020-01-25 09:19:28,greenhilllad,SkyNews,0,0,"#leovaradkar #FineGael Retender the children’s hospital please, I found the ideal contractor to do the job at a fraction of the cost and on time",,#leovaradkar #FineGael,https://twitter.com/greenhilllad/status/1220999617321603072
2020-01-25 09:17:07,morkedata,loreillysf,0,0,#FiannaFail policies = #FineGael policies. And visa versa So lads get rid of the prettence an merge.,,#FiannaFail #FineGael,https://twitter.com/morkedata/status/1220999027363385345
2020-01-25 08:53:24,PFQMUSIC,mir_ocall,1,0,Another look into the dark heartless soul of the Dublin #FineGael political jet set. I am confident we are near to the finishing line with this group of despicable humans. @senatornoone #GE2020,@SenatorNoone,#FineGael #GE2020,https://twitter.com/PFQMUSIC/status/1220993056855461888
2020-01-25 08:40:26,CosgroveNessa,,0,3,❎ I feel #FineGael &amp; #FiannaFail have not done enough to tackle Climate Change ❎ FG would prefer to spend money on spin and fines for not hitting Carbon Targets 🌎 We only have one Earth 🌹 Labour’s Climate Action Plan https://tinyurl.com/uhcym3p #ClimateEmergency @labour,@labour,#FineGael #FiannaFail #ClimateEmergency,https://twitter.com/CosgroveNessa/status/1220989795863859201
2020-01-25 07:38:36,GPBrowne,SkyNews,0,0,Now this is how to deal with a problem. #hse #FineGael ,,#hse #FineGael,https://twitter.com/GPBrowne/status/1220974231334289409
2020-01-25 02:18:43,firinnemedia,,0,0,Something similar is needed here. An awareness campaign in relation to the abortion pills. #Ireland #abortion #ProLife #lifeisprecious #prolifeyouth #abolishabortion #MarchforLife #repealthe8th #RepealedThe8th #GE2020 #GE20 #FineGael #WhyWeMarch,,#Ireland #abortion #ProLife #lifeisprecious #prolifeyouth #abolishabortion #MarchforLife #repealthe8th #RepealedThe8th #GE2020 #GE20 #FineGael #WhyWeMarch,https://twitter.com/firinnemedia/status/1220893733778051072
2020-01-25 02:15:59,tppotter9,,0,0,The new landed gentry and he's looking for your vote to solve the mess he helped create! #finegael Former Health Minister James Reilly's €2.75m mansion is sale agreed - after almost two years ,,#finegael,https://twitter.com/tppotter9/status/1220893045664731136
2020-01-25 01:24:28,DrMartinDaly,Michael_O_Regan,1,0,#Desperation Maybe @simoncoveney not the man to lead #FineGael after next election. @LeoVaradkar was like an opposition TD on #BrianDobson interview. Inaccurate personal comment on @MichealMartinTD worthy of his leader.,@simoncoveney @LeoVaradkar @MichealMartinTD,#Desperation #FineGael #BrianDobson,https://twitter.com/DrMartinDaly/status/1220880080085377026
2020-01-25 00:21:44,johnom318,johnom318,1,6,"Media who spin the ""Full employment"" lie for #FineGael should take a long hard look at themselves. You are complicit in the exploitation of your fellow citizens. ",,#FineGael,https://twitter.com/johnom318/status/1220864290623803392
