date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-24 20:54:35,shazscan,PadraigMacL,0,0,Let’s make him leader of Sinn Fein,,,https://twitter.com/shazscan/status/1209578136872083458
2019-12-24 20:34:01,BrianMcGurk2,KilclooneyJohn,0,0,"Why are you so worried about Sinn Fein, are you just deciding which party you want to pledge allegiance to in an all ireland government?.",,,https://twitter.com/BrianMcGurk2/status/1209572960710922241
2019-12-24 20:31:31,AliceAvizandum,MenshevikM,4,1,"As someone who is literally on a podcast that has made jokes about Sinn Fein being good, and has made those jokes herself, it is actually incredibly cringe to use them or Irish reunification as a punchline ",,,https://twitter.com/AliceAvizandum/status/1209572332416700416
2019-12-24 20:30:05,MenshevikM,AliceAvizandum,1,1,"I mean remember after the 2017 British elections the Chapo guys thought Corbyn would get a majority by forming a coalition with Sinn Fein, who think he's a colonizer",,,https://twitter.com/MenshevikM/status/1209571971559804933
2019-12-24 19:57:48,Weller64,HorseABU,0,0,Really? Pearse Doherty was today voted politician of the year by The Irish Times for his Act in the Dail which stopped hundreds of thousands people getting ripped off by insurance companies. No crisis in Sinn Fein mate.,,,https://twitter.com/Weller64/status/1209563849172619264
2019-12-24 19:34:52,only1poseidonio,RobertGSilvermn,0,0,"Former IRA, SINN FEIN mp, she is the right person for the job, TERRORISM RULES! Ffs, nobody takes up the cause for Cyprus and that is in the EU!",,,https://twitter.com/only1poseidonio/status/1209558077319634945
2019-12-24 19:33:54,PaulB3017,eastLDNdungeon,2,0,".@NRushCooper addresses this well.... Yeah, we know FPTP is broken. How broken? Tory landslide with just a 1.2% increase in their vote share. (Also, Lab + LibDems + SNP + Greens + Plaid Cymru + Sinn Fein = 52% of the votes for remain parties.) ",@NRushCooper,,https://twitter.com/PaulB3017/status/1209557833450213376
2019-12-24 19:30:02,Lewis13John,,1,1,"Thomas Crowley was sinn fein member who fought in the Croatian War. He joined as a volunteer with the Croatian Defence Forces in 1991 he murdered Serb Christians with the Mujahideen, Mujahideen are today's ISIS, let that sink in if you think the IRA wouldn't kill us for Jihad",,,https://twitter.com/Lewis13John/status/1209556858740105217
2019-12-24 19:09:27,warcholmondley,AyoCaesar,0,0,"“Notwithstanding the Irish children who had their knees, femurs, elbows & / or hands shot through by Sinn Fein IRA “community policing” Grayson. Nice touch from Comrade Sarkar. She should “champion” with @stevehedley3. But caution. He loves to punch his chicks after sex”",@SteveHedley3,,https://twitter.com/warcholmondley/status/1209551677768052736
2019-12-24 18:53:07,Amojak2,adrianakirk33,1,0,"yep, think IRA and Sinn Fein",,,https://twitter.com/Amojak2/status/1209547569795403776
2019-12-24 18:39:54,DaveAtherton20,M_AndersonSF,0,1,"It is no coincidence that @jeremycorbyn is ""friends"" with Sinn Fein/IRA and Hamas.",@jeremycorbyn,,https://twitter.com/DaveAtherton20/status/1209544243187978240
2019-12-24 18:15:33,KilclooneyJohn,dup_online,4,0,And Sinn Fein still get their instructions from the IRA murder gangs,,,https://twitter.com/KilclooneyJohn/status/1209538117117587456
2019-12-24 18:10:07,MelMacDiarmuid,M_AndersonSF,6,16,Former convicted #IRA bomber &amp; MEP thinks it ‘outrageous’ #Israel should be allowed protect #Hebron’s Jews from murder in their tiny sector of their ancient holy city; joins with #Arab imperialists in calling for their expulsion. #SinnFein’s idea of the ‘rights of small nations’! ,,#IRA #Israel #Hebron #Arab #SinnFein,https://twitter.com/MelMacDiarmuid/status/1209536748562395137
2019-12-24 17:52:16,macfearghais1,RuthDE,0,0,Not a Boiler Between them but Ruth the Spoof blames Sinn Fein ,,,https://twitter.com/macfearghais1/status/1209532256282431488
2019-12-24 17:20:43,ParkeMelvin,sinnfeinireland,0,0,Nollaig Shona Michell and to all within and on the periphery of Sinn Fein. ,,,https://twitter.com/ParkeMelvin/status/1209524318163685376
2019-12-24 17:18:17,Lewis13John,,0,0,"@RabbyjohnRh Here, from a sinn fein page, this is what they really think about unionists, Here you have Michelle ONeills Cosoin calling for your people to be murdered in a united Ireland, I have F1000s from Sinn fein pages and will be uploading recordings later in the year ",@RabbyjohnRh,,https://twitter.com/Lewis13John/status/1209523703656136704
2019-12-24 16:20:58,johnkellyjkcs,ComiskeyAnthony,1,0,Good luck Anthony.. you obviously can't see the constructive criticism in my points .. except for to anger tweet back at me .. sigh .. maybe that's one of the issues sinn Fein are having at the moment,,,https://twitter.com/johnkellyjkcs/status/1209509280627544064
2019-12-24 16:16:16,Sage_Opinion,PeteThompson175,0,0,"I would agree. Everything Sinn Fein touches becomes toxic. They are agitators &amp; will only ever divide &amp; alienate people. They have made topics such as language &amp; culture divisive, even though people here have a shared history &amp; could find some common ground on these things.",,,https://twitter.com/Sage_Opinion/status/1209508097930211329
2019-12-24 16:06:32,moneillsf,,35,60,I want to wish you all a happy Christmas & New Year. I want to thank Sinn Féin activists for your work this year &amp; all those that supported our party. I would like to also pay tribute to our health staff who will work tirelessly over this festive period. Nollaig Shona Daoibh! ,,,https://twitter.com/moneillsf/status/1209505646187560960
2019-12-24 16:03:42,Melissawithafa1,AyoCaesar,0,2,"Me with Irish people: The IRA's legacy is mixed at best, and Sinn fein currently stands for a neoliberal status quo in NI Me with English people: ",,,https://twitter.com/Melissawithafa1/status/1209504932732297217
2019-12-24 15:54:23,medianewspy,Blame_them,1,1,"Attacked from first day of leadership by Sinn Fein, they could not deal with bad publicity of DUP with a PIRA victim as leader, media complicit in attempts to dislodge her, assisted by Alliance, SDLP, shameful unionists PUP,TUV,UUP, saw advantage to also join attack. ",,,https://twitter.com/medianewspy/status/1209502590121267201
2019-12-24 15:45:57,SherdyMe,LADFLEG,0,0,"RHI was all the work of the DUP directed by Arlene, but Doddery Edwards' fakery brings Sinn Fein and the IRA centre stage! Can she really be so stupid, or has somebody hacked her account?",,,https://twitter.com/SherdyMe/status/1209500469200117760
2019-12-24 15:44:26,AndRelatives,,0,0,"If you support cultural apartheid in Northern Ireland then the oirish language being promoted by the terrorist, ira army council through sinn fein is for you.",,,https://twitter.com/AndRelatives/status/1209500086096584707
2019-12-24 15:39:38,Lewis13John,mickeypeedia,0,0,"Sure you don't, with Pedo hunger striker on your page and retweets from several other pedo sinn fein pages. What a twat you are, and lonely too, you keep coming back for more, Like a wiped puppy, Little waggly tail and all 😂🇮🇱😂",,,https://twitter.com/Lewis13John/status/1209498878631960582
2019-12-24 15:29:06,Lewis13John,bluetsunami1878,0,0,"He's dead, I wouldn't leave my children around any Sinn Fein voter never mind a member",,,https://twitter.com/Lewis13John/status/1209496226183426049
2019-12-24 15:28:48,medianewspy,irish_news,2,6,Four of these men know they will be better treated by local media if they approve of giving into Sinn Fein ILA demands and PIRA appeasement. They learnt this from watching how Alan McBride treated by media. Fifth man is a Republican . ,,,https://twitter.com/medianewspy/status/1209496153047359488
2019-12-24 15:28:07,Seachranaidhe,,0,0,Political leaders cannot rule out border poll – Sinn Fein https://www.highlandradio.com/2019/12/22/political-leaders-north-or-south-cannot-rule-out-border-poll-sinn-fein/ via @Highland Radio - Latest Donegal News and Sport,@highland,,https://twitter.com/Seachranaidhe/status/1209495980581818369
2019-12-24 15:16:59,pressrolling,shaneodoherty,1,1,"The organisation whose leader roars, 'Up the rebels,' and Unionists are left wondering how that works alongside Sinn Fein's equality, respect and integrity? PIRA speak is still there.",,,https://twitter.com/pressrolling/status/1209493178069536769
2019-12-24 15:11:29,belfast1103,DMcalorum,0,0,Sinn Fein are meant to represent us all! They can't be blamed for not going into government because they don't agree with something. If sinn Fein didn't agree to something they wouldn't just get back,,,https://twitter.com/belfast1103/status/1209491792049168384
2019-12-24 15:03:29,AyoCaesar,,54,290,"In decades to come, historians will identify this video as the sole reason 56% of 18-44 year olds in London scrawled “Sinn Féin” on the ballot in the 2024 general election. ",,,https://twitter.com/AyoCaesar/status/1209489782113476608
2019-12-24 14:50:55,MsDollyGrip,,0,0,"I wonder how much Sinn Féin were paying that driver to fuck Arlene. If he was doing it for free, then he’s a true patriot. We should name a train station after him.",,,https://twitter.com/MsDollyGrip/status/1209486619427950593
2019-12-24 14:50:23,M0hairSam,,1,0,Death's Head votes sinn fein and that's why he's not in marvel anymore,,,https://twitter.com/M0hairSam/status/1209486485348634627
2019-12-24 14:38:52,_KingWallace_,ArmaghPatrick,2,0,"It’s resource intensive, but certainly not difficult. Bearing in mind INDEPENDENT investigations have found Sinn Fein to be linked with the IRA, not to mention their millions in donations they get, is it so hard to believe they could pull something like this off?",,,https://twitter.com/_KingWallace_/status/1209483585226465281
2019-12-24 14:35:25,speederidge,KilclooneyJohn,2,2,He was a Palestinian of Jewish faith. He also canvassed for Sinn Fein in North Belfast. Hearing some news that the DUP have now positioned themselves as a Satan worshipping party. They have decided to make it official after all these years. Jesus‘s SF support was the final straw.,,,https://twitter.com/speederidge/status/1209482717076873216
2019-12-24 14:29:24,Rosamatty1,JimGamble_INEQE,0,0,Sinn Fein haven't got the capacity / ability to work out what way a united would work in many ways let alone economically. As a nationalnist I'm happy where I am. I need my job.,,,https://twitter.com/Rosamatty1/status/1209481204677910529
2019-12-24 14:24:25,PaddyShanks,GwenFerguson10,2,7,"2019 GE results Total Proxy Votes 8,820 Proxy votes in Nat/Sinn Fein seats (9) 7,026 (79.7%) Proxy votes in Unionist Seats (9) 1,794 (21.3%) Very strange. Must be a heck of a lot of disabled or on holiday in the nationalist community",,,https://twitter.com/PaddyShanks/status/1209479947166912513
2019-12-24 14:21:11,bangorsinnfein,PaddyHolohanMMA,0,0,"Nollaig Shona Dhaoibh, Bangor Sinn Féin would like to wish you all a Merry Christmas and a happy new year!🎅🎁🎄 @bangorsinnfein",@bangorsinnfein,,https://twitter.com/bangorsinnfein/status/1209479135225143296
2019-12-24 14:03:43,mertkankoca,TheodorHall,0,0,"A lot of Catholic people can recite prayers in Latin despite not speaking Latin at all, and Catholics in the UK tend to vote for Labour or Sinn Féin. Does that count?",,,https://twitter.com/mertkankoca/status/1209474737384173570
2019-12-24 13:56:01,Sci_Adv,NickKen99156276,0,0,"Fronts #HateActivists movements Hiijacking causes &amp; identities, Promoting destructive hate, grievance propaganda &amp; #EthnicUltraNationalism. The Nazis replicated this destructive Communist toolset Sinn Fein are again using it in the 21st Some of us are interested in humanity!",,#HateActivists #EthnicUltraNationalism,https://twitter.com/Sci_Adv/status/1209472800299331585
2019-12-24 13:52:55,TObservor,lienomail,1,3,"That’s a good start, now make a move on postal votes.. in NI where ID is required, there were 603 postal votes in East Antrim, in Fermanagh South Tyrone which Sinn Fein won by 57 votes there were over 5000 postal votes and that stinks to high heaven... 🇬🇧",,,https://twitter.com/TObservor/status/1209472022969016322
2019-12-24 13:48:52,Linfield1641,RobertGSilvermn,0,0,Bomber Anderson would know all about ethnic cleansing as Sinn Fein/IRA ethnically cleansed thousands of Protestants from Londonderry! https://www.newsletter.co.uk/news/finally-the-truth-about-londonderry-s-exodus-to-be-told-on-television-1-1862606,,,https://twitter.com/Linfield1641/status/1209471002691944448
2019-12-24 13:48:34,pauldelaney2012,paul_celtic88,0,0,Lol no ffs Paul Sinn Fein dropped 5p they'd have Ogra sheep out looking for it the miserable bastards.,,,https://twitter.com/pauldelaney2012/status/1209470925734846467
2019-12-24 13:34:38,_KingWallace_,ChallengingQs,0,2,The allegation is that Sinn Fein register people for a proxy vote when they know the person isn’t going to vote. Essentially people are accusing SF of stealing the votes people don’t use.,,,https://twitter.com/_KingWallace_/status/1209467420022325248
2019-12-24 13:32:38,Ecampdm,Ecampdm,1,2,"3. into an IRA that was heavily infiltrated as big operations where falling apart and key men being killed off. Such as Loughgall where the leader of that ASU Paddy Kelly was seen as aposing the Sinn Fein leadership in the abandonment of abstentionism in 1986, which resulted in",,,https://twitter.com/Ecampdm/status/1209466918521987072
2019-12-24 13:32:35,GoonerCailin,DawnHFoster,0,0,I'm just surprised she didn't manage to get Sinn Féin into her tweet somehow,,,https://twitter.com/GoonerCailin/status/1209466902889877506
2019-12-24 13:31:14,Ecampdm,stephen_cass_,1,2,"1. Exactly that and more, Sinn Fein have the cheek to say the war is over and that they won by the power sharing executive in the North. Which is not working at all. They say they are socialists when it suits them but in reality they couldn't give a fuck. Republican Socialists...",,,https://twitter.com/Ecampdm/status/1209466562723356672
2019-12-24 13:30:08,johnkellyjkcs,TCM39599285,0,0,There have gone into government to try and make a difference .. sinn fein are hurlers on the ditch .. wont take their seats in UK parliament. Can't get power sharing up and running .. want to be the biggest party b4 going into government in the south,,,https://twitter.com/johnkellyjkcs/status/1209466288860467200
2019-12-24 13:28:29,Pmacgiollabhain,bangorsinnfein,0,1,A Sinn Féin cumann in North Down! 👀 That's a sign of changing times for sure. 🇮🇪💪👏💚 ,,,https://twitter.com/Pmacgiollabhain/status/1209465874622623744
2019-12-24 13:24:52,P02077427,sjmc1974,1,0,"Think I know what I’ve put on mine. You will see where I have been critical of the DUP, as well as Sinn Fein. I have stated there were wrongs done on all sides of the conflict. My argument is with those who think that one side did no wrong. Now tell me where I’m wrong please.",,,https://twitter.com/P02077427/status/1209464963544363013
2019-12-24 13:06:47,bangorsinnfein,,2,8,"Nollaig Shona Dhaoibh, Bangor Sinn Féin would like to wish you all a Merry Christmas and a happy new year!🎅🎁🎄 @bangorsinnfein @sinnfeinireland",@bangorsinnfein @sinnfeinireland,,https://twitter.com/bangorsinnfein/status/1209460412649005056
2019-12-24 13:01:28,Longford_Leader,,0,0,Longford Leader columnist Mattie Fox: Sinn Féin swearing allegiance to the Queen would be farcical ,,,https://twitter.com/Longford_Leader/status/1209459073281855489
2019-12-24 12:55:36,pauldelaney2012,,3,3,Wonder what the real reason is to way Patrice Hardy left Sinn Fein? Wonder what the real reason was to John O'Dowd trying to overthrow Michelle O'Neill....Must be more to it all...😁😁😉😉😉😎😎😎😎🤣🤣🤣,,,https://twitter.com/pauldelaney2012/status/1209457596295524353
2019-12-24 12:52:44,eurojournalENG,,0,0,Sinn Fein north and south ,,,https://twitter.com/eurojournalENG/status/1209456873910366208
2019-12-24 12:49:57,RedbrickedSlums,,0,2,ANALYSIS: Sinn Féin stands on the edge of an electoral crisis via @irish_news,@irish_news,,https://twitter.com/RedbrickedSlums/status/1209456175772786689
2019-12-24 12:36:44,niamhh155,BBrexiteer,1,0,"Your obsessed, get a job or something instead of spending all your time commenting on Sinn Féin’s posts. Nollaig Shona 🎄🎄💚",,,https://twitter.com/niamhh155/status/1209452851359035393
2019-12-24 12:33:26,DaithiDoolan,,1,16,Politician of the Year. Sinn Féin's Pearse Doherty. Well deserved @DublinSinnFein,@DublinSinnFein,,https://twitter.com/DaithiDoolan/status/1209452020308070400
2019-12-24 12:30:29,pauldelaney2012,johnnyc46048662,1,0,Yeah both DUP and Sinn Fein but the shinners keep it in the cult they're having affairs with each other apparently suppose they've fuck all to do all day and theres only so many holidays and holiday homes in Donegal you can go to.,,,https://twitter.com/pauldelaney2012/status/1209451277282873353
2019-12-24 12:23:00,Mandolaman,eastantrimmp,0,0,"Well I'll give you one thing big man, at least you got the spelling of Sinn Féin correct.......including the fada! Maybe we might hear you speak a word or two in 2020. Ádh mór!",,,https://twitter.com/Mandolaman/status/1209449393142808577
2019-12-24 12:10:28,kennyrdg,,0,0,All there outrage at DUP bigotry but when the leader of Sinn Fein labelled all protestants bastards the vast majority of them did not challenge him or Sinn Fein on their record of sectarian bigotry. The saying “Do not tar everyone with the one brush” in this case all protestants.,,,https://twitter.com/kennyrdg/status/1209446239135322113
2019-12-24 12:05:35,tallrite,RuthDE,0,0,"Gerry Adams .... he hasn't gone away, y'know. Who else do you think is running Sinn Fein? Mary Lou? Michelle? Ha, ha, ha!",,,https://twitter.com/tallrite/status/1209445011684777985
2019-12-24 12:04:00,IrishCentral,,0,2,"Micheál Martin says Sinn Féin's approach to United Ireland border poll is “aggressive"". https://bit.ly/2Zl8Z2Z #unitedireland #irish #politics",,#unitedireland #irish #politics,https://twitter.com/IrishCentral/status/1209444612697407488
2019-12-24 12:02:58,AndyBelfast,JimGamble_INEQE,4,0,I don’t care how much money Sinn Fein has tucked away in the bank nor do I care how well dressed or articulate they might appear. This is not a normal political party we are having to deal with.,,,https://twitter.com/AndyBelfast/status/1209444352579325954
2019-12-24 12:01:01,fearmanaghandy,80_mcswan,0,1,sort of....just walk out and not sit..like Sinn Fein does...tired of English tyranny,,,https://twitter.com/fearmanaghandy/status/1209443861078171649
2019-12-24 11:58:58,donegael,johnkellyjkcs,1,0,You can guarantee the above is a bot to counteract anything pro Sinn Fein. Happens with everything,,,https://twitter.com/donegael/status/1209443347192045568
2019-12-24 11:54:08,RuthDE,,48,46,"""As the IRA Army Council was...establishing its own invisibility...it hit upon the idea of putting a skulduggery of skirts at the helm of the new hybrid IRA/Sinn Féin movement...those appointed...should be...obedient to the mass murderers of the Council."" ",,,https://twitter.com/RuthDE/status/1209442127920414720
2019-12-24 11:53:59,aboutye1,aboutye1,0,0,"Free advice for 2020: Know your limitations, drop the condescension, set yourself a goal to speak to some real people and try understanding a world where questioning you doesn't make someone a fan of Sinn Fein. ",,,https://twitter.com/aboutye1/status/1209442090192646144
2019-12-24 11:49:58,RuthDE,shaneodoherty,1,13,A reminder of what Sinn Fein and Mary Lou McDonald stand for. It's a fabulous read. ,,,https://twitter.com/RuthDE/status/1209441078740504577
2019-12-24 11:49:46,aboutye1,aboutye1,1,0,"When I asked questions of your clear prejudice, you then attempted to deflect, even attempting to pigeonhole me as some sort of Sinn Fein Fan. Instead of just saying why you held your views, you avoided it.",,,https://twitter.com/aboutye1/status/1209441028396204034
2019-12-24 11:41:31,aboutye1,Sage_Opinion,1,0,"A recap is good. You claim EMc defeat is a sign of a lack of talent in Sinn Fein, yet agree that an ""operator"" like Eastwood may still have beaten one of SF's Old Guard. Nothing in your original tweet made any claim of the capabilities of CE.",,,https://twitter.com/aboutye1/status/1209438954388414464
2019-12-24 11:39:57,RuthDE,,8,11,"Unionists should be reassured that Sinn Fein is in a lonely place when it comes to a border poll. ""Fianna Fáil, Sinn Féin at odds over United Ireland border poll timeline"" https://www.irishcentral.com/news/fianna-fail-sinn-fein-united-ireland#.XgH4_Yo5Pcs.twitter via @IrishCentral",@IrishCentral,,https://twitter.com/RuthDE/status/1209438560052482048
2019-12-24 11:37:22,pauldelaney2012,,1,2,Pants caught around ankles then at the head of both Sinn Fein and DUP they really are well matched the dirty disgusting bastards. 2 cheeks of the same dirty corrupt arse.,,,https://twitter.com/pauldelaney2012/status/1209437910182825985
2019-12-24 11:33:10,pauldelaney2012,,0,0,"The new shinnerbot replies seem to be emojis and gifs and ""Sinn Fein are living rent free in your head""... Suppose it could be worse the DUP, Jamie Bryson and Jim Allister could be living rent free in it...",,,https://twitter.com/pauldelaney2012/status/1209436850898821125
2019-12-24 11:21:46,DMcalorum,belfast1103,1,0,Sinn Fein will go back to work. The British and Irish governments said just last week that it was the DUP who were refusing to go back. Yet here we are and Stephen still hasn't mentioned it never mind ran it as a story.,,,https://twitter.com/DMcalorum/status/1209433985467715584
2019-12-24 11:05:07,ballinderryboo,JimGamble_INEQE,0,0,"Annie is gonna choke on her turkey thinking about Sinn Fein. Live in her head, rent free😁",,,https://twitter.com/ballinderryboo/status/1209429791490879489
2019-12-24 11:02:04,An_Phoblacht,,1,13,"""I’m grateful every day that I represent this party"" – Newly-elected Sinn Féin Councillor Grace McManus gives an insight into the working life of a new councillor: https://anphoblacht.com/contents/27717",,,https://twitter.com/An_Phoblacht/status/1209429025988501504
2019-12-24 10:57:01,TP2020s,DomWalsh13,0,0,"Sinn Féin and the DUP both suffered huge losses. Traditional identity politics appeared to go into retreat per this election. NI unionism in decline? Indeed, this may turn out to be the real ticking time-bomb under the union of the UK.",,,https://twitter.com/TP2020s/status/1209427753218510848
2019-12-24 10:49:15,johnkellyjkcs,joanienibhrian,4,0,They also have no policies of merit and have become the anti everything party .. this is a criticism of sinn fein itself and not a pro ffg rant.. they have lost vote share all across the island because of this stance.. they also prefer being hurlers on the ditch ..,,,https://twitter.com/johnkellyjkcs/status/1209425802124771330
2019-12-24 10:28:35,pauldelaney2012,,0,2,First shinnerbot hypocrite of the day blocked if your going to nightlight nepotism at least be honest and include both Sinn Fein and DUP.,,,https://twitter.com/pauldelaney2012/status/1209420598889373697
2019-12-24 10:21:51,pauldelaney2012,PickeringPaddy,1,0,I mean who are you? All i did was ask you about Sinn Fein nepotism and you went of on a emoji and gif out shinnerbot style.,,,https://twitter.com/pauldelaney2012/status/1209418903195127808
2019-12-24 10:21:11,Matt_GS,chrisgregson123,3,0,Solid remain majority in the country: Remain/2nd referendum - 53.5% Labour 32.2% Liberal Democrat 11.5% Scottish National Party 3.9% Green 2.7% Sinn Fein 0.6% Plaid Cymru 0.5% SDLP 0.4% APNI 0.4% Leave - 46.5% Conservative 43.6% The Brexit Party 2.0% DUP 0.8% UKIP 0.1%,,,https://twitter.com/Matt_GS/status/1209418735062265856
2019-12-24 10:20:22,pauldelaney2012,PickeringPaddy,0,0,What have Sinn Fein achieved or succeeded in last 20 years? What have done to bring about a UI?. No sorry brexit and Scottish independence will bring about a UI not Sinn Fein people in Ireland have woke up thank God.,,,https://twitter.com/pauldelaney2012/status/1209418532213215233
2019-12-24 10:17:44,pauldelaney2012,PickeringPaddy,1,0,You better believe it I've proof i told the bots in a round about sort of a way a long time ago and i ain't had an evil shinnerbot troll since the low life gangsters affraid of anything happening their community mafia scam jobs.. so Sinn Fein nepotism?,,,https://twitter.com/pauldelaney2012/status/1209417869475352576
2019-12-24 10:14:36,CBattenburgh,,0,0,"Thank you @DUPleader if you hadn't been so intransigent you would have not lost seats and given the Conservative party a huge major, thereby bringing a #UnitedIreland not only closer but a reality. #sinnfein @MaryLouMcDonald irony is a bitch.",@DUPleader @MaryLouMcDonald,#UnitedIreland #sinnfein,https://twitter.com/CBattenburgh/status/1209417080476450816
2019-12-24 10:14:35,pauldelaney2012,PickeringPaddy,0,0,Your not going to answer about Sinn Fein nepotism are you? Your a hypocrite. ,,,https://twitter.com/pauldelaney2012/status/1209417076085055488
2019-12-24 10:12:39,pauldelaney2012,PickeringPaddy,0,0,"--->> from 2 ""community groups"" one in west Belfast one in north Belfast and all cronies where identifed. Imagine the SDLP or even the low life DUP were to do that on you shinnerbots? So it shows at every level Sinn Fein and DUP are exactly the same 2 low life parasite parties.",,,https://twitter.com/pauldelaney2012/status/1209416587553497088
2019-12-24 10:12:18,Matt_GS,GentlemanGeorge,3,0,"No, it didn't, their is a solid remain majority in the country: Remain/2nd referendum - 53.5% Labour 32.2% Lib Dem 11.5% Scottish National Party 3.9% Green 2.7% Sinn Fein 0.6% Plaid Cymru 0.5% Others 0.8% Leave - 46.5% Conservative 43.6% The Brexit Party 2.0% DUP 0.8% UKIP 0.1%",,,https://twitter.com/Matt_GS/status/1209416500731363331
2019-12-24 10:07:17,pauldelaney2012,RagGedy3d,1,0,Dirty bastards both parties Sinn Fein and DUP full of landlords and millionaires and dirty bastards.,,,https://twitter.com/pauldelaney2012/status/1209415239986565127
