date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-28 23:39:05,fahey_tom,,3,0,#the tonight show Padraic Mcloughlin trying to justify the control of Sinn Fein by West Belfast provos? How can anyone vote for such Stalinist party?,,#the,https://twitter.com/fahey_tom/status/1222303111362072576
2020-01-28 23:38:21,skearon,,0,0,#TonightVMTV This is 'democracy' Sinn Fein style ,,#TonightVMTV,https://twitter.com/skearon/status/1222302925332123650
2020-01-28 23:37:46,lmaoilir,,0,0,"@sinnfeinireland TD looking particularly incompetent on #TonightVMTV this evening. Had not a clue about the figures in the the Sinnfein manifesto policy doc... Then again, as we know, #Sinnfein TDs don't write or approve the policies... #TonightVMTV",@sinnfeinireland,#TonightVMTV #Sinnfein #TonightVMTV,https://twitter.com/lmaoilir/status/1222302778816712704
2020-01-28 23:37:00,EWTNProLife,,1,4,"“Fr Eugene must be commended for taking a strong stand for life, and standing up against Sinn Féin's radical and cruel abortion agenda."" #prolife #NorthernIreland",,#prolife #NorthernIreland,https://twitter.com/EWTNProLife/status/1222302584993505280
2020-01-28 23:36:52,ActingTheGom,,2,18,Laughing at the criticism against #SinnFein when Terry Prone has been making the decisions for FG and FF for the last 100 years. #TonightVMTV,,#SinnFein #TonightVMTV,https://twitter.com/ActingTheGom/status/1222302551552425985
2020-01-28 23:36:33,reksighs,yascaoimhin,0,0,Im def voting sinn fein now ty irexshits! ,,,https://twitter.com/reksighs/status/1222302473798459392
2020-01-28 23:36:20,munstermurph,,0,0,Let the #sinnfein bashing recommence cooper carrying on with the same old arguments #TonightVMTV their so transparent.,,#sinnfein #TonightVMTV,https://twitter.com/munstermurph/status/1222302416831426562
2020-01-28 23:36:13,ajohnduncan,BelfastAgmt,1,0,Is Sinn Fein’s manifesto basically ‘poofs for all’? I’d vote for that tbf.,,,https://twitter.com/ajohnduncan/status/1222302389157408768
2020-01-28 23:34:26,0xB0D,ColumDelaney,1,0,Because you still haven't answered mine and I asked first. Why should I vote for him or Sinn Fein ?,,,https://twitter.com/0xB0D/status/1222301939096064000
2020-01-28 23:34:19,JohnGavan4,,0,2,"Next up we have Santa Claus recalling how in the early 80’s while flying over south Armagh , he was almost hit with an RPG . He believes it was someone from Sinn Fein . He says Rudolph still suffers from PTSD and is addicted to Xanax because of it. #TonightVMTV",,#TonightVMTV,https://twitter.com/JohnGavan4/status/1222301912839720960
2020-01-28 23:34:12,roisinnicloch,,0,0,"&in terms of youth activism here, Sinn Féin have absolutely been at the forefront of mobilising young ppl into politics. No otherparty in #GalwayWest has shown that level of consistent commitment in putting our generation atthe forefront. SF cares about ourfuture. Vote Farrell 1.",,#GalwayWest,https://twitter.com/roisinnicloch/status/1222301882938482689
2020-01-28 23:33:49,debbiefromcork,,1,0,@TadhgHickey Should I vote Sinn Féin? #AskingForAFriend,@TadhgHickey,#AskingForAFriend,https://twitter.com/debbiefromcork/status/1222301786175873029
2020-01-28 23:33:47,FrancisMcKeown6,careyjonny2,5,12,These vermin are supported by Sinn Fein. They are an international network of terrorists designed to intimidate and murder political opponents of the elite Billionaire class. ,,,https://twitter.com/FrancisMcKeown6/status/1222301776201666561
2020-01-28 23:33:43,iTV_ie,,0,0,"Sinn fein Election manifesto Eoin o Broin 20,000 homes over five years. For guess who - http://iTV.ie Watch Video: - https://itv.ie/sinn-fein-election-manifesto-eoin-o-broin-20000-homes-over-five-years-for-guess-who/",,,https://twitter.com/iTV_ie/status/1222301761207197696
2020-01-28 23:33:14,SinnFein1916,GerryAdamsSF,0,0,Vote Sinn Fein. Vote for Irish unity. Vote for economic justice. ,,,https://twitter.com/SinnFein1916/status/1222301640209788928
2020-01-28 23:33:11,manwithtwopints,,0,1,And after the break it will be Sinn Féin Pinata time....#TonightVMTV,,#TonightVMTV,https://twitter.com/manwithtwopints/status/1222301625735438336
2020-01-28 23:32:52,skearon,,0,1,#TonightVMTV The key sentence in the Provo handbook reads: ‘Sinn Féin should come under army organisers at all levels.’ That is about as clear and unambiguous as it gets. ,,#TonightVMTV,https://twitter.com/skearon/status/1222301547759009793
2020-01-28 23:32:17,lugmeen,,0,0,And after the break #tonightVMTV go back to try and attack #SinnFein it's getting boring now 🙄,,#tonightVMTV #SinnFein,https://twitter.com/lugmeen/status/1222301400983658496
2020-01-28 23:30:45,JackButler365,erorochero,0,0,Jaysis I wouldn’t be having that haha thank fuck my parents are supporters of Sinn Fein and would happily go mad at any Fine Gael or Fianna Fáil person knocking to our door,,,https://twitter.com/JackButler365/status/1222301015086714881
2020-01-28 23:30:34,0xB0D,ColumDelaney,1,0,"He's in my constituency. Sinn Fein says I should vote for him. That ""the war"" justified his actions. But what war. This state never declared any war. What real achievement over Sunningdale does the GFA bequeath that justifies that war. Go on. Convice me.",,,https://twitter.com/0xB0D/status/1222300969234550784
2020-01-28 23:30:09,minno316,seanagael,0,0,That pole belongs to Sinn Féin during elections and any other posters will be swiftly remove #GE2020 #GuerillaPostering,,#GE2020 #GuerillaPostering,https://twitter.com/minno316/status/1222300864200749057
2020-01-28 23:30:00,sea06121969,LeoVaradkar,0,0,feel sorry that horrible woman insults you today also sorry that sinn fein insult ed you ladt week such ignorance hope the two involved will be hit with such experience at their own doir someday,,,https://twitter.com/sea06121969/status/1222300823536963584
2020-01-28 23:26:57,nikki_gavan,,0,4,"Will Ivan & Matt be asking Willie, Joan or Helen to produce costings & outline savings for their parties - or doesnt fiscal scrutiny apply to parties other than Sinn Féin 🙄🙄🙄#TonightVMTV",,#TonightVMTV,https://twitter.com/nikki_gavan/status/1222300058072375296
2020-01-28 23:26:47,AnnecckellyAnne,,0,0,@RTENewsPaulC Having listened to your RTE election Podcast today Tuesday you spent 15 minutes talking about Sinn Fein's Manifesto without one mention of cost..it's off the wall! At least one of the panel brought some balance to the conversation!,@RTENewsPaulC,,https://twitter.com/AnnecckellyAnne/status/1222300016401899520
2020-01-28 23:25:30,mcivor_h,sean_korb,1,0,Aye- how much did the SDLP get from England over the years- you forgot to say- Sinn Fein got what elected party's were entitled to but were not paid wages because they would not be a subject to the Crown-others did not mind taking that oath-,,,https://twitter.com/mcivor_h/status/1222299692572270592
2020-01-28 23:23:44,OscarCullinan,ASimpson_Journo,1,0,So now there are only 4 non-signatories that actually sit? (So minus Sinn Fein),,,https://twitter.com/OscarCullinan/status/1222299249058160642
2020-01-28 23:22:18,DannyKayIbiza,Michael_O_Regan,0,0,"The Sinn Fein/ Workers Party era, was a very diluted communist leaning period that was not Republican, unlike the SF we have today, which has its roots in Free Derry, Martin McGuinness &amp; the civil rights marches that led to the conflict &amp; resulting GFA",,,https://twitter.com/DannyKayIbiza/status/1222298885722382342
2020-01-28 23:22:00,munstermurph,,0,0,Once again cooper and Yeats showing their true colours as regards #sinnfein don’t see them questioning your one mcentee with the same virago #TonightVMTV,,#sinnfein #TonightVMTV,https://twitter.com/munstermurph/status/1222298809285455874
2020-01-28 23:21:09,0xB0D,ColumDelaney,1,0,"Ah, so the ballot box vindicates all does it ? In that case watch me not vote for Sinn Fein war criminals, convicted murders and Adams who doesn't even have the bollix to admit what he did. Can't even say he was on the Army council. At least he's ashamed !",,,https://twitter.com/0xB0D/status/1222298597959589888
2020-01-28 23:20:22,Ciefyy,Irishchutzpah,0,0,We are only free today because we fought against the higher power. Israel is abusing its power like the Brits. Open your eyes,,,https://twitter.com/Ciefyy/status/1222298399707422731
2020-01-28 23:20:20,windstormman,jpal2001Paul,1,0,You better take a look at the Sinn Fein manifesto if you have issues with the national debt.,,,https://twitter.com/windstormman/status/1222298391000100865
2020-01-28 23:19:07,ThePware,,0,0,"the Sinn Féin facebook page only, of course",,,https://twitter.com/ThePware/status/1222298086577405952
2020-01-28 23:18:55,lugmeen,,0,1,So Ivan & Matt have to give up when trying to have a pop at #SinnFein manifesto @PadraigMacL was well able for them. Surely the FFG media on @rte &amp; @VirginMedia_One are going to have to face facts that there is actually a political party out there that figures add up,@PadraigMacL @rte @VirginMedia_One,#SinnFein,https://twitter.com/lugmeen/status/1222298034484191234
2020-01-28 23:18:09,ThePware,,1,0,"Sinn Féin Manifesto : in 2012 I joked (not abusive) on facebook that Aengus Ó Snodaigh should print a copy for all not on social media, using his ink cartridges. My messaging facility was removed and never restored. Not a great example of free speech and democracy. #TonightVMTV",,#TonightVMTV,https://twitter.com/ThePware/status/1222297842863296512
2020-01-28 23:17:36,blackcoffeecup,,0,0,#TonightVMTV Scaldy and Baldy must be threatened by Dinny as they interrogated Sinn Fein,,#TonightVMTV,https://twitter.com/blackcoffeecup/status/1222297706061758465
2020-01-28 23:17:00,BrianDBourke,,0,0,"Fine Gael and Fianna Fáil: We promise to give this...build this...make this...you'll get that... MSM(nods): this seems legit Sinn Fein: We promise... MSM:WOAH WOAH WOAH,ye 'come down here' with irresponsible promises and pie in the sky....na don't believe it...",,,https://twitter.com/BrianDBourke/status/1222297552017674241
2020-01-28 23:16:51,TedLeddy,,5,1,I genuinely don’t think Sinn Fein understands what a “costed budget” means. You can cost any budget for just one year. Buy to be credible it must be backed up by a sustainable economic model over a five year period. #TonightVMTV #GE2020,,#TonightVMTV #GE2020,https://twitter.com/TedLeddy/status/1222297513853685761
2020-01-28 23:16:03,oxmountainkid,johnbradysf,1,0,Hopefully John when the results are in the mainstream media will get a good shake up along with a few other golden circles that’s the reason I am voting for Sinn Fein.,,,https://twitter.com/oxmountainkid/status/1222297314280210432
2020-01-28 23:15:38,MollyMcShane17,BelfastDee,1,0,Well their you go...just letting you know you need to check your facts when posting shite. And its Sinn Fein on all ballot papers #FactsMatter,,#FactsMatter,https://twitter.com/MollyMcShane17/status/1222297211071082497
2020-01-28 23:15:09,RobbieFlood,,0,0,Don’t be fooled by all the posts and memes on social media into thinking #SinnFein have #GeneralElection2020 in the bag because your 70yr old neighbour who already collects their pension and bought a gaf when they cost €10k will vote and they’ve voted FG or FF their whole life.,,#SinnFein #GeneralElection2020,https://twitter.com/RobbieFlood/status/1222297087280283654
2020-01-28 23:15:02,philipnolan1,,21,94,"I’m no Shinner but if the Dept of Finance has costed the Sinn Féin plan, and says it’s fiscally prudent, it kinda behoves people to at least listen. Predictions of growth are at the root of all manifestos. #TonightVMTV",,#TonightVMTV,https://twitter.com/philipnolan1/status/1222297056154472448
2020-01-28 23:15:00,VirginMediaNews,,1,0,Fact check: Costing the promises made in Sinn Féin and Labour’s #GE2020 manifestos @PaulColgan #VMNews reports:,@paulcolgan,#GE2020 #VMNews,https://twitter.com/VirginMediaNews/status/1222297048680058880
2020-01-28 23:14:48,marybrickley6,,1,0,That look on @HMcEntee face when the #SinnFein manifesto is opened up 😂 magic beans to cover the extra spending is it #TonightVMTV #GE2020,@HMcEntee,#SinnFein #TonightVMTV #GE2020,https://twitter.com/marybrickley6/status/1222297001133559808
2020-01-28 23:14:30,blackcoffeecup,,0,1,#TonightVMTV Didn’t take long before the Sinn Fein bashing started 🤦‍♀️,,#TonightVMTV,https://twitter.com/blackcoffeecup/status/1222296923857735680
2020-01-28 23:14:20,FeinMeath,orourke_darren,1,7,If you want the train vote #SinnFéin 🙌🏼 ,,#SinnF,https://twitter.com/FeinMeath/status/1222296882367684609
2020-01-28 23:12:09,0xB0D,ColumDelaney,2,0,"So I'll take your admission that Sinn Fein has people who committed murder - active in the party. Rather than have me justify what happened 100 years ago, lets have you justify how its OK to vote for say Dessie Ellis.",,,https://twitter.com/0xB0D/status/1222296334348234753
2020-01-28 23:11:48,TrumanKelly,ComiskeyAnthony,0,1,"I support both Sinn Fein &amp; Solidarity PBP. I won;t be giving a preference to anyone else. It's time for the Left to stop squabbling, &amp; unite to rid us of these corrupt gangsters in Fine Gael &amp; Fianna Fail who have been destroying the country for almost 100 years.",,,https://twitter.com/TrumanKelly/status/1222296244011388930
2020-01-28 23:11:16,hughchal,,0,0,"Interesting that even though MM says Fianna Fáil won’t go into coalition with Sinn Féin, the bookies don’t differentiate between that and the other possible FF coalitions, and bookies are never wrong 😂",,,https://twitter.com/hughchal/status/1222296111303602176
2020-01-28 23:11:05,AutumnElissa,,1,0,"There ya go, fixed that headline for you: ‘Sinn Fein leader Mary Lou McDonald, party’s first ever MEP, first female Sinn Fein president in over 50 years.’ ",,,https://twitter.com/AutumnElissa/status/1222296065539551233
2020-01-28 23:10:38,rowanwcroft,,4,5,"Tomorrow a.m. Gript will run Jeb McG 1,500 word piece on Sinn Féin’s lurch to the right. In a week’s time Claire Byrne Live will do Are Sinn Féin The Real Racists? special 🤣",,,https://twitter.com/rowanwcroft/status/1222295949197922305
2020-01-28 23:10:17,eunanharkin95,,10,6,I was honoured tonight at the Strabane Comhairle Ceantair AGM to be elected Chairperson of Strabane Sinn Féin for 2020. Looking forward to year ahead and working with everyone in the party to makes us even stronger! Sinn Féin Abú 🇮🇪,,,https://twitter.com/eunanharkin95/status/1222295864833716227
2020-01-28 23:08:25,UbuntuLad,,1,4,"While a good day for Sinn Fein would make me happy, Noel Grealish losing his seat might send me on a week long bender 🍻",,,https://twitter.com/UbuntuLad/status/1222295393859448836
2020-01-28 23:07:45,FearghaNB,ClareOC_,0,0,No Sinn Fein didn't act against Paddy Holohan for his racist and homophobic remarks about Leo Varadkar. They were happy to let those stand. MaryLou said Paddy Holohan had 'mispoke'. They acted on the misogyny comments. SF don't get any bouquets here either.,,,https://twitter.com/FearghaNB/status/1222295224749379584
2020-01-28 23:07:33,graham_hogan,ChrisHazzardSF,1,0,They are running scared of Sinn Fein. And these tactics will give Sinn Fein the protest vote. Like the trump effect. But can the shiners trusted. They say 1 thing up north and a other thing down south. That’s my problem with them. It’s whatever way the wind blows for them.,,,https://twitter.com/graham_hogan/status/1222295174044360704
2020-01-28 23:07:12,MacGiollaC,fintancox,0,0,"""Sinn Féin girl"", she's a grown woman lad!",,,https://twitter.com/MacGiollaC/status/1222295084823195653
2020-01-28 23:06:21,Solo_Beckett,ickle_tayto,0,0,"I'm using the if you knock on my door in the evening or waste money on paper leaflets you're out Also Sinn Fein, Aoin tua or whatever the fuck, anyone pro- liar, anti migrant or very right or leftie because f extremists.. In the bin So I'm kinda f ucked as to who is left",,,https://twitter.com/Solo_Beckett/status/1222294870917861377
2020-01-28 23:06:20,0xB0D,0xB0D,2,0,"In any case, no other political party, even the fascist @NationalPartyIE has the particular distinction of having some many convicted bombers, shooters and 'alleged' orchestration of murder in its ranks Sinn Fein's real social justice is a shallow grave in Louth for mcconville /3",@NationalPartyIE,,https://twitter.com/0xB0D/status/1222294870779465728
2020-01-28 23:05:38,Jon_Moss_,lainey184,0,0,It’s what Sinn Fein have done for years.....,,,https://twitter.com/Jon_Moss_/status/1222294693700153344
2020-01-28 23:05:16,BelindaNugent,,0,1,Such great conversations all over this city. Love Inner City people always ready for a chat about local and national politics. Great to see the how people are moving towards giving Sinn Fein a chance and voting… https://www.instagram.com/p/B74ZFdsgPbo/?igshid=vtx5n1rhxhoj,,,https://twitter.com/BelindaNugent/status/1222294599827365892
2020-01-28 23:05:06,JohnA05563247,notesonthefront,0,0,Yes Michael it is..... DUMP THE TORY TWO AND VOTE SINN FÉIN.,,,https://twitter.com/JohnA05563247/status/1222294560145137667
2020-01-28 23:04:52,sean_korb,MaeveMeabhkerr,1,0,Hows that whole Irish Unity by 2016 working out for Sinn Féin?,,,https://twitter.com/sean_korb/status/1222294498501451776
2020-01-28 23:03:36,JeromeOConnor1,Jimcorrsays,0,0,Wow. He’s such a nice guy when he’s not in front of Sinn Fein’s office behaving like one of them. This guy could get elected.,,,https://twitter.com/JeromeOConnor1/status/1222294180367667203
2020-01-28 23:02:28,maltravers2011,davemacladd,0,0,Did you know that the #Brexiteers have insisted on having a #passport the same colour as that of #Eire? Does that mean Sinn Fein have won a little victory?,,#Brexiteers #passport #Eire,https://twitter.com/maltravers2011/status/1222293894551015431
2020-01-28 23:02:24,sean_korb,,1,0,The standard of Sinn Féin trolling is not nearly as good as it was four or five years ago. Have they all left school and got boyfriends and girlfriends,,,https://twitter.com/sean_korb/status/1222293879938015232
2020-01-28 23:01:25,skearon,,0,0,#tonightvmtv scratch the surface and real Shinner appears - Shock as Provisional Sinn Féin's Pádraig Mac Lochlainn concedes RUC officer killing was 'a duty' . - ,,#tonightvmtv,https://twitter.com/skearon/status/1222293632646025216
2020-01-28 23:00:02,sean_korb,,0,0,"As Sinn Féin trolls berate SDLP for headhunting Derry people and Downpatrick people, I cant help noticing that Sinn Féin got £4 million from a dead English guy.",,,https://twitter.com/sean_korb/status/1222293282098642944
2020-01-28 22:57:26,AnneMit17239878,GeneKerrigan,0,0,"If you thought some coverage was biased, I briefly tuned into Newstalk, pat kenny this morning, it was incredible, I'd say he didn't sleep last night couldn't wait to get stuck into sinn fein, pathetic carry on.",,,https://twitter.com/AnneMit17239878/status/1222292630467502083
2020-01-28 22:56:23,UncleSamBotski2,AvonandsomerRob,0,0,"Apparently Sinn Fein are Nationalists, despite loving the EU and advocating open borders.",,,https://twitter.com/UncleSamBotski2/status/1222292365320380418
2020-01-28 22:53:01,sean_korb,mcivor_h,1,0,Didnt Sinn Féin get £4 million help from England? (asking for a friend),,,https://twitter.com/sean_korb/status/1222291516342841344
2020-01-28 22:52:46,WatchPopulistIr,,0,0,Was convinced that Sinn Fein were going to have a lower Welfare packjage that Willie but their 1.8% pensioner rate is a fraction of their dole promise of €45 or 4.4% pa. Sinn Fein got every policy area at the auction bar higher earner tax cuts. Lynch 2020 #primetime #ge2020,,#primetime #ge2020,https://twitter.com/WatchPopulistIr/status/1222291455198269440
2020-01-28 22:52:28,donnchaoh,NiallSF,0,0,Who cares what mechanisms parties use to select their leadership? The problem is that Sinn Fein public representatives are elected by the people to legislate on our behalf but are accountable to unelected party officials when they should only be accountable to the people.,,,https://twitter.com/donnchaoh/status/1222291377192624129
2020-01-28 22:52:25,Mappermick,Politicorak,1,0,"They didn't what? Did you get in touch with Sinn Féin P.O., or ask anybody in Sinn Féin what the actual position was? Or did you just read the (very selective) piece in the Independent and accept it as the plain and complete truth?",,,https://twitter.com/Mappermick/status/1222291364530008064
2020-01-28 22:50:38,tomasocarthaigh,,0,0,"#parking properly is for other people, it seems, if marylou.mcdonald.56 parking is anything to go by. Not good enough sinn_fein #clairebyrneshow @rtenews #ge2020 maryloumcdonald #tomcartyphotos @NUI Galway https://www.instagram.com/p/B74XakHJlKn/?igshid=1juwfhl5fylx5",@rtenews,#parking #clairebyrneshow #ge2020 #tomcartyphotos,https://twitter.com/tomasocarthaigh/status/1222290917811421185
2020-01-28 22:50:08,NewstalkFM,,3,1,Sinn Féin leader Mary Lou McDonald said meaningful steps towards a United Ireland would be a pre-requisite for them entering government ,,,https://twitter.com/NewstalkFM/status/1222290790405169152
2020-01-28 22:50:05,taggart_hugh,Andrewm19444646,1,0,"History of violence 🤣🤣🤣🤣 holy moly , all violence was one sided ! Why not visit the north of Ireland &amp; go to the most unionist areas &amp; see how welcome U are 🤣🤣 only Sinn Fein are tryin to change that ! It’s not entrenched views it’s fact",,,https://twitter.com/taggart_hugh/status/1222290777465901056
2020-01-28 22:48:54,WhatsHa49898368,rowanwcroft,0,0,If they are taking into account our infrastructure capacities then Sinn Fein will freeze immigration and deport. However if they implement the all party report you will have open borders. So the first paragraph is at odds with the last paragraph. Waffle it is!,,,https://twitter.com/WhatsHa49898368/status/1222290482702749701
2020-01-28 22:47:56,magicgobbluth,BeefplanM,0,0,"He's off the mark. I'll ate me hat if Fianna Fail win three seats. Sinn Fein took their third seat in 97 and they never got it back. 2 FF, then the rest is 2 SF 1 FG or vice versa.",,,https://twitter.com/magicgobbluth/status/1222290239437320192
2020-01-28 22:47:17,ColmanOfGuaire,ElOsoGrizzly5,1,0,Sinn Fein are a British intel front and have been since Adams took over the leadership. This is so glaringly obvious that anyone who doesn't understand it is either dumb or a shill.,,,https://twitter.com/ColmanOfGuaire/status/1222290076006256646
2020-01-28 22:44:22,LaLa_Healy,,1,0,I believe Clare should elect at least one Left TD. If you are happy with how Ireland is being run vote FF/FG. If you want a change cosider voting one or all of the following candidates: Violet Anne Wynne - #SinnFein Roisin Garvey - #greenparty Teresa O'Donogue - #PBP #GE2020,,#SinnFein #greenparty #PBP #GE2020,https://twitter.com/LaLa_Healy/status/1222289342653136898
2020-01-28 22:44:22,NKel26,IrexitFreedom,0,0,Guess I'm in sinn féin now :/ ,,,https://twitter.com/NKel26/status/1222289342451929089
2020-01-28 22:44:22,LaLa_Healy,,1,4,IMO Sinn Fein are the strongest party on housing and rents and Eoin O Broin would make an excellent housing minister. If climate change is your priority then the Greens are an obvious choice. PBP have great tax proposals on the taxation of multinationals and millionaires.,,,https://twitter.com/LaLa_Healy/status/1222289341353005056
2020-01-28 22:42:29,rowanwcroft,,15,14,"Just finished leafing through @sinnfeinireland #Election2020 manifesto 🤓 Turned to p.70 &amp; tough new immigration policy caught my eye. Very cool, @maryloumcdonald ! You can thank old GT later, #SinnFéin 😂 ",@sinnfeinireland @MaryLouMcDonald,#Election2020 #SinnF,https://twitter.com/rowanwcroft/status/1222288867279212544
2020-01-28 22:41:45,Grinaldo9,guflfc82,2,0,Sinn Fein to increase job seekers allowance by €42 per week. What u make of that.,,,https://twitter.com/Grinaldo9/status/1222288682281054209
2020-01-28 22:40:24,creditlesscard,,0,3,"#FreePalestine And no wonder it's free, thanks to #Hamas and private-planed Abbas. This is the primary reason the #Palestiniain leaders don't want peace. Like the IRA and #SinnFein, terrorism is a great financial opportunity that otherwise avoids having to work for a living ",,#FreePalestine #Hamas #Palestiniain #SinnFein,https://twitter.com/creditlesscard/status/1222288341661560839
2020-01-28 22:40:23,taggart_hugh,Andrewm19444646,0,0,Not Sinn Fein! I’ve lived in the north all my life &amp; its changed radically! Are u sayin Sinn Fein done nothing for the peace process 🤷‍♂️,,,https://twitter.com/taggart_hugh/status/1222288339086299137
2020-01-28 22:38:55,DaireHughesSF,,1,7,"Good squad of nyucks in the north of the wee county tonight, canvassing for @ROMurchu &amp; @ImeldaMunster A growing number of people seeing #SinnFéin as the real alternative &amp; willing to give us a chance. @SinnFeinLouth’s local delivery well received in Blackrock too. #GE2020",@ROMurchu @ImeldaMunster @SinnFeinLouth,#SinnF #GE2020,https://twitter.com/DaireHughesSF/status/1222287969735843841
2020-01-28 22:36:22,SAULBADMAN1,dingo_1916,0,0,Well some people in Sinn Fein have done worse things with life hurls,,,https://twitter.com/SAULBADMAN1/status/1222287329445994496
