date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-01 23:50:41,DPWF0,,1,1,"More significantly is the extent of the overall left surge in Irish politics now, represented by both the Greens, Sinn Fein and other parties, as the old FF-FG duopoly seems to be fading",,,https://twitter.com/DPWF0/status/1223755582697435136
2020-02-01 23:50:33,Lurganrebel,,1,1,Most are forgetting that Sinn Fein are only running 40 candidates while FF&amp;FG are running 80+ each. They need to run more candidates in the next election. They've seriously underestimated the surge in Support from all ages.,,,https://twitter.com/Lurganrebel/status/1223755547259875329
2020-02-01 23:50:30,lubosmagicdust,SuzyJourno,3,0,Expect a huge smear campaign against Sinn Fein from the Dublin press next week.,,,https://twitter.com/lubosmagicdust/status/1223755534509268993
2020-02-01 23:50:23,cponk,streamsman,1,1,"In case you haven't noticed, we are now in the 21st century and we have moved on. Even Ian Paisley moved on so build a bridge and get over it. Have a good auld rummage through FF/FF skeletons while you're at it #SinnFéin",,#SinnF,https://twitter.com/cponk/status/1223755504146698240
2020-02-01 23:50:14,TheMan07296274,timoftheyard,0,0,"Oh yeah? Well I’m voting Sinn Féin next week and they will get a boost, the next boost they’ll get is in the next stormont elections. There’ll be a border poll and a united Ireland. Unionists can say no surrender but ye should all calm down and enjoy a pint of Guinness with us🇮🇪",,,https://twitter.com/TheMan07296274/status/1223755468197302274
2020-02-01 23:50:00,LiamK1916,EuropeElects,5,3,"Sinn Fein are international socialists. In bed with The Open Society Foundation. If you are expecting actual positive results, on the ground.... You wont get them. As much as I hate FGFF I wish this news brought me hope. It doesn't.",,,https://twitter.com/LiamK1916/status/1223755409346920449
2020-02-01 23:49:39,recklessro,amomcnally,1,0,So the Soc Dems will go into government with Sinn Fein?,,,https://twitter.com/recklessro/status/1223755321853779968
2020-02-01 23:49:27,dalkeyhead,,0,0,Up Sinn Féin &amp; Up the Workers Kila - Tog e go big e https://youtu.be/ZQY9F2p3pZE via @YouTube :abour forwho's Yoke was theat &gt;?? Up the SF in Dún Laoaghaire &gt;&gt;,@YouTube,,https://twitter.com/dalkeyhead/status/1223755272235167744
2020-02-01 23:49:15,REDCMD,,22,91,As it’s on RTE. Latest @REDCResearch @businessposthq poll. Fianna Fáil. 24% -2% Fine Gael 21% -2% Sinn Fein. 24% +5% Independent Candidates. 12% -2% Green. 7% -1% Labour 5% +1% Social Democrats 3% = Solidarity - People Before Profit. 1% -1% Aontú 2% +1% Other 1% +1%,@REDCResearch @businessposthq,,https://twitter.com/REDCMD/status/1223755220792041472
2020-02-01 23:49:14,DPWF0,EuropeElects,3,1,"Only one poll, but has Sinn Fein ever polled as the largest party in Ireland, since 1922? ",,,https://twitter.com/DPWF0/status/1223755216421408768
2020-02-01 23:49:00,HangBlaa,mickmuldoon,1,0,"Sure, aren’t Sinn Féin in power up North, already? What would be the point of moving. 😀😀😀",,,https://twitter.com/HangBlaa/status/1223755159098085383
2020-02-01 23:48:58,naylor1971,Matt_Severn,0,0,"Sinn Féin. 24% in the latest poll. Same as Fíanna Fáil. Fine Gael (Varadkar's party) 21%. Surprising, because the MSM are hugely against SF. People are just fed up of being told, how well of we all are. Massive problems with health, homelessness, insurance, etc..",,,https://twitter.com/naylor1971/status/1223755147156824064
2020-02-01 23:48:28,of_playlist,SMinihane87,1,0,"If Sinn Fein, the Greens, Social Democrats, Labour voters and the rest of the left transfer to each other it can be done. The polls indicate momentum and it might continue.",,,https://twitter.com/of_playlist/status/1223755023538102279
2020-02-01 23:48:22,siunanWTF71,davidcullinane,0,0,Yup...I guarantee you there'll be a mention of the IRA. Maybe 2 or maybe they'll devote the whole paper to attacking Sinn Fein. Anti Irish rag.,,,https://twitter.com/siunanWTF71/status/1223754999941025793
2020-02-01 23:47:45,HangBlaa,oldladybishop,2,0,"Sinn Féin are already (jointly) in power in NI, Janet. That was the joke.",,,https://twitter.com/HangBlaa/status/1223754843535351813
2020-02-01 23:46:59,shane_malley,,3,6,"#SinnFein if RTE come next or near SF to go on the last debate run them, let dumb and dumber slice each other up with their same tired old B.S. 🙏",,#SinnFein,https://twitter.com/shane_malley/status/1223754650337366022
2020-02-01 23:46:54,Tomsk79,EuropeElects,0,2,Karma dictates that Boris Johnson will be negotiating his precious trade deals with Sinn Fein and President Sanders respectively ,,,https://twitter.com/Tomsk79/status/1223754628526772224
2020-02-01 23:46:44,Whoviancath,LeoVaradkar,0,0,So Sinn Féin are grand up the North but not here,,,https://twitter.com/Whoviancath/status/1223754586151964672
2020-02-01 23:46:42,Ste_Mc_Lean,JohnOBrennan2,0,0,None of the top three parties could have expected to hit over 40/45 seats anyway. To me it was a good strategy and sums up Sinn Féin's efficiency. Set realistic goals and don't think you're bigger than you are. They've been building towards this for years from the ground up.,,,https://twitter.com/Ste_Mc_Lean/status/1223754579063582720
2020-02-01 23:46:32,bobbysands81,NedoSullivan2,3,2,"Fine Gael, with real links to the Nazi’s, have been in power for years a chara. Get the #blueshirts out, vote Sinn Féin! #GE2020",,#blueshirts #GE2020,https://twitter.com/bobbysands81/status/1223754535270866945
2020-02-01 23:46:24,Ekbalco,,6,0,Regarding #SinnFein in the #RedC poll tonight I wonder..... - How many SF voters now the parties history pre-GFA? -How many SF voters know how all the SF election promises will be paid for? -How many SF voters think SF is economically competent?,,#SinnFein #RedC,https://twitter.com/Ekbalco/status/1223754504149131264
2020-02-01 23:45:59,WayneJacob6,TigerKid79,1,0,"The one where they say they won’t go onto government with Sinn Fein. Actually, all the videos 😂",,,https://twitter.com/WayneJacob6/status/1223754399320825857
2020-02-01 23:45:46,sean_goral,politiceir,2,2,"This is so so fit, could finally see an end to the stranglehold Fine Gael and Fianna Fáil have had over the 26 with a Sinn Féin led left govt ",,,https://twitter.com/sean_goral/status/1223754344790740993
2020-02-01 23:45:06,gjbyrne3,Ocionnaith,1,1,If sinn fein + fianna fail both got 24% of vote with ff having 82 candidates + sf 42 roughly how many seats would each end up with if I'm making sense to u?,,,https://twitter.com/gjbyrne3/status/1223754177026908166
2020-02-01 23:45:00,DaireHughesSF,,0,19,"Opinion polls mean very little, they’re forgotten the second votes are counted, but it’s clear that #GE2020 presents an opportunity for voters to radically &amp; totally alter Ireland’s political landscape, potentially permanently. #VótáilSinnFéin #SinnFéin",,#GE2020 #V #SinnF,https://twitter.com/DaireHughesSF/status/1223754150846042114
2020-02-01 23:44:42,Dunadan9,afneil,0,0,It looks like the extremely pro-British party Sinn Fein are picking up those 7 points from them. ,,,https://twitter.com/Dunadan9/status/1223754075067514886
2020-02-01 23:44:39,Conservador_PT,EuropeElects,5,3,"If Ireland elects Sinn Féin, it will turn shit instantly",,,https://twitter.com/Conservador_PT/status/1223754064267218944
2020-02-01 23:44:36,KevinPMeagher,LucidTalk,3,17,Sinn Fein back in power in the North. Boris’s border in the Irish Sea. SF polling joint-first with a week to go in Irish election. Not bad for 2020 so far. #Irishunity is a process and it’s now well underway. Time to turn up the dial on the conversation and planning.,,#Irishunity,https://twitter.com/KevinPMeagher/status/1223754051441057793
2020-02-01 23:43:06,DanielM03827896,mickfealty,0,0,I feel a big week of anti Sinn Fein propaganda is on the cards. All the regulars will be wheeled out from Monday till Election Day.,,,https://twitter.com/DanielM03827896/status/1223753673861484544
2020-02-01 23:42:17,NedoSullivan2,,81,2,In November 1932 Sinn Féin’s friends the Nazis seized power on 33% of the poll. That was the last free election in Germany until 1949. Couldn’t happen here???,,,https://twitter.com/NedoSullivan2/status/1223753466302083072
2020-02-01 23:41:53,CaelainnH,,6,57,The surge is real. Sinn Féin are now polling joint lead. There is palpable hope that a coalition of the left in Ireland (led by a female Taoiseach) is possible. A Fianna Fáil/Fine Gael duopoly lasting nearly a century could be broken this election. #GE2020,,#GE2020,https://twitter.com/CaelainnH/status/1223753365613662211
2020-02-01 23:41:21,SMinihane87,SMinihane87,0,0,Basing it on the poll numbers this would be an absolutely fascinating and much more interesting election if Sinn Fein had took a chance and ran multiple candidates in some constituency’s.,,,https://twitter.com/SMinihane87/status/1223753231899250690
2020-02-01 23:40:03,damienmulley,,0,0,FG PolCorr Whatspp Group is going to be full of briefings against Sinn Féin for the next 6 days,,,https://twitter.com/damienmulley/status/1223752905473306626
2020-02-01 23:40:02,SafetyPinDaily,,0,4,Can Sinn Fein's young voters finally pull Ireland to the left? || By Roisin Agnew ,,,https://twitter.com/SafetyPinDaily/status/1223752902772252675
2020-02-01 23:39:57,richardtgarland,frankemerson5,1,0,"Vote for who you want, when you want, all I can say is that we have seen first hand what Sinn Fein are about and I urge you not to consider them as an alternative.",,,https://twitter.com/richardtgarland/status/1223752881125363713
2020-02-01 23:39:38,CatioMiles,EuropeElects,0,0,Imagine Sinn Fein forming the government in Ireland.... ,,,https://twitter.com/CatioMiles/status/1223752800141762560
2020-02-01 23:39:21,deirbhilesdaddy,,11,57,The 26 Counties are on the brink of putting a Sinn Fein Taoiseach in Dail Eireann.Its taken 99 years to make this almost possible.MAKE IT HAPPEN .VOTE SINN FEIN.,,,https://twitter.com/deirbhilesdaddy/status/1223752729555763200
2020-02-01 23:38:43,RosaMar88337814,davidcullinane,0,0,"One would think that a coalition with Sinn Fein is more important than our current crisis in health, housing and education. Rte opens the news with Sinn Fein !! ",,,https://twitter.com/RosaMar88337814/status/1223752568779825152
2020-02-01 23:38:34,deesadlier,anarchostardust,1,0,Have you read any of Sinn Féin’s manifest? Not for me thank you,,,https://twitter.com/deesadlier/status/1223752534000533504
2020-02-01 23:38:33,JustPMac,,0,0,It appears the @FineGael machine has well and truly swung into Operation Desperation. #GE2020 #redc #SinnFein ,@FineGael,#GE2020 #redc #SinnFein,https://twitter.com/JustPMac/status/1223752525909757953
2020-02-01 23:38:02,DailRecall,,0,2,"As Sinn Féin surges, will Ireland’s election herald radical change? ",,,https://twitter.com/DailRecall/status/1223752398344261633
2020-02-01 23:37:50,JohnOBrennan2,,5,1,"On these numbers, Sinn Fein must be regretting not standing more candidates. The FF and FG numbers consistent with other polls. Green number seems a bit low to me. ",,,https://twitter.com/JohnOBrennan2/status/1223752348293640194
2020-02-01 23:37:37,RosaleenMaguir1,AddressingLife,0,0,"If the DUP/uup can work with sinn fein, then so can these idiots. I. Not a sinn fein voter , but it's so disrespectful to the people who do vote for them.",,,https://twitter.com/RosaleenMaguir1/status/1223752293297815552
2020-02-01 23:37:34,HOMEOPTIONS5,,0,0,"As Sinn Féin surges, will Ireland’s election herald radical change? https://www.newstatesman.com/2020/01/sinn-f-surges-will-ireland-s-election-herald-radical-change",,,https://twitter.com/HOMEOPTIONS5/status/1223752278953332736
2020-02-01 23:37:21,SemiGolem,,1,0,was trying to come up with a riff on sinn fein wave / sine wave... so like a maths joke but also quite current and topical politics-wise... would you guys be into that Y/N,,,https://twitter.com/SemiGolem/status/1223752226285477889
2020-02-01 23:37:01,BryanOS,FineGael,0,1,"Why are people still beating this drum? FG and FF have spent the entire election putting Sinn Féin in a *DO NOT OPEN* box, while 70% of people want a change in government. So, you actually thought making SF seem different would work for you? The FG comedy roadshow goes on. ",,,https://twitter.com/BryanOS/status/1223752141069856768
2020-02-01 23:36:51,KennySweeney1,enr56,3,12,I've just had a much respected 81 year old tell me he's voting #SinnFein for the first time... believe. #GE2020,,#SinnFein #GE2020,https://twitter.com/KennySweeney1/status/1223752101429379073
2020-02-01 23:36:22,CreoleShane,LucidTalk,0,0,"SF may even be ahead. Last Thursday, from RedC’s site: “adjustments however take a very tough view... in our final published numbers... Sinn Fein support in our core figures before adjustment stands at 21%, and due to lower turnout among its voters gets adjusted down to 19%”",,,https://twitter.com/CreoleShane/status/1223751978792235009
2020-02-01 23:36:05,Alanfromireland,,0,0,The melt down of the finegael vote continues. The momentum is with sinnfein_navansouth and it looks like it could be an historic election. cllrjohnnyguirke thejohnstowntimes edfennessy1 @County Meath https://www.instagram.com/p/B8CvzDuB7wE/?igshid=1fag304ninlxe,,,https://twitter.com/Alanfromireland/status/1223751907900116993
2020-02-01 23:35:27,munstermurph,CaelainnH,0,1,Two things come to mind when I see this poll 1 if people are voting Sinn Fein number 1 they should continue their vote for other candidates on the left and 2 how embarrassing it is for #rte and their #LeadersDebate,,#rte #LeadersDebate,https://twitter.com/munstermurph/status/1223751747103002624
2020-02-01 23:35:26,THEREALDEBATE2,,0,0,"As Sinn Féin surges, will Ireland’s election herald radical change? https://www.newstatesman.com/2020/01/sinn-f-surges-will-ireland-s-election-herald-radical-change",,,https://twitter.com/THEREALDEBATE2/status/1223751741939879936
2020-02-01 23:34:39,poconr,craftbeersoflre,0,0,"Sinn Fein can easily blow the next week: do they want to be in gov. with FF more than wanting to 'lead' the left? If they go with the first option their vote will be far below the polls, just like last time.",,,https://twitter.com/poconr/status/1223751546074288129
2020-02-01 23:34:36,dermotfinn75,mmcerlean2,0,0,"Dont know much about Sinn Fein candidates, but quality over quantity is imperative!",,,https://twitter.com/dermotfinn75/status/1223751534812573696
2020-02-01 23:34:17,hatecarthieves,,1,22,For the homeless. For the sick in A &E. For the elderly. For the PAYE worker. For self respect. Vote Sinn Fein. No FG transfers. No to landlords. No to RIC. #GE2020 #SinnFein,,#GE2020 #SinnFein,https://twitter.com/hatecarthieves/status/1223751454466420736
2020-02-01 23:34:08,EuropeElects,,13,76,Ireland: Tomorrow's RED C poll shows that the left-wing Sinn Féin (GUE/NGL) draws even with Fianna Fáil (RE) — both at first position with 24% each. The ruling centre-right FG (EPP) comes third just six days ahead of the national parliament election (8 February). #GE2020,,#GE2020,https://twitter.com/EuropeElects/status/1223751417116098561
2020-02-01 23:33:53,DavidMapstone,LeoVaradkar,0,1,When Sinn Fein &amp; the DUP were persuaded back into Stormont it was celebrated &amp; trumpeted by Fine Gael. But to be fair that was 3 weeks ago. ,,,https://twitter.com/DavidMapstone/status/1223751353673179142
2020-02-01 23:33:53,HangBlaa,psychosax,1,0,"There’s no USC in Northern Ireland, Michael, though Sinn Féin share power there. 😀😀😀",,,https://twitter.com/HangBlaa/status/1223751351760490506
2020-02-01 23:33:52,liamkiernan59,rothairisbeoir,0,0,"Sinn Féin doesn’t lay out a definite plan, but does express that rural area profitability will no longer be the primary determinate of where transport is offered. This is a clear and absolutely crucial divergence from the mindset of FF/FG/Lab #VótáilSinnFéin",,#V,https://twitter.com/liamkiernan59/status/1223751349231345664
2020-02-01 23:33:41,CelticSean81,,1,0,Lmao sinn Fein in the lead in the polls. I'm emigrating. You got a spare room @JoeBhoyCelts,@JoeBhoyCelts,,https://twitter.com/CelticSean81/status/1223751303106629632
2020-02-01 23:32:58,SuzyJourno,MarkAgitprop,17,11,"If the polls are right, then the nature of FG/FF attacks on Sinn Fein seem to be backfiring big-time in #GE2020. Tactics that worked against Adams, failing against Mary Lou. May just alienate voters - particularly young ones - from those parties.",,#GE2020,https://twitter.com/SuzyJourno/status/1223751121522626560
2020-02-01 23:32:50,WayneJacob6,martypower7,1,0,Agree 100%! David has my No.1. I genuinely believe that not running John Hearne is a missed opportunity for Sinn Fein. David obviously knows more than us about the reasoning behind this decision. I would have liked to have seen him explain it in this weeks @WaterfordNS when asked,@WaterfordNS,,https://twitter.com/WayneJacob6/status/1223751087884242947
2020-02-01 23:32:25,DollyWh72057454,TomReil59067234,1,0,Sinn Fein’s past is still present imprinted on every broken bone of Paul Quinn and Tom Oliver’s bodies - barbaric torture which SF still defends. Only an ignorant psychopath would tweet something like this. To cure your ignorance check out Paul’s mother @BreegeQuinn on Twitter,@BreegeQuinn,,https://twitter.com/DollyWh72057454/status/1223750983236440066
2020-02-01 23:32:09,ronronzo,readyforspoons,0,1,Sinn Féin after that Red C Poll. #GE2020,,#GE2020,https://twitter.com/ronronzo/status/1223750917704617987
2020-02-01 23:32:01,RayMinehane,JoeEDwyer,0,0,Fianna Fáil must be over the moon with this. Sinn Fein vote will not be there on the day as people will be cautious and young people don’t vote. How quick people are to forget the lost decade ,,,https://twitter.com/RayMinehane/status/1223750881868505089
2020-02-01 23:31:19,PaulMor02745794,,1,1,'It is one poll' - Taoiseach unfazed as Sinn Fein overtakes Fine Gael in latest opinion poll https://www.independent.ie/irish-news/election-2020/it-is-one-poll-taoiseach-unfazed-as-sinn-fein-overtakes-fine-gael-in-latest-opinion-poll-38916791.html #TickTock #GE20,,#TickTock #GE20,https://twitter.com/PaulMor02745794/status/1223750707041513472
2020-02-01 23:31:17,DeclanKearneySF,,2,28,If you want change... Don't vote for more of the same. Fine Gael & Fianna Fáil had their chance & blew it! Make real change Vote Sinn Féin🇮🇪 ,,,https://twitter.com/DeclanKearneySF/status/1223750697075838976
2020-02-01 23:30:58,sylmurphy,mattcarthy,0,0,They certainly are Matt but many of us have waited too long for this to let it slip now. Go Sinn Féin #GE2020,,#GE2020,https://twitter.com/sylmurphy/status/1223750621142142976
2020-02-01 23:30:45,sheenkell,,1,1,"leo be like ""we won't go in to government with Sinn Féin"" like yeah bunny you're right you won't BE in government period",,,https://twitter.com/sheenkell/status/1223750566297378818
2020-02-01 23:30:42,richardtgarland,mcglincher777,3,0,"Sinn Fein and the IRA killed more nationalists than any other group involved in the conflict, including the RUC and the British Army, there really is no point trying to justify one wrong with reference to another.",,,https://twitter.com/richardtgarland/status/1223750553202720768
2020-02-01 23:30:16,punchedmonet_,,0,0,This is like the first time in my sentient life Sinn Fein have been doing this well chuir le mo filthy little chuisle fenian é,,,https://twitter.com/punchedmonet_/status/1223750441378439170
2020-02-01 23:29:56,mmmfiftyseven,,2,1,I can't believe I'm saying this but I'd rather vote for Fine Gael than let #SinnFein have a sliver of governmental authority,,#SinnFein,https://twitter.com/mmmfiftyseven/status/1223750361242050560
2020-02-01 23:29:08,BelfastCitizen,NEILCOLWELL1969,1,0,We have all been there at some point in our live's..but the hurtful part is SINN FEIN IRA where given OTR'S AND PARDONS.,,,https://twitter.com/BelfastCitizen/status/1223750157466046465
2020-02-01 23:29:07,McNeice1989,andreemurphy,0,0,A pledge is a promise and we have witnessed @FineGael &amp; @fiannafailparty disregard most of their election promises/pledges time and again ergo vote ❎ #SinnFein #Election2020 Simply no other choice at this point.,@FineGael @fiannafailparty,#SinnFein #Election2020,https://twitter.com/McNeice1989/status/1223750155100291074
2020-02-01 23:29:07,DerrenBrady1,,6,30,A headline I've waited a long time to see.. 🇮🇪 People want rid of the status quo! Votáil 8th Feb #SinnFéin ,,#SinnF,https://twitter.com/DerrenBrady1/status/1223750154458669056
2020-02-01 23:28:57,TommyKaneSnr,moneillsf,0,0,The regime is in trouble. Time to drive it home now next Saturday. We're sick of it. We want change. Vote Sinn Fein.,,,https://twitter.com/TommyKaneSnr/status/1223750110246469633
2020-02-01 23:28:54,seanny02,NedoSullivan2,0,2,The Red C poll suggests that SF are now also transfer friendly. However I wouldn't imagine too many transfers from SF to FF or FG this time round. You made your bed Ned lie in it #SinnFein,,#SinnFein,https://twitter.com/seanny02/status/1223750100167659522
2020-02-01 23:28:47,mbradley1977,LeoVaradkar,0,0,"I wish you were as obsessed with Health, Housing etc as you are with Sinn Féin.",,,https://twitter.com/mbradley1977/status/1223750068462936066
2020-02-01 23:28:37,IrishMailSunday,,0,8,Sinn Féin poll rise spooks FF and FG ahead of #ge2020,,#ge2020,https://twitter.com/IrishMailSunday/status/1223750028205924354
2020-02-01 23:28:33,RichLHughes,IrishUnity,0,0,Ain't sinn fein a bunch of Communists,,,https://twitter.com/RichLHughes/status/1223750010237526017
2020-02-01 23:28:15,CiaranDoco,,0,0,So Sinn Féin are level with Fianna Fáil.... Will @rtenews now relent and give our president her rightful place on the leaders debate? #GE2020,@rtenews,#GE2020,https://twitter.com/CiaranDoco/status/1223749933733482497
2020-02-01 23:28:08,JustAsk82036170,JustAsk82036170,0,13,#SinnFein Immigration Policy Adviser from 2003-12 is an immigration lawyer also called to the bar in California where there's a gold rush for immigration lawyers. SF are an open borders &amp; pro birthright citizenship party. Think about it; money money money + Power ,,#SinnFein,https://twitter.com/JustAsk82036170/status/1223749904889188358
2020-02-01 23:28:06,richardferris73,,0,0,We are living in interesting times #GE2020 #redc #SinnFein ,,#GE2020 #redc #SinnFein,https://twitter.com/richardferris73/status/1223749899130474497
2020-02-01 23:27:55,sylmurphy,ger_mccann,0,0,Sinn Féin should be very careful of the Political company they keep. #GE2020,,#GE2020,https://twitter.com/sylmurphy/status/1223749851940376576
2020-02-01 23:27:26,MadMarx__,,0,0,I'd say Sinn Féin are kicking themselves for not running more candidates #GE2020,,#GE2020,https://twitter.com/MadMarx__/status/1223749731190480899
2020-02-01 23:27:22,DamCooke,DarranMarshall,0,0,"Sinn fein might be best sitting this out while FF/FG merge while in govt, next general will be back to being a two horse race between SF and new FFG party😂",,,https://twitter.com/DamCooke/status/1223749714182574080
2020-02-01 23:26:48,mmmfiftyseven,RdFalls,0,0,"I'll vote, but not for Sinn Féin",,,https://twitter.com/mmmfiftyseven/status/1223749569844064257
2020-02-01 23:26:39,ConorMurray_18,,2,0,"speaking it into existence, Sinn Feín coalition with Green Party, Social Democrats, PBP and independents Wishful thinking but 😍",,,https://twitter.com/ConorMurray_18/status/1223749534632873990
