date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-22 22:38:39,ThomasGray1981,,0,0,"Crazy take, maybe Labour should also contest Northern Ireland cause Sinn Fein is shit.",,,https://twitter.com/ThomasGray1981/status/1208879549129330688
2019-12-22 22:36:56,ekvous,,0,0,what have you got against sinn fein,,,https://twitter.com/ekvous/status/1208879117027991553
2019-12-22 22:31:41,betszim,M_AndersonSF,0,0,Back to Sinn Fein shoot more innocent people,,,https://twitter.com/betszim/status/1208877797780779008
2019-12-22 22:30:41,Turf_Shed,alexjonesAM1,1,0,"Which is why unionists should take greater ownership of St Patrick’s Day too: imagine the biggest St Patrick’s Day parade in the world being held in Belfast led by NI’s excellent pipe bands, and a ban on republican symbols on the day. Sinn Fein would have a fit.",,,https://twitter.com/Turf_Shed/status/1208877544033804288
2019-12-22 22:29:55,1sttimedad,HoratioNelson0,0,0,You’re 50% right. Sinn Fein have abused our language to their own ends. Just as DUP have done also. This is not “yin v yang”. It’s our language. We shouldn’t let anyone politicise it. Siege of Derry. Presbyterians. Aghadowey. Look it up. You’ll thank me later!!,,,https://twitter.com/1sttimedad/status/1208877352111017984
2019-12-22 22:26:50,HoratioNelson0,1sttimedad,1,0,Sinn Fein want an act for political purposes. That's it. It's not about the actual language.,,,https://twitter.com/HoratioNelson0/status/1208876577783713793
2019-12-22 22:17:38,fionamitchell56,tommymcg68,3,0,100% right and all parties you mention attack sinn fein 🤔 coincidence i think not,,,https://twitter.com/fionamitchell56/status/1208874262603452423
2019-12-22 22:15:42,WorldOfWeasels,afneil,0,0,"""According to Sinn Fein/IRA party newspaper An Phoblacht, OJ told a Shinners panel ... that Sinn Fein are “social progressives” and that they should “take inspiration” from the Easter Rising. That is the uprising which saw 466 deaths and 2,217 civilians wounded."" Guido 27.07.15",,,https://twitter.com/WorldOfWeasels/status/1208873774956855297
2019-12-22 22:00:23,DollyWh72057454,DarranMarshall,0,0,"Stop helping SF trolls with nitpicks. In context, Martin means he will go on opposing the Sinn Fein campaign. Less BBC NI dog whistling please.",,,https://twitter.com/DollyWh72057454/status/1208869922069262337
2019-12-22 21:57:45,pusillanimity,ElectionMapsUK,0,0,Labour-Sinn Fein collation?,,,https://twitter.com/pusillanimity/status/1208869256819040257
2019-12-22 21:55:52,KeohaneDan,NextIrishGE,2,0,"Only in this age group does Sinn Féin’s vote fall off from Fianna Fáil and Fine Gael, and the Greens below Labour (in this opinion poll). ",,,https://twitter.com/KeohaneDan/status/1208868785861599235
2019-12-22 21:49:19,Goatboy8788,tomaspbarrett,1,0,That's not a thing... the implication was moral not issue based. I disagree with dup politics... but for political reasons. Sinn fein voted against pay parody for nurses... does that make Michelle a slut?,,,https://twitter.com/Goatboy8788/status/1208867135944036352
2019-12-22 21:43:04,SociusCriminis,Independent_ie,0,0,"I believe the ""Sinn Fein are complete bastards"" Independent are introducing a paywall to their website so you can read shit like this. The reformation of Delaney continues... ",,,https://twitter.com/SociusCriminis/status/1208865562815815685
2019-12-22 21:27:26,FunGusV3,,0,0,"@stormzy please on all sides rt this https://www.youtube.com/watch?v=MaA7B9cu4kU lab tory lib plyd, snp, dup, sinn fein, greens , republican, liberals, royalist . Let's make a start. As we can all sing #onedayatChristmas",@stormzy,#onedayatChristmas,https://twitter.com/FunGusV3/status/1208861629414346752
2019-12-22 21:26:37,Sage_Opinion,JaffBailie,2,0,Her job is to educate. More people from East Belfast should be learning about their history. The Irish language doesn't belong to PIRA Sinn Fein.,,,https://twitter.com/Sage_Opinion/status/1208861422492561414
2019-12-22 21:19:32,PhilipN77528183,BillyKelleherEU,0,0,Jews aren’t allowed into Bethlehem billyboy. Try seeing both sides of a complex conflict instead of trying to pinch Sinn Fein/lgbtq votes,,,https://twitter.com/PhilipN77528183/status/1208859642023022592
2019-12-22 21:17:04,Lewip811,The_Giant_Turd,0,0,"It was Sinn Fein who came to the table in the first place, they knew they couldn't keep up their armed struggle, so had to make it look like it was all amicable to their supporters.",,,https://twitter.com/Lewip811/status/1208859021266034688
2019-12-22 21:12:41,kilkeelgazette,BeattieDoug,1,0,Doug how presumptuous as a matter a fact I have voted for all parties except DUP and Sinn Fein but the rule of law is above all politics that's what has happened to Northern Ireland the rule of law was ignored by all sides for to long the nett result the situation as of now,,,https://twitter.com/kilkeelgazette/status/1208857915689447424
2019-12-22 21:12:29,Woozapooza,,0,0,"I’m not saying there’s nothing to criticize in Harry Potter but I just saw some suggest (sincerely, I think) that Seamus Finnegan’s initials are a reverence to Sinn Féin. That may be one of the biggest reaches I have ever seen.",,,https://twitter.com/Woozapooza/status/1208857867077505025
2019-12-22 20:59:09,Sage_Opinion,JaffBailie,2,0,"Taking back her culture isn't being used. PIRA Sinn Fein don't want Unionists to embrace their Irish history, whilst also being British.",,,https://twitter.com/Sage_Opinion/status/1208854509381914624
2019-12-22 20:56:59,Sage_Opinion,JaffBailie,0,0,People are allowing themselves to be played by PIRA Sinn Fein. They are reacting on an emotional level when their buttons get pushed. It's why Gerry and friends do it. It can be easily countered by reacting in the opposite way to what they expect. They can be outplayed,,,https://twitter.com/Sage_Opinion/status/1208853963606495233
2019-12-22 20:53:10,Sage_Opinion,Sage_Opinion,1,0,... PIRA Sinn Fein would be dead in the water.,,,https://twitter.com/Sage_Opinion/status/1208853006478917637
2019-12-22 20:52:36,Sage_Opinion,Sage_Opinion,1,0,"... to determine the status of the land I live on, as being British. For some reason, many Unionists have been helping this by playing the role assigned to them by the likes of PIRA Sinn Fein. Linda Ervine is reclaiming her history and culture and if more people did that...",,,https://twitter.com/Sage_Opinion/status/1208852862815678466
2019-12-22 20:50:21,LobbyDob,,0,0,Sinn Fein keep it up,,,https://twitter.com/LobbyDob/status/1208852298128080897
2019-12-22 20:41:10,ArmsCache,irish_news,2,2,Imagine being spared prison only to find out you have to spend Christmas living under curfew with a Sinn Fein councillor instead. ,,,https://twitter.com/ArmsCache/status/1208849986890260480
2019-12-22 20:32:06,Sage_Opinion,,3,9,"I'm a British, Ulster-Scots and Presbyterian and I'm as Irish, if not more so than any PIRA Sinn Fein arsehole. This and Scotland is my ancestral home and I'm not f****** leaving. Gerry can take his Trojan horse and shove it where the sun doesn't shine.",,,https://twitter.com/Sage_Opinion/status/1208847702232096769
2019-12-22 20:31:38,Weller64,NextIrishGE,0,0,Sinn Fein being rewarded for the excellent work of Pearse Doherty in the Dail lately.,,,https://twitter.com/Weller64/status/1208847586565771264
2019-12-22 20:21:22,Sage_Opinion,,3,1,... Republican propaganda narrative is aided and abetted by people who walk into their trap. The narrative can be undermined by Unionists doing the one thing PIRA Sinn Fein believes most Unionists will never do; take ownership of your Irishness. Unionists who identify as....,,,https://twitter.com/Sage_Opinion/status/1208845001146454016
2019-12-22 20:16:07,BelfastGirv,think__32,2,0,"Irish unity? A pipe dream of republican romanticism, never going to happen, a deflection from the inability of Sinn Fein to govern in any shape form or fashion.",,,https://twitter.com/BelfastGirv/status/1208843680041361410
2019-12-22 20:15:46,Sage_Opinion,,13,17,"Militant Irish Republicans yse the Irish language and culture as a political weapon, because they know it will provoke many Unionists / Loyalists into reacting in a predictable manner, that will then be twisted to fit the victim narrative of PIRA Sinn Fein. It is also used...",,,https://twitter.com/Sage_Opinion/status/1208843591721848832
2019-12-22 20:02:35,kevinpbreslin,kevinpbreslin,0,0,"The great masterplan to rally the Northern population to support a border poll all it did was bring about a 5 pp (17%) drop in the Sinn Féin vote, not the expected crumbling of unionist walls in County Antrim, Coleraine, Lisburn and Armagh.",,,https://twitter.com/kevinpbreslin/status/1208840275856121856
2019-12-22 20:00:28,Supersage64,carillionstar,1,0,If he stalls then it’s all over. The EU are ready to pop the chambers. Sinn Fein has moved the border into the Irish Sea. The IRA will claim victory. Well done patriot. 😄,,,https://twitter.com/Supersage64/status/1208839743464714247
2019-12-22 19:57:25,Turf_Shed,NiallSF,0,0,Im amazed at this. Sinn Fein members read books? Mind blown.,,,https://twitter.com/Turf_Shed/status/1208838974808027137
2019-12-22 19:55:33,1sttimedad,HoratioNelson0,1,0,Linda is coming from a very non partisan place. Why can’t you listen to her? Her views are completely apolitical and carry some serious weight. Stop being blinded by the crap from Sinn Fein and DUP. They just want division. One thing the Irish language is not is a divisor.,,,https://twitter.com/1sttimedad/status/1208838504584765440
2019-12-22 19:55:17,Animantium1,,0,0,Sinn Fein: Support a ban on cruel hare coursing - Sign the Petition! http://chng.it/wG4hHJhP via @Change,@Change,,https://twitter.com/Animantium1/status/1208838440470679558
2019-12-22 19:54:32,kevinpbreslin,conorhdfm,0,0,Sinn Féin ensured more British rule handing these powers over to the British to rule over them. You can't keep welfare in Tory hands within a United Ireland. Sinn Féin economics not a great advert to living without the Tories. Is it SF policy to offer Irish Rule in Name Only?,,,https://twitter.com/kevinpbreslin/status/1208838247566184448
2019-12-22 19:52:21,lanPaisleyMP,nameexists,1,0,You can be guaranteed that he’s not a former Terrorist like so many of those employed by Sinn Fein IRA!,,,https://twitter.com/lanPaisleyMP/status/1208837698531803137
2019-12-22 19:38:42,ViciousVictim,M_AndersonSF,0,0,"Surprise, surprise, an IRA, er...sorry, Sinn Fein, representative planting trees in honor of Palestinian terrorists. Shame on you antisemite liar. ",,,https://twitter.com/ViciousVictim/status/1208834263623315458
2019-12-22 19:30:51,TJmurf78,hawkyin,0,0,They need to out manover Sinn Fein. Sad thing is if @fiannafailparty had been in power they would have sold the North out ages ago. The irony is that @LeoVaradkar and @FineGael have really stood up for the North.,@fiannafailparty @LeoVaradkar @FineGael,,https://twitter.com/TJmurf78/status/1208832287867113473
2019-12-22 19:13:45,Dstew1292,BelTel,2,0,"So what? Sinn Fein councillors and reps attend IRA parades and remembrance ceremonies, chanting republican slogans, refusing to condemn IRA violence. Actually standing outside a court house demanding a convicted bomber and a murder to be released just weeks ago. Silence!!",,,https://twitter.com/Dstew1292/status/1208827985727512576
2019-12-22 18:56:40,JordanGJack,wakeup_everyone,1,0,"See you say that, but Sinn Fein go from 4 to 7 seats, and interestingly one SDLP seat flips to SF. Considering SF don't even take their seats I guess more youngins want to fuck from the UK. Deep ties over there though, completely different situation to here obvs.",,,https://twitter.com/JordanGJack/status/1208823686268116992
2019-12-22 18:43:15,Militarytedders,Briansmyth99,0,0,"Yup, I turned my back and before I know it there's Votail Sinn Fein drawing and my other sons @allianceparty drawing has been taken down",@allianceparty,,https://twitter.com/Militarytedders/status/1208820312604921856
2019-12-22 18:32:03,mellotrono,CroissDelivBoy,1,1,I found the following topics went down well on the doorstep in Bishop Auckland 1. The 1902 Taff Vale Railway Co strike 2. an electoral alliance with Sinn Fein 3. Political re-education of all people who have no strong or mildly favourable opinion of Blair 4. Nationalise KFC,,,https://twitter.com/mellotrono/status/1208817493168599041
2019-12-22 18:27:55,jediknight1985,,1,0,And this all being dictated by political strategising against Sinn Féin. Cute hoorism is alive &amp; well.,,,https://twitter.com/jediknight1985/status/1208816453799104513
2019-12-22 18:22:56,GaelachAgusSaor,,0,0,"This how Republican Sinn Féin feel, and how Pink Sinn Féin should feel, about ""European domination"". GFA aside, RSF are evidence we can witness with our own eyes that their Army Council counterparts sold out to globalism, social liberalism, and even the Ulster-Scot. ",,,https://twitter.com/GaelachAgusSaor/status/1208815198578057216
2019-12-22 18:05:13,eurojournalENG,,0,0,Sinn Fein north and south ,,,https://twitter.com/eurojournalENG/status/1208810741035225088
2019-12-22 18:02:27,woodmally1979,geordielord1,0,0,Surendered to the IRA! Corbyn was pally with Sinn Fein while we was being bombed. When Blair talked with them there was a cease fire. You are right about Iraq but in spite of that Blair won three elections.,,,https://twitter.com/woodmally1979/status/1208810041391960065
2019-12-22 17:58:56,DavidMurphy1985,Niall_Boylan,1,0,Sinn Fein and Labour are socialist parties too,,,https://twitter.com/DavidMurphy1985/status/1208809158553882625
2019-12-22 17:36:30,DarranMarshall,,13,10,"Sinn Féin’s @MaryLouMcDonald has told @obraonain she would attend the annual Enniskillen Remembrance event, if invited “I at any stage as a political leader will do what I can to afford a hand of friendship. If invited, of course I would attend, there’s no question of that.”",@MaryLouMcDonald @obraonain,,https://twitter.com/DarranMarshall/status/1208803511636545536
2019-12-22 17:32:34,murphy20656432,colum1986,0,0,Irish Protestant farmers voted Sinn Fein in south Tyrone. And the DUP stood aside. Ooooh the pain.,,,https://twitter.com/murphy20656432/status/1208802524070895621
2019-12-22 17:17:06,HallowXIII,vandeRede,1,0,"it's also interesting because, you know, parties with names like Fine Gael, Fianna Fáil or Sinn Féin would be hard right anywhere else",,,https://twitter.com/HallowXIII/status/1208798631500931075
2019-12-22 17:09:25,armagh_sinnfein,,2,16,Lovely gesture from our very own Cathy Rafferty who donated a van load of gifts to the homeless in our society which she received in lieu of birthday presents this year. Such a generous initiative. Happy birthday Cathy!,,,https://twitter.com/armagh_sinnfein/status/1208796696752377857
2019-12-22 17:04:07,Sci_Adv,Sci_Adv,0,0,2/ Have you ever cleared this matter up & corrected the errors with the publisher? Some of us would like to see peace so resources wasted policing hate can be used for urgent worthy causes. Sinn Fein fronts are busy with agitation &amp; #HateActivism.,,#HateActivism,https://twitter.com/Sci_Adv/status/1208795362368118785
2019-12-22 17:00:23,GavNix,CommanderMP,0,0,Maybe a former Sinn Fein MLA who was/is an acquaintance has bern/persuasive in the direction of that organisation ...,,,https://twitter.com/GavNix/status/1208794421761859584
2019-12-22 16:56:25,Galwaybayfmnews,,0,0,News@5 90K funding to Galway Animal Welfare organisations Sinn Féin says impossible for political leaders north or south to rule out unity poll if that's will of the people Tesco suspends Chinese supplier after claims prisoners used as forced labour to create Christmas cards,,,https://twitter.com/Galwaybayfmnews/status/1208793425551777794
2019-12-22 16:53:37,rogerokeeffe,interwarintell,0,0,I take it that's Special Forces and not Sinn Féin.,,,https://twitter.com/rogerokeeffe/status/1208792718975131648
2019-12-22 16:53:03,BrianCa87275705,SnowStormBlue,1,0,"Excellent article. Tangent - widespread voter fraud has existed in NI for decades. Fermanagh South Tyrone went to Sinn Fein by a handful of votes . Irregularities abound there and in North Belfast where SFIRA benefited as well, does anyone care ? @SteveBakerHW",@SteveBakerHW,,https://twitter.com/BrianCa87275705/status/1208792579942342661
2019-12-22 16:41:34,Sci_Adv,shaneodoherty,0,0,The fact some of these people are not speaking out against this makes them look more like Sinn Fein #HateActivists than journalists Some of the propaganda Productions have been made by people with little condemnation of IRA #WavesOfTerror Cc @Sage_Opinion,@Sage_Opinion,#HateActivists #WavesOfTerror,https://twitter.com/Sci_Adv/status/1208789686602346496
2019-12-22 16:28:01,Niall_Boylan,StephenHughes30,3,0,"The people of NÍ are crying out for a government and Sinn Fein are not supporting those who voted for them by hindering that process, along with the DUP. If they don’t get their act together and agree, NI will be back to direct rule soon.",,,https://twitter.com/Niall_Boylan/status/1208786277950205952
2019-12-22 16:27:02,HighlandNews,,0,0,Political leaders cannot rule out border poll – Sinn Fein http://dlvr.it/RLlvTh #donegal,,#donegal,https://twitter.com/HighlandNews/status/1208786032340004865
2019-12-22 16:21:21,CottagesTweets,dmcevoy,1,0,FWIW I think the media are biased against Corbyn. But inviting Sinn Fein to the HoC days after IRA bombed the Tory conference was breathtakingly ill-advised. Offering the man who did that to the general public as a potential PM - even worse.,,,https://twitter.com/CottagesTweets/status/1208784598391496706
2019-12-22 16:20:00,DonahueRogers,AaronBastani,0,19,"Trump at a Sinn Fein fundraiser, NYC, 1995 ",,,https://twitter.com/DonahueRogers/status/1208784258581614593
2019-12-22 16:03:34,BenardMajix01,,0,0,Michelle O'Neill - Leader of Sinn Féin in the North of Ireland: Sinn Féin - Stop Europe’s most extreme abortion law being imposed on the North of Ireland - Sign: ,,,https://twitter.com/BenardMajix01/status/1208780123304058882
2019-12-22 16:02:04,mgs_IRL,nytimesworld,0,0,"How have you got this wrong - the first female MP was Constance Markkievicz of Sinn Féin, elected as a proud Irish Republican who refused to swear an oath to the British Crown and attend their parliament. She and other Sinn Féin MPs went to Dublin and established the Dáil in 1918",,,https://twitter.com/mgs_IRL/status/1208779748769447936
2019-12-22 15:56:19,Niall_Boylan,GaelachAgusSaor,3,0,Don’t get me started on Sinn Fein. They can’t sort out the problems in the north and then became the vote for those who just don’t want to vote for anybody else. Im sure they serve a purpose for Johnner who shouts “up the ra” everytime he sees the queen.,,,https://twitter.com/Niall_Boylan/status/1208778302539911168
2019-12-22 15:53:30,gerrylynch,BenLowry2,1,0,"""Unionists might lose seats but so might Sinn Fein."" i.e. it doesn't matter if we lose if they lose too. ""'Unionism is likely to be in a minority now in any event."" i.e. Unionism should give up trying to win votes outside the tribe. Seriously? You can do better than this, Ben.",,,https://twitter.com/gerrylynch/status/1208777590917517312
2019-12-22 15:53:24,Bangordub,nytimesworld,1,1,Constance Markievicz of Sinn Fein was the first elected woman - please check that because everyone in Ireland knows this,,,https://twitter.com/Bangordub/status/1208777564438839296
2019-12-22 15:41:00,Lewis13John,AlisonW37619617,0,1,You'd be surprised at how many of us here feel the same about (the IRA who are sinn féin) they've basically told us that they'll murder us if we don't allow the government and migrations to remove our freedom of speech. They're working as a proxy state body. Gardaí too,,,https://twitter.com/Lewis13John/status/1208774447542538241
2019-12-22 15:35:10,NickMHall55,,0,0,This Bill might secure my vote Sinn Féin for the first time in the next election - Maith thú @EOBroin!,@EOBroin,,https://twitter.com/NickMHall55/status/1208772977032081409
2019-12-22 15:35:10,OFallamhain02,BenLowry2,0,0,"I've seen 3 year olds with better argumentative reasoning than ""they didn't even criticise Sinn Fein"". Long hard look at yourself required @BenLowry2",@BenLowry2,,https://twitter.com/OFallamhain02/status/1208772976528809984
2019-12-22 15:34:53,GaelachAgusSaor,,2,0,"I don't know that Ireland is suffering from post-colonial psychological disorder. I know the further we got away from the bloodshed the less we valued the gift of self-governance, as we could not remember it's requirements or the alternative. But what about Sinn Féin and the EU?",,,https://twitter.com/GaelachAgusSaor/status/1208772906735591424
2019-12-22 15:30:58,sonofshwing,sinnfeinireland,5,7,Sinn Féin going off on a tantrum because their demands for a border poll aren't being met. 🤣🤣 ,,,https://twitter.com/sonofshwing/status/1208771921363554304
2019-12-22 15:30:41,Mappermick,,3,9,"#marian Latest opinion polls....""In November’s by-elections, Fine Gael failed to secure any seats in the four constituencies where it ran a candidate. Meanwhile, Fianna Fail secured two seats"". And SINN FÉIN secured ONE!... there you are @thejournal_ie ... fixed that for you!",@thejournal_ie,#marian,https://twitter.com/Mappermick/status/1208771850538561537
2019-12-22 15:29:00,Lewis13John,TraceyOMahony81,0,0,"Members of Labour and a sinn féin member invited dissidents to the march, this was to intimidate people. The next march will be bigger, no violence just peace. The left want violence because they are too stupid to argue",,,https://twitter.com/Lewis13John/status/1208771427832336384
2019-12-22 15:29:00,runforfree69,RuthDavidsonMSP,0,1,"It's a stronger mandate in terms of percentage of seats won than the Sinn Fein landslide in 1918 GE which led to Ireland's unilateral declaration of independence in 1919. You should learn lessons, a strong tree bends in the wind.",,,https://twitter.com/runforfree69/status/1208771424799907842
2019-12-22 15:27:03,TheGlobalSpring,,0,1,"https://www.thearticle.com/how-boris-johnson-could-avoid-britains-impending-constitutional-crisis #DemandDemocracy #UptoUs #HouseofCommons #SNP #Greens #Plaid #Labour #LibDems #BorisJohnson #SinnFein #Yorkshire ""Over-centralised system of government"" Time to decentralise from the current #UK &amp; #EU federations to CONFEDERATIONS of independent polities",,#DemandDemocracy #UptoUs #HouseofCommons #SNP #Greens #Plaid #Labour #LibDems #BorisJohnson #SinnFein #Yorkshire #UK #EU,https://twitter.com/TheGlobalSpring/status/1208770936960237568
2019-12-22 15:21:21,NancyGoldmuff,CatFinnie,2,0,In descending order of stupidity :- 1)DUP: Lost power of influence with their allies and gave opponents (Sinn Fein) what they wanted 2)LD: failed in opportunity to sit with power 3) Labour: failed in a bid for power 4)Brexit: failed to get seats but got their objective,,,https://twitter.com/NancyGoldmuff/status/1208769502172925953
2019-12-22 15:06:23,Pepomatic,DieteticSpeak,0,0,"They should do an expose on Sinn Fein next, clearly a political party based on false advertising, Communists masquerading as Nationalists.",,,https://twitter.com/Pepomatic/status/1208765733477453824
2019-12-22 15:04:12,lurch_official,AMontyspurs,0,0,"Well Boris is putting the border in the Irish sea. TM was going to do the same. Stephen Farry spoke in Gaelic in WM, SDLP took the oath in protest, and the official unionists obviously agree with the new Stormont Deal. How is it that Sinn Fein are trying to destroy NI?",,,https://twitter.com/lurch_official/status/1208765183260274688
2019-12-22 15:02:07,gregppattinson,ElectionMapsUK,0,0,The rise of Sinn Fein in Ireland 🇮🇪 ,,,https://twitter.com/gregppattinson/status/1208764661090398212
2019-12-22 14:33:06,ports57,Miss_Red_Hen,1,0,Depends what type of Republicanism Ur referring to. The traitors of Sinn Fein who sit in a British assembly or Republican Sinn Fein who say they are true to the cause. Doesn't matter because the IRA murdered many Catholics or has that escaped Ur twisted mind.,,,https://twitter.com/ports57/status/1208757359901847552
2019-12-22 14:23:55,kierstaff55,,0,0,"This is the kind of news that goes unnoticed. A Labour Party motion to immediately enact a nationwide ban on smoky coal will be supported by Fianna Fáil, Sinn Féin and will likely be carried. So come the general election you know who took your only means of heating your home away",,,https://twitter.com/kierstaff55/status/1208755046206394369
2019-12-22 14:21:39,HarryJRacing,Glenn2487,0,0,TBH Lynda is essentially a useful fool for Sinn Fein and the republican movement. The question for Unionism is how can this situation be neutralised?,,,https://twitter.com/HarryJRacing/status/1208754475600613377
2019-12-22 14:08:33,DevlinPlunkett,,0,4,"To all friends, supporters and members of the Devlin Plunkett Sinn Féin Cumann, a very happy Christmas and a new year that will bring us closer to a United Ireland. Tá ár lá ag teacht. ",,,https://twitter.com/DevlinPlunkett/status/1208751179779526661
2019-12-22 14:00:07,lordcarsonwest,correctthebs,0,0,"🤣🤣🤣 republicans are paid to this day by the British state lol, Sinn Fein will once again Administer British rule in Northern Ireland come January lol😉😉 even members of the IRA are saying, 30 years of confict was worth Fuk all",,,https://twitter.com/lordcarsonwest/status/1208749057373421569
2019-12-22 13:57:33,OSFBAC,NewstalkFM,2,11,"Fianna Fáil aren’t republicans. They care about nothing but their salaries and pensions. They’d rather bail out the bankers than see the end of partition that will destroy their comfy status quo. Fine Gael likewise. If you want a United Ireland, Vote Sinn Féin. ",,,https://twitter.com/OSFBAC/status/1208748411488493569
2019-12-22 13:57:12,sintaygaleska,naebD,0,0,the sinn fein patter is just so ,,,https://twitter.com/sintaygaleska/status/1208748322380484608
2019-12-22 13:51:46,goldenhart1234,BenLowry2,1,0,Now that the alliance party is the third biggest political party in the North everything has changed for the dup alliance party will not rest till it takes most of the dup votes in the future the alliance party and sinn Fein will be the two biggest parties the dup vote diminish,,,https://twitter.com/goldenhart1234/status/1208746955008094211
2019-12-22 13:47:25,dawg1888,LurganLoyal,0,0,Sinn fein facilitate an orange order march through ardoyne every summer Jamie!,,,https://twitter.com/dawg1888/status/1208745860386959369
2019-12-22 13:40:46,sylvesterhakin,RJustice82,0,0,"Prime example of the joke that masquerades as justice here in Northern Ireland, thanks to the GFA. Not only was he one of the Hyde Park bombers, he’s currently charged with the murder of 2 UDR soldiers - yet he’s out on bail. And living in a Sinn Fein councillor’s house to boot!",,,https://twitter.com/sylvesterhakin/status/1208744188893958144
2019-12-22 13:31:44,naebD,sintaygaleska,1,0,Try telling that to sturgeons SNP sinn fein,,,https://twitter.com/naebD/status/1208741914394210304
2019-12-22 13:30:51,slay4ever007,philipdmcavoy,1,0,Sinn Fein vote collapse was much worse... and both sides of the border... and ya know..whatever Languages act..London might impose... might not be anything like the act.. nationalists want..,,,https://twitter.com/slay4ever007/status/1208741692595220480
2019-12-22 13:28:49,Willpar33717533,GarethRavenhill,0,0,"Not sure, I also wonder why ira sinn fein and supporters and Islamic extremists sign up to labour party and urging others to support corbyns cult .",,,https://twitter.com/Willpar33717533/status/1208741179963199490
2019-12-22 13:25:12,radiomidwest,,0,0,Coming up on Sunday's Lunchtime News - 🔴Drop in support for Fine Gael in latest Sunday Times Behaviour and attitudes poll. 🔴Mayo Senator welcomes the passing of the Sinn Fein Fair Rent Bill at second stage in the Dail this week. More at 1.30pm - http://bit.ly/2UP4uxU,,,https://twitter.com/radiomidwest/status/1208740272009568265
2019-12-22 13:24:50,winding_sios,tommyonions1,1,0,Because you alluded to the behaviour of Sinn Féin as a proxy to the attitude of those on the rest of the island to Unionists. Which is wrong and this article in the Newsletter corrects this erroneous perception.,,,https://twitter.com/winding_sios/status/1208740180192038912
2019-12-22 13:15:34,mickfealty,JamieBrysonCPNI,0,1,"I speak North Down Irish Jamie and I didn’t get it from Sinn Fein or even courtesy of SF. It’s all around the place in Lisnabreen, Kilcooley, Rathgael. When you leave home you miss the sound of such places. Nothing else carries the echoes of who are in quite the same way.",,,https://twitter.com/mickfealty/status/1208737847748055041
2019-12-22 13:15:21,DonnellyStephen,PaulDonnellySF,1,0,"Bless. You might want to check the situation on housing, health & business in Northern Ireland while Sinn Fein we’re in charge. Yee’re even worse than FG, which is really saying something. Before yee ran away &amp; hid...for the past three years.",,,https://twitter.com/DonnellyStephen/status/1208737793817612288
