date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-06 16:50:55,malibumusicgirl,Annacreegan,2,0,"One more thing, please be careful to research when voting based on fear. Fear shuts down your normal senses and you stop questioning information. What is Sinn Fein’s track record (up until now) in Ireland or NI with solving housing, homelessness, economic growth, healthcare etc?",,,https://twitter.com/malibumusicgirl/status/1225461883370557446
2020-02-06 16:50:50,uncreativePleb,uncreativePleb,1,0,"I want the Irish left to succeed and implement social democratic policies but having that desire and worrying about Sinn Féin aren't incompatible, I don't want the Irish left to collapse due to Sinn Féin's inability to implement policy due to being fucked over in a coalition.",,,https://twitter.com/uncreativePleb/status/1225461860859883520
2020-02-06 16:50:17,EamonOdonoghue7,,0,0,"Keep Harris on the radio. He's a raving lunatic. Listen back, you won't believe it. More Sinn Fein votes by the truckload. Vote Sinn Fein, transfer left.",,,https://twitter.com/EamonOdonoghue7/status/1225461724746219527
2020-02-06 16:50:07,JoebacksAodhan,Michael_O_Regan,0,0,"If there is a media conspiracy against Sinn Fein it must be one of the slowest conspiracies ever, taking 13 years to gather momentum",,,https://twitter.com/JoebacksAodhan/status/1225461680504741890
2020-02-06 16:49:37,darrenjokeeffe,IvanYatesNT,2,7,"Incredible that you left this go unchallenged, whatever your view of Sinn Féin. A sham of a broadcaster.",,,https://twitter.com/darrenjokeeffe/status/1225461554029699075
2020-02-06 16:49:28,Kehoe_colin99,Kehoe_colin99,1,0,I joined twitter in July 2018 and I have not seen one mention of Paul Quinn or news report appearing in my timeline until the days after the release of a poll that Sinn Féin topped. You haven’t sent one tweet about it before yesterday.,,,https://twitter.com/Kehoe_colin99/status/1225461519464517632
2020-02-06 16:49:05,celticissimo,,0,1,Sammy Wilson congratulating Loyalists for the murder of a Sinn Fein politician.😩 Looking forward to the calls for his resignation &amp; Nolan/RTE devoting airtime you discuss this disgusting comment. 👇👇👇👇👇👇👇👇👇👇👇👇 ,,,https://twitter.com/celticissimo/status/1225461423154716672
2020-02-06 16:48:41,Setanta_Beag,,0,0,The phantom €2 billion: How everyone except Sinn Féin got the maths wrong (via @thejournal_ie) https://jrnl.ie/2586172,@thejournal_ie,,https://twitter.com/Setanta_Beag/status/1225461322843934725
2020-02-06 16:48:31,oldmalcontent,LeoVaradkar,0,0,Facing power share with sinn Fein so will need one of your 40 faces. Northern Ireland forced to share with them. Hypocrites deserve each other.,,,https://twitter.com/oldmalcontent/status/1225461278472273922
2020-02-06 16:48:16,uncreativePleb,uncreativePleb,1,0,"1) The Irish left would lose a serious amount of credibility next time out 2) SInn Féin will no longer be a protest vote and if they cannot implement their economic policies, many supporters who voted for them as a protest vote might hop to a far right party instead.",,,https://twitter.com/uncreativePleb/status/1225461216962846722
2020-02-06 16:47:34,OrrBodine1,,0,0,"@cooper_m , big bogey man always being thrown with regard to Sinn Fein, what about the horrendous mess left by the last 2 govts'? FF&amp;FG, time for change.",@cooper_m,,https://twitter.com/OrrBodine1/status/1225461040286035968
2020-02-06 16:47:05,steveburnley,,1,0,"Mary Lou McDonald - President of Sinn Féin was out with the press earlier in Dublin today and we bumped in to the mellay. A few people welcoming her etc. I'll be honest, I didn't have a bloody clue.",,,https://twitter.com/steveburnley/status/1225460917695057920
2020-02-06 16:47:02,IrishinEurVoice,,0,0,Sinn Féin ‘destroyed’ chances of Paul Quinn family getting truth and justice - SDLP leader | http://IrishExaminer.com,,,https://twitter.com/IrishinEurVoice/status/1225460906429222912
2020-02-06 16:46:50,PeteColeman11,,5,11,"Owen Harris on Newstalk just now with a 25 min rant against Sinn Fein. A barely disguised political broadcast for FF, with hardly any intervention by Ivan Yates. I turned it off. I've had enough of the media in this country. For the first time I'm giving my no1 to SF.",,,https://twitter.com/PeteColeman11/status/1225460853383802881
2020-02-06 16:46:41,jemb123,,3,3,Ok opening a book here on who will be rolled out next to put a halt to the people’s gallop. Who wants to have a go? #sinnfein #ge2020 #WeSeeYou #NotOneVote #VoteLeft #MeejaInASpin,,#sinnfein #ge2020 #WeSeeYou #NotOneVote #VoteLeft #MeejaInASpin,https://twitter.com/jemb123/status/1225460816134262784
2020-02-06 16:46:18,uncreativePleb,FaddenSean,1,0,That is the issue isn't it? Conversely however you have to consider what happens if Sinn Féin get screwed as the junior member of a coalition. Irish voters slaughter junior members without fail and if that happened to SF the results would likely be two fold.,,,https://twitter.com/uncreativePleb/status/1225460719979843584
2020-02-06 16:46:02,JamesMulvany95,,0,0,I think I might be on the Sinn Fein train,,,https://twitter.com/JamesMulvany95/status/1225460652233371648
2020-02-06 16:45:51,Hendo_Gooner,,2,0,"Just as I suspected, I’ve been diagnosed with Sinn Fein led socialist left government fever.",,,https://twitter.com/Hendo_Gooner/status/1225460606234505216
2020-02-06 16:45:48,ewsandlin,,0,0,"With #Brexit in the background, Sinn Fein leads to polls in the upcoming #Irish elections. A #SinnFein win would be absolutely stunning. ",,#Brexit #Irish #SinnFein,https://twitter.com/ewsandlin/status/1225460594343473152
2020-02-06 16:45:37,brendandrummey1,MaryLouMcDonald,0,0,Roll on sat and get out and vote Sinn Fein ,,,https://twitter.com/brendandrummey1/status/1225460550425071617
2020-02-06 16:44:51,RabillatMartina,GerryAdamsSF,0,0,Get out and vote... I made my sons vote bribe them with a tenner 😂❎ sinn fein 1 ,,,https://twitter.com/RabillatMartina/status/1225460354639114240
2020-02-06 16:44:04,dean_styles,,0,2,@IvanYatesNT Eoin Harris comparing Sinn Féin to Hilter what an utter knob head,@IvanYatesNT,,https://twitter.com/dean_styles/status/1225460157737553920
2020-02-06 16:43:59,FionaCuffed,,4,0,"Sinn Féin have long severed ties with the IRA, so any current allegations of ties are alleged. So yes, to the 100 people bawling crying screaming the word “alleged?!?” in my DMs, alleged.",,,https://twitter.com/FionaCuffed/status/1225460138796081152
2020-02-06 16:43:33,mickgeo3,SeanSearle1,0,0,"""Can't afford the bloody rent Colum?"" Then you'll be Voting #SinnFein",,#SinnFein,https://twitter.com/mickgeo3/status/1225460030952087552
2020-02-06 16:43:31,OCaoilte09,udippy,1,0,😂😂😂 I love seeing your tweets... the desperation is hilarious. Sinn Fein hitting a nerve there @udippy?,@udippy,,https://twitter.com/OCaoilte09/status/1225460022022373379
2020-02-06 16:43:02,lugmeen,mary13_g,1,0,"So they know that Sinn Fein stands for and with the most vulnerable in society, small and middle income families while asking the rich and millionaires in this country to pay a little bit more. Which is my point exactly",,,https://twitter.com/lugmeen/status/1225459897778810881
2020-02-06 16:42:57,RideOutTheWave,IvanYatesNT,1,6,"There’s no war but class war, greedy people trying to hold power. Ireland and all her citizens documented & undocumented, free & unfree, green & orange deserve a better future together #SinnFéin #GE2020",,#SinnF #GE2020,https://twitter.com/RideOutTheWave/status/1225459877717430274
2020-02-06 16:42:52,DD2705,davidmja73,1,0,Sinn Fein brought this upon themselves. If Conor Murphy had apologised years as he should have done. This wouldn’t be an issue. Mary Lou getting her facts wrong with Bryan Dobson didn’t help either. I applaud the Quinn family for not letting go of this. #PaulQuinn #GE2020,,#PaulQuinn #GE2020,https://twitter.com/DD2705/status/1225459855101698049
2020-02-06 16:42:33,EamonOdonoghue7,,1,2,"Listen to the rant by Eoin Harris on NT. It's getting hysterical now. What a laugh. This is great. Vote Sinn Fein, transfer left.",,,https://twitter.com/EamonOdonoghue7/status/1225459777104470016
2020-02-06 16:42:26,SL_Mahon,,1,0,#GE2020 I don’t know who im voting for. I’m leaning towards #SinnFein at the moment. I just know that I don’t want #FineGael or #FiannaFail. How can I make my vote count towards them not getting back in?,,#GE2020 #SinnFein #FineGael #FiannaFail,https://twitter.com/SL_Mahon/status/1225459747203231744
2020-02-06 16:42:21,deanvannguyen,,2,7,Calling Sinn Féin an ethnonationalist party is absurd #GE2020,,#GE2020,https://twitter.com/deanvannguyen/status/1225459727800455168
2020-02-06 16:42:19,aoife_coll1,,0,0,Let’s hope whoever is correcting my English exam is a Sinn Fein or solidarity fan,,,https://twitter.com/aoife_coll1/status/1225459719839637504
2020-02-06 16:42:06,lasteka,,0,0,@IvanYatesNT wheels Eoghan Harris (Bertie's head cheerleader) out to put the knife into Sinn Fein without a right if reply. Hey Ivan ask Eoghan did Bertie ever tell him how he got all the money or how did the cash end up in MM wife's Bank account? #GeneralElection2020 #GE2020,@IvanYatesNT,#GeneralElection2020 #GE2020,https://twitter.com/lasteka/status/1225459662566383620
2020-02-06 16:42:04,MorgenrothEdgar,,0,0,Election 2020: Is Sinn Féin’s housing policy credible? ,,,https://twitter.com/MorgenrothEdgar/status/1225459655801024512
2020-02-06 16:41:07,theirishgripe,IvanYatesNT,0,1,"That Harris is one gobshite but, I notice you didn’t interrupt him on any of his rants... Unusual for you!!!!! He certainly made up my mind.. SINN FEIN AND INDEPENDENTS ALL THE WAY... thanks Harris...",,,https://twitter.com/theirishgripe/status/1225459416914366468
2020-02-06 16:40:59,philipoconnor,FitzgeraldFrncs,2,4,"“We will continue to do everything we can to link Sinn Féin to supporting terrorism, despite all the evidence showing that the Irish people neither are nor believe our scare-mongering any more.” #GE2020",,#GE2020,https://twitter.com/philipoconnor/status/1225459384047874048
2020-02-06 16:40:22,MsEllieGeary,TerryLingwood,1,0,Do belief he tweeted that we should vote Sinn Fein the other day 😁,,,https://twitter.com/MsEllieGeary/status/1225459229361876992
2020-02-06 16:39:33,DamianOBrien,,0,0,"I can't stand Sinn Féin and I can't stand Eoghan Harris. I'm very conflicted. Must be the space time continuum gone awry, again. @IvanYatesNT #GE2020",@IvanYatesNT,#GE2020,https://twitter.com/DamianOBrien/status/1225459023761289221
2020-02-06 16:39:33,Eimearxox,SeanDefoe,0,0,I'm having way too much fun with this. It's either a grand coalition of FF and FG or someone's going to have to cave and work with Sinn Fein ,,,https://twitter.com/Eimearxox/status/1225459023555809280
2020-02-06 16:39:15,RayMinehane,,0,0,"People won't vote Fianna Fail because of the past, yet are going to vote for Sinn Fein and go ape shit when you mention Sein Fein's past? #GE2020",,#GE2020,https://twitter.com/RayMinehane/status/1225458947248836616
2020-02-06 16:39:11,catdoh98,,1,0,Honestly think this has been the most eventful general election to date. Sinn Féin emerging as the country's most popular party is mad. Ireland wants change. #GE2020,,#GE2020,https://twitter.com/catdoh98/status/1225458929045573641
2020-02-06 16:39:02,hartnett_jonny,IvanYatesNT,0,0,"The Hitler Party he called sinn féin, he's the worst kind of person to have on the radio, he is more bigoted than any sinn féin member shut him up or I'm turning off",,,https://twitter.com/hartnett_jonny/status/1225458890910978050
2020-02-06 16:38:04,udippy,CODBLACKOPS2020,1,0,"Am I talking about FF or FG🤨 NO Am I talking about a 100 years ago🤨 NO &amp; most of sinn fein were only kids 13 years ago WTF🤨 are u for real she’s at least 50 odd now I’m TALKING ABOUT RN🙌🏻 this is going on NOW‼️ &amp; we all want change, it my future too FFS🤦🏼‍♂️",,,https://twitter.com/udippy/status/1225458647989473282
2020-02-06 16:37:23,JungleLion_,FitzgeraldFrncs,0,0,"Yis just don’t get it do ye,all this day in day out plays into Sinn Fein support and ye just can’t see it ,where you told to say this",,,https://twitter.com/JungleLion_/status/1225458474978594817
2020-02-06 16:37:17,LisaCarrollx,,0,0,@danobrien20 somebody’s quaking in his boots!?!? Your article is nothing short of a bowl of tripe. You and your cronies are bricking it!! Ireland is taking a stance and Sinn Féin are gonna be our leaders ☘️,@danobrien20,,https://twitter.com/LisaCarrollx/status/1225458450680995840
2020-02-06 16:37:10,med_indonews,,1,0,“The next Government should immediately lift the recruitment embargo.” Sinn Féin's Ms Louise O'Reilly tells the Medical Independent what the first action of a new Minister for Health should be #GE2020 https://bit.ly/31uIXLQ @loreillysf,@loreillysf,#GE2020,https://twitter.com/med_indonews/status/1225458422004559874
2020-02-06 16:35:59,Grexnix,,0,0,@NewstalkFM and @IvanYatesNT Going hell for leather to try and stop #SinnFein from doing well in #GE2020 Drafted in the Harris dinosaur as a last gasp. Pathetic really.,@NewstalkFM @IvanYatesNT,#SinnFein #GE2020,https://twitter.com/Grexnix/status/1225458123147763712
2020-02-06 16:35:57,KMurphyIndep,,1,5,There's an indo muppet on Newstalk warning Sinn Fein will commit ethnic cleansing. What a load of shite,,,https://twitter.com/KMurphyIndep/status/1225458114989895680
2020-02-06 16:35:55,HangBlaa,Casserly_Rock,0,0,"I don’t anybody reading this exchange would be in any doubt on where you stand on the ‘Sinn Féin’ question, James. I’m not a supporter, myself. If Sinn Féin shows itself as you describe it, it won’t last long in any government it takes part in.",,,https://twitter.com/HangBlaa/status/1225458106580295682
2020-02-06 16:35:43,maolfhiosa,ger_mccann,0,3,"Three issues enrage Pat KENNY: public service pensions, Sinn Féin and Donald Trump. ",,,https://twitter.com/maolfhiosa/status/1225458058354139136
2020-02-06 16:35:27,last_call12,griptmedia,4,5,#SinnFein are degenerates #GE2020,,#SinnFein #GE2020,https://twitter.com/last_call12/status/1225457991341821957
2020-02-06 16:35:27,Sean_OConghaile,,19,30,Eoghan Harris on Newstalk making Jack Chambers look composed Sinn Fein are apparently fascist party and Michael Martin is incapable of lying. He's a lunatic,,,https://twitter.com/Sean_OConghaile/status/1225457990502879237
2020-02-06 16:35:25,JackCWard99,tinkerboy,1,0,The man they are saluting in that picture was Eoin O'Duffy. Monaghan Brigade IRA Leader and Sinn Féin member for 5 years. Most of those men were also previously IRA &amp; SF. There was massive overlap back in those days. Support of Fascism was common with Irish Republicans.,,,https://twitter.com/JackCWard99/status/1225457981208367104
2020-02-06 16:35:12,BigD__1,,0,0,Just commented on @thejournal_ie: Sinn Féin is the most-Googled political party in Ireland for the past two weeks - ,@thejournal_ie,,https://twitter.com/BigD__1/status/1225457926845890561
2020-02-06 16:34:53,mikerea4,,0,0,Nothing to do with sinn féin but this dinosaur is ridiculous. Outrageous. Are ye that hard up?? #hardshoulder,,#hardshoulder,https://twitter.com/mikerea4/status/1225457846797598724
2020-02-06 16:34:51,RockofLifeNI,,0,0,#SinnFéin and #BelfastZoo Humans v Animals Source: 'The Belfast Bigot' ⬇️ https://www.facebook.com/502632893248958/posts/1372088472970058/ #SavetheBabyHumans #RepealSection9 #VOTEPROLIFE #GE2020,,#SinnF #BelfastZoo #SavetheBabyHumans #RepealSection9 #VOTEPROLIFE #GE2020,https://twitter.com/RockofLifeNI/status/1225457840615235588
2020-02-06 16:34:50,janeD77,,0,0,Just commented on @thejournal_ie: Sinn Féin is the most-Googled political party in Ireland for the past two weeks - https://jrnl.ie/4995475,@thejournal_ie,,https://twitter.com/janeD77/status/1225457836257423368
2020-02-06 16:34:44,Macartanmohan2,Macartanmohan2,1,0,The likes of him have made Sinn Fein popular,,,https://twitter.com/Macartanmohan2/status/1225457808784707586
2020-02-06 16:34:36,_jeanbean94,pbmosligo,2,2,‘Impartial commentator’ but yet likened Sinn Féin to Hitler and the Nazis twice,,,https://twitter.com/_jeanbean94/status/1225457776815738880
2020-02-06 16:34:33,rorydenogla,,0,0,Oh there will be Cans Down The Lough if Sinn Fein are voted in,,,https://twitter.com/rorydenogla/status/1225457762546651136
2020-02-06 16:34:27,DougalCMK,,1,4,Eoghan Harris is having a meltdown on @IvanYatesNT about Sinn Fein. Insulting the electorate saying they don't have empathy and don't know history. Consistently referring to Hitler. Absolutely disgraceful.,@IvanYatesNT,,https://twitter.com/DougalCMK/status/1225457736822984707
2020-02-06 16:34:26,MarkAnt82781139,lewis_goodall,0,0,"So not only do you love the Labour party, you are also up the arses of Sinn Fein IRA.",,,https://twitter.com/MarkAnt82781139/status/1225457734197424136
2020-02-06 16:33:57,Ordinaryman13,,1,9,"My day ,week has just been made had Sean Kynes FG brother Knock at my door He tried to give me the spin its Not their fault they only in since 2011 The Bailout had to be done We should work until 68 for Pension No answers about Dara Murphy Maria Bailey Alan Farrell Vote Sinn Fein",,,https://twitter.com/Ordinaryman13/status/1225457614240321539
2020-02-06 16:33:55,brendandrummey1,EFFanning,0,2,Its beyond farcical now the onslaught from the media on all sides Behind it all they know Sinn Fein Have a solid young team that can make real change on this island and has scared the shite outta the establishment Doherty O Brien O reilly Carty Cullinane To name a few,,,https://twitter.com/brendandrummey1/status/1225457603305787393
2020-02-06 16:33:12,padraichalpin,,0,1,Gerry Adams' successor paves potential Sinn Fein path to power in Ireland https://reut.rs/383G6ff via @Reuters,@Reuters,,https://twitter.com/padraichalpin/status/1225457423131062276
2020-02-06 16:33:00,KeohaneDan,,7,12,So ⁦@harrymcgee⁩ predicts: Fianna Fáil: 53 Fine Gael: 38 Sinn Féin: 28 Labour Party: 8 Green Party: 14 Social Democrats: 3 Sol-PBP: 2 Others: 14 Combined FF/FG seats would be only 3 less than in 2016 (91 v 94 in ‘16). Turnout &amp; transfers the key ,@harrymcgee,,https://twitter.com/KeohaneDan/status/1225457375760601090
2020-02-06 16:32:43,GaughanDominick,BernardAKavana3,1,0,"Ah Bernard you're back, so who you voting for, Fianna Fail who bankrupt the Country and put us all in a crippling depth for generations, or Sinn Fein who'll prop them up in Government",,,https://twitter.com/GaughanDominick/status/1225457300565110784
2020-02-06 16:32:29,lmaoilir,peterlitre,1,0,"Warrington. You support SinnFein and so you support child murders who are by definition, paedophiles..",,,https://twitter.com/lmaoilir/status/1225457244583669762
2020-02-06 16:32:27,GarShar2,storkboychoons,1,0,"Some shameful tactics being rolled out on all fronts, establishment is terrified of Sinn Fein popularity",,,https://twitter.com/GarShar2/status/1225457237033922560
2020-02-06 16:32:24,Eletiofe,,0,0,Gerry Adams' successor paves potential Sinn Fein path to power in Ireland ,,,https://twitter.com/Eletiofe/status/1225457221963862016
2020-02-06 16:32:23,tahitibrowne,,1,1,Man pleads public has insufficient knowledge of history also compares plight of Northern Irish Protestants to victims of Auschwitz. Only on @NewstalkFM @IvanYatesNT #SinnFein,@NewstalkFM @IvanYatesNT,#SinnFein,https://twitter.com/tahitibrowne/status/1225457217215901696
2020-02-06 16:31:51,IvanYatesNT,,189,21,“What are Sinn Fein but a fascist party?” Eoghan Harris is giving his summation of #GE2020 campaign now on @NewstalkFM,@NewstalkFM,#GE2020,https://twitter.com/IvanYatesNT/status/1225457085422473218
2020-02-06 16:31:33,PaulFoxDublin,,5,5,Have Sinn Fein ever campaigned in favour of an EU treaty? #ge2020,,#ge2020,https://twitter.com/PaulFoxDublin/status/1225457007282573312
2020-02-06 16:31:16,HangBlaa,Casserly_Rock,1,0,"James, I have no intention of answering for Sinn Féin. I’m not a member, nor would I ever join it.",,,https://twitter.com/HangBlaa/status/1225456939049590784
2020-02-06 16:30:58,ceoilceann,EmmetKirwan,0,0,History of blueshirts continuing to bring austerity and kill innocent people through cuts rings more clearly than anything being accused of Sinn Fein. ,,,https://twitter.com/ceoilceann/status/1225456863443136514
2020-02-06 16:30:44,TheCriticMag,,0,2,Kevin Myers dissects the evasions and lies which have brought Sinn Fein to the top of the polls in Ireland. ,,,https://twitter.com/TheCriticMag/status/1225456803351232514
2020-02-06 16:30:32,Gary68615065,corkyhere,1,0,Your Sinn Fein - IRA were Nazi collaborators. The Irish Government refused to harbour heavily damaged Allied warships in Irish docks. They played both sides in the war. ,,,https://twitter.com/Gary68615065/status/1225456755204857856
2020-02-06 16:30:09,Future_Cities,,2,2,Sinn Fein have finally transitioned to become even more irresponsibly #woke than Leo Varadkar.,,#woke,https://twitter.com/Future_Cities/status/1225456655082475520
2020-02-06 16:29:46,FullIrishNews,,0,0,Sinn Féin ‘destroyed’ chances of Paul Quinn family getting truth and justice - SDLP leader ,,,https://twitter.com/FullIrishNews/status/1225456559746146305
2020-02-06 16:29:05,AidanHynes5,J_Donaldson_MP,0,0,I'm sure the feeling is mutual with sinn fein,,,https://twitter.com/AidanHynes5/status/1225456387637043201
2020-02-06 16:28:14,Casserly_Rock,HangBlaa,0,0,"Yes, and the people will decide. I hope they see sense and don't vote for poisonous Sinn Fein with Mary Lou's lies and prevarications, with Gerry Adams, Gerry Kelly, et al still in high positions and seeking instructions from the Army Council.",,,https://twitter.com/Casserly_Rock/status/1225456174964838400
2020-02-06 16:27:40,Andywhelan14,,0,0,That's me not voting for Sinn Féin anyway. https://gript.ie/sinn-fein-gender-laws/,,,https://twitter.com/Andywhelan14/status/1225456033709142017
2020-02-06 16:27:08,PyroTheKilljoy,griptmedia,0,0,"Sinn Fein, going woke to own the Unionists ",,,https://twitter.com/PyroTheKilljoy/status/1225455898132467712
2020-02-06 16:26:32,johnom318,,1,33,"The very obvious media onslaught against Sinn Fein is not just about attacking SF. It's an attack on every struggling family, every homeless child, everyone who's being ripped of by insurance companies &amp; bankers, everyone who dares to say they want change. It's an attack on you. ",,,https://twitter.com/johnom318/status/1225455747737190405
2020-02-06 16:25:52,VoylePatrick,julianoneill,0,0,Would you say Julian that is down to Sinn Fein ?,,,https://twitter.com/VoylePatrick/status/1225455577926643712
2020-02-06 16:25:45,MartinMcKeown9,,0,1,@StephenNolan your a very lazy journalist that has took a story from rte. Why was this not done after the bbc spotlight instead of bringing it up before an election??? I dont support sinn Fein an I hope the family get there justice just dont no why you have waited 13 years?,@StephenNolan,,https://twitter.com/MartinMcKeown9/status/1225455550139379713
2020-02-06 16:25:39,Gil_peral,,0,0,#Irlanda #GE2020 Para leer esto de @fotoole 'There can be no progressive government in Ireland without #SinnFéin. That is not a value judgment. It is merely a fact that anyone who wants to see radical change on the four great issues... has to face' ,@fotoole,#Irlanda #GE2020 #SinnF,https://twitter.com/Gil_peral/status/1225455524201861121
2020-02-06 16:24:51,jenuflexion,OrlaGleans,0,3,"Wondering why pat kenny is utterly outraged and seething at sinn fein? a party that will likely help the less well off, kenny the multimillionaire floated the idea of letting poor people go hungry. ",,,https://twitter.com/jenuflexion/status/1225455324376784897
2020-02-06 16:24:37,FreeIrishman,,141,421,"Sinn Fein canvassers out in Kingscourt, County Cavan today with ""Ooo Ah Up The Ra"" blasting out for all to hear. So much for sensitivity around the Paul Quinn and victims row. Disgusting but what do you expect. Fit for government? Not a chance ",,,https://twitter.com/FreeIrishman/status/1225455262972174336
2020-02-06 16:24:35,OCaoilte09,MaryLouMcDonald,0,0,I'll be voting Sinn Fein on Saturday and so will my family. Adh Mor 🇮🇪🇮🇪🇮🇪🍀,,,https://twitter.com/OCaoilte09/status/1225455257439870976
2020-02-06 16:24:30,GTSloane,,0,0,I’m not very political but the way the Irish media have bullied Mary Lou of #SinnFein makes me think she (they) may be worth a gamble. If for no other reason at least a cycle without the other muppets may prompt a clean out of FG/FF,,#SinnFein,https://twitter.com/GTSloane/status/1225455235566534656
2020-02-06 16:24:16,GraceAshleigh92,thejournal_ie,0,0,"Nothing grinds my gears more than a woman saying that sort of spew. Nobody is being sexist and nobody is being misogynistic, you got your debate now this is your next cry. Focus on your job and not being a cry baby #GE2020 #SinnFein @MaryLouMcDonald",@MaryLouMcDonald,#GE2020 #SinnFein,https://twitter.com/GraceAshleigh92/status/1225455174937980931
2020-02-06 16:24:03,breakingnewsie,,1,4,Sinn Féin ‘destroyed’ chances of Paul Quinn family getting truth and justice - SDLP leader ,,,https://twitter.com/breakingnewsie/status/1225455119950467074
2020-02-06 16:23:15,michael53572231,,0,0,Sinn Fein leader McDonald refuses interview with Pat Leahy Irish Times.Has she gone into hiding .All the other leaders agreed an interview.Why?,,,https://twitter.com/michael53572231/status/1225454921702682627
2020-02-06 16:22:42,canisgallicus,fearghalcd,0,0,"r/mend http://watchers.ie Time to up profile of candidate Chris Andrews esp Dublin 4, birthplace of another Sinn Fein just over 100 yrs ago. So much in its history is Dublin 4 2",,,https://twitter.com/canisgallicus/status/1225454782820823040
2020-02-06 16:21:22,AskAboutDP,,0,0,4/ Maurice Quinlivan [@QuinlivanTD] from @sinnfeinireland says Sinn Féin has a record of standing up for minorities.. highlights provisions in their manifesto which will end for profit Direct Provision and introduce immigration reform #AskAboutDP #EndDirectProvision #GE2020,@QuinlivanTD @sinnfeinireland,#AskAboutDP #EndDirectProvision #GE2020,https://twitter.com/AskAboutDP/status/1225454445200363522
2020-02-06 16:20:48,thearabianpost,,0,0,Gerry Adams' successor paves potential Sinn Fein path to power in Ireland - ,,,https://twitter.com/thearabianpost/status/1225454304103825408
2020-02-06 16:20:45,Anneoluimnigh,vincentbrowne,0,0,"The establishment are very keen to keep Sinn Fein out with whatever they can drag up..Very good point re ""known to Gardai"". Leo lied a few times on that leaders' debate saying rents have fallen &amp; rent freezes are a disaster in Berlin - all lies. Nothing said about the lies though",,,https://twitter.com/Anneoluimnigh/status/1225454290698981376
2020-02-06 16:20:02,bmclb,,0,1,Greatest threat posed by Sinn Féin isn't to the economy - it's to our democratic fabric - http://Independent.ie,,,https://twitter.com/bmclb/status/1225454111727943682
2020-02-06 16:19:07,climaticchange4,,0,0,Greatest threat posed by Sinn Féin isn't to the economy - it's to our democratic fabric - http://Independent.ie https://www.independent.ie/opinion/comment/greatest-threat-posed-by-sinn-fein-isnt-to-the-economy-its-to-our-democratic-fabric-38931659.html,,,https://twitter.com/climaticchange4/status/1225453878143045632
2020-02-06 16:18:49,dev_discourse,,0,0,Gerry Adams' successor paves potential Sinn Fein path to power in Ireland ,,,https://twitter.com/dev_discourse/status/1225453803681480706
2020-02-06 16:18:30,EYL40,UnaMullally,0,0,"Ahead of the Irish general election, journalist and #EYL40 Una Mullally reflects on what Sinn Fein's victory would mean for Irish politics! #GE2020",,#EYL40 #GE2020,https://twitter.com/EYL40/status/1225453726183366656
2020-02-06 16:18:22,Casserly_Rock,HangBlaa,1,0,"Neither. They are simply telling Sinn Fein to do their duty to those who voted them into government in NI. But they are also truthful when saying SF are unfit to be in power. One doesn't contradict the other. They are respecting the sovereign vote of NI, while warning our voters",,,https://twitter.com/Casserly_Rock/status/1225453691416797191
2020-02-06 16:18:16,MaryONe07428439,griptmedia,0,4,Fulfilling the 10 Point Plan for a New World Order. Taking away parental control. Vote out Sinn Fein. https://plannedpurity.files.wordpress.com/2013/06/the_tenpoint_plan_of_the_new_world_order-1.pdf,,,https://twitter.com/MaryONe07428439/status/1225453664329981952
2020-02-06 16:17:31,Celticanz,BBCWorld,0,0,"They really ought to have a rebrand. If corporations can rebrand themselves several times over to shake off the bad image of the past, why can't politicial parties like Sinn Fein which are not what they once stood for?",,,https://twitter.com/Celticanz/status/1225453477419241479
2020-02-06 16:17:25,GerardMcCarth18,,0,0,"It's fantastic to see Sinn Fein the talk of the nation at the moment. Conveniently for FG/FF the timing &amp; content, detrimental to the SF surge.Ask yourself why this is happening &amp; don't be dissuaded from voting accordingly. SF have excellent reps willing to serve with integrity.",,,https://twitter.com/GerardMcCarth18/status/1225453453985669126
2020-02-06 16:17:21,MJT999heart,MJT999heart,2,0,I do follow Sinn Fein on Twitter. You are unlikely to have liked me. But having worked in Belfast and seen up lots of people very happily back in 1983 I wish you the best. Bye.,,,https://twitter.com/MJT999heart/status/1225453435870482434
2020-02-06 16:17:18,conor_crean,,0,0,"There are a whole raft of left wing parties that don't have the nationalist baggage, the anti EU sentiment, the abuse cover-ups or the body bags attached to Sinn Féin. You don't want a left wing government if you're voting for them. You want all that stuff above. #GE2020",,#GE2020,https://twitter.com/conor_crean/status/1225453421165268992
2020-02-06 16:17:09,Blame_them,richardtgarland,0,0,"Sinn Fein won't ask Arlene to stand aside. They'll make a couple of, 'we have to say this. Martin was right' statements, take no more statements, press release coming soon! Then move on to the next 'drama'. Behind closed doors, slaps on the back from the DUP.",,,https://twitter.com/Blame_them/status/1225453385329074176
2020-02-06 16:16:47,seanmckenna1402,nealerichmond,0,0,Dead on mucker 👍 Yous have only opted out of the north full stop. Fine Gael talking muck about Sinn Féin as usual. Shocker.,,,https://twitter.com/seanmckenna1402/status/1225453291456335874
2020-02-06 16:16:27,HangBlaa,Casserly_Rock,2,0,"That may well be the case, James, but the same mainstream parties and media who spent the last three years telling us Sinn Féin should be in government in NI, now tell us it’s not fit to be in government. Are they liars or hypocrites?",,,https://twitter.com/HangBlaa/status/1225453206970523649
