date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-31 20:38:15,CellaH26,iseireannachme,1,0,Maybe let brexit bed down (& the consequences) & those that are sitting on the fence (Unionist & Nationalists) might feel alot more open to a UI.... IMO,,,https://twitter.com/CellaH26/status/1223344766563295232
2020-01-31 20:37:53,CiaranFarmer,ste_malone,0,0,Usually lads are reluctant to go to these gatherings. There was a full site stand down and eerie silence.,,,https://twitter.com/CiaranFarmer/status/1223344672187256832
2020-01-31 20:36:06,AzurasChrysalis,LeoVaradkar,0,0,Thank you for leading negotiations on behalf of the people of Ireland with such unwavering strength and determination. Brexit is the greatest threat to our nations prosperity. I hope you will continue to ensure our future is protected for generations to come when re-elected,,,https://twitter.com/AzurasChrysalis/status/1223344224214700032
2020-01-31 20:35:55,JamesOBrienDCU,LeoVaradkar,0,0,I emailed you today ... but no response. PS - no response = no votes from our household!,,,https://twitter.com/JamesOBrienDCU/status/1223344177578115073
2020-01-31 20:32:07,recmedicpaul,Christi23967849,1,0,This is the Ireland I want. Not your version of quotas etc,,,https://twitter.com/recmedicpaul/status/1223343222749089792
2020-01-31 20:31:52,kevjsomers,unspeakable28,0,0,They are getting thrown under the bus.,,,https://twitter.com/kevjsomers/status/1223343159020859395
2020-01-31 20:31:38,recmedicpaul,Christi23967849,1,0,I hope all the countries where Irish people live don’t “send them all home “ Our culture hasn’t been watered down in anyway at all. I worked with many nationalities today and was looked after by amazing restaurant staff last night from many corners of the globe. 1/2,,,https://twitter.com/recmedicpaul/status/1223343100262785025
2020-01-31 20:31:04,CellaH26,jpodelph,1,0,I rather have a head teacher with knowledge than a drama teacher who plays to the crowd (floating voter),,,https://twitter.com/CellaH26/status/1223342956180131840
2020-01-31 20:30:47,MatildaJane27,CeGalway,0,0,We are not going away any time soon! Paschal or Leo you need to look CE supervisors in the eye and explain why you won't honour the LCR #GE2020 #nopensionnovote #justiceforsupervisors @ingridmiley @RTENewsNow @Paschald @LeoVaradkar ,@Ingridmiley @RTENewsNow @Paschald @LeoVaradkar,#GE2020 #nopensionnovote #justiceforsupervisors,https://twitter.com/MatildaJane27/status/1223342885862625282
2020-01-31 20:29:16,pablojml,LeoVaradkar,0,0,Look forward to see you gone from your seat,,,https://twitter.com/pablojml/status/1223342503300149249
2020-01-31 20:27:56,boomsmahon,broadsheet_ie,1,5,Great to have our story picked up by @broadsheet_ie Joined tonight by @ingridmileyRTE our story is getting heard. @fiannafailparty @labour @FineGael @sinnfeinireland @Paschald @LeoVaradkar @SocDems #nopensionnovote,@broadsheet_ie @ingridmileyRTE @fiannafailparty @labour @FineGael @sinnfeinireland @Paschald @LeoVaradkar @SocDems,#nopensionnovote,https://twitter.com/boomsmahon/status/1223342170758942725
2020-01-31 20:27:32,DoyleColm,LeoVaradkar,0,0,"Leo, saying “we hope it works out for them” is some next level shade.",,,https://twitter.com/DoyleColm/status/1223342067235131392
2020-01-31 20:24:56,Christi23967849,recmedicpaul,2,0,Your argument doesn’t make sense to me. Ireland is throwing the baby out with the bath water. Our population is 25 pc non nationals. That waters down any culture and changes thing dramatically. It’s enough now for many.,,,https://twitter.com/Christi23967849/status/1223341414542643206
2020-01-31 20:24:46,mdmak33,unspeakable28,0,2,"FG do not want their failures in health and housing services spoken about during this election campaign, the 2 priority issues in the publics mind,Mr Harris and Murphy have been hidden away hoping the public get distracted by their Brexit waffle, and their attacks on SF.",,,https://twitter.com/mdmak33/status/1223341371932712960
2020-01-31 20:24:38,dkcork14,John_McGahon,0,0,Irish government need my services 👍 will help #Q,,#Q,https://twitter.com/dkcork14/status/1223341340307738624
2020-01-31 20:23:12,dkcork14,John_McGahon,0,0,#Q does time travel 🤣 Ha lads all the wasted time and #Q military intelligence dropped this publicity 2 years ago 🤣,,#Q #Q,https://twitter.com/dkcork14/status/1223340976577576962
2020-01-31 20:22:46,of_playlist,ronanmadigan,0,0,Kinda clutching at straws there Ronan. As part of The SF voting base I think Mary Lou has been top class in the campaign. Ruling out coalition partners is a lying game because the numbers will decide who can talk to who.,,,https://twitter.com/of_playlist/status/1223340871271223297
2020-01-31 20:21:48,hannahwakalukie,LeoVaradkar,0,0,"""an old friend""",,,https://twitter.com/hannahwakalukie/status/1223340627770978304
2020-01-31 20:21:14,shane_malley,LeoVaradkar,0,0,FG front bench asking the questions ?,,,https://twitter.com/shane_malley/status/1223340484900409350
2020-01-31 20:21:07,DMcGreevy,LeoVaradkar,0,0,So why can't you see the virtue of standing in solidarity with with fellow Irishmen and women in the North then? The irony!! #Think32 #Weareirishtoo #Ge2020 #UnityPlan,,#Think32 #Weareirishtoo #Ge2020 #UnityPlan,https://twitter.com/DMcGreevy/status/1223340454667866114
2020-01-31 20:21:07,Jamessteel2008,John_McGahon,0,0,Don’t give Johnson an inch 👍 the #GFA is too important to be used as a bargaining chip 🇪🇺🇮🇪,,#GFA,https://twitter.com/Jamessteel2008/status/1223340454546112514
2020-01-31 20:20:58,MatildaJane27,saoirse_mchugh,0,0,Paschal or Leo look CE supervisors in the eye and explain why you won't honour the LCR which states that the funding agency should provide a pension - not the employer. #GE2020 #nopensionnovote #justiceforsupervisors @ingridmiley @RTENewsNow @Paschald @LeoVaradkar ,@Ingridmiley @RTENewsNow @Paschald @LeoVaradkar,#GE2020 #nopensionnovote #justiceforsupervisors,https://twitter.com/MatildaJane27/status/1223340416252116992
2020-01-31 20:20:54,CellaH26,jjsalmo,0,0,I'm not sure that will help any of us to be honest & remember there are alot of British people who don't support this action & don't forget Scotland,,,https://twitter.com/CellaH26/status/1223340400099938305
2020-01-31 20:20:42,kareenamalone,gemda,0,2,Increased resourcing @WeHSCPs only at the clinic and waiting list phase will result in delays being pushed further into the system. Better patient outcomes require improved staffing at all points in the patient journey. @NeuroPTBeaumont,@WeHSCPs @NeuroPTBeaumont,,https://twitter.com/kareenamalone/status/1223340350066110466
2020-01-31 20:19:06,MatildaJane27,deisegok,0,1,Paschal or Leo look CE supervisors in the eye and explain why you won't honour the LCR which states that the funding agency should provide a pension - not the employer. #GE2020 #nopensionvovote #justiceforsupervisors @ingridmiley @RTENewsNow @Paschald @LeoVaradkar ,@Ingridmiley @RTENewsNow @Paschald @LeoVaradkar,#GE2020 #nopensionvovote #justiceforsupervisors,https://twitter.com/MatildaJane27/status/1223339947589033984
2020-01-31 20:14:53,recmedicpaul,Christi23967849,1,0,"The benefit is a vibrant multicultural modern country. Problems yes , but if we literally travel to every corner of the globe we can’t close our doors to the same influx.",,,https://twitter.com/recmedicpaul/status/1223338885654228992
2020-01-31 20:14:01,theoriginal_JD,rtenews,0,1,A car crash would best sum up this for @MichealMartinTD he is doing @FineGael &amp; @LeoVaradkar favours by being so bad in every debate/interview #GE2020,@MichealMartinTD @FineGael @LeoVaradkar,#GE2020,https://twitter.com/theoriginal_JD/status/1223338666384412673
2020-01-31 20:13:20,Alan45075546,LeoBisset,0,0,Exactly - thank god it was not Judge Nolan! @CharlieFlanagan @LeoVaradkar @FineGael considering this sentence handed down an investigation needs to be carried out into Judge Nolan on his sentences of sex offenders! It makes no sense at all!,@CharlieFlanagan @LeoVaradkar @FineGael,,https://twitter.com/Alan45075546/status/1223338497286791169
2020-01-31 20:11:08,GaryYou40285335,WTF93957133,0,0,I am busy enjoying brexit day,,,https://twitter.com/GaryYou40285335/status/1223337942434959360
2020-01-31 20:10:43,DesinDublin,LeoVaradkar,0,0,"The election is a very close race - I read it as a lose for FG but it maybe be possible to turn it around- if it were me, having effectively turned the debate towards FG on the economy & clearly won - I would fire Katherine Zappone & wear a bright Euro suit at the final debate.",,,https://twitter.com/DesinDublin/status/1223337836600004613
2020-01-31 20:09:56,Christi23967849,recmedicpaul,1,0,I don’t think so. Paul I’m not anti anybody. I’m the parent of kids who got themselves master degrees and work hard however are not assured of ever being able to buy a home. Tell me how we are better off because I’m not seeing it.,,,https://twitter.com/Christi23967849/status/1223337637815160833
2020-01-31 20:09:29,Michael23435560,ingridmileyRTE,0,0,@LeoVaradkar @MichealMartinTD @PatBreen1 @joecareytd @timmydooley @CllrCathalCrowe @Rita_McInerney come on respect the labour court. #justiceforcesupervisors#nopensionnovote#GE2020,@LeoVaradkar @MichealMartinTD @PatBreen1 @joecareytd @timmydooley @Rita_McInerney,,https://twitter.com/Michael23435560/status/1223337527366602756
2020-01-31 20:07:59,councilofgrongo,LeoVaradkar,0,0,Still paying for likes ya spoofer 🤦🏼‍♂️!,,,https://twitter.com/councilofgrongo/status/1223337148499271681
2020-01-31 20:07:58,sineadsss,blackice2008,0,0,Well said,,,https://twitter.com/sineadsss/status/1223337146326704130
2020-01-31 20:07:41,ronanmadigan,,1,0,"#GE2020: So the secret is out! @MaryLouMcDonald says she’s willing to go into coalition with @FineGael and @LeoVaradkar. “We have to get stuck in” “Yes, Leo is right” Two quotes from her last night. This won’t play well with the @sinnfeinireland base. #politics",@MaryLouMcDonald @FineGael @LeoVaradkar @sinnfeinireland,#GE2020 #politics,https://twitter.com/ronanmadigan/status/1223337074503421952
2020-01-31 20:07:35,Squigg69,TheBear_1,0,0,I'm not even on 30k a year 😂,,,https://twitter.com/Squigg69/status/1223337047299149825
2020-01-31 20:07:02,John_McGahon,,9,11,I was on the border today with colleagues from north and south to mark and appreciate the work the Irish Government has done in securing a Deal that’s keep our border open and seamless. #NoHardBorder @LeoVaradkar @simoncoveney @HMcEntee,@LeoVaradkar @simoncoveney @HMcEntee,#NoHardBorder,https://twitter.com/John_McGahon/status/1223336911277830146
2020-01-31 20:06:53,DoingLessBetter,OneFutureIre,0,0,"Thank you, go get 'em so.",,,https://twitter.com/DoingLessBetter/status/1223336873361395713
2020-01-31 20:05:44,recmedicpaul,Christi23967849,1,0,That’s a very small view of the world,,,https://twitter.com/recmedicpaul/status/1223336584084381696
2020-01-31 20:05:22,nordicoirlanda,LeoVaradkar,0,0,"I am in Belfast Leo feeling very sorry for myself because in 3 hours, apparently, I will not be European 😟",,,https://twitter.com/nordicoirlanda/status/1223336491738370048
2020-01-31 20:04:52,lenybhoy,McConnellDaniel,1,0,Add the examiner to this..#Presstitutes,,#Presstitutes,https://twitter.com/lenybhoy/status/1223336364831334401
2020-01-31 20:04:20,jbrackin01,ccferrie,1,0,"He also stopped phase 2 & 3 of the Western Rail Corridor in Galway. Our FG TD is the Administrator of a Facebook page wanting to turn the rail line into a Greenway. Will always be harder to get land for rail. People won't want public transport, but it is needed.",,,https://twitter.com/jbrackin01/status/1223336229493792769
2020-01-31 20:04:08,nanakando,McConnellDaniel,0,0,Why does that not surprise me... 🙄,,,https://twitter.com/nanakando/status/1223336178214232070
2020-01-31 20:03:50,jpodelph,LeoVaradkar,4,0,"You remind me of a head teacher of an Academy in England. You say all the right things but there’s no heart, no meaning, no love, no soul. I hope Ireland gets a premier it deserves. And I don’t think that’s you.",,,https://twitter.com/jpodelph/status/1223336104683810816
2020-01-31 20:03:02,stepdoyle,LeoVaradkar,1,0,That’s great,,,https://twitter.com/stepdoyle/status/1223335905089544192
2020-01-31 20:02:33,mickeydell1,mickeydell1,0,0,@McHughJoeTD @FineGael @Paschald @LeoVaradkar We are everywhere - just like the Schemes we supervise - so until you sort this once &amp; for all we wont give up - you can do it for the FAI @Shane_RossTD &amp; let a certain person off the hook! How can ye justify that - shamefully ,@McHughJoeTD @FineGael @Paschald @LeoVaradkar,,https://twitter.com/mickeydell1/status/1223335782456401920
2020-01-31 20:02:20,EwanMacKenna,eoghan_o,0,0,I said Irish citizens. Should be a basic right.,,,https://twitter.com/EwanMacKenna/status/1223335728622587905
2020-01-31 20:01:39,Christi23967849,recmedicpaul,1,0,If we don’t have foreign nationals then we don’t need more services.,,,https://twitter.com/Christi23967849/status/1223335557138350080
2020-01-31 20:01:36,ireDave,TechnoHausFunkr,0,0,"They promised Americans bad weather, nice scenery and a chance to find out about there ancestors from 3,4 or even 5 generations ago. No mention of voting rights. Tbh I don't want some right wing American (and they are all right wing in comparison to here) having a vote here",,,https://twitter.com/ireDave/status/1223335542521323520
2020-01-31 20:01:25,mark_o_carroll,LeoVaradkar,0,0,'ever closer' basically means giving up Bunreacht na hÉireann The Eurozone will break before then as the imbalances created will lead to too great a divergence between the member states,,,https://twitter.com/mark_o_carroll/status/1223335496413302787
2020-01-31 20:00:35,josephamadigan,,0,1,"Today is #BrexitDay 🇪🇺🇮🇪🇬🇧 Tonight, we move onto the next stage of #Brexit. @FineGael have worked to ensure no hard border, protect GFA &amp; secure the common travel area. We need @HMcEntee @simoncoveney &amp;amp; @LeoVaradkar to continue to lead Ireland in this vital time #LookForward",@FineGael @HMcEntee @simoncoveney @LeoVaradkar,#BrexitDay #Brexit #LookForward,https://twitter.com/josephamadigan/status/1223335288182919171
2020-01-31 19:59:13,eoghan_o,EwanMacKenna,1,0,"Wasn’t referring to you as a plastic paddy so spare it. But if you want to open the gates for everyone who identifies as an Irish emigrant to vote, you’ll get an entire mass of people voting for romantic fantasy notions, while us who have skin in the game suffer",,,https://twitter.com/eoghan_o/status/1223334941141938177
2020-01-31 19:57:59,iseireannachme,LeoVaradkar,1,0,Did anyone ask you if you're going to make a public statement on Irish Unity or comment on the government's lack of balls when it comes to asking why the English SOS for NI isn't calling a border poll ?,,,https://twitter.com/iseireannachme/status/1223334633204568067
2020-01-31 19:57:49,ireDave,ireDave,1,0,*well liked was probably a bad turn of phrase there,,,https://twitter.com/ireDave/status/1223334590309421056
2020-01-31 19:57:35,tonydoco,Independent_ie,1,3,Not good enough @DeptJusticeIRL @LeoVaradkar,@DeptJusticeIRL @LeoVaradkar,,https://twitter.com/tonydoco/status/1223334530955849734
2020-01-31 19:56:49,MikeBri53906318,LeoVaradkar,0,0,#leavethelighton .....till then...god bless....,,#leavethelighton,https://twitter.com/MikeBri53906318/status/1223334340433797124
2020-01-31 19:56:42,ireDave,TechnoHausFunkr,1,0,Ah you're talking about voting for senators. That is a load of shite. At least they have little to no impact on the country. Should be abolished imo. Just a place for well liked shite TDs to go when they kicked out of the dail,,,https://twitter.com/ireDave/status/1223334310817816576
2020-01-31 19:56:41,recmedicpaul,Christi23967849,1,0,You can’t build services without foreign nationals!,,,https://twitter.com/recmedicpaul/status/1223334304262053890
2020-01-31 19:56:26,CCHickey,LeoVaradkar,0,0,"I'll give it a miss, thanks.",,,https://twitter.com/CCHickey/status/1223334244107325440
2020-01-31 19:56:00,JPPhelan,BridMcGrath,0,1,Because it’s a dual-carriageway.,,,https://twitter.com/JPPhelan/status/1223334133956521984
2020-01-31 19:55:58,CentenaryNI,LeoVaradkar,0,0,You played a blinder using a photograph of a PIRA bomb attack on Newry Customs at the EU Council even though dissident Republicans had no such capability. It ensured the threat of violence was rewarded with a hard border in the Irish Sea.,,,https://twitter.com/CentenaryNI/status/1223334123168845825
2020-01-31 19:55:12,D12Asdparentsu1,WALK_IRL,1,7,"Disgraceful 30 familys let down by the government again, while the FAI get bailed out, you wouldnt do it to your familiy SHANE ROSS. @AsIAmIreland @AdamPHarris @mairedev @JoanCollinsTD @LeoVaradkar @CByrneTD @cardagh @aosnodaigh @bridsmithTD @HSELive @carlobrien @newschambers",@AsIAmIreland @AdamPHarris @mairedev @JoanCollinsTD @LeoVaradkar @CByrneTD @cardagh @aosnodaigh @bridsmithTD @HSELive @carlobrien @newschambers,,https://twitter.com/D12Asdparentsu1/status/1223333932374089729
2020-01-31 19:55:06,johnmurray139,LeoVaradkar,0,0,How about no,,,https://twitter.com/johnmurray139/status/1223333906482679808
2020-01-31 19:55:05,Christi23967849,recmedicpaul,1,0,"I agree absolutely. Same as hotels, supermarkets and many other places. I’m not against foreign national making a better life for themselves. In fact I’m very friendly with many. My point is this: you have to have the services first otherwise it breeds resentments.",,,https://twitter.com/Christi23967849/status/1223333903513112576
2020-01-31 19:54:11,McweeneyPauric,LeoVaradkar,0,0,I’ll buy 2 please ...400k for a cubbie hole ... leo you need photography lessons Aswell I see.,,,https://twitter.com/McweeneyPauric/status/1223333676815200256
2020-01-31 19:53:35,ICRROfficial,CorkBizPatrick,1,0,@CorkBizPatrick we are working so much more than anticipated (350 estimated missions in 1 year vs 285 tasked missions in 6 months) which is a reason we are in need of more funds #charitablyfunded model is proven to work in #NorthernIreland and #UK,@CorkBizPatrick,#charitablyfunded #NorthernIreland #UK,https://twitter.com/ICRROfficial/status/1223333523161014274
2020-01-31 19:53:28,OConnorOisin,zynks,0,0,Certainly sounds like it. A good few Bluebottles on Twitter were very loud about some vote in the European Parliament a few weeks ago trying to claim that the Greens were voting to end FDI in Ireland. Wonder what their thoughts on this are...,,,https://twitter.com/OConnorOisin/status/1223333495633780738
2020-01-31 19:52:39,TechnoHausFunkr,ireDave,1,0,To vote?? I'm after a few jars and fairly confused about where we're at at the moment so I think it's best we just leave it here 😬,,,https://twitter.com/TechnoHausFunkr/status/1223333291304083458
2020-01-31 19:52:39,richdownunder,BBCPolitics,0,1,"Farage, again, why ?",,,https://twitter.com/richdownunder/status/1223333290754695175
2020-01-31 19:52:14,LeoVaradkar,,49,14,Just took part in my first online Q&A of the campaign over on my Facebook Page. #LookForward Check it out here:,,#LookForward,https://twitter.com/LeoVaradkar/status/1223333186329042944
2020-01-31 19:51:45,fuidzbirr,OffalyLaw,0,0,Lolzzzz. #projectfear,,#projectfear,https://twitter.com/fuidzbirr/status/1223333063008096258
2020-01-31 19:51:21,ireDave,TechnoHausFunkr,1,0,What does that have to do with anything?,,,https://twitter.com/ireDave/status/1223332964572057600
2020-01-31 19:51:13,TechnoHausFunkr,ireDave,1,0,Hypocritical. That we should all embrace our irishness but then they don't give a fuck about u once you're gone. Massive pr win tho ya. Had to out up with a load of yanks for a week 🙄,,,https://twitter.com/TechnoHausFunkr/status/1223332928219992066
2020-01-31 19:49:44,TechnoHausFunkr,ireDave,1,0,That you have to have a third level ed??,,,https://twitter.com/TechnoHausFunkr/status/1223332555543515136
2020-01-31 19:49:40,shane_malley,buchaill69,0,0,Have a nap,,,https://twitter.com/shane_malley/status/1223332538950848518
2020-01-31 19:48:57,angiebeeb,tconnellyRTE,0,0,@LeoVaradkar &amp; @simoncoveney with the support of @MichealMartinTD brokered a great deal for Ireland???? #GE2020,@LeoVaradkar @simoncoveney @MichealMartinTD,#GE2020,https://twitter.com/angiebeeb/status/1223332359610798080
2020-01-31 19:48:45,peterandann,tsh2,0,0,A happy/lucky registration.,,,https://twitter.com/peterandann/status/1223332310927519745
2020-01-31 19:48:40,TechnoHausFunkr,ireDave,0,0,There's certainly a rationale there alright. But she does it coz she's fucked once her passport gets flagged visiting family. I think she does it for that reason and voting is the payoff I wouldn't want to go down America's path,,,https://twitter.com/TechnoHausFunkr/status/1223332286298456064
2020-01-31 19:48:32,WTF93957133,GaryYou40285335,1,0,"Our economy is 2 to 3% of global trade. Miles behind the EU trading bloc, China and America. London has lost its standing in the past week and has been downgraded and is likely to fall further. I would love to piss off to Europe thanks.",,,https://twitter.com/WTF93957133/status/1223332253109014530
2020-01-31 19:48:11,loc8code,SITARMS,0,0,"None of the good will that sees many tasks done in all services without any recognition or recompense when required will ever recover (often to the detriment of families). That ""corporate"" ethos which was never recognised or appreciated is now gone.",,,https://twitter.com/loc8code/status/1223332167478054912
2020-01-31 19:47:51,MrDaveAngel,LeoVaradkar,0,1,"Tonight, when the clock strikes 11 p.m. the UK will leave the European Union. We hope it works out for the EU. But if it does not, there will always be a seat kept for Eire at the UK table. #BrexitDay @LeoVaradkar",@LeoVaradkar,#BrexitDay,https://twitter.com/MrDaveAngel/status/1223332083843698689
2020-01-31 19:47:34,omgjmw,,0,2,"@LeoVaradkar have you seen this of @Paschald just in case you haven't he says"" we have to adhere to a LCR or else it would undermine the very framework needed to maintain Industrial relations"" #GE2020 #nopensionnovote why is @cesupernetwork LCR not been adhered to? @SIPTU",@LeoVaradkar @Paschald @cesupernetwork @SIPTU,#GE2020 #nopensionnovote,https://twitter.com/omgjmw/status/1223332009357053957
2020-01-31 19:47:30,kensives,LeoVaradkar,0,0,Hopefully we can see Scotland and the entire island of Ireland as one back in the EU very shortly!,,,https://twitter.com/kensives/status/1223331994047782915
2020-01-31 19:46:51,mickeydell1,ingridmileyRTE,0,3,@LeoVaradkar @Paschald @ReginaDo #justiceforcesupervisors #GE2020 7 days to election Election #GE2020 Resolve the Community Employment Supervisors gratituity - Ball firmly in your court @Paschald @LeoVaradkar Your collegue @ReginaDo was willing you 2 are the blockers - man up,@LeoVaradkar @Paschald @ReginaDo @Paschald @LeoVaradkar @ReginaDo,#justiceforcesupervisors #GE2020 #GE2020,https://twitter.com/mickeydell1/status/1223331831979937798
2020-01-31 19:46:48,buchaill69,Christi23967849,0,0,More rubbish from@botdom,,,https://twitter.com/buchaill69/status/1223331816339378177
2020-01-31 19:46:32,zynks,,1,0,Did @LeoVaradkar make a deal that compromises the Irish position on corporate tax? This seems to suggest an expectation from the EU that can't be explained otherwise ,@LeoVaradkar,,https://twitter.com/zynks/status/1223331749456990209
2020-01-31 19:45:46,EwanMacKenna,eoghan_o,1,0,Plastic Paddies. Lovely. Sorry I couldn't afford to ride out the recession.,,,https://twitter.com/EwanMacKenna/status/1223331559698239494
2020-01-31 19:45:29,CeGalway,omgjmw,0,4,@niallshan #scottmillar @forsa_union_ie @SIPTU @SIPTUCommunity @irishcongress the output considering we have overwhelmingly balloted for industrial action has been poor. Use #nopensionnovote or #justiceforcesupervisors to see CE Supervisors nationally tweeting on subject,@niallshan @forsa_union_ie @SIPTU @SIPTUCommunity @irishcongress,#scottmillar #nopensionnovote #justiceforcesupervisors,https://twitter.com/CeGalway/status/1223331486100787200
2020-01-31 19:45:24,buchaill69,shane_malley,1,0,Yawn,,,https://twitter.com/buchaill69/status/1223331464647004160
2020-01-31 19:44:36,EwanMacKenna,shanecanney,1,0,"Eh no, I literally said that many people left behind were less fortunate again as they didn't have the option to emigrate and are stuck in a massively elitist and corrupt society.",,,https://twitter.com/EwanMacKenna/status/1223331263236448258
2020-01-31 19:44:27,eoghan_o,eoghan_o,1,0,And a solution to this is to give a load of plastic paddies and ex pats a vote in our general election? Because maybe only an outside view can tell us what we really need?,,,https://twitter.com/eoghan_o/status/1223331224699199489
2020-01-31 19:44:12,ireDave,TechnoHausFunkr,1,0,Totally disagree regarding the diaspora. That was a PR win for the tourist board. There was nothing hypothetical about it all.,,,https://twitter.com/ireDave/status/1223331165345656840
2020-01-31 19:44:02,LiamK1916,LeoVaradkar,0,0,"""stronger and more united than ever."" Oh FFS do you really believe that? The EU is literally burning to the ground right in front of our eyes.",,,https://twitter.com/LiamK1916/status/1223331120055574528
2020-01-31 19:44:01,OneIreland32,LeoVaradkar,0,0,If you were born in England you would be a Tory.,,,https://twitter.com/OneIreland32/status/1223331118121996291
2020-01-31 19:43:28,shanecanney,EwanMacKenna,1,0,So anyone who was fortunate enough to either avoid emigration or return is elite? Would you not think maybe there is a difference to be identified between 'elite' and 'fortunate' in this context or are you happy to paint the entire country with one brush?,,,https://twitter.com/shanecanney/status/1223330979789656066
2020-01-31 19:43:01,WeasleWords,PaulHawkins66,1,0,"How do you intend to resolve the conflict of interest between your country's self determination and aspirations and those of a Foreign Government? Without acceptance of UK Sovereignty and Autonomy, you tread a dangerous path. - Happy BREXIT Day. 🍾🇬🇧 You're welcome!",,,https://twitter.com/WeasleWords/status/1223330865276690432
2020-01-31 19:42:54,WhenstonedC,GerardBattenUK,0,0,I got @LeoVaradkar PBUH 2 accuse me of being a c*nt by heckling him on @Twitter about 'No one remembers #Unity4J-ulianAssange!' at approx 11pm on a Saturday Night! It was the proudest moment of my Heckling career! Soz Leo Lad &amp; always ignore Hecklers with few Followers! :) LOL,@LeoVaradkar @Twitter,#Unity4J,https://twitter.com/WhenstonedC/status/1223330837934018561
2020-01-31 19:41:58,ireDave,EwanMacKenna,1,0,I think citizens should be able to vote if they pay taxes like the US. I think that would be fair.,,,https://twitter.com/ireDave/status/1223330603149484038
2020-01-31 19:41:52,MaireadMOD,FineGael,0,0,"Yes, and @LeoVaradkar said ""the banks will not get one more cent""..how did that go ? and the #Moriarity is still ""gathering dust""...",@LeoVaradkar,#Moriarity,https://twitter.com/MaireadMOD/status/1223330578260484096
2020-01-31 19:41:32,EwanMacKenna,ireDave,0,0,Nice option to have.,,,https://twitter.com/EwanMacKenna/status/1223330493569150976
2020-01-31 19:41:24,recmedicpaul,Christi23967849,1,0,The services are only operating because of people who have chosen to make Ireland their home ! Not in spite of !! Visit any hospital and you will see it’s the internationals that keep them afloat,,,https://twitter.com/recmedicpaul/status/1223330457204469760
2020-01-31 19:41:19,EwanMacKenna,eoghan_o,0,0,"Doesn't work that way anywhere, as politics is often about exploitation and control. Thus you get black people voting for a racist in Brazil, poor people voting for a huge elitist in the States, northerns voting Conservative across water. All agains their own interest but.",,,https://twitter.com/EwanMacKenna/status/1223330439164780544
2020-01-31 19:41:06,blacksopt,,0,0,@LeoVaradkar what's up,@LeoVaradkar,,https://twitter.com/blacksopt/status/1223330385129623553
2020-01-31 19:41:02,TechnoHausFunkr,ireDave,1,0,Even more pretentious putting an acceptable level of education aspect on it,,,https://twitter.com/TechnoHausFunkr/status/1223330368578838529
2020-01-31 19:40:24,H0metruth,BBCPolitics,0,0,"Ah a nice balanced BBC programme again from Marr. So other than the paper review it looks like 3 against 1 then @DominicRaab .Sorry, 4 against 1 . Forgot Mr Marr himself. Ah well, the cuts are coming👏👏👏👏👏",@DominicRaab,,https://twitter.com/H0metruth/status/1223330206011838465
2020-01-31 19:39:54,TechnoHausFunkr,ireDave,1,0,Sacrificing everything in your life to stay and vote isn't a way to live your life. We're a country of emigrants. If the government are going to do the whole find your roots failte Ireland push they did a few years ago then it's fairly hypocritical to not give diaspora a say.,,,https://twitter.com/TechnoHausFunkr/status/1223330082648883200
2020-01-31 19:39:18,ireDave,TechnoHausFunkr,1,0,My wife gets to vote in the US as well but she contributes to society via her taxes.,,,https://twitter.com/ireDave/status/1223329930034974725
2020-01-31 19:38:59,PaulHawkins66,WeasleWords,1,0,It’s my flag because it represents me and all of Europe. But do you know what really annoys me? When I’m having a reasonable exchange on here when some prat suggests I leave my country. So go away with your happy brexit day.,,,https://twitter.com/PaulHawkins66/status/1223329852511719424
2020-01-31 19:38:50,eoghan_o,EwanMacKenna,2,0,"Or if these “crippled” masses were so many in number, the “elitist” parties would be elected out of office in a heartbeat. Or is it that the elite in Ireland extends to 50%+ of the population?",,,https://twitter.com/eoghan_o/status/1223329811206234112
2020-01-31 19:37:20,donlav,McConnellDaniel,1,0,Are you not based in Dublin Danny?,,,https://twitter.com/donlav/status/1223329434821853187
2020-01-31 19:36:52,TipsyMcShagger,Christi23967849,0,0,What do you mean nope? Its an English speaking EU country. So your entire position is based on a false premise,,,https://twitter.com/TipsyMcShagger/status/1223329318014767104
2020-01-31 19:36:04,irishexaminer,,0,0,Taoiseach @LeoVaradkar paid a visit to @irishexaminer HQ in Cork today.. Read my interview with him in tomorrow's paper.. One not to be missed!!! #iestaff via @McConnellDaniel,@LeoVaradkar @irishexaminer @McConnellDaniel,#iestaff,https://twitter.com/irishexaminer/status/1223329117548044288
2020-01-31 19:35:25,McConnellDaniel,,18,14,Taoiseach @LeoVaradkar paid a visit to @irishexaminer HQ in Cork today.. Read my interview with him in tomorrow's paper.. One not to be missed!!! #iestaff,@LeoVaradkar @irishexaminer,#iestaff,https://twitter.com/McConnellDaniel/status/1223328953022189571
2020-01-31 19:34:53,EwanMacKenna,ireDave,1,0,"I'm not saying that what has or did happen, I'm saying it's a system that opens up that potential when picking and choosing who can vote based on certain parameters that in this case punish those hit harder than most.",,,https://twitter.com/EwanMacKenna/status/1223328820264165376
2020-01-31 19:34:06,EwanMacKenna,shanecanney,3,0,It does when those who've been hit harder than most or not afforded the opportunities of most are refuted the right to vote for both the higher and lower chamber of their country.,,,https://twitter.com/EwanMacKenna/status/1223328623597408256
