date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-23 07:52:25,noone_joseph,HMcEntee,0,0,"Shocking failures by Mr. Varadkar to deal with homelessness, hospital waiting lists, exploitation of vulnerable people by criminal landlords, shocking increase in retirement age, spiraling cost of living, etc..Floss of tv show can’t hide damning failures! #timeforchange",,#timeforchange,https://twitter.com/noone_joseph/status/1220252936640638976
2020-01-23 07:52:12,KenHarp35576228,GregHughes2,0,0,What about access to the North? Does Altnagevin have a unit?,,,https://twitter.com/KenHarp35576228/status/1220252878339760129
2020-01-23 07:51:37,CrystalUKI,LeoVaradkar,0,0,"This is a nice piece of plagiarism straight from the British Tory book of “how to defeat Labour, pre 2019”. Nice to see you working closely with your best friends Leo.",,,https://twitter.com/CrystalUKI/status/1220252733724381184
2020-01-23 07:51:34,scruffmac,LeoVaradkar,0,1,"Say that 21,000 houses is a ten year high is misleading. Factually correct. But only because there were barely any houses built for the first 5 of those years. And only a marginal increase every year until last year. In other words, it's easy to beat with the bar set so low!",,,https://twitter.com/scruffmac/status/1220252721565126656
2020-01-23 07:51:18,dbrianofarrell,seandebrun2,0,0,Northern Ireland built on massive public sector and handouts. SF are the perfect party for NI. Not for here where we've an actual economy.,,,https://twitter.com/dbrianofarrell/status/1220252655647444992
2020-01-23 07:51:16,andrewflood,Trickstersworld,1,1,"The Zuckerberg/ Facebook method, keep doing the bad things you want to do but say it’s not good enough whenever the heat comes on you to suggest you’ve changed",,,https://twitter.com/andrewflood/status/1220252644150861824
2020-01-23 07:50:26,MunsterSir,LeoVaradkar,0,0,"I used #Hashtags that's all nothing else !! Will you ever grow up, you're so immature. So there. #TonightVMTV",,#Hashtags #TonightVMTV,https://twitter.com/MunsterSir/status/1220252434670460929
2020-01-23 07:49:53,ShaneCorr3,Dickdoc123,0,0,You simply just need to stop doing this. You have to ask yourselves why you have been doing it until now. GPs in @SimonHarrisTD ‘s constituency have never done this even though you have the identical contract. Pure madness,@SimonHarrisTD,,https://twitter.com/ShaneCorr3/status/1220252297906851840
2020-01-23 07:49:45,setdance,simoncoveney,0,0,"With his degree in sarcastic, arrogant comments about the leader he was not debating he sure won't win much.",,,https://twitter.com/setdance/status/1220252263786123264
2020-01-23 07:49:22,EamonMelia,josephamadigan,0,0,In about 7 weeks he will be calling him senator .,,,https://twitter.com/EamonMelia/status/1220252168999112704
2020-01-23 07:48:11,MunsterSir,LeoVaradkar,0,0,I am still on the same pay that I was TEN years ago. That's pay restoration not a pay rise. Tax ? You brought IN extra taxes to dig out the banks and we are STILL paying them #TonightVMTV,,#TonightVMTV,https://twitter.com/MunsterSir/status/1220251868175183879
2020-01-23 07:47:44,KamaGolf,LeoVaradkar,0,0,What about banks? How come banks that I and everyone else bailed out can make billions in profits per year? Cut interests out money back in the working class people and this will free up cash per month for citizens to invest in the economy. It’s about time,,,https://twitter.com/KamaGolf/status/1220251756287942658
2020-01-23 07:46:02,MunsterSir,GalloperT,0,0,That's a bit hopeful. She's learned that there's advantages to saying nothing,,,https://twitter.com/MunsterSir/status/1220251327420403712
2020-01-23 07:45:52,miriamkelly24,LeoVaradkar,0,0,Houses are great ya but not if the bank won't issue a mortgage...esp for people like me on a single income. 35 homeless and in a full-time commute to work willing to pay for an affordable and available mortgage but no option.,,,https://twitter.com/miriamkelly24/status/1220251287704559616
2020-01-23 07:45:04,She_Persisted4,GerHerbert1,0,1,I refuse to even engage in a two headed leaders debate - which for me is about reinforcing a cozy consensus. The last poll showed Sinn Féin at 2 points below FG with a 2.3 margin of error - so potentially ahead. That debate therefore a farce without McDonald present.,,,https://twitter.com/She_Persisted4/status/1220251085677498368
2020-01-23 07:45:02,MunsterSir,hiuphammond,0,0,It's a fish. Like a stocklebick,,,https://twitter.com/MunsterSir/status/1220251077603401733
2020-01-23 07:44:55,idahocafe,runnerbeangirl,1,0,And the insurance levy ?,,,https://twitter.com/idahocafe/status/1220251046804705280
2020-01-23 07:44:54,pablojml,LeoVaradkar,0,0,Haha how funny how this clown considers himself a leader...,,,https://twitter.com/pablojml/status/1220251043017170945
2020-01-23 07:44:52,antibanter10,LitaNotte2,0,0,"You need a wake up call. Maybe a visit to A&E or a homeless street cafe.. or a B&B where families are living in one room because they cant afford to rent even though they are working. Maybe you will better under stand the word ""Progressive"" ..FFS",,,https://twitter.com/antibanter10/status/1220251033714282499
2020-01-23 07:44:39,Murto01,Dickdoc123,0,0,"You should get on to the Competition Authority about that, except that their political masters wouldn't be interested.",,,https://twitter.com/Murto01/status/1220250980006158336
2020-01-23 07:44:32,1dor,robbiekane74,1,0,Ha ha! 😆 You did right! 😆Have a good day 😊,,,https://twitter.com/1dor/status/1220250950344101889
2020-01-23 07:42:48,MunsterSir,massif2019,0,0,Why won't Howlin just grow up ? #TonightVMTV,,#TonightVMTV,https://twitter.com/MunsterSir/status/1220250516514574336
2020-01-23 07:41:55,antibanter10,LeoVaradkar,0,0,"We don't need the amount of TDs currently in the Dail.The whole government structure needs to be looked at. TDs should be concerned about national and international issues, not who can get their picture up on social media first fixing a broken street light or a new bus stop..",,,https://twitter.com/antibanter10/status/1220250290663804928
2020-01-23 07:41:50,stephen7502,LeoVaradkar,0,0,One would swear FG hasn’t been in power since February 2012...!!!,,,https://twitter.com/stephen7502/status/1220250271122673664
2020-01-23 07:41:48,MunsterSir,caulmick,0,0,Put Peter McVerry in charge of housing in the next government. See if he can do any better. He's so immature !! #TonightVMTV,,#TonightVMTV,https://twitter.com/MunsterSir/status/1220250264743161858
2020-01-23 07:40:21,dubliner84,LeoVaradkar,0,0,"Why don’t you put more money back into the taxpayers hands. You know, the ones who work hard every day and put into the Irish economy.",,,https://twitter.com/dubliner84/status/1220249896797843462
2020-01-23 07:40:15,weight_jenny,LitaNotte2,0,0,Good to hear your in the minority. Have you been wearing blinkers?,,,https://twitter.com/weight_jenny/status/1220249872550502400
2020-01-23 07:39:52,MunsterSir,WarrenR1982,0,0,The look on my face just before l answer is priceless,,,https://twitter.com/MunsterSir/status/1220249776383516673
2020-01-23 07:39:02,NettyDilworth,Johnbyrne1972,1,1,Mary Lou is not a serious contender because SF are not running enough candidates. Simple math,,,https://twitter.com/NettyDilworth/status/1220249567972806658
2020-01-23 07:38:44,weight_jenny,LeoVaradkar,0,0,Where are these houses? Who's pay have you restored?,,,https://twitter.com/weight_jenny/status/1220249493284835328
2020-01-23 07:37:28,MunsterSir,estshuffle,0,0,I got you a deal with Brexit !! I also said that the backstop was in the hands of the EU,,,https://twitter.com/MunsterSir/status/1220249171124420608
2020-01-23 07:37:05,stevemur67,,0,1,"@LeoVaradkar says GPs signed up to a new contract. The contract deals with chronic care in GP makes no provision for obligatory contractual hours, OOH etc. Does He mean this contract replaces the 1972 contract? Happy days. #Leadersdebate",@LeoVaradkar,#Leadersdebate,https://twitter.com/stevemur67/status/1220249076320624643
2020-01-23 07:36:51,Mozzer2015,josephamadigan,1,0,"So what is the story on that 25,000€ painting bought by your department for the @NCH_Music ?? Care to say #GE2020",@NCH_Music,#GE2020,https://twitter.com/Mozzer2015/status/1220249016883208192
2020-01-23 07:35:42,WFHCBANDON,LeoVaradkar,0,1,What new #saveGP contract?? Either #incompetent or a #liar !#GE2020 #GeneralElection2020 #GE20,,#saveGP #incompetent #liar #GE2020 #GeneralElection2020 #GE20,https://twitter.com/WFHCBANDON/status/1220248728222732288
2020-01-23 07:34:53,MunsterSir,LeoVaradkar,0,0,"""The party that got you a good deal with Brexit"" Really ? Do tell.what our ""deal"" is #notmytaoiseach",,#notmytaoiseach,https://twitter.com/MunsterSir/status/1220248521204432896
2020-01-23 07:34:46,owenie24,LeoVaradkar,0,0,Not in Donegal there not. Do you know where Donegal is.,,,https://twitter.com/owenie24/status/1220248492456570880
2020-01-23 07:32:00,SionnachAbu,,0,0,@FineGael @LeoVaradkar No rail network to the North West! Response? ,@FineGael @LeoVaradkar,,https://twitter.com/SionnachAbu/status/1220247796512706562
2020-01-23 07:29:55,SiobhanGilbert,,0,0,My cous is a manger here and you should all stay at this hotel that runs entirely on it's own electricity https://www.irishcentral.com/travel/falls-hotel-hydroelectricity?fbclid=IwAR2UMN9EgWPay-KpCAJGKANpkJB7_AmUg2Z1mKkCT28NliqAjKNdgHWe8I8 #GreenNewDeal @LeoVaradkar you should visit! You never give the West Clare people any love!,@LeoVaradkar,#GreenNewDeal,https://twitter.com/SiobhanGilbert/status/1220247273533100032
2020-01-23 07:28:51,richardohall57,simoncoveney,0,0,I think the polls will show everybody but the Tories will get a boost out of those performances,,,https://twitter.com/richardohall57/status/1220247005177483266
2020-01-23 07:28:25,annmcnam,josephamadigan,0,0,You know what I find rude? Unaffordable childcare.,,,https://twitter.com/annmcnam/status/1220246892996702209
2020-01-23 07:27:22,peterkinvara,josephamadigan,1,1,"Manners now Josepha, manners...https://www.irishmirror.ie/news/irish-news/politics/fine-gael-candidate-catherine-noone-21326679.amp?__twitter_impression=true",,,https://twitter.com/peterkinvara/status/1220246632631021571
2020-01-23 07:26:27,purcell_orla,simoncoveney,0,0,He definitely was. Well done...,,,https://twitter.com/purcell_orla/status/1220246400824422405
2020-01-23 07:25:37,Dylanmoorhouse1,TheRisenWS,0,0,"A cod, a show pony",,,https://twitter.com/Dylanmoorhouse1/status/1220246189230129153
2020-01-23 07:24:07,ciars456,LeoVaradkar,0,0,"Well able to talk about Sinn Féin but no chance for them to defend themselves, @MaryLouMcDonald would have made bits of the pair of ye!!",@MaryLouMcDonald,,https://twitter.com/ciars456/status/1220245814368403456
2020-01-23 07:23:28,BrianElliman,Michael05307363,0,0,And given free reign to attack the opposition party who weren't at the #Shamdebate,,#Shamdebate,https://twitter.com/BrianElliman/status/1220245647456112641
2020-01-23 07:22:42,Ruairi105,nealerichmond,0,0,Self praise is no praise. FG/FF are equally untrustworthy,,,https://twitter.com/Ruairi105/status/1220245454887190528
2020-01-23 07:22:36,yurtyahearn,FineGael,0,0,How like?!!,,,https://twitter.com/yurtyahearn/status/1220245430564462592
2020-01-23 07:22:27,GregHughes2,LeoVaradkar,1,8,Letterkenny University Hospital is the only acute hospital in Ireland without an Acute Stroke Unit. Dr Ken Mulpeter estimates that 16 of us die in #Donegal each year as a result #DeathByEircode #GE2020,,#Donegal #DeathByEircode #GE2020,https://twitter.com/GregHughes2/status/1220245394032144389
2020-01-23 07:20:01,TheRisenWS,FineGael,1,0,"Up there with his Tory mate Theresa May's acting skills, ya only care about saving your own skin.",,,https://twitter.com/TheRisenWS/status/1220244781449842688
2020-01-23 07:19:32,AskCompuWhizz,LucasOCorcora,0,0,Care to furnish us with this so called new GP contract that @LeoVaradkar pulled out of thin air?,@LeoVaradkar,,https://twitter.com/AskCompuWhizz/status/1220244657487130624
2020-01-23 07:19:07,Jonno37646800,,0,0,BOREFEST ! @LeoVaradkar v @MichealMartinTD brought to you by @VirginMediaNews @VirginMedia_One #GE2020 #GeneralElection2020 hope you learnt something @deeforbes_dee @rte ...the public dont like this gimmick,@LeoVaradkar @MichealMartinTD @VirginMediaNews @VirginMedia_One @deeforbes_dee @rte,#GE2020 #GeneralElection2020,https://twitter.com/Jonno37646800/status/1220244555850752001
2020-01-23 07:19:00,IvanYatesNT,,2,1,Our series of interviews with party leaders continues this evening on @NewstalkFM with Taoiseach @LeoVaradkar #GE2020 #VoiceOfTheVoter,@NewstalkFM @LeoVaradkar,#GE2020 #VoiceOfTheVoter,https://twitter.com/IvanYatesNT/status/1220244523965566976
2020-01-23 07:18:41,philpottjohn10,LeoVaradkar,0,0,"7. Leo , stop telling lies , so we can get real about things and move forward. GPs know the lies you are telling on tv and radio everyday, but now the public can see it aswell ... just get real please !!!",,,https://twitter.com/philpottjohn10/status/1220244447486758912
2020-01-23 07:16:07,philpottjohn10,LeoVaradkar,0,0,"6. The logical thing is to put investment and resources into general practice and GPs will stay , it’s not rocket science 🙄🙄 it’s hilarious if you think GPs will be enticed to come home because what you have done so far - it’s embarrassing really 😂😂😂",,,https://twitter.com/philpottjohn10/status/1220243800637001729
2020-01-23 07:15:26,TwinkTwinkleie,BartLad69,1,0,Who’s voting for the DUP?,,,https://twitter.com/TwinkTwinkleie/status/1220243628448239621
2020-01-23 07:14:51,SiobhanRice4,SypherLou,0,0,Please tell. Please save Ireland before they ruin it forever.,,,https://twitter.com/SiobhanRice4/status/1220243482079567872
2020-01-23 07:14:08,ClarNiUigin,josephamadigan,0,0,"Very true, and if they both had manners they would be saying Deputy McDonald.",,,https://twitter.com/ClarNiUigin/status/1220243300747292672
2020-01-23 07:14:04,Michael05307363,simoncoveney,1,0,A false victory when the two party's involved are in cahoots together!!!,,,https://twitter.com/Michael05307363/status/1220243283978457088
2020-01-23 07:13:42,philpottjohn10,LeoVaradkar,0,1,"5. It is like you are filling up the bucket of GPs with some extra places onto the training schemes, however there is a massive hole at the bottom as GPs are leaving because the conditions are difficult to set up and the OOH commitment is ludicrous!!!!!",,,https://twitter.com/philpottjohn10/status/1220243190470582272
2020-01-23 07:12:47,nhojmurphy,Max_Power__123,0,0,At least he is honest.,,,https://twitter.com/nhojmurphy/status/1220242959582552064
2020-01-23 07:12:18,MCOR1963,AntoinetteMc38,0,0,Would share but can't.,,,https://twitter.com/MCOR1963/status/1220242838727819264
2020-01-23 07:11:43,Eamonnmoran,josephamadigan,0,0,Deference is an enemy of democracy.,,,https://twitter.com/Eamonnmoran/status/1220242690186600448
2020-01-23 07:10:46,ruthactyahooie1,HMcEntee,0,0,Seems it’s all about Leo. What about the #homeless? The #sick? #Childpoverty? ITS NOT ABOUT LEO. It’s about a fair society.,,#homeless #sick #Childpoverty,https://twitter.com/ruthactyahooie1/status/1220242452931661824
2020-01-23 07:10:23,TJ_Bourke,LeoVaradkar,0,0,The shocking part is that someone ever thought a 65-year-old would want to sign on for a year. Head-in-the-sand government...,,,https://twitter.com/TJ_Bourke/status/1220242356672352259
2020-01-23 07:10:22,philpottjohn10,LeoVaradkar,0,1,"4. Stephen Donnelly is the only one that has mentioned to sit down and talk about a new contract. It will take 500 million , but at least he has made an effort stating there is 300 million to address a few issues",,,https://twitter.com/philpottjohn10/status/1220242354537406465
2020-01-23 07:08:37,HNow33,simoncoveney,0,0,Go on ye lick...,,,https://twitter.com/HNow33/status/1220241911107158016
2020-01-23 07:08:33,DonnieLFC,LeoVaradkar,0,0,No one trusts you pinocchio. #SinnFein @sinnfeinireland has my vote it’s time for change.,@sinnfeinireland,#SinnFein,https://twitter.com/DonnieLFC/status/1220241894199955456
2020-01-23 07:08:26,kATE15389503,VirginMedia_One,1,0,"Are the two clowns over with their fake ramblings yet 🤔Now lets get on with the REAL election for the people on the street, VOTE the CLOWN parties OUT Time for CHANGE WAKE UP IRELAND,dont let the fake media brainwash the truth,step outside your door,See the TRUTH",,,https://twitter.com/kATE15389503/status/1220241864005124096
2020-01-23 07:07:30,rayrosebray,LeoVaradkar,0,0,You had your chance to fix the problems this country has. You failed.,,,https://twitter.com/rayrosebray/status/1220241631942791168
2020-01-23 07:07:02,Ashbash19921,LeoVaradkar,0,0,Oxygen thief,,,https://twitter.com/Ashbash19921/status/1220241514665857025
2020-01-23 07:03:53,Ruairi105,FineGael,0,0,"Build a future for you and your cronies. You are deluded. You don't have the people or plans, unless those plans are for you continue to rob this country blind.",,,https://twitter.com/Ruairi105/status/1220240720805683201
2020-01-23 07:02:33,marie_laffey,LeoVaradkar,0,0,Changed the resource allocation for children requiring learning support so now hours taken from children who needed it. Restored DCA reviews to take payments from children with disabilities. Removal the training grant from young adults with disabilities.,,,https://twitter.com/marie_laffey/status/1220240385555030018
2020-01-23 07:01:17,runnerbeangirl,adriancummins,1,0,If the 9% was temp & had to be reinserted when I’d the temp USC going to be scrapped ?,,,https://twitter.com/runnerbeangirl/status/1220240065462460416
2020-01-23 07:00:34,estshuffle,FrancisMcKeown6,1,0,"No Francis - not a parody account - just a parody human! ""Lita Notte lives in Sandymount, where her collection of handbags decorates the tiny hall beside her bedroom and bathroom"" ......AND she's a banker.",,,https://twitter.com/estshuffle/status/1220239886541840387
2020-01-23 06:59:29,marie_laffey,LeoVaradkar,0,0,Your party are responsible for Lack of appropriate school places for children with additional needs.Lack of accessible respite. Lack of accessible CAMHS service.Vacant posts across disability teams. Lack of home support hours.Horrendous waiting lists for children with disability.,,,https://twitter.com/marie_laffey/status/1220239612846792704
2020-01-23 06:59:14,noone_joseph,FineGael,0,0,"FG united Ireland would leave more homeless, allow criminal landlords get richer & exploit more vulnerable people, farmers worse off, Dublin become inaccessible to Dubliners, hospital waiting lists longer but a bigger budget surplus cos FG schoolboys think hoarding is clever!",,,https://twitter.com/noone_joseph/status/1220239549785354240
2020-01-23 06:57:40,frankbyrne74,SeanieShea,0,0,@LeoVaradkar @rtenews Watch and listen,@LeoVaradkar @rtenews,,https://twitter.com/frankbyrne74/status/1220239156766527489
2020-01-23 06:56:39,estshuffle,LeoVaradkar,0,0,There was a clear winner in that debate by all accounts. It wasn't MM. It wasn't you either LV!,,,https://twitter.com/estshuffle/status/1220238900158963712
2020-01-23 06:54:55,Petesmi38197724,MalachyMcKeever,0,0,At least someone is standing up for the future of the children Europe so its not overrun with bludging illegal migrants,,,https://twitter.com/Petesmi38197724/status/1220238464039280640
2020-01-23 06:54:51,Rathtrasna,dean_litchfield,0,0,And Josepha as former deputy,,,https://twitter.com/Rathtrasna/status/1220238446805032961
2020-01-23 06:53:21,MarkMurphy23,SiCarswell,0,0,Should’ve asked the same question of Pat! What relevance is it?,,,https://twitter.com/MarkMurphy23/status/1220238069414146048
2020-01-23 06:52:33,rgmcdermott,,0,0,VIRGINIANS We’re still none the wiser after party leaders’ first TV debate @Mickcliff @examiner #VMTVBigDebate @LeoVaradkar @MichealMartinTD,@Mickcliff @Examiner @LeoVaradkar @MichealMartinTD,#VMTVBigDebate,https://twitter.com/rgmcdermott/status/1220237869345886208
2020-01-23 06:52:10,armstrong_donal,LeoVaradkar,0,0,Screw you and your shame debates which make our country look like a farce.,,,https://twitter.com/armstrong_donal/status/1220237773699002368
2020-01-23 06:51:46,MaxHerky167,josephamadigan,0,0,"God, you’re so precious.",,,https://twitter.com/MaxHerky167/status/1220237673606062080
2020-01-23 06:51:36,no_way_mr,vincekearney,0,0,Must be away to hide in a Fridge?,,,https://twitter.com/no_way_mr/status/1220237629607858177
2020-01-23 06:49:05,Darren_Mitchel,LeoVaradkar,0,0,Building a very over priced hospital. Not good at all.,,,https://twitter.com/Darren_Mitchel/status/1220236996670521344
2020-01-23 06:48:10,steve96639476,nealerichmond,0,0,He has more about him than the whole of the Tory cabinet.,,,https://twitter.com/steve96639476/status/1220236767183474688
2020-01-23 06:48:09,estshuffle,josephamadigan,0,0,"He's not Taoiseach, and I doubt if he ever will be again. He's been a disaster. Micheal shouldn't call him Leo though. Mr Varadkar is better. Leo makes him sound human. Glad I missed it though if that's all you have to talk about!",,,https://twitter.com/estshuffle/status/1220236762016112640
2020-01-23 06:46:27,aarondalydub,FineGael,0,0,"How dare he mention carers, 1000’s not given anything because of the means test. 9 yrs of a government “that cares” has resulted in the worst waiting lists in Europe. All @LeoVaradkar cares about is himself and keeping the FFG farce going. #hsecrisis #scoliosis #dontvoteFFG",@LeoVaradkar,#hsecrisis #scoliosis #dontvoteFFG,https://twitter.com/aarondalydub/status/1220236333546967040
2020-01-23 06:44:46,BaldPolitiKs,DarranMarshall,0,0,Would seem @LeoVaradkar supports a united Ireland more than @MichealMartinTD...hard to fathom. Though sounds like @sinnfeinireland came out best even though not there...#GE2020 #GeneralElection2020 #VMTVBigDebate,@LeoVaradkar @MichealMartinTD @sinnfeinireland,#GE2020 #GeneralElection2020 #VMTVBigDebate,https://twitter.com/BaldPolitiKs/status/1220235910417211393
2020-01-23 06:44:21,neilo2304,FineGael,0,0,Wanker,,,https://twitter.com/neilo2304/status/1220235804347379713
2020-01-23 06:44:18,jpkerrigan,,0,0,No fan of @LeoVaradkar but all candidates for the Dail need to answer if they’ve taken drugs. @#VMTVBigDebate,@LeoVaradkar,#VMTVBigDebate,https://twitter.com/jpkerrigan/status/1220235794159493123
2020-01-23 06:44:08,kinnabalu,simoncoveney,0,0,Whilst the losers sleep outside on the street you mean?,,,https://twitter.com/kinnabalu/status/1220235751515992064
2020-01-23 06:42:37,m1ck1ep01,,0,0,"@LeoVaradkar @MichealMartinTD Dishonest, corrupt, anti democratic and anti Irish. Like your British friends before you, you have underestimated the will of the people of Ireland. We shall rise again!",@LeoVaradkar @MichealMartinTD,,https://twitter.com/m1ck1ep01/status/1220235370790621184
2020-01-23 06:41:56,AndrewH30116722,mcmahon90,0,0,I wouldn't trust them as far as I could throw them,,,https://twitter.com/AndrewH30116722/status/1220235195628097537
2020-01-23 06:39:40,TonyMur57187542,lukeming,0,0,"Yes he is gone .... laughing all the way to the bank with a lovely €48,000 pension hand shake ... we are so stupid to allow this shite to happen.. there is no more fighting Irish .......",,,https://twitter.com/TonyMur57187542/status/1220234628591693826
2020-01-23 06:36:30,pastorcarley,simoncoveney,0,0,Just because he said you were the best cork TD ?,,,https://twitter.com/pastorcarley/status/1220233829987880960
2020-01-23 06:33:34,paddyfin2,LeoVaradkar,0,0,Childcare support for middle class???,,,https://twitter.com/paddyfin2/status/1220233089592459265
2020-01-23 06:33:24,rgmcdermott,,0,0,"STIFF LITTLE FINGER For one dramatic moment, the Taoiseach is like a rabbit in headlights ..... #EDPOWER @IrishTimes @LeoVaradkar @virginmedia #patkenny @MichealMartinTD #thebigdebate #weed",@IrishTimes @LeoVaradkar @virginmedia @MichealMartinTD,#EDPOWER #patkenny #thebigdebate #weed,https://twitter.com/rgmcdermott/status/1220233048781938688
2020-01-23 06:32:52,NoelMcardle,LeoVaradkar,1,0,"I watched it and to be fair Enda when he was in, started really well but as time went on people got left behind, Coveney was very promising too but to be honest your leadership dragged it down, Coveney should have got the job. Just my opinion.",,,https://twitter.com/NoelMcardle/status/1220232916992774144
2020-01-23 06:32:17,Dave25720402,,0,0,Says the married bloke stalking a woman 😂😂😂😂😂😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220232768128528384
2020-01-23 06:31:42,MolMol001,simoncoveney,0,0,You would say that,,,https://twitter.com/MolMol001/status/1220232621919232000
2020-01-23 06:31:35,Annieonions,iTsAshane,1,0,Not respecting the office of Taoiseach!,,,https://twitter.com/Annieonions/status/1220232593100214272
2020-01-23 06:30:37,Annieonions,chezmik,0,0,I just call it bad manners,,,https://twitter.com/Annieonions/status/1220232347175571461
2020-01-23 06:29:40,Annieonions,rua1955,2,0,"No! there's no evidence of that, regardless of whether you agree with him or not, he's always respectful and carries his office with pride.",,,https://twitter.com/Annieonions/status/1220232111560458240
2020-01-23 06:29:28,pwalshnow,josephamadigan,0,0,"I'm sure Leo must be feeling hurt at the lack of respect shown, maybe you could advise him on his options...?",,,https://twitter.com/pwalshnow/status/1220232061652545536
2020-01-23 06:27:35,newshound2,paddymacc1,0,0,Insofar as it’s an interesting point...you are my friend flogging a dead horse with this one...he admitted last night on the leaders debate he took illegal drugs in the past...there’s so much more known facts to discredit the man with rather than this tenuous one.,,,https://twitter.com/newshound2/status/1220231587234828288
2020-01-23 06:27:14,TonyCli71966606,FitzgeraldFrncs,0,0,"Well put a dress and make up on me and call me cindy. I wasn't sure who I was voting for,but I'm definitely voting for FG now",,,https://twitter.com/TonyCli71966606/status/1220231498802040832
2020-01-23 06:25:31,mupper2,LeoVaradkar,0,1,I don't know about everyone else but I going for someone else bar these two....just go and vote people.,,,https://twitter.com/mupper2/status/1220231065106776064
2020-01-23 06:23:33,ruthactyahooie1,ternan_mc,0,1,Forgive me but it’s not about Leo. Although he behaves as if it is. It’s about #finegael and their policies that keep families #homeless. The sick left on #trollies #childpoverty #directprovision the list is endless.,,#finegael #homeless #trollies #childpoverty #directprovision,https://twitter.com/ruthactyahooie1/status/1220230572020240385
2020-01-23 06:22:32,Matthew19815641,HMcEntee,0,0,I agree strong finish and very good honest debate from an Taoiseach 🙌🙌,,,https://twitter.com/Matthew19815641/status/1220230315815440384
2020-01-23 06:21:04,BarryPACarroll,LeoVaradkar,0,0,total delusion which we are not falling for,,,https://twitter.com/BarryPACarroll/status/1220229944414035969
2020-01-23 06:20:13,philpottjohn10,LeoVaradkar,0,0,"3. Please stop telling lies to the people and spinning numbers , you are really really pissing off GPs with your spin and lies !!!",,,https://twitter.com/philpottjohn10/status/1220229731217559553
2020-01-23 06:19:17,philpottjohn10,LeoVaradkar,0,0,2. 95% of Gp have agreed to the first bit because obviously they want some restoration of the FEMPI but it is still at levels less than 2009. The majority really are not keen on CDM or under 8 until it is properly structured.,,,https://twitter.com/philpottjohn10/status/1220229497854754816
2020-01-23 06:18:38,AndrewH30116722,josephamadigan,0,0,What are you 8?how did you ever get to be a minister is beyond me! Child!!,,,https://twitter.com/AndrewH30116722/status/1220229331986853889
2020-01-23 06:17:36,philpottjohn10,LeoVaradkar,0,0,"1.Please stop telling people lies , there is no new Gp contract, just 3 addenda to the 1972 contract. Namely a partial reversal of FEMPI that takes 4 years , chronic disease management and under 8 care .",,,https://twitter.com/philpottjohn10/status/1220229074586677249
2020-01-23 06:13:29,paddymacc1,newshound2,2,0,"It matters because he has only ruled out taking illegal class A drugs since he became an elected official, however, before becoming an elected official he was an NCHD in Connolly Hospital and the patients he treated might be interested in whether he was high while treating them",,,https://twitter.com/paddymacc1/status/1220228038526455808
2020-01-23 06:09:45,newshound2,paddymacc1,1,0,I hope FG feel the full fury of the electorate as they have failed the people in many ways...but so what if he experimented with drugs in the past? Quite honestly that’s the least of his worries...,,,https://twitter.com/newshound2/status/1220227097626476545
2020-01-23 06:07:51,paddymacc1,,0,2,"WHY would someone who wasn't dabbling in illegal drugs would refuse to answer the question Varadkar refuses to clarify comments on his own drug use Every member of the Cabinet except one refused to answer our questions on any illegal drug use, #GE2020",,#GE2020,https://twitter.com/paddymacc1/status/1220226621162033152
2020-01-23 06:03:04,tracycarroll29,ReginaDo,1,0,"was surprised to find myself leaning your way, goes show power behind humility. So Regina what about care for carer, when will you recognise us. Lying on a floor in cavan general with tears on my cheeks, Willow fighting pneumonia. @LeoVaradkar can we take time to meet with us?",@LeoVaradkar,,https://twitter.com/tracycarroll29/status/1220225415563939840
2020-01-23 06:02:17,paddymacc1,,10,20,"It's not whether @LeoVaradkar smoked cannabis, it's that when asked if he ever experimented with ecstasy or any other illegal drugs he answered, ""Not since I've held elected office To me that's an admission that he did ",@LeoVaradkar,,https://twitter.com/paddymacc1/status/1220225218041597952
2020-01-23 06:01:34,flogthedog1,LeoVaradkar,0,0,"But Mr Varadkar, surely you must realise that you’re party can no longer be trusted either? Pave the way for a new party and mandate and accept your time is up!",,,https://twitter.com/flogthedog1/status/1220225037610946561
2020-01-23 06:01:29,DC_1978XX,josephamadigan,0,0,he is not representing the office of Taoiseach when he is campaigning for his own job,,,https://twitter.com/DC_1978XX/status/1220225016635236352
2020-01-23 05:58:20,GoodMuffinCards,LeoVaradkar,0,0,Were you on those illegal drugs again Leo??,,,https://twitter.com/GoodMuffinCards/status/1220224224817709056
2020-01-23 05:57:09,DC_1978XX,LeoVaradkar,0,1,didn’t you and FG encourage more spending during the boom time? Which would have made the crash worse. FG and FF are as bad (and corrupt) as each other A plague on both your houses,,,https://twitter.com/DC_1978XX/status/1220223925726208001
2020-01-23 05:56:09,kATE15389503,LeoVaradkar,0,0,"Aww Vad the people have woken up ,",,,https://twitter.com/kATE15389503/status/1220223673967267840
2020-01-23 05:50:52,ruthactyahooie1,ReginaDo,0,0,Seriously? Are you all so disconnected that you can stand over this sham? Watch children grow up in hotels and wait for urgent treatment. Stand over human rights abuses of #asylumseekers in #directprovision. The mind boggles at the lack of empathy in your party.,,#asylumseekers #directprovision,https://twitter.com/ruthactyahooie1/status/1220222347447341056
