date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-10 18:36:30,phkelly,kevinpbreslin,0,0,"While O grady was sitting on his arse republicans were dying in the prisons and in the streets and fields of the North, the SDLP then and are now a British green party just like fianna fail, who run around holding hands with the British, the old national party were bad SDLP worse",,,https://twitter.com/phkelly/status/1204469959042179074
2019-12-10 18:35:25,FineGael,,11,12,"“I am not proposing that people be banned from burning wood or turf in their own private homes. However, that would probably be a natural extension of Fianna Fáil’s current proposal...” @LeoVaradkar #RecklessFF",@LeoVaradkar,#RecklessFF,https://twitter.com/FineGael/status/1204469685087080450
2019-12-10 18:24:27,NiallSF,judeperry98,0,1,Good to see Fine Gael remaining steadfast and true to their partnership arrangement with Fianna Fáil. ,,,https://twitter.com/NiallSF/status/1204466924152872961
2019-12-10 18:24:22,dmc_fadden,dmc_fadden,0,17,"As Fianna Fáil support @EOBroin &amp; @sinnfeinireland's rent freeze bill tonight, it's worth remembering if they woke up from their hibernation four years ago, renters would be €5,316 better off per year. 🙄",@EOBroin @sinnfeinireland,,https://twitter.com/dmc_fadden/status/1204466903659536386
2019-12-10 18:01:42,RedFMNews,,0,0,Fianna Fáil will back a bill calling for an immediate rent freeze.,,,https://twitter.com/RedFMNews/status/1204461198747586561
2019-12-10 17:23:58,relyk08731133,DownesGerard,1,0,"That might be something to do with who's in charge. As my grandmother used to always tell me ""whatever chance we stand under fianna fail we have absolutely none under fine gael"" all for the bigwigs she used to say. It's only now I understand that",,,https://twitter.com/relyk08731133/status/1204451702566477824
2019-12-10 17:16:16,FullIrishNews,,0,0,"'More extreme measures needed', says Fianna Fáil as they vow to back rent freeze bill ",,,https://twitter.com/FullIrishNews/status/1204449766173790209
2019-12-10 17:13:37,morkedata,GCraughwell,0,0,"Why! Sure #FiannaFail set the standard back in the 1970s with the promise to abolish car tax. So why do you think, nearly a half century later, anything should change? 🤔",,#FiannaFail,https://twitter.com/morkedata/status/1204449101175279617
2019-12-10 17:13:19,Christsatheists,,0,0,"You can be sure that the detailed discussion Fianna Fail had this morning was more about the optics of supporting a Sinn Fein bill, than about the legal niceties @drivetimerte",@drivetimerte,,https://twitter.com/Christsatheists/status/1204449025400942596
2019-12-10 16:51:34,Eire353,,0,0,Fianna Fáil to back Sinn Féin's rent freeze bill (via @thejournal_ie) https://jrnl.ie/4925675,@thejournal_ie,,https://twitter.com/Eire353/status/1204443548814336000
2019-12-10 16:26:52,PaidiCole,EOBroin,1,6,"For the last 14 months while rents have risen to unsustainable levels Fianna Fáil have sat on their hands about giving renters a break. Now, when nothing is likely to be done &amp; the #Dail about to implode they back Sinn Fein/Labour/SD position on rent freeze. Beyond cynical.",,#Dail,https://twitter.com/PaidiCole/status/1204437333304578050
2019-12-10 16:09:16,eebfc876fea644b,AlexMaskeySF,0,0,Says it all about Leo and fine gael doesn't care one bit about the north its all about denting sinn Fein and that's suit sdlp one minute fianna fail next day fine gael what do the sdlp really stand for answers on a stamp,,,https://twitter.com/eebfc876fea644b/status/1204432905293979648
2019-12-10 15:58:41,Bankofisland,,1,2,Fianna Fáil to back legislation that would implement State-wide rent freeze http://shr.gs/MqW8ExG,,,https://twitter.com/Bankofisland/status/1204430241944547328
2019-12-10 15:54:32,climaticchange4,,0,0,Just commented on @thejournal_ie: Fianna Fáil to back Sinn Féin's rent freeze bill - ,@thejournal_ie,,https://twitter.com/climaticchange4/status/1204429198166777858
2019-12-10 15:52:24,ckristo2,pmonahanjr,0,0,Reduce Fianna Fail and Fine Gael to single figures at the next general election.,,,https://twitter.com/ckristo2/status/1204428660729696256
2019-12-10 15:38:31,SeanDefoe,,3,0,Fianna Fáil's Timmy Dooley says the committee has some skepticism about her plan to manage RTÉ's finances given the results of the last few years,,,https://twitter.com/SeanDefoe/status/1204425166647971840
2019-12-10 15:13:02,greenshame,EOBroin,0,0,"Well with Fianna Fáil backing this bill, it’s definitely not in the people’s interest... rents are far too high, we need affordability, not a freeze on already overinflated rent ...",,,https://twitter.com/greenshame/status/1204418754710405120
2019-12-10 15:12:51,oconnellhugh,,5,0,"""A ban on turf and a ban on burning turf and probably a ban on burning wood would probably be a natural extension of the policy being proposed by Fianna Fáil,"" he claims. ""It is part of the growing anti-rural agenda.... this is an anti-rural party.""",,,https://twitter.com/oconnellhugh/status/1204418706564112389
2019-12-10 15:12:50,oconnellhugh,,7,0,"Big kerfuffle in the Dáil over turf Taoiseach insists ""neither I nor the government are proposing that people be banned from burning turf or wood in their own private homes"" He then launches into a claim that Fianna Fáil would ban turf and wood burning in the home.",,,https://twitter.com/oconnellhugh/status/1204418704659763200
2019-12-10 15:01:23,Independent_ie,,3,1,Fianna Fáil to back legislation that would implement State-wide rent freeze https://buff.ly/38pT8Ev,,,https://twitter.com/Independent_ie/status/1204415822476693505
2019-12-10 15:01:13,HughConaghan,,0,0,Fianna Fáil to back Sinn Féin's rent freeze bill (via @thejournal_ie) https://www.thejournal.ie/fianna-fail-rent-freeze-4925675-Dec2019/,@thejournal_ie,,https://twitter.com/HughConaghan/status/1204415779376025600
2019-12-10 14:58:29,rtepolitics,,7,6,Fianna Fáil's @MichealMartinTD tells the Dáil that businesses are under significant threat by dramatically escalating insurance costs,@MichealMartinTD,,https://twitter.com/rtepolitics/status/1204415090096689157
2019-12-10 14:52:02,IrishTimesPol,,0,0,Fianna Fáil to support Sinn Féin Bill on rent freeze https://www.irishtimes.com/news/politics/fianna-f%C3%A1il-to-support-sinn-f%C3%A9in-bill-on-rent-freeze-1.4110958?utm_source=dlvr.it&amp;utm_medium=twitter via @IrishTimesPol,@IrishTimesPol,,https://twitter.com/IrishTimesPol/status/1204413468998164480
2019-12-10 14:45:06,cork_rebel,cork_rebel,0,0,And no Fine Gael and Fianna Fail could not by any sane measure be regarded as culturally right of centre.,,,https://twitter.com/cork_rebel/status/1204411725174296583
2019-12-10 14:37:44,berkieahern2,columeastwood,0,0,"Well you have been hanging around with fianna fail a lot lately! They love ""unsolicited"" money just appearing out of nowhere! Your meant to keep it hush hush though!",,,https://twitter.com/berkieahern2/status/1204409871912722433
2019-12-10 14:28:21,aoifegracemoore,,0,0,"Not one but two digs at Dublin City Council's proposed white water rafting facility by the Taoiseach during Leader's Questions. N.B: Fianna Fail are the majority party, however 8 of Fine Gael's 9 Dublin City councillors voted for the facility.",,,https://twitter.com/aoifegracemoore/status/1204407508258807808
2019-12-10 14:27:18,EOBroin,,13,41,Fianna Fáil to back Sinn Féin's rent freeze bill · http://TheJournal.ie https://www.thejournal.ie/fianna-fail-rent-freeze-4925675-Dec2019/,,,https://twitter.com/EOBroin/status/1204407244009431040
2019-12-10 14:09:04,VoteStiofan,,0,0,FINALLY they listen to @EOBroin many many solutions. Fianna Fáil to back Sinn Féin's rent freeze bill (via @thejournal_ie) https://jrnl.ie/4925675,@EOBroin @thejournal_ie,,https://twitter.com/VoteStiofan/status/1204402654669103104
2019-12-10 14:06:36,oconnellhugh,,0,0,Fianna Fáil leader Micheál Martin raising @AmyMolloyIndo's excellent investigation into compo culture at Leaders' Questions in the Dáil.,@AmyMolloyIndo,,https://twitter.com/oconnellhugh/status/1204402036407783431
2019-12-10 14:06:25,ardnaras,,0,0,Just commented on @thejournal_ie: Fianna Fáil to back Sinn Féin's rent freeze bill - https://jrnl.ie/4925675,@thejournal_ie,,https://twitter.com/ardnaras/status/1204401987233689600
2019-12-10 14:04:05,PQuinn1980,,0,0,Just commented on @thejournal_ie: Fianna Fáil to back Sinn Féin's rent freeze bill - https://jrnl.ie/4925675,@thejournal_ie,,https://twitter.com/PQuinn1980/status/1204401402832998405
2019-12-10 13:52:08,christinafinn8,,0,0,Fianna Fáil to back Sinn Féin's rent freeze bill (via @thejournal_ie),@thejournal_ie,,https://twitter.com/christinafinn8/status/1204398392266436609
2019-12-10 13:52:00,ConorBrummell,,1,0,"Same goes for Irish politics- it's clear Fine Gael/ Fianna Fáil have been absolute failures, and where people might not want anybody in particular in power, it's clear there's change needed. That change starts with a different government altogether.",,,https://twitter.com/ConorBrummell/status/1204398360876191746
2019-12-10 13:39:42,thejournal_ie,,2,5,Fianna Fáil will support Sinn Féin's rent freeze bill when the Dáil votes on it http://jrnl.ie/4925675t,,,https://twitter.com/thejournal_ie/status/1204395265496637446
2019-12-10 13:20:53,FergalBowers,,1,10,"Fianna Fáil spokesperson on mental health, James Browne to introduce a Bill which seeks to prevent insurance companies from refusing to execute and/or make a payment on an insurance policy in respect of a person who dies by suicide.",,,https://twitter.com/FergalBowers/status/1204390531696119809
2019-12-10 13:19:08,Ocionnaith,,0,2,"It's basically either: * political dominoes * or Fianna Fail dodging a Sinn Fein punch (an actual one, not a #UKelection2019 one) meant for them and helpfully gliding the fist in Fine Gael's direction.",,#UKelection2019,https://twitter.com/Ocionnaith/status/1204390089150910464
2019-12-10 13:16:58,sinnfeinireland,,7,47,"Sinn Féin have repeatedly called for rent reduction and for a rent freeze. Today's Bill does just that and the Opposition have the numbers to pass it. Will Fianna Fáil support the Bill? Or will they, yet again, support Fine Gael's failed housing strategy? 🤔 @EOBroin",@EOBroin,,https://twitter.com/sinnfeinireland/status/1204389545304825858
2019-12-10 13:12:08,Ocionnaith,,4,3,"And how do they know this? Because Fine Gael is opposed to it for long stated reasons (landlords fleeing market etc) which will most liky see the bill killed at committee stage. This will mean Fine Gael, not Fianna Fail, risks facing renter criticism over the decision.",,,https://twitter.com/Ocionnaith/status/1204388328235290624
2019-12-10 13:10:03,Ocionnaith,,1,2,"Fianna Fail is likely to back it as Micheal Martin said the housing situation is becoming untenable, but also because if his party does then it will avoid any renter criticism while still knowing the bill most likely will not pass. (3/4)",,,https://twitter.com/Ocionnaith/status/1204387802089185285
2019-12-10 13:08:19,Ocionnaith,,1,2,"Sinn Fein is tabling the bill to obtain a rent freeze, but also to force Fianna Fail into either giving it the moral high ground or to be criticises by a key voter group for blocking it. (2/4)",,,https://twitter.com/Ocionnaith/status/1204387367466995715
2019-12-10 13:08:09,Niall_Boylan,,3,0,ON AIR NOW: Speaking to Fianna Fail TD @JamesBrowneTD about air pollution #IrelandTalks,@JamesBrowneTD,#IrelandTalks,https://twitter.com/Niall_Boylan/status/1204387326677442563
2019-12-10 13:06:52,FullIrishNews,,0,0,Fianna Fáil push for stronger laws to protect minors from drugs trade ,,,https://twitter.com/FullIrishNews/status/1204387003275644936
2019-12-10 12:53:45,chris_derry,,0,0,"Fianna Fáil has agreed to back Sinn Féin legislation for a 3 year rent freeze. Good to see FF wake up to their mistakes &amp; reality of the Housing crisis; First steps, @fiannafailparty. #iestaff #housing",@fiannafailparty,#iestaff #housing,https://twitter.com/chris_derry/status/1204383703700574208
2019-12-10 12:52:07,irishexaminer,,1,0,Fianna Fáil has agreed to back Sinn Fein legislation for a three-year rent freeze. Long discussion at party frontbench meeting. Govt handling of crisis criticised #iestaff #housing via @Junomaco,@Junomaco,#iestaff #housing,https://twitter.com/irishexaminer/status/1204383292151279616
2019-12-10 12:50:56,Junomaco,,0,0,Fianna Fáil has agreed to back Sinn Fein legislation for a three-year rent freeze. Long discussion at party frontbench meeting. Govt handling of crisis criticised #iestaff #housing,,#iestaff #housing,https://twitter.com/Junomaco/status/1204382992505933824
2019-12-10 12:49:52,oconnellhugh,,5,12,NEW: Fianna Fáil to back Sinn Féin's rent freeze legislation,,,https://twitter.com/oconnellhugh/status/1204382722506084352
2019-12-10 12:43:13,D_C_H_A,,1,1,Why is this? Because not only are Fine Gael and Fianna Fail opposed to any realistic efforts to resolve the issues behind the housing crisis they're actively profiteering off it and looking to make it worse and drive prices even higher.,,,https://twitter.com/D_C_H_A/status/1204381049331040257
2019-12-10 12:28:29,YingYanged,,0,0,There's more chance of hell freezing over than there is #fiannafail doing the right thing and supporting #sinnfein with passing the #rentfreeze it seems #fiannafail really do not care how much worse the #homelessness #crisis will get.,,#fiannafail #sinnfein #rentfreeze #fiannafail #homelessness #crisis,https://twitter.com/YingYanged/status/1204377341268508672
2019-12-10 12:27:07,Bitter_lemons,LeoVaradkar,0,0,The SDLP should take their seats in Westminister. Oh wait... they don't have any. Perhaps it's time for @FiannaFail and @FineGael to start respecting the vote of the electorate in Northern Ireland? #GE2020,@fiannafail @FineGael,#GE2020,https://twitter.com/Bitter_lemons/status/1204377000745545728
2019-12-10 12:25:19,SeanDefoe,,0,0,Fianna Fáil calling for a new criminal offence for buying drugs from a child. And a law to make it illegal to cause a child to be in possession of drugs. Both already covered under other laws but these would be aggravated offences - max 10 year jail term ,,,https://twitter.com/SeanDefoe/status/1204376546053705731
2019-12-10 12:23:14,christinafinn8,,1,0,Fianna Fáil are meeting now on whether to back SF’s rent freeze Bill. Inclination is that they are set to back a rent freeze. Stephen Donnelly say that ‘in an emergency you have to look at a lot of different options’. He says it would work in the short-term,,,https://twitter.com/christinafinn8/status/1204376020436049920
2019-12-10 12:22:15,vjarchbold,sylmurphy,0,1,"justification as follows, Coveneys Brother, O'Callahan's sister, Mrs O'Rourke's husband Keeping the anti SinnFein lobby sweet,ensuring all pro fine gael and fianna fail hacks get regular mike time. I hope that answer's your question.",,,https://twitter.com/vjarchbold/status/1204375773928398849
2019-12-10 12:14:08,BufacchiV,,1,1,"The Conservative Party in the UK, and both Fianna Fáil and Fine Gael in Ireland, always look at the US for inspiration. We should look the other way. Look at #Finland, applaud, and gasp in admiration. @labour",@labour,#Finland,https://twitter.com/BufacchiV/status/1204373733017825280
2019-12-10 12:13:23,MicMacW,oconnellhugh,2,4,"“The policy doesn’t work but let’s do it anyway” Fianna Fáil, 2019 ",,,https://twitter.com/MicMacW/status/1204373544852963329
2019-12-10 12:05:32,snappy_boss,,1,0,Fianna Fáil are definitely feeling the heat. SIIIIIIIIIIIUUUUUUUUUUUUUUUUU,,,https://twitter.com/snappy_boss/status/1204371568736034816
2019-12-10 11:57:25,mikedoherty,,0,0,@DonnellyStephen Why is that people who are convicted of personation in a democratic poll face a jail sentence but Dail deputies are not even penalised. #finegael #fiannafail Are TD’s above the law ?@MichealMartinTD,@DonnellyStephen @MichealMartinTD,#finegael #fiannafail,https://twitter.com/mikedoherty/status/1204369525665345536
2019-12-10 11:57:22,oconnellhugh,,5,3,"Sinn Féin housing spokesman Eoin Ó Broin says rent prices are out control. ""Renters need a break,"" he says. 'It's time for Fianna Fáil to decide are they on the side of renters or on the side of Eoghan Murphy and the Taoiseach's failed housing policy.'",,,https://twitter.com/oconnellhugh/status/1204369510960128000
2019-12-10 11:48:03,fusioniscoming,HHumphreysFG,0,0,Fantastic achievement from the disaster left by FF #FF #FIANNAFAIL##fiannnafailparty,,#FF #fiannnafailparty,https://twitter.com/fusioniscoming/status/1204367167824834560
2019-12-10 11:48:00,oconnellhugh,,10,7,"Fianna Fáil set to back rent freeze John Curran says ""for a period of time rental prices should be frozen"" Stephen Donnelly says evidence suggests that long-term freezes don't work, but ""in an emergency you have to look at a lot of different options.""",,,https://twitter.com/oconnellhugh/status/1204367157011910658
2019-12-10 11:06:33,davidmrsn,,0,1,"This is appalling. 20 hours a week lost to traffic, packed public transport and delays. No wonder people are at the end of their tether These are public policy choices and our lives are being stolen from us by bad Fine Gael and Fianna Fail policy. ",,,https://twitter.com/davidmrsn/status/1204356723051573248
2019-12-10 10:23:50,mattcarthy,,0,17,This is a measure that would immediately relieve the strain many families face due to the failed policies of Fianna Fáil &amp; Fine Gael. Those parties must back this SF motion! Poll: Would you support a three-year rent freeze in Ireland? ,,,https://twitter.com/mattcarthy/status/1204345975659212800
2019-12-10 10:22:26,vjarchbold,EOBroin,0,0,"Fianna Fail are considering their position in relation to the Sinn Fein rent freeze bill,which is very modest by any standard it is designed to stop rents rising above their current levels and give people a chance.",,,https://twitter.com/vjarchbold/status/1204345620351344641
2019-12-10 09:47:43,tallrite,CllrKRedmond,1,2,"If you want more of a particular commodity (eg housing), the consensus view of Sinn Fein, Fine Gael, Fianna Fail &amp; indeed nearly all Irish political parties is to punish the suppliers (eg landlords) with ever heavier taxes &amp; ever more onerous regulations. Yeah, that'll solve it!",,,https://twitter.com/tallrite/status/1204336885100924934
2019-12-10 09:44:57,RayMinehane,ColetteKelleher,0,0,If you vote Fine Gael you are voting for these continued policies. If you vote Fianna Fáil you are voting for people supporting theses policies ,,,https://twitter.com/RayMinehane/status/1204336187047137280
2019-12-10 09:42:21,FineGael,,4,4,Fianna Fáil in Cork welcome National Broadband Plan. ,,,https://twitter.com/FineGael/status/1204335534295961600
2019-12-10 09:37:13,roisinnicloch,MalachyQuinn,0,2,SDLP sitting in Westminster: Doesn’t stop austerity Doesn’t stop welfare cuts Doesn’t stop brexit SDLP joining with Fianna Fáil who oversee thousands homeless and he Direct Provision system and who abstain in Dáil SF challenges them on it SDLP: its all Sinn Féin’s fault ,,,https://twitter.com/roisinnicloch/status/1204334244178415616
2019-12-10 09:34:48,JordanBrown91,DannyRLUFC,0,0,Just Fianna Fáil and Fine Gael really haha,,,https://twitter.com/JordanBrown91/status/1204333632741150720
2019-12-10 08:53:38,KeohaneDan,IRLPatricia,3,4,"Not forgetting that SDLP is a sister party of UK and Irish Labour in Socialist grouping at the European Parliament, while Fianna Fáil is aligned with the Alliance Party and the Lib Dems in the Renew grouping, and FG with the EPP - The wonderfully fluid world of Irish politics :-) ",,,https://twitter.com/KeohaneDan/status/1204323273837830144
2019-12-10 08:30:58,EFFanning,,6,21,"Colum Eastwood and the SDLP, fully supported by Leo Varadkar and Fine Gael & Micheál Martin and Fianna Fáil. What could possibly go wrong? ",,,https://twitter.com/EFFanning/status/1204317567990546432
2019-12-10 07:52:25,PadraigMacL,,7,50,"Fianna Fáil and Fine Gael have refused fo contest yet another election in the 6 Counties. Both want to maintain partition and the division of our country to protect their selfish political interests. They have a willing partner in the SDLP. For a United Ireland, vote Sinn Féin.",,,https://twitter.com/PadraigMacL/status/1204307869119787009
2019-12-10 07:05:09,Tomboktu,PadraigMcL,0,0,Thought there is something particularly offputting about a Fianna Fáil TD who imposes an English pronunciation on a simple word in the first national language in order to display petty disrespect for an opponent.,,,https://twitter.com/Tomboktu/status/1204295975143182336
2019-12-10 06:45:10,Sir__Walsingham,dmcbfs,1,0,How's that SDLP-Fianna Fáil link up going?,,,https://twitter.com/Sir__Walsingham/status/1204290944981487617
2019-12-10 03:57:26,melissaocallag1,,0,0,"https://www.irishtimes.com/news/environment/smoky-coal-labelled-as-smokeless-to-get-around-ban-says-cpl-1.4109995?mode=amp ""Fianna Fáil said linking a smoky coal ban to the burning of all solid fuel was “an attempt to dodge their responsibilities""",,,https://twitter.com/melissaocallag1/status/1204248734000922626
2019-12-10 02:01:47,sobeiskios,fiannafailparty,1,0,"pi$$or get off the p0t, Fianna Fail - Fine Gael Misery Coalition #FakeOppostion",,#FakeOppostion,https://twitter.com/sobeiskios/status/1204219626902700032
2019-12-10 00:39:13,lordedaniel,lara_mesquita,1,0,"Na Irlanda esses deputados avulsos eram ""comprados"" pelos governos do Fianna Fáil com verbas nos distritos. Muitos defensores do deputado avulso acham que este não faria essas coisas.",,,https://twitter.com/lordedaniel/status/1204198851965595648
2019-12-10 00:13:40,PaulShonie,gerrymac6511,1,0,"Free of the Brits, not Free of Fianna Fáil or Fine Gael though🙄 Not good enough for me and not good enough for most of NI I would think",,,https://twitter.com/PaulShonie/status/1204192420847640577
2019-12-10 00:07:09,smackovsky,smackovsky,1,0,"Sunday Tribune June 20th 2004 THE NEW WOMEN MEPs Mary Lou McDonald: Educated at Trinity College, the University of Limerick and DCU. A former member of Fianna Fail. Previously worked as consultant for Irish Productivity Centre and researcher for Institute of European Affairs.",,,https://twitter.com/smackovsky/status/1204190778899259392
2019-12-10 00:01:13,TheSpinDoctor3,fiannafailparty,0,0,Under Fianna Fail you made the people you represent homeless penniless hopeless and effected the largest emigration. Since the great famine not to mention the mental health and suicide epidemic splitting up families and destroying small irish businesses. #wedontforget,,#wedontforget,https://twitter.com/TheSpinDoctor3/status/1204189286100348929
