date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-07 23:44:57,ammaraliDublin8,,1,5,"Dear Friends, If your living in Dublin North-West, special shout for a great Fianna Fáil candidate &amp; friend @PaulMcauliffe. He will be a great TD for the people of DNW. He has been a great support to our Cricket tournament which takes place every year. Vote Paul #1",@PaulMcauliffe,,https://twitter.com/ammaraliDublin8/status/1225928466983522304
2020-02-07 23:42:34,GeneKerrigan,,42,186,"Siri, show me 8 seconds of a Fianna Fail headbanger demonstrating why the party got a reputation for arrogance. ",,,https://twitter.com/GeneKerrigan/status/1225927863720910849
2020-02-07 23:42:18,Pillar_Citizen,,0,0,Reminder.... Fianna Fáil is definitely NOT CHANGE! #GE2020,,#GE2020,https://twitter.com/Pillar_Citizen/status/1225927796683345920
2020-02-07 23:40:20,sgallagher123,daltoki_,0,0,Let’s wait. Fianna Fáil will do it at half the price. Just like rural broadband and the geriatric hospital by the time they get finished with it.,,,https://twitter.com/sgallagher123/status/1225927303068254208
2020-02-07 23:39:46,Politicorak,Patconville,1,0,Jesus. Fianna Fail are bad mate but you could never put them in that category.,,,https://twitter.com/Politicorak/status/1225927161955180550
2020-02-07 23:37:37,eoixnnn,,1,0,Arrived in Dublin. Just in time to stop Fianna Fáil from winning tomorrow!,,,https://twitter.com/eoixnnn/status/1225926621573648385
2020-02-07 23:37:28,uIthyunsoul,,0,0,if yis vote fianna fáil or fine gael tomorrow i'm coming after yis on god,,,https://twitter.com/uIthyunsoul/status/1225926583128641536
2020-02-07 23:34:52,garvangrant,trendingie,1,1,No more Fine Gael! Yay! So roll on Fianna Fáil! Oh ...,,,https://twitter.com/garvangrant/status/1225925928083218433
2020-02-07 23:32:36,ammaraliDublin8,,0,0,"Dear Friends, If your living in Wexford, special shout for a great Fianna Fáil candidate and friend @JamesBrowneTD. James will be a great TD for the people of Wexford. Please re-elect James tomorrow. Regards, Ammar Ali",@JamesBrowneTD,,https://twitter.com/ammaraliDublin8/status/1225925358949675008
2020-02-07 23:32:13,NorthernRook,columeastwood,0,0,"Jaysus, No. Micheál Martin is the human equivalent of a cantankerous, cup of watery tea whose leadership is as convincing as a limp handshake and with a lack of substance only rivaled by the word “Republican” in Fianna Fail the “Republican Party” ",,,https://twitter.com/NorthernRook/status/1225925261507604480
2020-02-07 23:30:22,EdmondBurke,,0,0,"Be in no doubt, a vote for Fianna Fáil is a vote for Sinn Fein and vice versa. If you want change, ask yourself what either of these parties have ever done for this country? @FineGael is delivering change and will continue changing Ireland for the better with your vote #GE2020",@FineGael,#GE2020,https://twitter.com/EdmondBurke/status/1225924795058941953
2020-02-07 23:28:28,BShire16,Karl_Was_Right,0,0,It’s a centre-left party at best that supports the EU. They’re better than Fianna Fáil and Fine Gael but that’s not really saying a whole lot,,,https://twitter.com/BShire16/status/1225924315323011073
2020-02-07 23:26:08,CAontu,columeastwood,1,0,"The leader of a party that claims to be Social/Democratic and left leaning endorsing Fianna Fáil, and Michael Martin for Taoiseach. ",,,https://twitter.com/CAontu/status/1225923729168982016
2020-02-07 23:25:25,shinymayflower,,0,0,"anyway, #VoteLeft, #TransferLeft, fuck fianna fáil and fine gael, that is the energy all today &amp; tomorrow",,#VoteLeft #TransferLeft,https://twitter.com/shinymayflower/status/1225923551821254656
2020-02-07 23:24:03,PrayForPatrick,,1,8,in related news both stickers are now back in stock fuck Fine Gael and fuck Fianna Fáil too http://www.etsy.com/shop/prayforpatrick,,,https://twitter.com/PrayForPatrick/status/1225923204146921473
2020-02-07 23:23:51,BenFarrr,,1,2,When choosing a candidate I wanted someone who was pro-choice ✅ preferably campaigned pro-choice ✅ pro environment ✅ wasn’t a pasty white man ✅ wasn’t Fianna Fáil ✅ therefor @cleomurphy64 will be getting my #kerry #GE2020,@cleomurphy64,#kerry #GE2020,https://twitter.com/BenFarrr/status/1225923157586010112
2020-02-07 23:23:28,sirchig,,0,0,"@BrienPaul Hi Paul, Co. Wicklow voter here, could I ask you a quick question - would you support a Fianna Fail led government?",@BrienPaul,,https://twitter.com/sirchig/status/1225923060563431426
2020-02-07 23:19:49,mickmuldoon,,2,0,"Can anyone remember what the five precepts of Fianna Fail were, printed on the back of the membership card until the 80's?",,,https://twitter.com/mickmuldoon/status/1225922141071269889
2020-02-07 23:18:06,jboyle25,90sWWE,0,0,Sinn Fein vs Fianna Fail &amp; Fine Gael tomorrow ,,,https://twitter.com/jboyle25/status/1225921708319821827
2020-02-07 23:17:21,JLM_cork,frankiep,0,0,"If you *really* want to wind people up, tell them you have a Fianna Fáil poster in your bathroom, and are hell bent on voting for Mattie McGrath. Even though you’re not in his constituency.",,,https://twitter.com/JLM_cork/status/1225921520607940608
2020-02-07 23:17:06,cronny86,PatLeahyIT,1,5,"What about brendan kenneally canvassing for fianna fail, knocking on a victim of bill's door?? You're out of line. Full smear campaign. Even after Mary lou sorted it, indo ran a story Mary lou does not pledge to remove conor blah blah fucking blah. 10,000 homeless is the story.",,,https://twitter.com/cronny86/status/1225921457395466240
2020-02-07 23:13:39,kev25_5,,0,0,Thier nearest rivals fianna fail is projected to get 50 - 65 seats. They have candidates in every constituency. That is just the big established party machine in action allthough it is probably not enough to gain an outright majority.The ideal is around 80+.,,,https://twitter.com/kev25_5/status/1225920587731800064
2020-02-07 23:12:37,andymeehan2010,CiaranStaff95,1,0,"They have done it every major election right before it, use to be Gerry adams was in the ra or gerry ordered the murder of Jean McConville, always bringing up the past hopefully people can see past the past and hold fine gael and fianna fail responsible to the state of Ireland",,,https://twitter.com/andymeehan2010/status/1225920329530445830
2020-02-07 23:11:04,ShaneOMahony10,,0,0,"Can't wait for tomorrow tbh, Vote SF, Vote PBP, fuck Fine Gael, Fuck Fianna Fail. Better things are possible ❤ #VoteLeft #TransferLeft",,#VoteLeft #TransferLeft,https://twitter.com/ShaneOMahony10/status/1225919939049132034
2020-02-07 23:10:42,DrNoelHealy,NHNAireland,0,0,Fianna Fáil &amp; Fine Gael will never challenge the status quo or confront powerful economic interests. It’s time 2 vote for @greenparty_ie &amp; @pb4p so we can (1) tackle the climate emergency +enact a just transition (2) address housing crisis +big billionaire tax avoiders #GE2020,@greenparty_ie @pb4p,#GE2020,https://twitter.com/DrNoelHealy/status/1225919847718178817
2020-02-07 23:10:19,Declan1497,,0,0,FIANNA FAIL’S THREE AMIGOS REMEMBER WE NEED CHANGE . ,,,https://twitter.com/Declan1497/status/1225919750116651009
2020-02-07 23:09:59,Laurxnmay,,0,1,Walking home from work and this girl just shouts over at me and Nikkita ‘GIRLS GIRLS!! DONT VOTE FIANNA FAIL’ and we were like WE DONT DONT WORRY and then we all just went WOO Solidarity xxx,,,https://twitter.com/Laurxnmay/status/1225919666092216320
2020-02-07 23:07:45,robertburke84,,1,0,Fianna Fáil TDs ,,,https://twitter.com/robertburke84/status/1225919105095675905
2020-02-07 23:07:44,robertburke84,,3,2,"My final seat predictions for 2020 General Election: Fianna Fáil - 56 Fine Gael - 36 Sinn Féin -30 Green Party - 10 Labour - 5 SocDems - 4 PBP/RISE - 2 Aontú - 1 Ind/Other -16 While there are many races with final seats too close to call, below is my prediction for 33rd Dáil. ",,,https://twitter.com/robertburke84/status/1225919097797513223
2020-02-07 23:06:22,seanrainford,,2,0,Tomorrow I'll be voting for left-wing parties all the way down the Tipperary ballot. Fine Gael and Fianna Fáil have had it their own way for far too long... #GE2020,,#GE2020,https://twitter.com/seanrainford/status/1225918755932385280
2020-02-07 23:01:00,conorjgraham,AineMcD,1,0,"It was the same patter too. ""Ah but Fianna Fail..."" The dismissive arrogance of them. I really hate them",,,https://twitter.com/conorjgraham/status/1225917406620585988
2020-02-07 22:59:51,motherredcaps,NedoSullivan2,0,0,"Just brown envelopes, how much did Micheal get from Owne for introducing him to @BertieAhernFF Fianna Fail the party of corruption, cover ups and tribunals but no arrests",@BertieAhernFF,,https://twitter.com/motherredcaps/status/1225917116043452416
2020-02-07 22:58:56,banbloodsports,,0,0,#GE2020 candidate Mary Butler TD (Fianna Fail #Waterford): Voted against a ban on hare coursing. Supports massive state grants to horse and greyhound racing. Asked Minister about “plans to secure the future of Kilcohan Park greyhound stadium” 👎👎❌ https://banbloodsports.wordpress.com/2020/01/09/general-election-2020-waterford-candidates-and-animal-cruelty-issues/,,#GE2020 #Waterford,https://twitter.com/banbloodsports/status/1225916886933803008
2020-02-07 22:56:18,caolac8,,1,0,fuck Fianna Gael and fuck Fianna Fáil too,,,https://twitter.com/caolac8/status/1225916220953780224
2020-02-07 22:55:17,DammitMarty,,0,0,You have to laugh at the people talking about the election who think there’s a chance there’ll be a government without one of Fianna Fáil or Fine Gael. #ThatsNotHowTheMathWorks #GE2020,,#ThatsNotHowTheMathWorks #GE2020,https://twitter.com/DammitMarty/status/1225915965759770631
2020-02-07 22:55:07,johnbradysf,,11,53,It’s time for change. Fianna Fáil and Fine Gael have been in for decades. They’ve had their chance. Tomorrow please come out and vote Sinn Fein No.1 #GE2020 #imbackingbrady,,#GE2020 #imbackingbrady,https://twitter.com/johnbradysf/status/1225915926442397696
2020-02-07 22:54:44,c46_p,,0,0,Tomorrow vote for change Vote sinn féin end the century long of fianna Fáil/Fine Gael coalition. They have had there chance and failed West http://Limerick.VOTE SÉIGHIN O'CEALLAIGH NO1 #Limerick,,#Limerick,https://twitter.com/c46_p/status/1225915829029654535
2020-02-07 22:53:19,corkmankeane,griptmedia,0,1,Some Fianna Fail voted for the evil of Abortion and won't be getting any of my preferences.,,,https://twitter.com/corkmankeane/status/1225915472442515461
2020-02-07 22:53:17,MarieTBrady,PaulAnthonyWard,1,1,Michael Martin knows and appreciates the benefits of affordable homes and free education the outcomes of Fianna Fail policies in his youth. So let's do it again!,,,https://twitter.com/MarieTBrady/status/1225915465173798912
2020-02-07 22:51:57,solidarityie,,0,9,"Punish Fine Gael, Fianna Fáil and the Labour Party tomorrow. Vote for the Socialist-Left #GE2020",,#GE2020,https://twitter.com/solidarityie/status/1225915126244659200
2020-02-07 22:48:49,AlanMcGrane,,0,0,Food for thought before tomorrows vote.. #FineGael #SinnFein #FiannaFail #Elections2020 #irishelections #vote #timeforchange #FFFG,,#FineGael #SinnFein #FiannaFail #Elections2020 #irishelections #vote #timeforchange #FFFG,https://twitter.com/AlanMcGrane/status/1225914337124024322
2020-02-07 22:46:49,Melissawithafa1,deathpigeon,2,0,My bets on a sinn Fein Fianna Fail coalition,,,https://twitter.com/Melissawithafa1/status/1225913837775396864
2020-02-07 22:45:14,AAronGr52328398,mhanley66,1,0,All the parties are lying through their teeth with most of there proposed plans that realistically won't be delivered but going on previous track records simply Fianna Fáil in my opinion can't say much,,,https://twitter.com/AAronGr52328398/status/1225913436447690753
2020-02-07 22:44:24,ThomNolan,cbolgerr,0,0,"Anyway I ask decent FG people to give your preference to Sinn Fein sheaf of Fianna Fáil. You know their record, bankrupting the state, mass brutalisation of children, magadelene laundries, vast swathes of corruption, a hard Brexit border, no unity of the island. Keep them out",,,https://twitter.com/ThomNolan/status/1225913229521670144
2020-02-07 22:44:23,MicMacW,,1,1,"We’ve seen campaigns of dangerous fantasy from Sinn Féin and complete vacuousness from Fianna Fáil, both trying to cover over questionable histories. Fine Gael’s proposals are realistic and moderate - don’t have to believe me, check out @stephenkinsella in The Currency #GE2020 /2",@stephenkinsella,#GE2020,https://twitter.com/MicMacW/status/1225913221946712066
2020-02-07 22:43:20,gazwallace,,1,0,"Lads don't forget to vote Fianna fail tomorrow , I want my children to grow up in a society €80 bottle of wine is the normality and helicopters on the school run is par for the course . I'm a tradesman and I don't have a house in Bulgaria .... Yet #FiannaFail #mulligan",,#FiannaFail #mulligan,https://twitter.com/gazwallace/status/1225912957521010689
2020-02-07 22:43:03,fintancox,,0,0,"Leo varadkar orchestrated the early election when he demanded that fianna fail actually vote with fine gael on key votes Instead of just abstaining, you have to wonder what kind of seat numbers FG HQ were expecting at the start of this campaign when they wanted the early election",,,https://twitter.com/fintancox/status/1225912889099399168
2020-02-07 22:42:17,jdrumgoole,,1,0,The problem with Fine Gael's (and by implication Fianna Fail's) laissez faire economic policies is they take a generation to take effect #homelessforlife,,#homelessforlife,https://twitter.com/jdrumgoole/status/1225912696660463621
2020-02-07 22:41:46,Declan1497,,0,0,FIANNA FAIL BETRAYED THE PEOPLE COULD HAVE PREVENTED THE WORST EXCESSES BY VOTING NO CONFIDENCE . ,,,https://twitter.com/Declan1497/status/1225912566129577984
2020-02-07 22:40:48,That_dose_,,1,0,In my constitutency there are 3 Fine Gael and 3 Fianna Fáil candidates running for election. Niamh Smyth and Brendan Smyth both voted against even having a referendum in the first place. We have Aontú and that independent I shared earlier. Leaves me with SF/PBP/Lab/Greens,,,https://twitter.com/That_dose_/status/1225912323589668865
2020-02-07 22:40:34,poldarkpoldark,,0,0,A different stretch of L7691 from Dundellerick to Leamlara. @CorkCoCo @davidstantontd @seansherlocktd @kevinokeeffeff @finegael @fiannafail @RSAIreland @LisgooldCLG @LisgooldLadies,@Corkcoco @davidstantontd @seansherlocktd @kevinokeeffeff @FineGael @fiannafail @RSAIreland @LisgooldCLG @LisgooldLadies,,https://twitter.com/poldarkpoldark/status/1225912264903086081
2020-02-07 22:38:55,dchristopher_bc,jfmezei,1,0,"They're actually an all-Ireland party, although I think their internal structures differentiate between North & South with, for example, different spokespeople and policy agendas for each jurisdiction. Fianna Fáil has also been looking at expanding in NI in partnership with SDLP.",,,https://twitter.com/dchristopher_bc/status/1225911849150894080
2020-02-07 22:34:58,ItsSavannah__,GerryBr01131770,1,0,Best option if I want a house in the next 10 years!!! Fianna Fáil and Fine Gael are no use,,,https://twitter.com/ItsSavannah__/status/1225910855616823304
2020-02-07 22:33:31,AntoinONiadh,,0,1,Me at the Irish electorate if Fine Gael or Fianna Fail get a majority again #GE2020,,#GE2020,https://twitter.com/AntoinONiadh/status/1225910490066493441
2020-02-07 22:32:05,Seanie4you,niamh__93,0,0,A rat is always a rat In opposition for the people but once in government that goes out the window He isn’t in my area Labour out Fine Gael out Fianna Fáil out,,,https://twitter.com/Seanie4you/status/1225910127414456320
2020-02-07 22:31:59,delyncher_irl,SimonHarrisTD,0,0,"I would've thunk that being in minister #SimonHarris's rather uncertain future there'd be more of focus on his own campaign, this cheap tacky targeting of #SinnFein by both #FineGael &amp; #FiannaFail while disgusting to see also has a slight pleasurable side, oh The Fools, The Fools ",,#SimonHarris #SinnFein #FineGael #FiannaFail,https://twitter.com/delyncher_irl/status/1225910102848417792
2020-02-07 22:30:36,sixer131,,0,0,Vote for anyone bar Fianna Fáil and Fine Gael 🇮🇪✅,,,https://twitter.com/sixer131/status/1225909756281458690
2020-02-07 22:30:08,bmcdublin,danjomurray,0,0,**and fianna fail,,,https://twitter.com/bmcdublin/status/1225909637981122560
2020-02-07 22:29:45,sgallagher123,gavreilly,0,0,Fianna Fáil posied to romp home and slaughter all around them. Not far off the halcyon days of Charlie himself.,,,https://twitter.com/sgallagher123/status/1225909538827710465
2020-02-07 22:28:54,lhgluke,MarcasSuibhne,1,0,"That’s true, but when it comes to an issue as important as this it’s hard to ignore. And combined with the possibility of the Green Party in coalition with Fianna Fáil who are very anti choice, it worries me for the hard-fought repeal victory.",,,https://twitter.com/lhgluke/status/1225909328374312960
2020-02-07 22:28:34,RonanTheGreek,kevk37,0,0,"I'd say the nearest you'll get is a definite chance of a Fianna Fail minority government, in which case expect to be going back to the polls in the very near future.",,,https://twitter.com/RonanTheGreek/status/1225909244123328513
2020-02-07 22:26:54,Sif_Richardson,,0,0,obvs would be great to see Fianna Fáil also obliterated but unfortunately I don't believe the Irish electorate has yet realised that they are essentially the same party. A girl can dream x,,,https://twitter.com/Sif_Richardson/status/1225908825624121346
2020-02-07 22:25:09,TBoyos,,1,0,"#dundalk @tpmlaws have a great election song ""Fk #FineGael &amp; Fk #FiannaFail too"" #FFFG &amp; #altshite #GE2020 #vóta2020",@tpmlaws,#dundalk #FineGael #FiannaFail #FFFG #altshite #GE2020 #v,https://twitter.com/TBoyos/status/1225908385054367744
2020-02-07 22:23:00,RuairiIsDeadly,,0,0,Fianna Fáil: Sinn Fein has a disgraceful history of endorsing violent republicanism and can’t be trusted in power! Also Fianna Fáil: *ran guns and sold weapons to the IRA on multiple occasions during the troubles and was literally founded by a 1916 rebel and civil war leader*,,,https://twitter.com/RuairiIsDeadly/status/1225907842873536512
2020-02-07 22:21:59,Noelito40,,0,0,When I read the headline I thought they were talking about Fianna Fáil! 😂😂#generalelection #Election2020,,#generalelection #Election2020,https://twitter.com/Noelito40/status/1225907585418776578
2020-02-07 22:18:54,AAronGr52328398,,1,0,No political bias here but a lot of people slate sinn féin on social media platforms yet endorse Fianna fail the party that brought the country to its knee's... it seems we as a country have a short memory.,,,https://twitter.com/AAronGr52328398/status/1225906810206478336
2020-02-07 22:17:50,deanvannguyen,,1,3,"Don’t vote Fine Gael, Fianna Fáil or any of the fascist parties or candidates tomorrow and then town. Your beer will taste better. Love you all #GE2020",,#GE2020,https://twitter.com/deanvannguyen/status/1225906543310319616
2020-02-07 22:16:32,SoDuTw,BohsJohnny,0,0,Joe has the show budget bet on a Fianna Fail majority.,,,https://twitter.com/SoDuTw/status/1225906215944888327
2020-02-07 22:10:12,c0nallmccallig,MarkRuffalo,0,0,"Hey, could you please give PBP an endorsement ahead of tomorrow's Irish General Election? We're a socialist party who want to break the status quo and end the conservative reign of Fine Gael/Fianna Fáil! We want free public transport, universal healthcare, &amp; climate action!",,,https://twitter.com/c0nallmccallig/status/1225904619269885961
2020-02-07 22:08:31,RadReflections,TheMuentzer,0,0,Would vote tactically to get Fine Gael/Fianna Fáil out no matter how ye want the sky to look. We'll take care of the rest. 😉,,,https://twitter.com/RadReflections/status/1225904195246706689
2020-02-07 22:06:52,Pgillign1,bwalsh,1,0,"Casey has to be classified as far right. Risk around that lad. Advice for Donegal..all the way to last perferences for Fianna Fail or Fine Gael, as long as decent people. #NoToRacism",,#NoToRacism,https://twitter.com/Pgillign1/status/1225903781881303045
2020-02-07 22:06:48,JuvaLighter,,2,19,"Fianna Fáil is that boy who broke your heart, went to like 2 therapy sessions, then comes back to you saying “babe I’m different now”",,,https://twitter.com/JuvaLighter/status/1225903767066828800
2020-02-07 22:06:39,acolourfulmesss,,0,0,"Actual photo of me listening to Fianna Fáil's plans to continue the same damaging actions, vote them out tomorrow for those who can't! #GeneralElection2020 #ge2020 #VoteLeft",,#GeneralElection2020 #ge2020 #VoteLeft,https://twitter.com/acolourfulmesss/status/1225903725845372928
2020-02-07 22:02:10,MidwestDeplore,,0,0,"The two main Irish parties: ""generally Fianna Fáil takes more interventionist economic stances and conservative social positions while Fine Gael combines a deep affinity for law and order with neoliberal economic policies and an increasing social liberalism.""",,,https://twitter.com/MidwestDeplore/status/1225902600400318466
2020-02-07 22:01:24,AJoyForever83,,0,0,"Don't forget to remind your parents that the voting for Fine Gael and Fianna Faíl takes place on Monday, sure you wouldn't want them looking stupid turning up tomorrow. Important info to remember. #GE2020",,#GE2020,https://twitter.com/AJoyForever83/status/1225902407781158913
2020-02-07 22:00:53,jimicullenmusic,,0,0,"Just when you thought you'd seen it all & things really couldn't get any worse you spot this! I'm sorry, but if you vote for #FineGael or #FiannaFail tomorrow you're just as much to blame for this shit as they are. #GeneralElection2020 #GE2020 #Vote4Change",,#FineGael #FiannaFail #GeneralElection2020 #GE2020 #Vote4Change,https://twitter.com/jimicullenmusic/status/1225902276323299328
2020-02-07 22:00:18,paulmurphy_TD,,1,17,"Fianna Fail are simply more of the same. They have supported the government's failed policies over the last 5 years, and blocked our attempts to change it. Let's kick out both FF &amp; FG tomorrow. ",,,https://twitter.com/paulmurphy_TD/status/1225902129442893826
2020-02-07 21:59:35,RealPMurphy,,1,7,"Election Flashback: 1932, Fine Gael's forefathers try scaremongering tactics against De Valera's Fianna Fail - the party of ""gunmen"" and ""socialists."" The scaremongering backfired when Dev's party ended up forming a minority government with Labour! ",,,https://twitter.com/RealPMurphy/status/1225901949763059720
2020-02-07 21:59:26,c0nallmccallig,GravelInstitute,1,0,"Hey, could you please give PBP an endorsement ahead of tomorrow's Irish General Election? We're a socialist party who want to break the status quo and end the conservative reign of Fine Gael/Fianna Fáil! We want free public transport, universal healthcare, &amp; climate action!",,,https://twitter.com/c0nallmccallig/status/1225901910558990337
2020-02-07 21:58:44,davidreynolds84,,1,0,In the back seat of a Toyota Corolla? 🤔 #FiannaFail #michaelmartin #horndog,,#FiannaFail #michaelmartin #horndog,https://twitter.com/davidreynolds84/status/1225901737351012353
2020-02-07 21:58:23,NedoSullivan2,,0,1,Team Norma Foley with Senator Ned O’Sullivan in final canvass of Listowel. I am backing Norma Foley. An outstanding candidate. I am asking for continued preferences for her two excellent Fianna Fáil party colleagues. ,,,https://twitter.com/NedoSullivan2/status/1225901646900875265
2020-02-07 21:57:30,RiochtNaSaor,,2,10,Cock a leg at Varooka & #FineGael tomorrow - also at their accomplices in #fíannafáil #UnseatTheTwo,,#FineGael #f #UnseatTheTwo,https://twitter.com/RiochtNaSaor/status/1225901424321626127
2020-02-07 21:56:48,owen_farrell,,0,0,"Reminding Irish voters that’s it’s only a decade since the IMF, property bubble and Fianna Fáil craic #ge2020",,#ge2020,https://twitter.com/owen_farrell/status/1225901248618139649
2020-02-07 21:56:21,JonathanMcG1990,DarrenEuronews,0,0,You forgot to point out yes there seems to be a rise in Sinn Fein support but Sinn Fein tends to underperform opinion polls on election day. Fianna fail tends to outperform opinion polls on election day so if you factor in margin of error fianna fail lightly to be largest party,,,https://twitter.com/JonathanMcG1990/status/1225901136185561089
2020-02-07 21:55:29,SeekingEurope,,0,0,"#dundalk to be fair @tpmlaws made a much better hand of it with their ""Feck #FineGael &amp; Feck #FiannaFail too"" #FFFG &amp; #altshite #GE2020 #vóta2020",@tpmlaws,#dundalk #FineGael #FiannaFail #FFFG #altshite #GE2020 #v,https://twitter.com/SeekingEurope/status/1225900915984621569
2020-02-07 21:11:15,FromAlpha2Omega,,0,0,Remember all you Paddies out there: vote tactical and vote left tomorrow and smash up those Fine Gael and Fianna Fail bandits,,,https://twitter.com/FromAlpha2Omega/status/1225889784612245505
2020-02-07 21:10:48,OprosIE,,1,0,FPV: Fianna Fáil: 23.7% (-0.6) Sinn Féin: 22.9% (+9.1) Fine Gael: 19.7% (-5.8) Seats: Fianna Fáil: 50 (+6) Fine Gael: 37 (-13) Sinn Féin: 32 (+9),,,https://twitter.com/OprosIE/status/1225889673882542080
2020-02-07 21:09:32,PatJCurran,,0,0,I will be bumping Social Dems to number one but here is a good guide to getting rid of Fine Gael and Fianna Fail. ,,,https://twitter.com/PatJCurran/status/1225889351890063361
2020-02-07 21:09:31,Tiananmens,,0,0,"Fianna Fáil didnt ruin this country 12 years ago,if any one of us had the opportunity now to take a 2 million loan out,we’d be down to the bank on Mon morning setting up a €200 direct debit each month until we died Collectively we were all guilty of the Celtic tiger greed dream",,,https://twitter.com/Tiananmens/status/1225889347624370177
2020-02-07 21:09:01,jimicullenmusic,,0,0,"""Fuck #FineGael &amp; Fuck #FiannaFail too"" Wrap your ears around this one folks! #GeneralElection2020 #GE2020 #vote4change",,#FineGael #FiannaFail #GeneralElection2020 #GE2020 #vote4change,https://twitter.com/jimicullenmusic/status/1225889225347862528
2020-02-07 21:08:07,RiochtNaSaor,,1,3,Cock a leg at Varooka & #FineGael tomorrow - also at their accomplices in #fíannafáil #UnseatTheTwo,,#FineGael #f #UnseatTheTwo,https://twitter.com/RiochtNaSaor/status/1225888995948793858
2020-02-07 21:05:43,misterscoop,AnMailleach,0,0,Those figures. Fianna Fáil and Sinn Fein govt. kills the independents. Govt policy to push for a border poll. Attack insurance companies.,,,https://twitter.com/misterscoop/status/1225888394884141057
2020-02-07 21:03:36,DavQuinn,,1,9,"My piece in @unherd today explaining how the tweedledum and tweedledee nature of Fianna Fail and Fine Gael has opened the door, stage left, for Sinn Fein to enter as the party of rebellion. #GE2020",@unherd,#GE2020,https://twitter.com/DavQuinn/status/1225887861104398336
2020-02-07 21:03:27,SeanM13439,funky_chuck,1,0,"Michael Martin and Fianna Fail driving the country into the ground again come tomorrow, hope you're excited",,,https://twitter.com/SeanM13439/status/1225887824177745921
