date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-13 21:59:35,PolDeBuitleir,SJAMcBride,0,2,Not really credible for Fianna Fáil to call for restoration of Stormont administration with Sinn Féin heading up government but refusing to go into government with them in 26 counties ,,,https://twitter.com/PolDeBuitleir/status/1216842250568728582
2020-01-13 21:32:32,kevintoconnor,kevintoconnor,0,3,"2/2... twice. Not to mention Fianna Fail's rich history of breathtakingly corrupt members such as convicted criminal Ray Burke, and Charlie, Bertie, Ivor and too many others to mention. So Martin, stop repeating the DUP line of SF outside influences. You're a hypocritical spoofer",,,https://twitter.com/kevintoconnor/status/1216835443737710592
2020-01-13 21:28:39,TrumanKelly,Pburke_2002,0,0,Wrong. Fianna Fail are just as irresponsible. 😀,,,https://twitter.com/TrumanKelly/status/1216834467492397056
2020-01-13 21:23:09,PeteFarrell14,,0,0,Love Island is like a Fianna Fail Ard Fheis in the 90s #LoveIsland #Election2020,,#LoveIsland #Election2020,https://twitter.com/PeteFarrell14/status/1216833085817479168
2020-01-13 21:18:34,TrumanKelly,ammaraliDublin8,0,0,Fianna Fail have been in coalition with Fine Gael in all but name since 2016. Ye're a shower of gangsters.,,,https://twitter.com/TrumanKelly/status/1216831930819391488
2020-01-13 21:01:50,BjayzusBob,,0,0,".@sinnfeinireland .@belfastsinnfein ""Fianna Fail leader says he does not trust Sinn Féin in government"" But he has no problem going into govt with FG/RIC, while at the same time calling his party a republican party.",@sinnfeinireland @belfastsinnfein,,https://twitter.com/BjayzusBob/status/1216827719633317890
2020-01-13 20:52:16,TrumanKelly,TesstessToron,0,0,Fine Gael/Fianna Fail will invoke the money message.,,,https://twitter.com/TrumanKelly/status/1216825310836072448
2020-01-13 20:43:51,mschiyabelle,,0,2,"Don't know about you, but I would like to have the choice to retire at 65 or continue on. #GE2020 Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/whFJdTQL via @Change",@Change,#GE2020,https://twitter.com/mschiyabelle/status/1216823193027194880
2020-01-13 20:38:44,sgallagher123,NewstalkFM,0,0,"The last time FF were in the driving seat, they drunk drove our economy over the side of a cliff. A trip that saddled our people with 200Billion in debt that we will take two more generations to pay off. Servicing Fianna Fáil public debt probably cost 5 Billion this year alone.",,,https://twitter.com/sgallagher123/status/1216821905350590464
2020-01-13 20:38:37,SaorAgusGaelach,caulmick,1,2,"This is an illustration of ""RATS leaving the ship"". The ship has run its course, indeed it is holed, and it is amusing to see all the rats jump for a safe vote. Fianna Fáíl ruined us. Fine Gael sold us. Labour betrayed us. The Greens taxed us. Like you Mick, I'll remember.",,,https://twitter.com/SaorAgusGaelach/status/1216821876397309953
2020-01-13 20:37:13,RoscommonDaily,,0,0,From the Roscommon Herald: Fianna Fáil adds Cllr. Orla Leyden to Roscommon-Galway General Election ticket. Full details: ,,,https://twitter.com/RoscommonDaily/status/1216821524415623170
2020-01-13 20:37:09,blackcoffeecup,Glenna_lynch,0,0,If you want more of the same then vote Fianna Fáil and Fine Gael! #GE2020,,#GE2020,https://twitter.com/blackcoffeecup/status/1216821508171091969
2020-01-13 20:33:11,CllrShaneOC,,18,107,"All 8 Fianna Fáil City Councillors have just voted against a social housing development in Skehard Road. Is this the same party that a few weeks ago accused FG of being anti-social housing? They have some neck, I’ll give them that!! #DoubleStandards",,#DoubleStandards,https://twitter.com/CllrShaneOC/status/1216820509935128577
2020-01-13 20:31:50,MalMacA,damienwlr,0,1,John Delaney running for Fianna Fáil,,,https://twitter.com/MalMacA/status/1216820170750119936
2020-01-13 20:30:45,Mappermick,bryanfox10,0,0,Fianna Fail AND Greens..... #GE2020,,#GE2020,https://twitter.com/Mappermick/status/1216819897755471872
2020-01-13 20:23:23,berniequinn,MsFrugalone,1,0,The Mount Errigal. The irony was of course that it is the most Fianna Fail of hotels. I did contact them beforehand but I didn't get any reply.,,,https://twitter.com/berniequinn/status/1216818044573569030
2020-01-13 20:15:09,horseymatilda,MaireNiM1,0,2,Thank you. I will keep pounding on. @FiannaFáil also guilty.,,,https://twitter.com/horseymatilda/status/1216815969621938177
2020-01-13 20:15:05,Independent_ie,,0,2,Fianna Fáil TD denies defaming Mary Lou McDonald in 2018 tweet https://buff.ly/3a8ylWL,,,https://twitter.com/Independent_ie/status/1216815954354679808
2020-01-13 20:14:06,bryanfox10,,2,0,"So if we vote Fianna Fail we get Greens and if we vote Greens we get Fianna Fail, right? But happens if we vote Fine Gael, who do we get? #GE2020",,#GE2020,https://twitter.com/bryanfox10/status/1216815708778176512
2020-01-13 20:13:41,HaroldDeFree,SJAMcBride,0,0,Aye Fianna Fáil haven't any skeletons in the closet,,,https://twitter.com/HaroldDeFree/status/1216815600980439040
2020-01-13 20:12:25,bryanfox10,,0,0,"So if we vote Fianna Fail we get Greens and if we vote Greens we get Fianna Fail, right? But happens if we vote Fine Gael, who do we get? #GeneralElection 2020",,#GeneralElection,https://twitter.com/bryanfox10/status/1216815282922102784
2020-01-13 20:08:54,Softwindroses,,1,7,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/GFpvTxtL via @Change,@Change,,https://twitter.com/Softwindroses/status/1216814397512998912
2020-01-13 20:07:36,TrumanKelly,Keogan4Meath,1,0,So you'd support Fianna Fail who would need the support of Fine Gael? Same difference.,,,https://twitter.com/TrumanKelly/status/1216814072055902209
2020-01-13 20:04:41,kevteljeur,jesusofthebog,1,0,"Yes, the record last time was spotty. Although they definitely got railroaded by Fianna Fáil, so there’s that. Gormley and Ryan did so much damage to the party and to this day still blame the economic collapse.",,,https://twitter.com/kevteljeur/status/1216813336698015744
2020-01-13 20:03:26,MariaLaoise,SJAMcBride,0,2,Fianna Fáil have a quare cheek to pretend to be scandalised by the contents of a book about corruption 🤣 ,,,https://twitter.com/MariaLaoise/status/1216813021022052353
2020-01-13 19:57:19,ColmDore,,0,3,"The irony of Fianna Fáil politicians repeating the very same accusations which were made about their own families (not families in a political sense - literally, their own families). FF previously abandoned its ""core value"" of not entering coalition, when the numbers suited it. https://twitter.com/SJAMcBride/status/1216796376518004737",,,https://twitter.com/ColmDore/status/1216811483805470721
2020-01-13 19:45:22,odonnev,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/jfsQTn9C via @Change,@Change,,https://twitter.com/odonnev/status/1216808476028162058
2020-01-13 19:45:00,NewstalkFM,,4,5,"""Fianna Fáil is in the driving seat,"" @IvanYatesNT gives his #election predictions. @fiannafailparty @FineGael @sinnfeinireland @labour @pb4p @SocDems",@IvanYatesNT @fiannafailparty @FineGael @sinnfeinireland @labour @pb4p @SocDems,#election,https://twitter.com/NewstalkFM/status/1216808382407069696
2020-01-13 19:38:54,TrumanKelly,KeithMillsD7,0,1,Independent my ars. She'll support Fine Gael or Fianna Fail on the grounds that she's doing what's right for the people of Meath. Pull the other one.,,,https://twitter.com/TrumanKelly/status/1216806848071962629
2020-01-13 19:37:37,TrumanKelly,Keogan4Meath,0,3,Here's another Fine Gael/Fianna Fail supporter. Don't be fooled into voting for her. She'll prop up the parties we want to get rid of. ,,,https://twitter.com/TrumanKelly/status/1216806525525807106
2020-01-13 19:36:08,TrumanKelly,Keogan4Meath,2,0,That means you will support Fine Gael or Fianna Fail. No thanks. We've had quite enough of that.,,,https://twitter.com/TrumanKelly/status/1216806152215900160
2020-01-13 19:35:28,Micheal_Lagain,deirbhilesdaddy,0,0,Look Fianna Fail says we're to have the Speakers position and Labour agree blah blah blah blah.,,,https://twitter.com/Micheal_Lagain/status/1216805985232265217
2020-01-13 19:35:28,middlemanire,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/VGHBLXjT via @Change,@Change,,https://twitter.com/middlemanire/status/1216805983944691714
2020-01-13 19:33:55,Johnshanluy,,0,1,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/jjShpvSq via @Change,@Change,,https://twitter.com/Johnshanluy/status/1216805593534488577
2020-01-13 19:22:33,AdrianKavanagh,,1,1,"Candidates for the next (2020-2021) General Election by Dáil constituency: Cllr. Orla Leyden (Fianna Fail, Roscommon-Galway) added to list of selected/declared general election candidates #GE20 #GE2020",,#GE20 #GE2020,https://twitter.com/AdrianKavanagh/status/1216802732474077185
2020-01-13 19:20:30,PatrickMonks,,0,0,If a Fine Gael candidate doesn't say something negative about Fianna Fail in a media interview does that mean he/she will be removed as a candidate ?,,,https://twitter.com/PatrickMonks/status/1216802217803599874
2020-01-13 19:19:36,patrickvkelly,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/YZp9DCKS via @Change,@Change,,https://twitter.com/patrickvkelly/status/1216801991168577537
2020-01-13 19:18:40,greenshame,,0,0,Sean McEniff says he is not politician linked to Mary Boyle case #FiannaFáil ,,#FiannaF,https://twitter.com/greenshame/status/1216801756765659139
2020-01-13 19:14:28,jillsmithwilson,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/FDN6hwnv via @Change,@Change,,https://twitter.com/jillsmithwilson/status/1216800699692068866
2020-01-13 19:12:59,cooper_m,lstwrd,0,0,The start of our #GE2020 coverage - and a bit of a barney between Fianna Fáil and Sinn Fein to kick it all off. ,,#GE2020,https://twitter.com/cooper_m/status/1216800325430128640
2020-01-13 19:12:19,crusa,irishexaminer,0,0,An Fianna Fail's Health Ministers did so well with Health when they were in power,,,https://twitter.com/crusa/status/1216800157112635393
2020-01-13 19:09:16,indiatiger33,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer http://chng.it/ZBstW9Yz via @Change,@Change,,https://twitter.com/indiatiger33/status/1216799389076934656
2020-01-13 19:07:12,shinymayflower,,0,0,a general election is coming up in ireland this year and MAN i hope people use the energy they had during the marriage ref and the repeal ref to vote out fianna fáil and fine gael pls god,,,https://twitter.com/shinymayflower/status/1216798870388322305
2020-01-13 19:05:44,rtenews,,1,2,"As speculation mounts over which date the Taoiseach will choose to hold the general election, Fine Gael and Fianna Fáil have traded blows over the stewardship of the economy. Sinn Féin has critcised both parties for ruling out a coalition with them | https://bit.ly/2FN14Ta",,,https://twitter.com/rtenews/status/1216798501780234241
2020-01-13 19:02:14,alhighflying,damienwlr,0,0,If they are with Fianna Fáil ór Fine Gael its not big news for Waterford.,,,https://twitter.com/alhighflying/status/1216797620372410371
2020-01-13 18:59:23,RoscommonDaily,,0,0,"From Shannonside FM: Councillor Orla Leyden added to Fianna Fail ticket in Roscommon Galway: Fianna Fáil Councillor Orla Leyden has been selected to contest the General Election for Roscommon-Galway, joining Eugene Murphy TD on the Party ticket in the … http://bit.ly/2tWFVDg",,,https://twitter.com/RoscommonDaily/status/1216796903825969158
2020-01-13 18:58:25,seanfhealy,maryroche,2,0,Wall to wall ‘ Fianna Fáil did it ‘ from every @FineGael interviewee today.,@FineGael,,https://twitter.com/seanfhealy/status/1216796659541213187
2020-01-13 18:58:24,AtakanUzunUCC,,0,0,"Fianna Fáil TD denies defaming Sinn Féin's Mary Lou McDonald, court hears. ",,,https://twitter.com/AtakanUzunUCC/status/1216796655984488453
2020-01-13 18:54:27,SJAMcBride,dsmooney,43,142,"Speaking on RTE earlier, Fianna Fáil leader Micheál Martin said that a key reason why he is not prepared to go into government with Sinn Féin after the anticipated February Dáil election is because of what he read in Burned - and particularly this passage. ",,,https://twitter.com/SJAMcBride/status/1216795660365811713
2020-01-13 18:43:08,electionlit,,1,2,"Given it was the Centenary of the Rising, a number of excellent Historical leaflets were produced for the election, like this from Jim O'Callaghan of Fianna Fáil. ",,,https://twitter.com/electionlit/status/1216792815159730176
2020-01-13 18:43:05,electionlit,,1,3,"Fianna Fáil rather than ""Keep The Recovery Going"" used the Slogan and theme of ""An Ireland For All"" ",,,https://twitter.com/electionlit/status/1216792803767877638
2020-01-13 18:42:36,LeslieAnnHorgan,SimonHarrisTD,0,0,I have no part allegiances but I’m SO tired of the ‘Fianna Fail broke it’ refrain from FG. Doesn’t speak of a forward looking agenda to me ,,,https://twitter.com/LeslieAnnHorgan/status/1216792680702914561
2020-01-13 18:39:41,shannonsidenews,,1,3,Roscommon Fianna Fail councillor Orla Leyden has been added to the party ticket for the Roscommon Galway constituency https://www.shannonside.ie/news/local/roscommon/councillor-orla-leyden-added-fianna-fail-ticket-roscommon-galway/,,,https://twitter.com/shannonsidenews/status/1216791945281929216
2020-01-13 18:37:48,PatrickGaffney8,,0,2,Fine Gael reps and Fianna Fáil reps fighting with each other on twitter 🤭 ,,,https://twitter.com/PatrickGaffney8/status/1216791473104080896
2020-01-13 18:35:38,electionlit,,1,1,Although they did use other materiel to remind voters of the state Fianna Fáil had left the Country in 2011.... and of course they were also reminding voters of the SF/Far Left Bogeyman ,,,https://twitter.com/electionlit/status/1216790927861338117
2020-01-13 18:32:28,craigfarrell87,DailTipperary,1,0,When did Alan Kelly join Fianna Fail,,,https://twitter.com/craigfarrell87/status/1216790128519196673
2020-01-13 18:25:25,A_bubbly_boi,,1,0,"Alright since there's going to be an election announced tomorrow, here are my predictions: Fianna Fail will gain seats, will form the government with backing from Labour or the Greens Fine Gael will lose a few seats but not many. There will be gains for the Greens",,,https://twitter.com/A_bubbly_boi/status/1216788355108634624
2020-01-13 18:21:56,JohnA05563247,wayvilla82,2,0,Of course Wayn82. Homelessness has nothing to do with successive governments neglecting to build enough public housing. It's all the fault of Asylum seekers and immigrants. Fine Gael and Fianna Fail really love people like you makes their job so easy 🙄,,,https://twitter.com/JohnA05563247/status/1216787478272671744
2020-01-13 18:16:04,debhruin,Michael_O_Regan,1,0,Donnacha who will Fianna Fail go into coalition with Will it just be a swop around Fianna Fail propped up by Fine Gael in a confidence and supply agreement,,,https://twitter.com/debhruin/status/1216786002628554752
2020-01-13 18:13:42,JoeyJoeGleeson,BriBru91,0,0,"I feel like I remember that Stephen Donnelly fella being really popular and being a real beacon for change? Yeah, yeah, that's right.......oh yeah then he fucked off to join Fianna Fail. Ah memories.",,,https://twitter.com/JoeyJoeGleeson/status/1216785407024812033
2020-01-13 18:11:52,HNow33,,2,0,#GE20 #GE2020 The only numbers for #fiannafail and #FineGael I'd put on a ballot paper are number 1 and number 2 And thats the number 1 and number 2 that dont require a pencil...,,#GE20 #GE2020 #fiannafail #FineGael,https://twitter.com/HNow33/status/1216784945324220426
2020-01-13 18:05:57,Graham_G_,toadovision,1,0,"You're full of shit, if there was a united Ireland 2moro it wud make most of sinn fein unemployed, because you'd have fianna fail and fianna geal running against them up here, look what happened to them last election in the republic, do yourself a favour learn before you tweet",,,https://twitter.com/Graham_G_/status/1216783457910652928
2020-01-13 18:05:46,courtsnewsIRL,,1,2,Fianna Fail TD Declan Breathnach has denied that he defamed Sinn Fein President Mary Lou McDonald in a tweet he published in 2018. ,,,https://twitter.com/courtsnewsIRL/status/1216783410888347654
2020-01-13 18:01:26,BocktheRobber,,5,4,I'll be voting Labour as always in #GE2020. Not because they have a hope of achieving anything but because 1 - they aren't Fine Gael 2 - they aren't Fianna Fáil 3 - they don't answer to an Army Council,,#GE2020,https://twitter.com/BocktheRobber/status/1216782318091886592
2020-01-13 17:37:25,NewstalkFM,,10,9,"""Fianna Fáil is in the driving seat,"" @IvanYatesNT gives his #election predictions. @fiannafailparty @FineGael @sinnfeinireland @labour @pb4p @SocDems",@IvanYatesNT @fiannafailparty @FineGael @sinnfeinireland @labour @pb4p @SocDems,#election,https://twitter.com/NewstalkFM/status/1216776276050161666
2020-01-13 17:36:27,AlanKeogh19,,0,0,@cooper_m Fianna fail spokesman saying that fianna fail wants to tackle housing and health is a bit rich considering the mess they made of both the last time...,@cooper_m,,https://twitter.com/AlanKeogh19/status/1216776034927902721
2020-01-13 17:34:08,c0nallmccallig,c0nallmccallig,4,5,"Where 0=far-left, 10=far-right: WUAG - 0.3 Worker's Party - 0.65 Solidarity-PBP - 0.75 Sinn Féin - 1.55 Independents 4 Change - 2.6 Social Democrats - 3.6 Labour - 3.95 Greens - 4.3 Independent Alliance - 6.1 Fianna Fáil - 8.1 Aontú - 8.3 Renua - 9.15 Fine Gael - 9.25 ",,,https://twitter.com/c0nallmccallig/status/1216775449923215360
2020-01-13 17:29:04,irishexaminer,,2,0,Fine Gael ministers launch attacks Fianna Fáil ,,,https://twitter.com/irishexaminer/status/1216774174015811584
2020-01-13 17:29:01,breakingnewsie,,2,1,Fine Gael ministers launch attacks Fianna Fáil ,,,https://twitter.com/breakingnewsie/status/1216774163051905024
2020-01-13 17:24:46,sylmurphy,saoirse161616,0,1,"Martin says SF are dictated to by outside influences, I hear glass breaking. Fianna Fáil were and are funded by big business and wealthy elites. ",,,https://twitter.com/sylmurphy/status/1216773094507012096
2020-01-13 17:23:49,AontuIE,,3,13,Oppose the Fine Gael-Fianna Fáil retirement age increase. Fine Gael and Fianna Fáil intend to increase the age of retirement to 67 by 2021 and to 68 by 2028. They've already increased it from 65 to 66. Sign our petition to stop this unfair measure 👇 ,,,https://twitter.com/AontuIE/status/1216772853833650177
2020-01-13 17:21:25,OPoraic,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/d29xFXBd via @Change,@Change,,https://twitter.com/OPoraic/status/1216772251141464064
2020-01-13 17:17:09,GogartyColm,WhistleIRL,0,0,"Jonathan, can you please compile a Top 10 (as hard-hitting and wide-ranging as possible) undisputible reasons why people shouldn’t vote for Fine Gael/Fianna Fail, and ask follows to share and whatsapp the image to friends You could call it #IncaseYouDidntKnow",,#IncaseYouDidntKnow,https://twitter.com/GogartyColm/status/1216771174241308673
2020-01-13 17:03:14,brophypaul87,RobertTroyTD,0,0,He do well in Fianna Fáil so oh wait he was.,,,https://twitter.com/brophypaul87/status/1216767674677710848
2020-01-13 16:58:10,thejournal_ie,,0,0,"Harty’s resignation opens up a seat in the Clare constituency, which currently has one Fianna Fail, and two Fine Gael TDs. ",,,https://twitter.com/thejournal_ie/status/1216766400049623040
2020-01-13 16:55:06,ActingTheGom,Mappermick,0,0,"Employees Tax Summary: USC - All your wages. Regards, Fianna Fail.",,,https://twitter.com/ActingTheGom/status/1216765628603949057
2020-01-13 16:53:50,Mappermick,,3,13,#GE2020 For those with short memories.... #FiannaFail #TodaySOR #GE20 #GE2020,,#GE2020 #FiannaFail #TodaySOR #GE20 #GE2020,https://twitter.com/Mappermick/status/1216765307416694789
2020-01-13 16:48:53,DrAlanGreene,,0,0,"During the #GE2020 campaign, anytime you hear some commentator say ""Fianna Fáil have been forgiven by electorate,"" please remind them that many of us forced to emigrate because of their policies don't forgive them; we just don't have a vote which we can use to tell them this.",,#GE2020,https://twitter.com/DrAlanGreene/status/1216764063750987776
2020-01-13 16:33:42,sinnfeinireland,rtenews,0,8,"Unsurprising, considering they agree with each other on everything else. Fianna Fáil and Fine Gael should just merge into a single party and get it over with.",,,https://twitter.com/sinnfeinireland/status/1216760241989263360
2020-01-13 16:30:52,rosdub,,0,1,They rather we be dead. Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/8t8njzcV via @Change,@Change,,https://twitter.com/rosdub/status/1216759529901301762
2020-01-13 16:29:55,seanomuiri,SimonHarrisTD,0,0,"Deflect attention from your own pitiful records? You guys have had the wheel for over 10 years but have sudden amnesia on anything that has occurred other than Fianna Fail. The shocking horror for us the public is the best ye both can come up with is: ""If not us then who?""",,,https://twitter.com/seanomuiri/status/1216759290561777665
2020-01-13 16:28:08,Jimmy_J_Hickey,,3,5,In the upcoming election I urge you. Please don’t vote for Fine Gael or Fianna Fáil. We can do SO much better. Vote for a progressive party. #VoteLeft,,#VoteLeft,https://twitter.com/Jimmy_J_Hickey/status/1216758838474543105
2020-01-13 16:26:07,Cooley3Jayson,,0,0,They only want a general election cause they think everybody in Ireland is going to vote for sein fein fianna fail labour and small partys with 65% the old people will vote for fine geal,,,https://twitter.com/Cooley3Jayson/status/1216758333266440192
2020-01-13 16:19:45,paddymacc1,,2,6,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/46mwm74H via @Change,@Change,,https://twitter.com/paddymacc1/status/1216756731587497984
2020-01-13 16:18:48,obraonain,gavreilly,0,5,Michael Harty a very dignified TD in his four years in the Dáil and a big advocate of Sláintecare reform plan. His departure is good news for Fianna Fáil's prospects of getting a second seat in Clare -but don't forget Independents like Michael McNamara or GP's Cllr Roisin Garvey ,,,https://twitter.com/obraonain/status/1216756491014803456
2020-01-13 16:16:30,MartinGP1993,,0,0,"Bliver interessant og se, hvorvidt Fine Gael eller Fianna Fail bliver det største parti. FF har nok den bedste chance der. Går de Grønne massivt frem ligesom de gjorde ved EP- og kommunalvalgene i 2019? Bliver Sinn Fein kørt over igen? Mange spændende spørgsmål i spil! 2/2",,,https://twitter.com/MartinGP1993/status/1216755914721693696
2020-01-13 16:13:22,ConorReddy95,,2,8,"Fine Gael and Fianna Fáil have been in power for the better part of a century + historically pulled 80% of the vote or more. In 2016, they got just 53%, while the water mvmt was on the march - this on a 50% turn out too. Let's #BreakTheCycle in #GE2020 + vote them out!",,#BreakTheCycle #GE2020,https://twitter.com/ConorReddy95/status/1216755122803441664
2020-01-13 16:12:30,Longford_Leader,,0,0,Longford Fianna Fáil general election candidate hits out at home care support hours ,,,https://twitter.com/Longford_Leader/status/1216754907660935168
2020-01-13 16:07:29,TrumanKelly,ActingTheGom,1,7,And don't vote for Labour Traitors & the Greens who helped Fianna Fail destroy the economy. Unless we destroy FGFFLPGP nothing will change. Don't be a Pixie. ,,,https://twitter.com/TrumanKelly/status/1216753644332355584
2020-01-13 16:03:59,DonegalPol,,0,1,REMEMBER that a Vote for Fianna Fail or Fine Gael is a #wastedvote ! #GE2020,,#wastedvote #GE2020,https://twitter.com/DonegalPol/status/1216752761099997184
2020-01-13 15:59:48,PeterDooleyDUB,,0,10,Only 1 in 20 of Rental properties are within HAP Limits pushing more tenants into poverty all the while enriching Landlords from the public purse. Just another one of Fine Gael/Fianna Fail anti-tenant policies.,,,https://twitter.com/PeterDooleyDUB/status/1216751708371550209
2020-01-13 15:58:44,mrericfitz,,3,0,"Election posters help visibility for independents and smaller parties, as well as generally promoting the fact that an election's on, which helps turnout. Banning them would only serve to benefit larger parties like Fianna Fáil and Fine Gael.",,,https://twitter.com/mrericfitz/status/1216751442721222656
2020-01-13 15:30:44,fintancox,,1,1,"Padraig Wilson' sinn Feins renaissance man came up again this morning, ordinary sinn Fein members have to face facts that theres no way the likes of fianna fail could do business with sinn Fein with a low life like Wilson calling the shots in the background",,,https://twitter.com/fintancox/status/1216744393404813316
2020-01-13 15:12:03,renshai1001,deirbhilesdaddy,0,0,"The fianna fail of NI, doomed to F-A-I-L",,,https://twitter.com/renshai1001/status/1216739692349198336
2020-01-13 15:10:53,paulatgreid1,sanepolitico,0,0,Time FF/FG got the heave ho. Don't vote Fianna Fail or Fine Gael.,,,https://twitter.com/paulatgreid1/status/1216739401620955139
