date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-23 22:33:47,LaoisToday,,0,0,"Pauline Flanagan is seeking to become the first woman TD ever for Laois, the first Fianna Fail TD in Portlaoise and the first woman TD for the party in Laois-Offaly ... ",,,https://twitter.com/LaoisToday/status/1220474737253670912
2020-01-23 22:31:14,sineadmahern,,0,3,Two news items from today: ESRI economist authors study showing increasing tax bands would drive inequality. Fianna Fáil announcing they want to do exactly that. Done be fooled. These people don’t care about us ,,,https://twitter.com/sineadmahern/status/1220474096250695682
2020-01-23 22:27:49,GodOfAnxiety,,0,0,A Three Step Guide to Happiness 1: Register to Vote 2: Vote Out Fine Gael and Fianna Fail 3: Toss a Coin to Your Witcher,,,https://twitter.com/GodOfAnxiety/status/1220473238121259013
2020-01-23 22:26:53,TrumanKelly,EamonMelia,1,3,The people are finally realising that the Fine Gael & Fianna Fail emperors have no clothes.,,,https://twitter.com/TrumanKelly/status/1220473002770489345
2020-01-23 22:23:22,Nicileemac1,LeoVaradkar,1,0,"""This election, ultimately, will come down to who you trust."" This country does not trust you. This country does not trust Fianna Fáil. This country wants someone who can help. Someone who is not oblivious to the struggles of everyday people. We need change, not you.",,,https://twitter.com/Nicileemac1/status/1220472115788468224
2020-01-23 22:23:13,aoifemasters16,tvcritics,1,0,Fianna Fáil came to my door this evening about five or six fellas outside including the two candidates,,,https://twitter.com/aoifemasters16/status/1220472079474221062
2020-01-23 22:20:21,AnneMit17239878,Jensen_Explorer,0,0,"What is the story with Fianna fail, their policies are all over thr shop, just listening to Thomas byrne on prime time, he did, t seem to have a clue what their position was on several issues, as for regina doherty the mind boggles.",,,https://twitter.com/AnneMit17239878/status/1220471355478609925
2020-01-23 22:18:43,Cooley3Jayson,,0,0,My frist vote would be going to the green party and second vote would go to a member of people before profit and fuck the other jackasses from labour fianna fail sein fein and fine geal,,,https://twitter.com/Cooley3Jayson/status/1220470945091145728
2020-01-23 22:18:07,Aoifva,,1,0,I’ve been looking for Fianna Fáil’s childcare policy all week. Rang their office and all to seek clarity and was told they hadn’t launched yet....despite two of their senior politicians announcing proposed tax breaks on the radio. Does anyone know where they have it? #Ge2020,,#Ge2020,https://twitter.com/Aoifva/status/1220470796310675458
2020-01-23 22:17:22,skearon,,1,0,Summary of Childcare Measures | Fianna Fáil - https://www.fiannafail.ie/summary-of-childcare-measures #rtept,,#rtept,https://twitter.com/skearon/status/1220470606560362496
2020-01-23 22:16:23,FullIrishNews,,0,0,Councillor's car stolen while he canvasses for Fianna Fáil TD in Clare ,,,https://twitter.com/FullIrishNews/status/1220470360069627904
2020-01-23 22:15:53,kavvy_1,,0,0,Councillor's car stolen while he canvasses for Fianna Fáil TD in Clare https://www.breakingnews.ie/ireland/councillors-car-stolen-while-he-canvasses-for-fianna-fail-td-in-clare-977382.html,,,https://twitter.com/kavvy_1/status/1220470233602891776
2020-01-23 22:15:32,breakingnewsie,,3,4,Councillor's car stolen while he canvasses for Fianna Fáil TD in Clare ,,,https://twitter.com/breakingnewsie/status/1220470144469630976
2020-01-23 22:15:07,nickdowdall,fiannafailparty,0,1,"Fianna Fail, we'll do nothing then take @sinnfeinireland ideas and try pass them off as our own.",@sinnfeinireland,,https://twitter.com/nickdowdall/status/1220470039125602305
2020-01-23 22:14:25,SeanWataMelooon,,0,0,A visual representation of how Fianna Fáil/Gael rode the Irish 💰💰💰💰💰💰💰 🏦🏦🏦🏦🏦🏦🏦🏦 | 🐺 | | 🖕-|-💰 | | /\ | ——————————— 🐑🐑🐑🐑🐑🐑🐑🐑 🐑🐑🐑🐑🐑🐑🐑🐑 💩💩💩💩💩💩💩💩,,,https://twitter.com/SeanWataMelooon/status/1220469865561174016
2020-01-23 22:13:34,staniam50,,0,2,"Sinn Féin is the only political party in Ireland strong enough, capable enough and determined enough with the right policies to break the disastrous stranglehold that Fine Gael and Fianna Fáil Vote for Unity, Vote for a New Ireland, #VÓTÁIL #SINNFÉIN 8th",,#V #SINNF,https://twitter.com/staniam50/status/1220469650217148418
2020-01-23 22:12:31,sinnfeinireland,,13,125,"Sinn Féin is the only political party strong enough, capable enough and determined enough with the right policies to break the disastrous stranglehold that Fine Gael and Fianna Fáil have had over the country for decades. Vótáil Sinn Féin. #GE2020",,#GE2020,https://twitter.com/sinnfeinireland/status/1220469384990334976
2020-01-23 22:10:30,solidarityie,,0,1,"RE-ELECT FIGHTERS FOR WORKING PEOPLE! Over 100,000 patients went without beds last year. This is the legacy of Fine Gael, Fianna Fáil and the Labour Party #GeneralElection2020",,#GeneralElection2020,https://twitter.com/solidarityie/status/1220468879245369344
2020-01-23 22:09:44,IrishVoice1,CaseyPeterJ,0,0,"Very wrong, paying into the system for years, they deserve better. The leeches in Fine Gael and Fianna Fáil hope they'll be dead before they reach the age of 66.",,,https://twitter.com/IrishVoice1/status/1220468684726161408
2020-01-23 22:08:58,mschiyabelle,,0,3,I feel like I'm swimming through a river of shite every time someone from #FineGael or #fiannafail opens their mouth #rtept,,#FineGael #fiannafail #rtept,https://twitter.com/mschiyabelle/status/1220468493927288832
2020-01-23 22:08:32,irishexaminer,,3,0,Councillor's car stolen while he canvasses for Fianna Fáil TD in Clare http://www.irishexaminer.com/breakingnews/ireland/councillors-car-stolen-while-he-canvasses-for-fianna-fail-td-in-clare-977382.html?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/irishexaminer/status/1220468384728403969
2020-01-23 22:08:29,tvcritics,,1,1,"The young working couples on #RTEPT, a vote for Fine Gael or Fianna Fáil is a vote against them. #GE2020",,#RTEPT #GE2020,https://twitter.com/tvcritics/status/1220468372950962178
2020-01-23 22:08:22,paulied1970,,0,0,@LatedebateRTE should Mary really be reminding the people about Charlie and p flynn #GE2020 #fiannafail 😳👇 ,@LatedebateRTE,#GE2020 #fiannafail,https://twitter.com/paulied1970/status/1220468342823309312
2020-01-23 22:05:04,irishtimesvideo,,2,2,"► VIDEO: Fianna Fáil leader Micheál Martin has ruled out the prospect of a ""grand coalition"" with Fine Gael #GE2020 https://www.irishtimes.com/news/politics/we-will-not-be-entering-into-a-grand-coalition-says-miche%C3%A1l-martin-1.4149086",,#GE2020,https://twitter.com/irishtimesvideo/status/1220467510706917376
2020-01-23 22:03:59,Joeconwaydublin,,1,7,#rtept @FineGael Regina Doherty on Primetime still using the ‘Fianna Fail destroyed the country’ excuse. You’ve been in power 10 years - you own the problems.,@FineGael,#rtept,https://twitter.com/Joeconwaydublin/status/1220467238475530240
2020-01-23 22:02:23,AliFox87,,0,0,"I think every single current Fine Gael TD should have the epitaph of ""Sure didn't Fianna Fail ruin the country.... "" 😴😴#RTEpt",,#RTEpt,https://twitter.com/AliFox87/status/1220466835117805569
2020-01-23 22:00:00,VirginMediaNews,,0,0,Election 2020: Fianna Fáil rules out so-called “grand coalition” with Fine Gael after #GE2020 @GavReilly #VMNews reports:,@gavreilly,#GE2020 #VMNews,https://twitter.com/VirginMediaNews/status/1220466237290868737
2020-01-23 21:59:36,Justinsbarbers,,0,0,"@rte Prime time show such a set up like the debate last night between @fiannafailparty &amp; @FineGael.. An Independant, a Green, Fine Gael &amp; Fianna Fáil.. Why has @sinnfeinireland been snubbed again as they have been chasing transport for years... Government interference in TV",@rte @fiannafailparty @FineGael @sinnfeinireland,,https://twitter.com/Justinsbarbers/status/1220466135117783041
2020-01-23 21:56:21,JurassicArse,,2,2,Regina Doherty demanding to be judged on what Fianna Fáil did and what she intends to do,,,https://twitter.com/JurassicArse/status/1220465317765353473
2020-01-23 21:55:19,ManganIan,,0,0,Me every minute of every day in Ireland when Fianna Fail or Fine Gael come to power again ,,,https://twitter.com/ManganIan/status/1220465055919169539
2020-01-23 21:54:28,WatchPopulistIr,,1,0,"How do Fianna Fail people feel that finally a manifesto has come along that is even crazier than the 1977, abolish property tax, car tax and slash income tax and ramp spending election buy? SF at €14bn p.a. of promises this time have beat it 43 years later #ge2020",,#ge2020,https://twitter.com/WatchPopulistIr/status/1220464844983406594
2020-01-23 21:52:07,hibernian,,0,0,"Seeing as we have #GeneralElection2020 coming up, it's surprising that we've heard nothing from any of the #Wexford candidates yet #FiannaFail #FineGael #Labour #Greens #SinnFein #OtherRandomCandidates #GE2020",,#GeneralElection2020 #Wexford #FiannaFail #FineGael #Labour #Greens #SinnFein #OtherRandomCandidates #GE2020,https://twitter.com/hibernian/status/1220464251221020673
2020-01-23 21:50:07,seandebrun2,,0,0,Fianna Fáil has abandoned the north for 100 years and the Fianna Fáil believes that Sinn Féin... Checks notes... Has abandoned the north? https://twitter.com/franmcnulty/status/1220400153754030080,,,https://twitter.com/seandebrun2/status/1220463747854143488
2020-01-23 21:47:45,Kevin_Lally,,0,3,This is what a century of Fine Gael and Fianna Fáil have given us The dismantling of our public transport network is one of the primary contributors to the overheating of our cities and rip off rent prices. ,,,https://twitter.com/Kevin_Lally/status/1220463151709409280
2020-01-23 21:47:09,jlpobrien,,1,1,First time Fine Gael led Fianna Fail in an Irish Times IMS/MRBI opinion poll was November 2008. (They were level in October 1982). ,,,https://twitter.com/jlpobrien/status/1220463003860160512
2020-01-23 21:41:43,DavidGardinerWP,,1,0,"Meanwhile, as the rest of us struggle to pay our mortgages, bills and rent, Fine Gael/Fianna Fáil seek to increase the pension age on us. It's clear that they can't properly represent workers. Their riches are often times on the back of our suffering. ",,,https://twitter.com/DavidGardinerWP/status/1220461632998006784
2020-01-23 21:38:24,fifigeorge,,1,2,Imagjne carrying your child for 9 months giving birth to them and raising them only for them to turn around and vote Fine Gael and Fianna Fáil 🤮🤮🤮🤮,,,https://twitter.com/fifigeorge/status/1220460801888264194
2020-01-23 21:33:24,colonelwest,NewstalkFM,0,0,Of course now Fianna Fail &amp; the media will absolutely hound @LeoVaradkar to bits over this &amp; it'll be used as a stick to beat him with. Disgraceful agenda being pushed here against him personally tbf. Suit them all better to discuss policy &amp; the issues at hand ffs. #GE2020,@LeoVaradkar,#GE2020,https://twitter.com/colonelwest/status/1220459542238109696
2020-01-23 21:32:39,niallbamford,Timmo_Crowley,0,0,Both Fine Gael and Fianna Fail both state they’d never enter into Govt with SF. But of course the NI population is meant to accept it. Tories are not the friends of NI,,,https://twitter.com/niallbamford/status/1220459351372115968
2020-01-23 21:28:25,HayesAnnmarie,,0,0,Fine Gael: We didn’t fuck up Ireland Fianna Fáil: We didn’t fuck up Ireland Ireland: #GE2020,,#GE2020,https://twitter.com/HayesAnnmarie/status/1220458289080819712
2020-01-23 21:26:16,AliciaKeegan,,0,0,If you vote either fianna fail or fine gael I will hate you forever,,,https://twitter.com/AliciaKeegan/status/1220457746954432513
2020-01-23 21:25:24,BrianDBourke,timmydooley,0,0,"😂😂😂 stealing is wrong but😂😂😂 tis Fianna Fáil so 😂😂😂😂😂😂😂 clearly twas a member from the workers party,solidarity or PBP just redistributing the wealth. ",,,https://twitter.com/BrianDBourke/status/1220457527927889951
2020-01-23 21:23:26,SeanDefoe,,3,0,Both Fine Gael and Fianna Fáil launching their election manifestos tomorrow. Some light weekend reading #GE2020,,#GE2020,https://twitter.com/SeanDefoe/status/1220457033322979341
2020-01-23 21:23:24,redmau5_,putabendejo,0,0,"Its true though, like the country isnt going to improve if the same government are voted in again, read something earlier saying Fianna Fail and Fine Gael have been in government for the past 100 years its time for a change😂",,,https://twitter.com/redmau5_/status/1220457025655791621
2020-01-23 21:21:15,damienmulley,davidhealyv,2,1,"There you go folks, he voted to take away women's bodily autonomy, and he'll happily do do again on a free vote. And interesting to know that the Green Party is putting him forward knowing this. Every day their conjoining with Fianna Fáil gets deeper. ",,,https://twitter.com/damienmulley/status/1220456483470696453
2020-01-23 21:21:06,MurphyPadda,,0,1,Fianna Fail the transgender party. They were born Fianna Fail But now identify as Fine Gael.,,,https://twitter.com/MurphyPadda/status/1220456444887293974
2020-01-23 21:19:05,fischiailvent0,CianHogan2,0,0,"Fianna fail and fine Gael are contemptible failures along with their green and labour cohorts, that just leaves sinn fein, PBP and some decent independents",,,https://twitter.com/fischiailvent0/status/1220455940555669504
2020-01-23 21:15:13,OgraFiannaFail,,3,15,"Fianna Fáil wants to build #AnIrelandForAll and that includes the young people of Ireland. Education is key in any society and our young people need to be empowered and supported throughout their years of study and most importantly, third level must be open to all. #GE2020",,#AnIrelandForAll #GE2020,https://twitter.com/OgraFiannaFail/status/1220454964826464267
2020-01-23 21:14:56,susmitchellSBP,fiannafailparty,7,18,"Here is an overview of Fianna Fail’s health policy. Has roughly 60 pledges that will cost more money yet only has costings for 3! Same story with Sinn Féin’s mental health policy, published today. No doubt other parties - FG, Labour - will follow the same pattern. 1/2 ",,,https://twitter.com/susmitchellSBP/status/1220454894446043140
2020-01-23 21:11:40,ellenmcoyne,,2,0,Well god help Fianna Fáil/Fine Gael/Pat Kenny if they come to my door looking for votes 🤬 ,,,https://twitter.com/ellenmcoyne/status/1220454071699677184
2020-01-23 21:04:40,garvangrant,macstaxi,0,0,Amazing insight from Fianna Fáil!,,,https://twitter.com/garvangrant/status/1220452309903298560
2020-01-23 21:01:26,saz_okeeffe,azamc25,0,0,I’ve saw Fine Gael first; then Sinn Féin and Fianna Fáil and that’s when I questioned it,,,https://twitter.com/saz_okeeffe/status/1220451495348404225
2020-01-23 20:56:56,duibhir2,sinnfeinireland,0,0,"Fianna fail... Have done just that.....fail, !",,,https://twitter.com/duibhir2/status/1220450366317387787
2020-01-23 20:55:43,Pillar_Citizen,NewstalkFM,0,1,A new generation of voters have no adult experience of life in Ireland with a Fianna Fáil government. Why should they believe you and your party would be a great departure from the Fine Gael led government that has failed our youth when politically you both occupy the same space?,,,https://twitter.com/Pillar_Citizen/status/1220450057046183936
2020-01-23 20:54:40,FCTwenteBenson,,9,24,Michael Martin: 'We can't introduce a rent freeze as it's unconstitutional' *Aide whispers in ear* MM: Fianna Fail will introduce a rent freeze Absolute spoofers #GE2020 #GeneralElection2020,,#GE2020 #GeneralElection2020,https://twitter.com/FCTwenteBenson/status/1220449795023785984
2020-01-23 20:54:27,debhruin,cinntithe,0,0,Tell them you've lost loads of friends to other countries because of Fianna Fail and Fine Gael,,,https://twitter.com/debhruin/status/1220449740611104770
2020-01-23 20:53:04,The_Simjar97,Independent_ie,0,0,RTE to have just Fianna Fáil in the debate ,,,https://twitter.com/The_Simjar97/status/1220449392806846464
2020-01-23 20:52:54,SeanEmmm,,0,0,Fianna Fail and Fine Gael when they are being told about how bad the housing crisis is ,,,https://twitter.com/SeanEmmm/status/1220449348418527236
2020-01-23 20:50:42,dmcbfs,,1,0,Fianna Fail vote since the 2011 election 2011-17.4% 2014-22.3% 2016-24.3% 2019-16.6%,,,https://twitter.com/dmcbfs/status/1220448795173031936
2020-01-23 20:47:59,deirdrecostin,,0,0,TG4 Ipsos MRBI poll in Donegal finds Sinn Féin may take seat from Independent or Fianna Fáil ,,,https://twitter.com/deirdrecostin/status/1220448110452801536
2020-01-23 20:46:26,RLombardVance,Barfisk34,1,0,"It's bad policy for sure. My main point was how far removed these e.g.s are from reality. E.g.s have high household incomes. If these fictional, relatively well-off people need help to buy, what hope for the rest? And young people, most first time buyers -- what's their income?",,,https://twitter.com/RLombardVance/status/1220447721452134400
2020-01-23 20:46:12,aoifegracemoore,,4,0,Fianna Fáil have responded saying the policy objectives are objectives the party share but tomorrow’s manifesto will be the “definitive statement of FF policy”. ,,,https://twitter.com/aoifegracemoore/status/1220447661779836928
2020-01-23 20:45:44,niallotuathail,,0,9,Another powerful night on the doors in Oranmore. Thanks for all the answered doors and your support! We know we’ve a fight on our hands these next 16 days. we’re in a close fight for the last Galway West seat with Fianna Fáil - but we know we’re up for the challenge #GE2020,,#GE2020,https://twitter.com/niallotuathail/status/1220447544473542663
2020-01-23 20:44:36,KevDoyle_Indo,,7,3,"After a week of being evasion about their manifesto launches, Fine Gael & Fianna Fáil plan to launch the big pitches at almost exactly the same time tomorrow and at venues just 700 metres apart in Dublin city centre. #GE20 🤷‍♂️",,#GE20,https://twitter.com/KevDoyle_Indo/status/1220447262314323973
2020-01-23 20:44:27,HamillOSF,franmcnulty,0,10,"D’ya remember Micheál was in government when Fianna Fáil commited to covering bank speculation loans, didn’t know the scale, had to get a bailout, force austerity on Ireland &amp; force tens of thousands to emigrate? This charlatan abandons people no matter where they live. #GE2020",,#GE2020,https://twitter.com/HamillOSF/status/1220447223336656907
2020-01-23 20:42:35,ellenmcoyne,,1,0,On the kerfuffle posed by this climate commitment plus the rent freeze inc in the NWCI manifesto (as spotted and reported by @aoifegracemoore) a Fianna Fáil spokesperson said: https://twitter.com/CoolPlanet_Paul/status/1220324322671255553,@aoifegracemoore,,https://twitter.com/ellenmcoyne/status/1220446753155112960
2020-01-23 20:38:49,POSearcaigh,ismaithanfear,1,1,FG a lot clearer on Unity than FF. + Leo and Simon delivered the Irish Sea border....,,,https://twitter.com/POSearcaigh/status/1220445806165221384
2020-01-23 20:37:53,Shaw_K,betaburns,0,0,There is no pro-choice Fianna Fáil candidates in my area so I definitely don’t trust them.,,,https://twitter.com/Shaw_K/status/1220445568763420672
2020-01-23 20:36:59,LaoisNews,,0,0,"I'm no sweeper - Laois Offaly Fianna Fáil candidate, who is targetting a Government Minister's seat, has a warning for running mates #ge2020",,#ge2020,https://twitter.com/LaoisNews/status/1220445345689341952
2020-01-23 20:36:32,IrishTimes,,0,0,Donegal poll finds Sinn Féin may take seat from Independent or Fianna Fáil https://www.irishtimes.com/news/ireland/irish-news/donegal-poll-finds-sinn-f%C3%A9in-may-take-seat-from-independent-or-fianna-f%C3%A1il-1.4149445?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/IrishTimes/status/1220445229641273351
2020-01-23 20:30:49,Barfisk34,RLombardVance,1,0,It's not the deposit in all cases but the amount of morgage approved. Its just not enough to purchase a house especially for a single parent family who need to live near parents and family for support. Location is important you need to understand the reality @FineGael @fiannafail,@FineGael @fiannafail,,https://twitter.com/Barfisk34/status/1220443790550425600
2020-01-23 20:27:58,DarranMarshall,,1,8,#GE2020 @NuachtTG4 Donegal poll. Sinn Féin 39% (+9%) Fianna Fáil 22% (-8) Fine Gael 17% (-) Others 16% (-7) Change since #TG4 2016 Donegal Poll,@NuachtTG4,#GE2020 #TG4,https://twitter.com/DarranMarshall/status/1220443074943504385
2020-01-23 20:27:35,Irlandaktuell,JOEdotie,0,0,Taoiseach Leo Varadkar von Fine Gael kann sich eine Koalition mit Fianna Fail vorstellen. FF-Chef Michéal Martin schließt das jedoch - Stand jetzt - aus. ,,,https://twitter.com/Irlandaktuell/status/1220442980525527040
2020-01-23 20:24:41,HughConaghan,,0,1,Great canvass again in Carlow Town this evening for Jennifer Murnane O’Connor 😁 #GE2020 #fiannafáil #anirelandforall @fiannafailparty,@fiannafailparty,#GE2020 #fiannaf #anirelandforall,https://twitter.com/HughConaghan/status/1220442247566712835
2020-01-23 20:24:17,christinafinn8,christinafinn8,0,0,"Thanks to everyone who sent in their questions for Micheál Martin. We were inundated with loads of interesting ones which we put to him today. The first episode of The Candidate podcast for #GE2020, with the Fianna Fáil leader, will be out tomorrow. ",,#GE2020,https://twitter.com/christinafinn8/status/1220442148329480197
2020-01-23 20:22:57,Barfisk34,denise_cronin,0,0,Fianna fail used to be known as the builders friend. Looks like they have new buddies Fine Gael,,,https://twitter.com/Barfisk34/status/1220441814123020291
2020-01-23 20:19:15,hillfort,Gimpylung,1,0,"Looks complicated. For some reason my family used to like Fianna Fail - Jack Lynch - I don't know why, then they switched to Fine Gael, we used to call Albert Reynolds Uncle Albert. Me Mam was a Reynolds.",,,https://twitter.com/hillfort/status/1220440879724486656
2020-01-23 20:11:37,9th_level_irl,,0,0,"Fianna Fáil Would Maintain €3,000 College Fee in Government ",,,https://twitter.com/9th_level_irl/status/1220438961178497025
2020-01-23 20:11:29,lucyoshea,,1,1,Cahersiveen making an appearance in the Fianna Fáil party political broadcast. The only thing to make me not want to switch the channel!😅 ,,,https://twitter.com/lucyoshea/status/1220438928945295361
2020-01-23 20:11:13,bunoneill,DevlinMartina,1,0,It was a bit a hit for his Dublin candidates when so many of ‘us from up there’ live in Dublin,,,https://twitter.com/bunoneill/status/1220438861576396803
2020-01-23 20:09:25,DOVEBRICK,,0,1,"Fianna Fáil matriarch Mary O’http://Rourke.As others struggled to determine who came out on top in the Virgin Media toe-to-toe, O’Rourke told an RTÉ Radio One postmatch analysis: “I thought it was Mary Lou who won.”",,,https://twitter.com/DOVEBRICK/status/1220438406079111173
