date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-17 23:10:57,PatrickCallana4,rtenews,0,0,"Just wondering if the Fianna Fail TD’s involved in voting issue have been banned from appearing on National media ?Cowan,Collins &amp; Dooleys were always regulars,having seen or heard them,I may be wrong.",,,https://twitter.com/PatrickCallana4/status/1218309765941616641
2020-01-17 23:06:47,EBrennan9,Cathal63594867,0,0,Pretty sure it was Fianna Fail in charge the last time the economy was on its knees ........,,,https://twitter.com/EBrennan9/status/1218308714526117892
2020-01-17 22:58:26,Cathal63594867,AnthonyICHH,1,0,"So the council staff are fudging the numbers on behalf of those who control DCC; labour, the social Democrats, Fianna Fail and the greens? It doesnt sound plausible ...",,,https://twitter.com/Cathal63594867/status/1218306612701597699
2020-01-17 22:54:49,mobychloe,,0,1,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/SNZVCxGL via @Change,@Change,,https://twitter.com/mobychloe/status/1218305704307625991
2020-01-17 22:54:35,roisinnicloch,,1,13,"Such an unreal response for Sinn Féin on the doors in Galway tonight. Such a boost when ye get that on the doors, people are so so fed up with this government and their best friends in Fianna Fáil. You can make a difference by giving Sinn Féin your vote in #GE20 x",,#GE20,https://twitter.com/roisinnicloch/status/1218305645314822145
2020-01-17 22:54:19,sooty_sous,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/Grp4Hq8m via @Change,@Change,,https://twitter.com/sooty_sous/status/1218305576813367296
2020-01-17 22:52:52,TrumanKelly,Glenna_lynch,0,1,"They need to register to vote, and then vote these gangsters out for good. Young people will never again be able to buy a home under Fine Gael/Fianna Fail.",,,https://twitter.com/TrumanKelly/status/1218305211112001537
2020-01-17 22:49:34,MarkPennyPiano,,0,0,Fianna Fáil criticised for ‘outdated’ stance on cannabis ,,,https://twitter.com/MarkPennyPiano/status/1218304383122857984
2020-01-17 22:48:17,LiamLally7,Erika_2_me,0,0,"Fianna Fail closed down 2000 hospital beds in 2007. The population has increased by 500K. Fine Gael has reopened 670 Hospital Beds. Compared to the financial damage Fianna Fail did ,when last in power,Fine Gael did a remarkable recovery job.",,,https://twitter.com/LiamLally7/status/1218304057678401536
2020-01-17 22:44:25,Katikat50,,0,0,🔥Act now: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer ,,,https://twitter.com/Katikat50/status/1218303087003217921
2020-01-17 22:44:00,dbrianofarrell,ah_lads,0,0,"What are Fianna Fáil's policies on social housing? The last time they were in, they took a giant bung from the construction sector and didn't do social housing.",,,https://twitter.com/dbrianofarrell/status/1218302980493053953
2020-01-17 22:43:23,donaloflynn,daire_shaw,0,0,"Donnelly yes, hence jumping ship to Fianna Fáil. I don't think the same can be said of Shortall and Murphy, they're women of great integrity. As for the Greens, they're a very different party from their time in government, only Ryan and Boyle remain. Give em another shot I say.",,,https://twitter.com/donaloflynn/status/1218302826935472128
2020-01-17 22:40:28,ah_lads,,2,2,The lads over in @fiannafailparty #GE2020 HQ couldn’t do a better job of destroying @FineGael on Twitter if they hacked the account. The government seems oblivious to the fact its policies are failing. At least Fianna Fáil delivers when it has money #AnIrelandForAll,@fiannafailparty @FineGael,#GE2020 #AnIrelandForAll,https://twitter.com/ah_lads/status/1218302093062176768
2020-01-17 22:38:15,conormccaff,FineGael,1,0,The only reason we knew it was Fianna Fáil is because you weren’t wearing your blue shirts you shower of shite,,,https://twitter.com/conormccaff/status/1218301536012509184
2020-01-17 22:26:14,BreathnachLouth,,2,3,Spoke to approx 60 people today who told me that the Government needs to tackle gangs operating in Louth. Fianna Fáil pledging to introduce stronger laws &amp; recruit more Gardaí so that e.g. community policing posts can filled #BackingBreathnach #GE2020 #Louth,,#BackingBreathnach #GE2020 #Louth,https://twitter.com/BreathnachLouth/status/1218298512586280960
2020-01-17 22:22:54,cregand,FineGael,0,0,I would vote fianna fail just in spite of this,,,https://twitter.com/cregand/status/1218297672613888000
2020-01-17 22:22:30,MajorTomSavage,timoconnorbl,1,0,I’d talk about what spivs Fianna Fail are for free!,,,https://twitter.com/MajorTomSavage/status/1218297569211768838
2020-01-17 22:18:04,IndefiniteDavid,,0,1,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/xsdJRd2R via @Change,@Change,,https://twitter.com/IndefiniteDavid/status/1218296455074603015
2020-01-17 22:17:54,MajorTomSavage,,1,0,"Ah yes, the social campaign so bad it gets shared by spicy Xennials like myself to convince other Xennials to *checks notes* not vote for Fianna Fail, the party who fucked us over. Don’t worry. I wasn’t going to anyway. Won’t be voting FG either.",,,https://twitter.com/MajorTomSavage/status/1218296415266463757
2020-01-17 22:15:17,_Johnson_YT_,fiannafailparty,0,1,Fianna Fáil: introduces USC Fianna Fáil in 2020: Have a look at these jokers in Fine Gael not getting rid of USC 👀 ,,,https://twitter.com/_Johnson_YT_/status/1218295755598942215
2020-01-17 22:14:51,Beaks66,sportinglemur,1,0,You sound like a Fianna Fáil minster blaming someone else 😂😂😂😂 I seen the text Ror 😂😂😜😜,,,https://twitter.com/Beaks66/status/1218295644319813634
2020-01-17 22:14:08,tommyg801,philthrill69,0,0,It’s all their good for! Them AND Fianna Fáil 🤷🏻‍♂️,,,https://twitter.com/tommyg801/status/1218295464652673026
2020-01-17 22:11:48,ArkhamBreakout,garvangrant,0,0,"Last week's phone call between @LeoVaradkar and hide n seek champion @MichealMartinTD : Leo ""now just letting you know that we've put together a video kinda mocking Fianna Fail. It's just a bit of craic now so no hard feelings pal"", Micheal : ""sure it's great craic altogether""",@LeoVaradkar @MichealMartinTD,,https://twitter.com/ArkhamBreakout/status/1218294877152325633
2020-01-17 22:10:49,MattLesJ,keithconnollyff,0,1,"Last time @fiannafail ran the country they destroyed it,thats embarrassing.",@fiannafail,,https://twitter.com/MattLesJ/status/1218294631789670401
2020-01-17 22:09:02,DubTrans,freesafelegal,1,8,Don't vote Fianna Fail but especially don't vote for someone who doesn't believe in pregnant people's bodily autonomy!!! ,,,https://twitter.com/DubTrans/status/1218294181120172033
2020-01-17 22:06:35,upsinnfein,,0,0,"I'd pay money to watch Mary Lou absolutely smack Leo around, fulfill my dream RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/5tZZHhV4 via @Change",@Change,,https://twitter.com/upsinnfein/status/1218293564754493440
2020-01-17 22:05:54,dukeandmax1,,0,0,Petition · Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil · http://Change.org ⁦@rtenews⁩ ⁦@sinnfeinireland⁩ ⁦@FineGael⁩ ⁦@fiannafailparty⁩ #GE2020 https://www.change.org/p/rt%C3%A9-put-sinn-f%C3%A9in-on-rt%C3%A9-debate-with-fine-gael-fianna-f%C3%A1il?recruiter=false&amp;utm_source=share_petition&amp;utm_campaign=psf_combo_share_initial&amp;utm_medium=whatsapp&amp;utm_content=washarecopy_20118098_en-GB%3Av2&amp;recruited_by_id=be23f030-3973-11ea-b051-8349a59b4abb&amp;share_bandit_exp=initial-20118098-en-GB&amp;share_bandit_var=v3,@rtenews @sinnfeinireland @FineGael @fiannafailparty,#GE2020,https://twitter.com/dukeandmax1/status/1218293392851066881
2020-01-17 22:03:53,Wholeswell,FineGael,0,0,This is pathetic. Would make me want to vote for Fianna Fáil which is saying something!,,,https://twitter.com/Wholeswell/status/1218292885302521859
2020-01-17 22:03:33,TrumanKelly,IrishTimes,0,1,"We've already had a Fine Gael-Fianna Fail coalition for the last 4 years, and it's failed abysmally. No sane person wants another 5 years of rising homelessness, unaffordable rents, rampant political corruption &amp; incompetence, &amp; children being butchered by criminal gangs.",,,https://twitter.com/TrumanKelly/status/1218292802460712971
2020-01-17 22:00:31,bobbysands81,electionlit,1,0,"Do you have the poster that was put up by Ivor Callely’s son, Ronan, from Fianna Fáil saying without a hint of irony that “We need change now”?",,,https://twitter.com/bobbysands81/status/1218292039068147712
2020-01-17 21:57:47,UbuntuLad,,1,7,Fianna Fáil bankrupted the country; and Fine Gael are morally bankrupt #GE2020,,#GE2020,https://twitter.com/UbuntuLad/status/1218291350396964868
2020-01-17 21:53:20,justeconomics,,0,2,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/BRsZTC5W via @Change,@Change,,https://twitter.com/justeconomics/status/1218290230958206982
2020-01-17 21:51:52,BernadetteKMolo,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/FB2gw52d via @Change,@Change,,https://twitter.com/BernadetteKMolo/status/1218289863998476293
2020-01-17 21:48:32,eamonnssheridan,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/fqdZtDBH via @Change,@Change,,https://twitter.com/eamonnssheridan/status/1218289021358612485
2020-01-17 21:48:29,BrianDBourke,,4,3,"Well anything would be better than a Fianna Fáil-Fine Gael coalition,couldn't have that again... wait... ",,,https://twitter.com/BrianDBourke/status/1218289009862107136
2020-01-17 21:36:25,mrdavidflane,SartorialRunner,1,0,Fianna Fáil let us down.....so we vote Fine Gael... they let us down so we go back to Fianna Fáil... and round and round it goes....,,,https://twitter.com/mrdavidflane/status/1218285973806686208
2020-01-17 21:36:18,Tigerlil2,,0,3,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/9gDRQxWz via @Change,@Change,,https://twitter.com/Tigerlil2/status/1218285946120146944
2020-01-17 21:35:16,emmetmclaughlin,BarryWhyte85,0,0,Fianna Fáil shaking in their boots!,,,https://twitter.com/emmetmclaughlin/status/1218285686274560003
2020-01-17 21:30:08,paulgre37184992,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/9gr95Znf via @Change,@Change,,https://twitter.com/paulgre37184992/status/1218284392310767616
2020-01-17 21:29:20,yanis_irl,,0,0,@fiannafailparty @FineGael Pain in the arse watching the start of this election campaign. Fianna Fail and Fine Gale both pretending they weren't in government together. Will the people buy their lies? Will you?,@fiannafailparty @FineGael,,https://twitter.com/yanis_irl/status/1218284192628453379
2020-01-17 21:26:57,HNow33,,0,0,"#FiannaFail once said: ""A lot done, more to do"" What they meant was ""A lot done over, more people to do over"" #FineGael once said: ""Keep the recovery going"" They can't even get people off a trolley and into recovery DON'T VOTE FOR EITHER PARTY #GE20 #GE2020",,#FiannaFail #FineGael #GE20 #GE2020,https://twitter.com/HNow33/status/1218283591467196416
2020-01-17 21:26:33,kavvy_1,,0,0,Fianna Fáil criticised for ‘outdated’ stance on cannabis ,,,https://twitter.com/kavvy_1/status/1218283489273024513
2020-01-17 21:26:05,NiallMinnock_,,0,0,"When I was in the gaeltacht in fifth year I got told I looked like a fella who I got weird vibes from, he's now a Fianna fail councillor so it turns out my vibe check can time travel",,,https://twitter.com/NiallMinnock_/status/1218283372054753281
2020-01-17 21:23:59,ciarapollock,,1,0,my favourite ever description of fine gael and fianna fáil is *old culchie dad voice* “two cheeks of the same arse”,,,https://twitter.com/ciarapollock/status/1218282845862596608
2020-01-17 21:15:34,KravG,,0,0,"Copy and paste, as this keep getting removed!! At this General Election, we can thank Fine Gael and Fianna Fáil for: Sky-high rents. Houses we can’t afford. Dangerously overcrowded hospitals.... https://www.facebook.com/100003141441094/posts/2652253974889291/",,,https://twitter.com/KravG/status/1218280728850522112
2020-01-17 21:14:56,tampopo2236,eoinneylon,2,0,Fianna Fáil Finance Minister didn't possess a bank account. Became Taiseach.,,,https://twitter.com/tampopo2236/status/1218280567378038784
2020-01-17 21:13:15,HFClifford,,0,0,"Interestingly (and hoping I’ve done my research right!) if Micheál Martin doesn’t become Taoiseach after #GE2020, he’ll be the only Fianna Fáil leader to never have held the office.",,#GE2020,https://twitter.com/HFClifford/status/1218280143979982851
2020-01-17 21:13:06,abd0minal_pain,,0,0,the amount of fianna fáil posters on the drimnagh road 🤢🤢🤢🤢🤢🤢🤢🤢🤢,,,https://twitter.com/abd0minal_pain/status/1218280107485409280
2020-01-17 21:12:25,NorFitz1,,0,0,"Michael Martin Fianna Fáil leader says ""these gangs have no respect for human life"" rich coming from a man who voted to remove the right to life of the human in the womb. Respect for human life stares in the womb Mr.Martin!",,,https://twitter.com/NorFitz1/status/1218279934835273728
2020-01-17 21:11:47,thewonderfulH,,1,0,If you are sitting at home fretting over voting Fine Gael or Fianna Fáil - you are the problem!,,,https://twitter.com/thewonderfulH/status/1218279775799775234
2020-01-17 21:10:54,mairecaitriona,,0,0,Exactly where on the political spectrum does Fianna Fail self-identify as? They're the weirdest party LMFAO,,,https://twitter.com/mairecaitriona/status/1218279553677828096
2020-01-17 21:08:04,philthrill69,FineGael,5,31,"A teenager chopped up in Drogheda, a teenagers throat slashed in Cork. Two men shot in Dublin today alone & a homeless man scooped up like thrash causing life altering injuries & Fine Gael think Trolling Fianna Fail with this embarrassing video is appropriate. I just give up",,,https://twitter.com/philthrill69/status/1218278841275293696
2020-01-17 21:07:48,MearaDermot,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/BYYFS4yb via @Change,@Change,,https://twitter.com/MearaDermot/status/1218278773004603392
2020-01-17 21:07:36,TrumanKelly,ActingTheGom,1,0,Ah please don't vote Fianna Fail unless you want FFFG instead of FGFF.,,,https://twitter.com/TrumanKelly/status/1218278721746087937
2020-01-17 21:05:12,ActingTheGom,FineGael,1,2,"You just made me want to vote Fianna Fail, so we'll done.",,,https://twitter.com/ActingTheGom/status/1218278118827405312
2020-01-17 21:04:41,AshbourneAnnie,,2,20,"Mary McAleese on a walk on Rte tonight Eva Orsmond building a house in Portugal, we see how it went on Sunday. Lord Alan Sugar is on the #LateLateShow And Fianna Fáil and Fine Gael get to debate the future direction of the country without SF. RTE is SH1TE #BoycottTheLicence",,#LateLateShow #BoycottTheLicence,https://twitter.com/AshbourneAnnie/status/1218277986526531584
2020-01-17 21:04:31,bronaghfitz,,1,0,"the problem is that Fine Gael and Fianna Fáil have been seen as the biggest/main parties. People are saying it’s a FF vs FG election. Yet PBP, Sinn Fein &amp; social dems are all very strong candidates! #breakthecycle #GeneralElection2020",,#breakthecycle #GeneralElection2020,https://twitter.com/bronaghfitz/status/1218277945015504904
2020-01-17 21:03:46,onlygreyhounds,,0,0,Fianna Fáil throw greyhound track a lifeline - ,,,https://twitter.com/onlygreyhounds/status/1218277756099842049
2020-01-17 21:02:02,TrumanKelly,keithconnollyff,0,0,We've had to watch the VDO of Fianna Fail propping up Fine Gael for the last 4 years. And now ye're acting like it never happened.,,,https://twitter.com/TrumanKelly/status/1218277320512942081
2020-01-17 20:58:29,tampopo2236,eoinneylon,1,0,Fianna Fail bankrupted the country,,,https://twitter.com/tampopo2236/status/1218276426392178691
2020-01-17 20:57:23,RummHammm,,0,7,I feel that in this Fianna Fail/ Fine Gael mess we're forgetting about Ógra Fianna Fail and Young Fine Gael. The kids that while other kids are playing fortnite are trying to find a way to charge their dogs rent for sleeping in their kennel,,,https://twitter.com/RummHammm/status/1218276148985106432
2020-01-17 20:55:17,DrShaunMcDaid,,1,0,"“The conflation of the RIC and DMP, established more than 200 years ago, with the Black and Tans and the Auxiliaries established in 1920, was deliberate and cynical, and seized on by outraged elements in Sinn Féin, Fianna Fáil, Fine Gael, some Independents and Labour.”",,,https://twitter.com/DrShaunMcDaid/status/1218275621102587906
2020-01-17 20:52:14,a_martin33,,0,0,1932 Fianna Fáil election poster ,,,https://twitter.com/a_martin33/status/1218274856212598785
2020-01-17 20:45:51,Domhnallbain,FineGael,1,4,If you want an overview of Fianna Fáil policies here is a handy link: ,,,https://twitter.com/Domhnallbain/status/1218273248477110273
2020-01-17 20:45:45,km2_marie,,0,0,Look what I shared: Petition · Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer · http://Change.org @MIUI| https://www.change.org/p/fine-gael-no-to-retirement-at-68-oppose-the-fine-gael-fianna-f%C3%A1il-plan-to-keep-us-working-longer?utm_campaign=fb_dialog&amp;utm_medium=email&amp;utm_source=signature_receipt#_=_,@MIUI,,https://twitter.com/km2_marie/status/1218273221906239488
2020-01-17 20:45:43,MallowNews,,0,1,When your parents say they’re voting Fianna Fáil to ‘because it’s their go’ ,,,https://twitter.com/MallowNews/status/1218273213966438400
2020-01-17 20:40:48,AndyMOBrien,,0,0,"Fine Gael have put out an attack advert (which I’m not sharing) against Fianna Fáil (who I’m also not voting for) in the same style as BoJo’s campaign, claiming they ‘have no ideas’, thus confirming that both parties know they are two cheeks of the same arse. #GE2020",,#GE2020,https://twitter.com/AndyMOBrien/status/1218271979238764545
2020-01-17 20:36:37,clairebear2838,FineGael,2,0,When you think ye couldn't make a show of yourselves anymore ye do this😲Fine Gael is continuing in the footsteps of Fianna Fail in the shite they made of the country. Isnt it great that ye think the election is a comedy and ye can take the piss out of the running of the country,,,https://twitter.com/clairebear2838/status/1218270924920758273
2020-01-17 20:25:36,ExtraIRL,,0,0,Fine Gael TD @NoelRock says Fianna Fail are suffering 'with amnesia' in relation to housing ,@NoelRock,,https://twitter.com/ExtraIRL/status/1218268153769271297
2020-01-17 20:20:56,Wexford2day,,0,0,"Fianna Fáil leader, Micheál Martin, outlines some of the issues being raised on the doorsteps in Wexford. ",,,https://twitter.com/Wexford2day/status/1218266978672107525
2020-01-17 20:18:36,GaelachAgusSaor,fintancox,0,0,FIANNA FÁIL RACISM,,,https://twitter.com/GaelachAgusSaor/status/1218266390521663488
2020-01-17 20:14:01,cronny86,OCallaghanJim,0,0,Where are the media? Why aren't they slamming fianna fail. Its bollox. ,,,https://twitter.com/cronny86/status/1218265236307873792
2020-01-17 20:09:06,PatrickMcHugh7,,0,0,"Hello Ireland and the EU . The present government main partner Fianna Fail small party labour and the rest of the party does not make much of a different. 22 millions pounds, then given to the government to bring the Pope to Ireland. The Farmers in Ireland are seemly struggling",,,https://twitter.com/PatrickMcHugh7/status/1218264000561123329
2020-01-17 20:07:33,Rubberbandits,,12,18,They’re talking about wether they should vote for Fine Gael or Fianna Fàil ,,,https://twitter.com/Rubberbandits/status/1218263608347504643
2020-01-17 20:05:01,art_omahony,fiannafailparty,1,0,"Will Fianna Fáil scrap the Rebuilding Ireland programme it called for in 2016 and if so, what will it be replaced with? Just hot air.",,,https://twitter.com/art_omahony/status/1218262973409648646
2020-01-17 20:03:03,ciara_irl,,0,1,gonna make a Tik Tok account and make those informative videos with say so by Doja cat playing in the background but it’s me telling you why ye shouldn’t vote Fine Gael or Fianna Fáil,,,https://twitter.com/ciara_irl/status/1218262478712426498
2020-01-17 19:58:37,EmilyHolohan,dylancotter,0,0,"Couldn’t agree more. I can never forget what Fianna Fáil did to this country. I know we have a housing crisis and health service crisis now, but we also repealed the 8th amendment and legalised same sex marriage.",,,https://twitter.com/EmilyHolohan/status/1218261363228921863
2020-01-17 19:44:20,PatrickCallana4,Wexford2day,0,0,How can any politician promise to get the recommendation reverse?Is this old Fianna Fáil back in action?,,,https://twitter.com/PatrickCallana4/status/1218257766323818496
2020-01-17 19:42:59,MrPaddyMeade,,0,0,- #MeathEast #ElectionPoll of 200 for #GeneralElection2020 #FineGael and #FiannaFail both defo getting a seat. Though odds are FG should be safe enough to get the second. #GE20 #Meath I don't believe polls and with only 200 calls it cant be be considered to accurate.,,#MeathEast #ElectionPoll #GeneralElection2020 #FineGael #FiannaFail #GE20 #Meath,https://twitter.com/MrPaddyMeade/status/1218257426807500801
2020-01-17 19:38:17,andyboconnell,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/pTpDtjmM via @Change,@Change,,https://twitter.com/andyboconnell/status/1218256242776383488
2020-01-17 19:35:43,NewUsernameWow,,0,1,fine gael + fianna fáil are rats,,,https://twitter.com/NewUsernameWow/status/1218255600527859713
2020-01-17 19:32:53,robbiemanu77,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/kFsMy7b8 via @Change,@Change,,https://twitter.com/robbiemanu77/status/1218254885042425856
2020-01-17 19:28:16,TrumanKelly,LegalEagleStar,1,0,"Of course people matter Tom. They just don't matter to Fine Gael, Fianna Fail, and Labour.",,,https://twitter.com/TrumanKelly/status/1218253723677401088
2020-01-17 19:16:05,TarbhEireann,,1,1,"I’m voting for Sinn Féin in #GeneralElection2020 and I can’t explain their policies to you and this is the beauty and craziness of modern democracy - I don’t have to know that much, just have to know enough to realise Fine Gael and Fianna Fáil will definitely make things worse.",,#GeneralElection2020,https://twitter.com/TarbhEireann/status/1218250657515364352
2020-01-17 19:14:06,damienmulley,,1,0,Fianna Fail have spent about €1.5k on ads. ,,,https://twitter.com/damienmulley/status/1218250158917541889
2020-01-17 19:11:14,wantfrieswitdah,,1,7,"Fine Gael and Fianna Fáil only care about lining the pockets of landlords and MNCs. Please realise that they don’t care about the working class, they don’t care about the average Irish citizen, and they care even less about the marginalised. We need change NOW. #GE2020",,#GE2020,https://twitter.com/wantfrieswitdah/status/1218249436897468416
2020-01-17 19:04:04,_sesn_,firinnemedia,0,0,"Yes. Fianna Fáil use the colour green and Fine Gael use blue. Like chalk and cheese, really",,,https://twitter.com/_sesn_/status/1218247633384415232
2020-01-17 19:01:39,Snagcopaleen,,0,0,"going on the jugular against Fine Gael, Fianna Fáil and the Labour Party at the doors keeps my morale high and my body warm. It makes me feel alive.",,,https://twitter.com/Snagcopaleen/status/1218247027563409408
2020-01-17 19:01:15,rmaphotoweb,,0,0,"Please copy and paste, as this keeps getting removed!! At this General Election, we can thank Fine Gael and Fianna Fáil for: Sky-high rents. Houses we can’t afford. Dangerously overcrowded hospitals.... https://www.facebook.com/1268955031/posts/10216267890031108/",,,https://twitter.com/rmaphotoweb/status/1218246924417097729
2020-01-17 18:51:11,ashlingplunkett,,1,0,Turns out that Facebook pic about how Fianna Fáil voted during Repeal is not accurate. (Still not voting for them though) #ge2020,,#ge2020,https://twitter.com/ashlingplunkett/status/1218244392676478976
2020-01-17 18:49:53,VirginMediaNews,,1,4,#GE20 🗳️ Fianna Fáil Fianna Fáil’s focus today was on crime – with the party promising to increase Garda numbers &amp; strengthen legislation covering gangland crime @RCarrollTV was with @fiannafailparty for #VMNews⤵️,@RCarrollTV @fiannafailparty,#GE20 #VMNews,https://twitter.com/VirginMediaNews/status/1218244062677012480
2020-01-17 18:49:20,GerryMcBride,fiannafailparty,1,6,"The USC that Fianna Fáil introduced, and four budgets where they supported FG in government. You couldn’t make up the shite these chancers are coming out with. ",,,https://twitter.com/GerryMcBride/status/1218243928081797120
2020-01-17 18:49:18,TrumanKelly,JohnMurphy51,1,1,"But Sean, you know the media does rule our politics. If the Indo, Irish times, & Examiner were promoting Sinn Fein & attacking Fine Gael & Fianna Fail what party would get an overall majority?",,,https://twitter.com/TrumanKelly/status/1218243917658890240
2020-01-17 18:43:36,DavidDlarkin,,0,0,"Copy and paste, as this keep getting removed!! At this General Election, we can thank Fine Gael and Fianna Fáil for: Sky-high rents. Houses we can’t afford. Dangerously overcrowded hospitals. Couples... https://www.facebook.com/1139236256/posts/10215807827365505/",,,https://twitter.com/DavidDlarkin/status/1218242483999662082
2020-01-17 18:39:14,budgram1,,0,0,New weed instagram >>> https://budgram.co.uk/ || Fianna Fail criticised for ‘outdated’ stance on cannabis - Belfast Telegraph https://www.belfasttelegraph.co.uk/news/republic-of-ireland/fianna-fail-criticised-for-outdated-stance-on-cannabis-38871036.html || #haze #kush #moonrocks #cbdhealth #cbd #smokers #cannabislaws #weedlaws #cbdlaws,,#haze #kush #moonrocks #cbdhealth #cbd #smokers #cannabislaws #weedlaws #cbdlaws,https://twitter.com/budgram1/status/1218241384047661056
2020-01-17 18:29:45,gwayma,chip_daley,0,0,11 more yes’ than I expected from Fianna Fáil ,,,https://twitter.com/gwayma/status/1218238996528222210
2020-01-17 18:29:20,KinsaleSinnFein,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/CmVc4qYz via @Change,@Change,,https://twitter.com/KinsaleSinnFein/status/1218238891494383625
2020-01-17 18:25:31,CapersColly,,0,17,Voters should remember that the Green Party had two members in the cabinet that bankrupted the country with Fianna Fáil. #GE2020,,#GE2020,https://twitter.com/CapersColly/status/1218237931942486019
2020-01-17 18:23:14,TrumanKelly,JFTAXI,0,2,Fine Gael & Fianna Fail are the political equivalent of the Kinahans &amp; the Hutches. Will the electorate vote for organised criminal gangs yet again?,,,https://twitter.com/TrumanKelly/status/1218237355783544833
2020-01-17 18:17:55,claudiaingo,,2,0,Did the leader of Fianna Fáil actually suggest broadening section 71a of the criminal justice act to include “the belief of the chief superintendent” to be admissible as evidence to convict someone in a jury less court 😂😂😂 I actually CANT EVEN,,,https://twitter.com/claudiaingo/status/1218236017897082881
