date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-27 23:48:03,KeiraBelmont,rtenews,0,0,"Everyone needs to remember this. We have the chance to vote for change, don’t vote Fianna Fáil or Fine Gael #GE2020",,#GE2020,https://twitter.com/KeiraBelmont/status/1221942977926508545
2020-01-27 23:47:33,IsMiseSarah,,0,0,How do I stop Fianna Fail adverts from playing before YouTube videos? #GE2020,,#GE2020,https://twitter.com/IsMiseSarah/status/1221942854764900352
2020-01-27 23:46:37,AontuIE,,9,19,"Aontú in government will ensure delivery of services and dignity for patients. Under Fine Gael-Fianna Fáil, the number of people on trolleys in A&amp;E has broken records as have the number of people on treatment waiting lists. #GE2020 #cblive #AontuLockedOut",,#GE2020 #cblive #AontuLockedOut,https://twitter.com/AontuIE/status/1221942619728764928
2020-01-27 23:46:27,rleavy8,Cathal341,0,0,What’s the sustinance of Fianna Fáil ?,,,https://twitter.com/rleavy8/status/1221942574950371328
2020-01-27 23:46:23,Jakesulky,LeoVaradkar,0,0,Fine gael have no real solutions to irish society problems you just make them worse as fianna fail did,,,https://twitter.com/Jakesulky/status/1221942561289449472
2020-01-27 23:45:02,RayMinehane,stephenkinsella,1,0,I was an undergrad in UL in 2007 and Fine Gael and Fianna Fáil costed eveything. I was doing an MSc in Finance in 2008 learning about the financial ruin of country. I will believe groups like the ERSI with these things not write down what will help us win at election time,,,https://twitter.com/RayMinehane/status/1221942221899030528
2020-01-27 23:44:23,KeepinItSureal,rtenews,0,0,He IS the same people. #Ireland #GE2020 #FiannaFail #FineGael #VoteThemOut #NotOnePreference #VoteForChange #BreakTheCycle #Election2020,,#Ireland #GE2020 #FiannaFail #FineGael #VoteThemOut #NotOnePreference #VoteForChange #BreakTheCycle #Election2020,https://twitter.com/KeepinItSureal/status/1221942055687147521
2020-01-27 23:44:01,john_mcguirk,nathanjr3161,1,1,"If I had to choose, and thankfully I don't, I'd probably vote for Fianna Fáil at this election. Purely because they've always been good at building houses, and because FG's healthcare record disqualifies them.",,,https://twitter.com/john_mcguirk/status/1221941964779786241
2020-01-27 23:42:32,rtenews,,18,132,"In his closing statement, Richard Boyd Barrett of Solidarity-PBP says we have a ""historic opportunity"" to leave behind Fianna Fáil and Fine Gael #cblive #GE2020",,#cblive #GE2020,https://twitter.com/rtenews/status/1221941590853328896
2020-01-27 23:42:31,aburnsmoves,,0,0,Debate over. Soc Dems and Labour to merge. Fine Gael to start rising in the polls. Leo is strategically breaking his opponents down. Fianna Fáil have peaked too soon. Martin ran out of money based ideas in that debate. #GE2020 #GeneralElection2020 #cblive,,#GE2020 #GeneralElection2020 #cblive,https://twitter.com/aburnsmoves/status/1221941586914873344
2020-01-27 23:41:23,TBurgundy,JustineStafford,2,0,"Outside the debate tonight, a crowd of students chanting ""Fine Gael, Labour, Fianna Fail, Kill them all, kill them all""",,,https://twitter.com/TBurgundy/status/1221941302557913089
2020-01-27 23:41:19,_JTD28,,0,0,Fianna Fáil down in the next poll surely. Martin was terrible. Fine Gael a few up. Sinn Féin defo a few more points on the board.,,,https://twitter.com/_JTD28/status/1221941285348691973
2020-01-27 23:40:13,rtenews,,47,15,"In his closing statement, Fianna Fáil’s Micheál Martin says we can't afford the waste and delay of five more years with the same plans and the same people #cblive #GE2020",,#cblive #GE2020,https://twitter.com/rtenews/status/1221941006452563969
2020-01-27 23:39:47,kennethsloane,,0,0,Fianna Fail ,,,https://twitter.com/kennethsloane/status/1221940900378685442
2020-01-27 23:39:36,Cllr_Gerry,,0,1,"Vote for Michael Martin and Fianna Fáil...so sincere ... but I don’t believe him or them..I’m still hurt and still carrying the burden of reckless , unregulated policies and banks and the Galway tent .... numerous tribunal’s... costing millions... can’t forgive #cblive #CBLive20",,#cblive #CBLive20,https://twitter.com/Cllr_Gerry/status/1221940852685185024
2020-01-27 23:39:00,dylanhynes7,,0,0,"Anyone but Fianna Fáil and Fine Gael, the two boys are gangsters.",,,https://twitter.com/dylanhynes7/status/1221940699979046912
2020-01-27 23:38:27,Kainyewest,,0,0,Micheal Martin saying Fianna Fail are the best option for a new government like they haven't been in power for the majority of Ireland's woes. #cblive,,#cblive,https://twitter.com/Kainyewest/status/1221940564209405954
2020-01-27 23:37:19,annette_mooney,,0,2,"#cblive #pbp "" Historic opportunity to end the 100 years of the failed Fianna Fail, Fine Gael conservative rule""RBB",,#cblive #pbp,https://twitter.com/annette_mooney/status/1221940278459846661
2020-01-27 23:37:14,brexcxdh,,0,0,"please if you want a good future in this country, DO NOT VOTE FIANNA FÁIL OR FINE GAEL ON FEBRUARY 8TH!!!!! #ge2020",,#ge2020,https://twitter.com/brexcxdh/status/1221940256943091721
2020-01-27 23:36:58,thegordonkerr,dan63uk,0,0,If he does lose it’ll be to Fianna Fáil who will be in coalition with Sinn Fein. They’ll make the current administration look like our bosom buddies,,,https://twitter.com/thegordonkerr/status/1221940189309915137
2020-01-27 23:35:43,IanHutchinson44,,0,1,"I mean the way @MichealMartinTD is talking you wouldn’t think that Fianna Fáil caused the crashes of the early 80’s and 2008. They did and Fine Gael cleaned up their mess, don’t let FF do it again. #CBLive",@MichealMartinTD,#CBLive,https://twitter.com/IanHutchinson44/status/1221939877475950592
2020-01-27 23:35:43,DeRebCelts,,1,1,Mehole Martin’s lack of self awareness is astounding. He demands change from “more of the same” 😳- yet wants the people to vote Fianna Fáil back into government for the umpteenth time 🙄,,,https://twitter.com/DeRebCelts/status/1221939873533374464
2020-01-27 23:35:18,chrishiking,fiannafailparty,0,0,"The last time Fianna Fail built large numbers of social housing was the 1970s, they were poorly planned and very badly built: since then you've used those failures as excuses to build nothing.",,,https://twitter.com/chrishiking/status/1221939768667385857
2020-01-27 23:35:16,jfk43,,3,0,#cblive Fianna Fail lost the election tonight....,,#cblive,https://twitter.com/jfk43/status/1221939761482477568
2020-01-27 23:34:50,aburnsmoves,,0,0,I still don’t know what I’ll get with Fianna Fáil #GE2020 #GeneralElection2020 #cblive,,#GE2020 #GeneralElection2020 #cblive,https://twitter.com/aburnsmoves/status/1221939653164568576
2020-01-27 23:34:06,darabrady8,,0,0,"More of the same is Fianna Fáil. You're dead right Micheál, we don't need that. Off you pop #cblive #Leadersdebate #GE2020",,#cblive #Leadersdebate #GE2020,https://twitter.com/darabrady8/status/1221939470464954368
2020-01-27 23:31:42,Feenan1888,,0,0,Fianna Fáil “The Partitionist Party” #cblive,,#cblive,https://twitter.com/Feenan1888/status/1221938865512108032
2020-01-27 23:31:09,archer_des,,0,0,The massive investment in public homes in Crumlin and Marino were accomplishments of a Fianna Fáil government who hadn’t quite sold out yet to developers and banks. What will you do @michaelmartin @DarraghOBrienTD #PublicHomes #leadersdebate,@michaelmartin @DarraghOBrienTD,#PublicHomes #leadersdebate,https://twitter.com/archer_des/status/1221938724906393601
2020-01-27 23:30:55,IanChopperLowry,Brian_OBoyle1,0,0,"The Greens and Labour, selfless providers of the interchangeable mudguard for Fine Gael and Fianna Fáil. When will the poor bastards learn!?",,,https://twitter.com/IanChopperLowry/status/1221938669487042561
2020-01-27 23:30:48,alex_foley7,,1,0,I’m voting Fianna Faíl,,,https://twitter.com/alex_foley7/status/1221938636352040962
2020-01-27 23:30:42,mcivor_h,Jude42,0,0,Those Stoops are not coming down here for the election- and Fianna Fail avoids elections in 6 Irish counties- time to dump the anti Irish-,,,https://twitter.com/mcivor_h/status/1221938611618295808
2020-01-27 23:30:17,JuneTobinMaher,RTENewsPaulC,0,3,Fianna Fail and Fine Gael had their decades....time for serious change for the good of all. #VotePBP #GE2020,,#VotePBP #GE2020,https://twitter.com/JuneTobinMaher/status/1221938509713498118
2020-01-27 23:29:49,irlchrism,lukeming,1,0,Sinn Féin remind me of populist Fianna Fáil of decades past. All cut taxes and spend more on services when it’s really one of the two. I’m not sure they’ve the integrity of the other parties even allowing the Green and Labour coalition periods.,,,https://twitter.com/irlchrism/status/1221938389001408520
2020-01-27 23:29:42,MTaylorClare,Flyck66,0,0,"He can take the seat vacated by Fianna Fáil's Keith Swanick, who had a missed vote rate of 75% 😂",,,https://twitter.com/MTaylorClare/status/1221938361767800832
2020-01-27 23:28:26,Razor_LFCDT,,1,2,Micheál Martin trying to just zap Fianna Fail bankrupting the country up from living memory! Talking about sorting the housing crisis....Will ya ask MY bollox Micheál 😂😂😂😂 #cblive,,#cblive,https://twitter.com/Razor_LFCDT/status/1221938044061782017
2020-01-27 23:28:20,markconnollyie,pbmosligo,0,0,Can’t look 👀 at MM without thinking of “old” Fianna Fáil 🤢....🤢....🤮!! ,,,https://twitter.com/markconnollyie/status/1221938015309910017
2020-01-27 23:28:14,GlasgowBhoy,ClaireByrneLive,1,0,"Insanity is doing the same thing over and over again and expecting different results. If you vote Fine Gael or Fianna Fáil to fix the health system or housing, you're an eejit of the highest order #cblive #GE2020",,#cblive #GE2020,https://twitter.com/GlasgowBhoy/status/1221937991167434752
2020-01-27 23:27:43,Tom1277852899,,0,0,Anyone else think the Irish election are fixed why has it been Fianna fail and fine Gael for the last 100 years Like I dont see why sinn fein or PBP cant be In power as Fg+FF +labour +sf+PBP +greens=same thing globalists and opened borders and baby butchering 🤮,,,https://twitter.com/Tom1277852899/status/1221937860691005441
2020-01-27 23:27:41,cr15b,ashstronge,1,1,"it's ok, in the Republic they're known as Fianna Fail.",,,https://twitter.com/cr15b/status/1221937853560770560
2020-01-27 23:27:22,rleavy8,Cathal341,1,0,So she’s wrong to point out Fianna Fáil bust the nation ?,,,https://twitter.com/rleavy8/status/1221937772199600128
2020-01-27 23:27:02,garvangrant,,6,9,"After the leaders’ debate, a broad left coalition seems like the best option for our country. So a Fianna Fáil government supported by Fine Gael after the election then ... 🤔🙄😢 #cblive #leadersdebate #GE2020 #GeneralElection2020 #election",,#cblive #leadersdebate #GE2020 #GeneralElection2020 #election,https://twitter.com/garvangrant/status/1221937688938500096
2020-01-27 23:26:36,var_dee,celticpadraig,0,3,Oh u mean Fianna Fail ,,,https://twitter.com/var_dee/status/1221937582625427457
2020-01-27 23:26:09,LawlorCaitriona,,5,13,"Wasn't it the farmers friend, Fianna Fáil, who were in government and allowed #IrishSugar to close down, with all that beet, and sugar, industry and food, going to Poland and Germany? #cblive #leadersdeabte",,#IrishSugar #cblive #leadersdeabte,https://twitter.com/LawlorCaitriona/status/1221937466199941120
2020-01-27 23:25:55,pbmosligo,,0,5,"Anyone who will vote Fianna Fáil needs their head examined. Never forget the havoc they caused - the worst economic crash in the history of the State - destroyed jobs, lives, hopes, forced emigration, huge national debt - #cblive #CBLive20 #LeadersDebate #GE2020",,#cblive #CBLive20 #LeadersDebate #GE2020,https://twitter.com/pbmosligo/status/1221937407588732929
2020-01-27 23:25:18,PricelessV,,0,9,Richard Boyd Barrett ripping into Fine Gael and Fianna Fail tonight #cblive #cblive20 #VotePBP #BreakTheCycle,,#cblive #cblive20 #VotePBP #BreakTheCycle,https://twitter.com/PricelessV/status/1221937252151984128
2020-01-27 23:25:11,I_S_B_A,,0,0,"@LeadersDebate How can @MichealMartinTD say that we have d most efficient farming model when he, #FiannaFail &amp; #FineGael &amp; #Labour have protected a host of #CARTELS &amp; #AbuseOfDominance in d sector. Come on. #GE20",@LeadersDebate @MichealMartinTD,#FiannaFail #FineGael #Labour #CARTELS #AbuseOfDominance #GE20,https://twitter.com/I_S_B_A/status/1221937224020905984
2020-01-27 23:24:45,darabrady8,BigDirtyFry,2,2,"""Fianna Fáil propose finger size nipples in our manifesto"" Leo ""Well we all had finger sized nipples in 2008 before you gave them all to NAMA"" Eamon ""Lads. Aren't wolves class?""",,,https://twitter.com/darabrady8/status/1221937114713071624
2020-01-27 23:23:32,maryroche,dubteachernc,1,0,Fangry? Fianna Fail angry 😂,,,https://twitter.com/maryroche/status/1221936809002840064
2020-01-27 23:23:22,irishpoint,,0,1,"#cblive Fianna Fáil leader Micheál Martin post-Brexit trade talks indicated he will use the ""informed"" insight of former Taoiseach Bertie Ahern.a corrupt politician who bankrupt the Irish economy &amp; Mícheál needs his advice shows nothing has changed within the FF #GE2020",,#cblive #GE2020,https://twitter.com/irishpoint/status/1221936765403062277
2020-01-27 23:23:04,ShaneSaunders88,ReginaDo,0,1,I'm no Fianna Fail supporter but didn't your superior maths skills bankrupt one of your companies? #cblive,,#cblive,https://twitter.com/ShaneSaunders88/status/1221936690169896960
2020-01-27 23:22:10,RayMinehane,,0,0,"If after another debate people are going to vote Fianna Fáil or Fine Gael then what will change peoples mind? FF, FG and Sinn Fein are just tiresome.",,,https://twitter.com/RayMinehane/status/1221936466563125249
2020-01-27 23:21:48,pbmosligo,CatherineRotteM,0,1,If only Fianna Fáil hadn’t raided the pension fund - €17bn!,,,https://twitter.com/pbmosligo/status/1221936372392566786
2020-01-27 23:21:29,Hefferna12Chris,fiannafailparty,0,0,Fianna Fáil Now are beating the drum 🥁. To failing again again again. Fianna Fáil Money is like water. Use it. Not coming back Invest to recover Spending Spending Spending You need to learn Investments to return Not Spending no. Return,,,https://twitter.com/Hefferna12Chris/status/1221936294156230659
2020-01-27 23:19:54,pbmosligo,bridsmithTD,0,1,"If any person is wondering why they can’t retire on a state pension.... Fianna Fáil is the root cause. Housing crisis, same root cause, USC sane root cause... It might have been 9 years but their legacy endures - €200bn national debt too! #CBLive20 #cblive #GE2020",,#CBLive20 #cblive #GE2020,https://twitter.com/pbmosligo/status/1221935893914824704
2020-01-27 23:19:43,MacL0ve,MacL0ve,0,0,He's not a member of Fianna FAIL for nothing,,,https://twitter.com/MacL0ve/status/1221935847907516416
2020-01-27 23:18:43,NewValleyWolves,,2,2,"In the words of the great @tpmlaws, fuck Fianna Fail and fuck Fine Gael too. #ClaireByrneLive #GE2020",@tpmlaws,#ClaireByrneLive #GE2020,https://twitter.com/NewValleyWolves/status/1221935596899270656
2020-01-27 23:18:35,irland_in,,0,0,Interesting: Michael Martin of Fianna Fail says the biggest issues are housing and healty. Actually the biggest issue of our time is #ClimateEmergency 🤔 #cblive,,#ClimateEmergency #cblive,https://twitter.com/irland_in/status/1221935563504308226
2020-01-27 23:18:00,AontuIE,,1,13,Aontú in government will stand up for Irish farmers. Aontú took the lead with the Equitable Beef Pricing Bill to tackle the dysfunctional beef market. Fine Gael-Fianna Fáil have handed power to multi-millionaire beef processors. #GE2020 #cblive #AontuLockedOut,,#GE2020 #cblive #AontuLockedOut,https://twitter.com/AontuIE/status/1221935417475457026
2020-01-27 23:17:51,Cllr_Gerry,,0,2,So there you have it ... Forty Shades of Green exposed... against squeezed middle... more tax’s ... against rural Ireland and Farmers... welcome to future if Greens form coalition with Fianna Fáil #cblive #CBLive20 #GE2020,,#cblive #CBLive20 #GE2020,https://twitter.com/Cllr_Gerry/status/1221935379676368899
2020-01-27 23:17:21,MalachyHand,steverhoeven,2,0,"His name is Micheal Martin, leader of Fianna Fáil. #AnIrelandForAll",,#AnIrelandForAll,https://twitter.com/MalachyHand/status/1221935253155205121
2020-01-27 23:16:12,labour,,1,17,Stop wasting money - build homes and fix health. @BrendanHowlin has put forward the case for public investment in health and housing rather than the auction politics of Fine Gael and Fianna Fáil. #CBLive #GE2020,@BrendanHowlin,#CBLive #GE2020,https://twitter.com/labour/status/1221934963664269312
2020-01-27 23:15:37,1MadIrishMan1,TommyRoddy,1,0,Don’t vote Fianna Fáil or Fine Gael if you are a farmer.,,,https://twitter.com/1MadIrishMan1/status/1221934815039119360
2020-01-27 23:15:02,natpolicy,,0,4,"#FiannaFáil's manifesto promises tax cuts of €1,735 million/year when fully implemented. Assuming they're evenly phased in, they'll take €5.2 billion out of public spending over five years, and €1.7bn/year after. We can't do this and fix housing and health. #CBLive #GE2020",,#FiannaF #CBLive #GE2020,https://twitter.com/natpolicy/status/1221934669635235840
2020-01-27 23:14:57,virtuwu,,0,0,"give your #1 to sinn féin, give nothing to fine gael or fianna fáil, THAT’S ALL",,,https://twitter.com/virtuwu/status/1221934648206548992
2020-01-27 23:14:14,AndrewSB49,,0,1,Somebody tell the present leader of Fianna Fáil that this debate is being held in Galway and NOT in the Galway Tent and to put his Money For Builders Promises in the bin. #cblive,,#cblive,https://twitter.com/AndrewSB49/status/1221934467947941894
2020-01-27 23:13:19,CharliePolitic5,,0,0,Ladies and Gentlemen Fianna Fáil on bikes have arrived @greenparty_ie @EamonRyan,@greenparty_ie @EamonRyan,,https://twitter.com/CharliePolitic5/status/1221934238150332416
2020-01-27 23:13:16,AontuIE,,3,12,Aontú in government will refuse to be pushed around by the European Commission and ECB. Fine Gael-Fianna Fáil willingly allowed the Troika to take €17.5 billion of Irish pensions to shore-up European banks. #GE2020 #cblive #AontuLockedOut,,#GE2020 #cblive #AontuLockedOut,https://twitter.com/AontuIE/status/1221934225592586240
2020-01-27 23:12:55,pbmosligo,,4,15,Excellent point from Richard Boyd Barrett - we had a huge pension reserve fund but Fianna Fáil had to raid it to pay for the economic crash they presided over. #cblive #Leadersdebate #CBLive20,,#cblive #Leadersdebate #CBLive20,https://twitter.com/pbmosligo/status/1221934139538059264
2020-01-27 23:12:34,Bitter_lemons,,0,4,Worth remembering that Fianna Fail destroyed the economy and lost the sovereignty of the State. Fine Gael then destroyed our society. #GE2020 #GE20 #cblive #LeadersDebate,,#GE2020 #GE20 #cblive #LeadersDebate,https://twitter.com/Bitter_lemons/status/1221934050245595136
2020-01-27 23:12:29,josephamadigan,,3,0,"Government's role is to keep the economy on a sound footing for the benefit of society. @FineGael has balanced the budget, rescued the economy, and created jobs. Fianna Fáil don't have their sums done and are making reckless promises #GE2020 #CBLive #LeadersDebate #LookForward",@FineGael,#GE2020 #CBLive #LeadersDebate #LookForward,https://twitter.com/josephamadigan/status/1221934028993060865
2020-01-27 23:12:23,electionlit,,3,1,From the 1981 General Election a Fianna Fail Ad aimed at Farmers ,,,https://twitter.com/electionlit/status/1221934003021930501
2020-01-27 23:11:50,MovilleNotes,,1,1,Micheal Martin agreeing with Brendan Howlin and Eamon Ryan looks like the coalition of Fianna Fail Labour and the Greens #cblive,,#cblive,https://twitter.com/MovilleNotes/status/1221933865209671680
2020-01-27 23:10:45,Cathal_McCann,,1,5,If Fianna Fáil and Michael Martin want to invest in public services why are they slashing capital gains tax to 25% rewarding the wealthiest in our country costing over €250m a year while they are only committing €2bn to health over five years 🤷🏼‍♂️ #cblive #ge2020,,#cblive #ge2020,https://twitter.com/Cathal_McCann/status/1221933590340153346
2020-01-27 23:10:44,MarkHolt4,,2,7,also REALLY important to use every opportunity to point this out: Only Varadkar or Martin can lead the next government. EVERY ballot that doesn’t include a preference for Fianna Fáil is a vote for a Fine Gael led government. #GE2020 #CBLive #LeadersDebate,,#GE2020 #CBLive #LeadersDebate,https://twitter.com/MarkHolt4/status/1221933590046527489
2020-01-27 23:10:27,Stephen_Boylan_,,0,0,"And I’m sorry, but little labour man jumping on the back of Fianna Fail is hilarious!! #CBLive",,#CBLive,https://twitter.com/Stephen_Boylan_/status/1221933514997870594
2020-01-27 23:10:09,gomurchu,ClaireByrneLive,0,0,2 way argument 1. Fianna Fáil. +. Fine Gael. 2. Others - a new alternative to FG/FF carte“... N.B. and YOU come down here” M Martin comment to A Dublin TD”? From Partitionist Corkman,,,https://twitter.com/gomurchu/status/1221933442897793025
2020-01-27 23:10:05,FineGael,,7,51,"CORRECTION MICHEÁL: Moments before the #CBLive debate began tonight, Fianna Fáil quietly posted their manifesto costings on their website. Nearly 90 HOURS after launching it. #RecklessFF #Leadersdebate",,#CBLive #RecklessFF #Leadersdebate,https://twitter.com/FineGael/status/1221933422790283264
2020-01-27 23:09:51,markconnollyie,Caolanmcaree,0,0,I think if you recall properly that was Fianna Fáil. ,,,https://twitter.com/markconnollyie/status/1221933364933988354
2020-01-27 23:09:35,nikki_gavan,sinnfeinireland,0,2,Not one cent 🤯 Fine Gael &amp; Fianna Fáil simply cannot be trusted with public money #CBLive20 #togh2020 #GE2020,,#CBLive20 #togh2020 #GE2020,https://twitter.com/nikki_gavan/status/1221933298483703808
2020-01-27 23:09:29,TheSpiralGoddes,,1,0,Never Forget! #cblive #leadersdebate #GE2020 #fiannafail ,,#cblive #leadersdebate #GE2020 #fiannafail,https://twitter.com/TheSpiralGoddes/status/1221933273905008640
2020-01-27 23:09:22,Stephen_Boylan_,,0,0,"OH LOOK, a fianna fáil man LIEING again!!! And this is why he should not be put in! #CBLive",,#CBLive,https://twitter.com/Stephen_Boylan_/status/1221933244125523968
2020-01-27 23:07:40,neasacandon,,0,0,"Childcare is a skilled profession requiring a qualification - a majority childcare workers are paid at or below the living wage. Yet Ireland has some of the highest childcare costs in Europe Fianna Fail's solution? No caps, no wage increases - apprenticeships #cblive",,#cblive,https://twitter.com/neasacandon/status/1221932815681511424
2020-01-27 23:07:30,richardferris73,,0,0,Hey Leo a false choice is telling us we can have #Fiannafail or #finegael this country is swinging to the left #cblive,,#Fiannafail #finegael #cblive,https://twitter.com/richardferris73/status/1221932773679738882
2020-01-27 23:06:43,Fearganainm,,0,0,"All the shite Fianna Fáil spew about Sinn Féin and their past seem to forget that their most glorified leader and Taoiseach, Charles Haughey, was literally smuggling guns for the IRA in the 60s and 70s",,,https://twitter.com/Fearganainm/status/1221932578590089217
2020-01-27 23:06:41,JimBliss23,,0,0,"Micheál Martin is far more interested in aggressively yelling at Sinn Féin than explaining how Fianna Fáil will help the people of Ireland. Personally I'm not planning on voting Sinn Féin, but Micheál Martin is working hard to change my mind on that. #cblive #Leadersdebate",,#cblive #Leadersdebate,https://twitter.com/JimBliss23/status/1221932569488449536
2020-01-27 23:06:14,ClaireWoods22,,0,0,Michael Martin said Ireland is an export economy...yeah we’ve export people because of Fianna Fail’s policies #cblive,,#cblive,https://twitter.com/ClaireWoods22/status/1221932457777385472
2020-01-27 23:06:06,michaelclark99,,1,2,"Another great canvass with Cllr Cormac Devlin and his team in Killiney. Our message is clear: to change the government, we need to elect a Fianna Fáil TD in Dún Laoghaire! Barry Andrews wasn’t quite over Blackrock’s defeat yesterday but took my ribbing in good humour!😉#GE2020",,#GE2020,https://twitter.com/michaelclark99/status/1221932422872358912
2020-01-27 23:05:36,_BrianMahon_,,0,0,"It's obvious, but remarkable that fianna fail still getting hammered on their time in government. That change message they're pushing hits up against this reality. #GE2020 #CBLive20",,#GE2020 #CBLive20,https://twitter.com/_BrianMahon_/status/1221932295419985920
2020-01-27 23:05:24,killianodris,cbolgerr,0,0,If Fianna Fáil had built social housing when we had the money we wouldn’t have these problems but they were too busy being corrupt bastards.,,,https://twitter.com/killianodris/status/1221932244346064897
2020-01-27 23:05:09,stuart_pats,,0,0,"Anyone but Fine Gael, Fianna Fail, Labour, Green Party, Renua, Aontu, National Party, Irish Freedom Party.",,,https://twitter.com/stuart_pats/status/1221932184505913344
2020-01-27 23:04:15,emeraldeagle2,cbolgerr,0,0,That rules out Fianna Fáil on all counts!🙄,,,https://twitter.com/emeraldeagle2/status/1221931955064844288
2020-01-27 23:04:11,berkieahern2,,2,22,Is Claire Byrne going to ask micheal Martin how all that developers money was lodged into the bank account of his wife? I refuse to vote for fianna fail until this is clarified. #Leadersdebate #cblive,,#Leadersdebate #cblive,https://twitter.com/berkieahern2/status/1221931939059453956
2020-01-27 23:04:09,emmetmclaughlin,,0,0,"Northern Ireland is a different state of politics when it suits Fianna Fáil, but when it comes to condemning them it's directly comparable to politics in the south. Pick one Michéal! #cblive #ge2020",,#cblive #ge2020,https://twitter.com/emmetmclaughlin/status/1221931933220986880
2020-01-27 23:03:25,solidarityie,,0,5,Workers have been slammed with taxes while the profits of corporations soar and are untouched by Fine Gael. Fianna Fáil set up the mechanisms by which corporations could exploit Ireland through tax dodging and through using it generally as a tax haven. #GE2020,,#GE2020,https://twitter.com/solidarityie/status/1221931746280779776
2020-01-27 23:03:02,brian_gall85,,0,1,"""And you come down here"" Ladies and Gentlemen, Fianna Fáil, the Republican Party....#cblive",,#cblive,https://twitter.com/brian_gall85/status/1221931651552489474
2020-01-27 23:02:35,jimfurlong9,ClaireByrneLive,0,0,"Ask this, Éamonn Ryan said buy Diesel Cars, then he said bring Wolves back to Ireland come on how can you vote for green party he is living in cloud cuckoo land. FIANNA Fáil gave ús the Property Tax after breaking the country.",,,https://twitter.com/jimfurlong9/status/1221931537874194432
2020-01-27 23:02:34,Shiney_Buoy,,0,0,Fianna Fáil are the political wing of the construction industry,,,https://twitter.com/Shiney_Buoy/status/1221931532954361857
2020-01-27 23:01:38,nikki_gavan,,1,0,Hard to take economic lessons from the boyos in Fianna Fáil who destroyed the economy &amp; sold our children into debt to the troika #CBLive20 #GE2020 #togh2020,,#CBLive20 #GE2020 #togh2020,https://twitter.com/nikki_gavan/status/1221931297699979264
2020-01-27 23:00:51,alexdunnesf,,0,0,Can we relegate Fianna Fail?,,,https://twitter.com/alexdunnesf/status/1221931101985308672
2020-01-27 23:00:27,damianstack,,1,0,Fianna Fáil are so right wing. Half expecting Martin to start quoting Atlas Shrugged 😂😂,,,https://twitter.com/damianstack/status/1221931001137586179
2020-01-27 23:00:24,AliFox87,AnthonyICHH,0,0,He probably meant bi-annually but Fianna Fail ruined his train of thought amd he couldn't complete his sentence. 🙄,,,https://twitter.com/AliFox87/status/1221930986621018113
