date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-11 21:57:26,FiannaFool,otuathail,0,0,We had 5000 more GP’s when Fianna Fáil were in power. ‘Course then we went and wrecked the economy and they all had to leave,,,https://twitter.com/FiannaFool/status/1216116936129548295
2020-01-11 20:11:23,Kevinge59724059,EmmetSeanKelly,0,0,The power is in Fianna fail hands to pull the plug.They would get more respect if they did.,,,https://twitter.com/Kevinge59724059/status/1216090248507281409
2020-01-11 20:00:50,KJ77523114,robertburke84,0,0,Fianna Fail is in Government with Fianna Gael and voters should remember that what we have today could not have happened without them.,,,https://twitter.com/KJ77523114/status/1216087593324023808
2020-01-11 19:50:13,Leninist69,,0,1,"Combined between them, the youth wings of Fine Gael, Fianna Fail and Labour Youth would provide a very good workforce for rebuilding our railway lines and digging them out again.",,,https://twitter.com/Leninist69/status/1216084920633896961
2020-01-11 19:45:25,BreathnachLouth,,0,6,Great to see Nicola Mallon MLA take infrastructural portfolio at Stormont and I am sure she will not forget the importance of Narrowater bridge project in Carlingford Lough (behind us in photo )Every best wishes Nicola @sdlp@fianna Fáil ,,,https://twitter.com/BreathnachLouth/status/1216083711441149954
2020-01-11 19:39:42,Siudan2,Siudan2,0,0,In 2007 in Ireland Fianna Fáil won a GE. They were dominant. In 2008 they signed a guarantee they didn’t understand in the face of an economic crisis they didn’t understand. They were annihilated in a GE in 2011 and have still to recover. This is the Tory future.,,,https://twitter.com/Siudan2/status/1216082274640375809
2020-01-11 19:35:53,emilystillalive,starocean85,0,0,"Yep, Fianna Fáil only stood up when there was no risk of fallout. They couldn't risk Leo not being friends with them anymore.",,,https://twitter.com/emilystillalive/status/1216081315541475329
2020-01-11 19:32:51,var_dee,MarkHennessy,0,0,"Twitter warriors like Fianna Fáil, Ind Alliance, all opposition bulk of public opinion? Here? (are ye really owned by @IrishTimes?!!)",@IrishTimes,,https://twitter.com/var_dee/status/1216080548554334214
2020-01-11 19:31:59,staccato123,LiberalMorgan,0,0,I gather you disadvantage smaller parties a bit much with wide use of three-seat constituencies - apparently Fianna Fáil had a go at gerrymandering via making more three-seaters in 1947 - but I'd be very interested to see a proper analysis.,,,https://twitter.com/staccato123/status/1216080330286866437
2020-01-11 19:00:49,celticgibson,williamhboney1,0,0,"Would never happen because the people paying these ""journalists"" need to have Fine Gael or Fianna Fail in the Dáil.",,,https://twitter.com/celticgibson/status/1216072488888733697
2020-01-11 18:15:43,garvangrant,Cheerfullron,1,1,"Listen, Fianna Fáil have been a godsend! They haven’t let Fine Gael get away with anything!",,,https://twitter.com/garvangrant/status/1216061139873927173
2020-01-11 18:12:56,ThomNolan,EamonMelia,1,0,Do you think Fianna Fáil would be any better? They are supported. Y the REALLY rich. Anyways it’s not the rich voters they keep them in power but the stupid ones.,,,https://twitter.com/ThomNolan/status/1216060440138190848
2020-01-11 17:24:13,Celt891,PastorJimberoo1,1,0,least the union will be ending this decade so we cn have a UI with a more workable govt that gets shit done for the ppl just as long as its not Fine Gael or Fianna Fail in govt,,,https://twitter.com/Celt891/status/1216048176840486912
2020-01-11 17:15:28,RayMinehane,,1,0,In 2020 how can anyone vote for the institutions that are Fianna fail and Fine Gael? Genuinely don't know how anyone can justify a vote for either party.,,,https://twitter.com/RayMinehane/status/1216045976001097730
2020-01-11 16:54:07,ConorMadd,,0,0,Fianna Fail: Fuck You Ireland,,,https://twitter.com/ConorMadd/status/1216040602002960385
2020-01-11 16:39:57,Leah25187381,Leah25187381,0,0,The Green cult machine has arrived in force with the vicious wolves hunting in packs. #fiannafail #finegael @Cllrfrankiedaly @QuinlivanTD @JanOSullivanTD @jamesjcollins @willieodeaLIVE @kodonnellLK @senatormbyrne,@Cllrfrankiedaly @QuinlivanTD @JanOSullivanTD @jamesjcollins @willieodeaLIVE @kodonnellLK @senatormbyrne,#fiannafail #finegael,https://twitter.com/Leah25187381/status/1216037038744637441
2020-01-11 16:14:30,var_dee,var_dee,0,0,27 Missing Innocent =see Fianna Fáil TD Martin Corry--the aul 'Chief Executioner' ,,,https://twitter.com/var_dee/status/1216030632985407488
2020-01-11 16:12:55,PaulDonnellySF,,26,63,The Taoiseach @LeoVaradkar and Fianna Fáil leader @MichealMartinTD will have much to reflect on this evening. 4 Sinn Féin MINISTERS now hold office within the Northern Executive. Time for them to drop this pretence that Sinn Féin aren’t fit to govern south of the border. #GE2020,@LeoVaradkar @MichealMartinTD,#GE2020,https://twitter.com/PaulDonnellySF/status/1216030233675038722
2020-01-11 16:11:54,Michael_O_Regan,downgerd,2,0,"Read more carefully what I said. Two days ago, I was described as 100 per cent Fianna Fáil in this forum. Sometimes you can’t win. Kexit politics will be more simple, one government, benign rule, no opposition!",,,https://twitter.com/Michael_O_Regan/status/1216029979772956672
2020-01-11 15:19:50,sgallagher123,fiannafailparty,0,0,"If Fianna Fáil is aware of this, why are their members, the best grass roots level organization In Europe not out there doing something to alleviate the pain and suffering. Or are they waiting for central government to fix it. The Pontius Pilate approach.",,,https://twitter.com/sgallagher123/status/1216016877551525889
2020-01-11 14:27:25,hilarybennett2,emmetmclaughlin,1,0,People should vote for Fine Gael of course they should. What’s the alternative back to Fianna Fáil?! Hopefully the electorate will remember the Haughney and Ahern times. Crooks!!!,,,https://twitter.com/hilarybennett2/status/1216003683277733895
2020-01-11 14:20:20,PatriotsIrish,fiannafailparty,0,1,And Fianna Fáil would fix this by importing people to take Irish Housing and jobs🤔🤔 ,,,https://twitter.com/PatriotsIrish/status/1216001902644801536
2020-01-11 14:14:53,art_omahony,MichealLehane,0,1,"Strategy suggestion; @LeoVaradkar should ask @MichealMartinTD to return the Dáil to pass a revised budget, including tax cuts based on an upward economic forecast. Fianna Fáil can tango and buy us time, or we can start the campaign attacking them for not backing workers. ",@LeoVaradkar @MichealMartinTD,,https://twitter.com/art_omahony/status/1216000529215692802
2020-01-11 13:32:21,CormMc,OConnorOisin,0,0,The scariest part is Fianna Fail taking over again,,,https://twitter.com/CormMc/status/1215989826614329345
2020-01-11 13:25:54,mmclou,jasonomahony,1,0,How will Fianna Fáil commemorate the Civil War I wonder?,,,https://twitter.com/mmclou/status/1215988204022697989
2020-01-11 13:11:03,danhowlin,purkezjick,0,0,Fianna Fáil abú,,,https://twitter.com/danhowlin/status/1215984466386194432
2020-01-11 12:59:20,Jeffrey62093861,CantreBreiniol,0,0,Best General produced by Ireland was probably Emmott Dalton who was a former British major and Military Cross holder and then Major General in the Free State Army . His film company helped produce The Blue Max . Died in 1978 and no one from Fianna Fail attended the funeral,,,https://twitter.com/Jeffrey62093861/status/1215981519120084993
2020-01-11 11:53:36,sean_ocathain,HowSoonHathTime,1,0,"After destroying the country,bringing in IMF and condemning Ire to 10yrs of hell 388,000 ppl in #GE11 still gave #Fiannafail a 1st Preference Vote...there are an awful lot of crazy ppl out there,should we set a State Agency on these voters?!😂 ....actually now u mention it🤔",,#GE11 #Fiannafail,https://twitter.com/sean_ocathain/status/1215964976260767745
2020-01-11 11:03:07,cajos1,murchadhfinn,0,0,Won’t get it from our present Taoiseach. Too busy worrying about his socks and the British royal family. Won’t get it from the present leader of Fianna Fáil. Too busy scrutinising the top of the fence.,,,https://twitter.com/cajos1/status/1215952269847547904
2020-01-11 10:59:31,Siudan2,Siudan2,0,0,Fianna Fáil were overwhelmed by circumstances they couldn’t control. The people lost faith in them. 2007 was the last time they had a winning election. The Tories will also betray the people. They will also collapse. Get Brexit done. 2/2 ,,,https://twitter.com/Siudan2/status/1215951364133740544
2020-01-11 10:58:44,ken_smollen,,0,5,"Fine Gael's Ireland, designed and created by Fianna Fail... ",,,https://twitter.com/ken_smollen/status/1215951167651504128
2020-01-11 10:58:05,garybhoy16,BillyKelleherEU,0,1,In fairness Fianna Fail never miss an opportunity to show their hypocrisy and double speak. They have never turned up in the North East for work,,,https://twitter.com/garybhoy16/status/1215951004719599617
2020-01-11 10:56:15,Siudan2,Siudan2,1,0,"This is all new for the UK. Big election win and hubris. In 2007 in Ireland Fianna Fáil won an election with the Greens. The party signed a bank guarantee scheme in Sept 08, fully supported. In 2010 the country was forced into an IMF bailout. https://youtu.be/xSRnZbEHYJg 1/2",,,https://twitter.com/Siudan2/status/1215950544432443392
2020-01-11 10:37:04,Iwerzon,BillyKelleherEU,0,0,Fianna Fail's abstentionist policy regarding the 6 counties makes your snide dig redundant.,,,https://twitter.com/Iwerzon/status/1215945715890950144
2020-01-11 10:33:23,cajos1,curraghwell,0,0,It was corrupt criminal Fianna Fáil scum Haughey who initiated the destruction of the health service so he could keep his Charvet shirts.,,,https://twitter.com/cajos1/status/1215944787645419522
2020-01-11 10:09:45,ConorDwane,,0,0,Fine Gael & Fianna Fáil: The Differences ,,,https://twitter.com/ConorDwane/status/1215938840277454848
2020-01-11 10:07:48,sean_ocathain,OnThisDayPIRA,1,0,"Ah sure twitter, #SF &amp; #TheWolfTones love to have a good old laugh&amp;song eulogising the animals that would murder a child,mother,sister or in this case that bastion of badness a creamery worker but a historical event?They along with @MichealMartinTD #fiannafail froth🤔 #hypocrisy",@MichealMartinTD,#SF #TheWolfTones #fiannafail #hypocrisy,https://twitter.com/sean_ocathain/status/1215938350252687360
2020-01-11 10:00:31,PhotogKilkenny,,1,0,GENERAL ELECTION: Fianna Fail would be finished with Fine Gael in for a third successive term in government. Justin Barrett and his NP would be a curse on Ireland! https://www.facebook.com/KilkennyJournal/posts/2629121487155175?__tn__=K-R,,,https://twitter.com/PhotogKilkenny/status/1215936517857841153
2020-01-11 09:37:05,aighne_kearney,IrishTimes,0,0,"‘recriminations have been ugly and left nobody happy.. Varadkar says the Opposition has done nothing to hasten the day of a united Ireland, while Fianna Fáil has accused him of ignoring the cross-party consensus.. unionists have discerned anti-British sentiment in the Republic’ ",,,https://twitter.com/aighne_kearney/status/1215930620800643072
2020-01-11 09:36:19,BrianFurlong,,0,0,"Serious question, everyone is banging on about getting rid of Fine Gael. Who replaces them? Fianna Fail, Sinn Fein, some sort of mad coalition of a few parties. Can we as a country vote FF back into power? #theywreckedthecountry #leopardsdontchangetheirspots",,#theywreckedthecountry #leopardsdontchangetheirspots,https://twitter.com/BrianFurlong/status/1215930429448052738
2020-01-11 09:24:07,sgallagher123,RealPMurphy,0,0,https://www.google.com/amp/s/amp.irishexaminer.com/ireland/battle-of-boyne-commemoration-brings-paisley-to-the-republic-32500.html. Vote for Fianna Fáil and get The Real Republicans back in The Dáil.,,,https://twitter.com/sgallagher123/status/1215927355702681600
2020-01-11 09:16:46,sgallagher123,normichaelr,1,0,https://www.google.com/amp/s/amp.irishexaminer.com/ireland/battle-of-boyne-commemoration-brings-paisley-to-the-republic-32500.html. Will Fianna Fáil propose an RIC/DMP interpretative centre as a way forward. Could become a big tourist attraction as people grow up.,,,https://twitter.com/sgallagher123/status/1215925508657033216
2020-01-11 08:55:55,sgallagher123,rtenews,0,0,https://www.google.com/amp/s/amp.irishexaminer.com/ireland/battle-of-boyne-commemoration-brings-paisley-to-the-republic-32500.html. Why were Fianna Fáil more open minded a dozen years ago than they are now?,,,https://twitter.com/sgallagher123/status/1215920261507305472
2020-01-11 07:54:03,mac_eilis,,0,0,Citizens squeezed for every cent Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215904689604235266
2020-01-11 07:53:00,mac_eilis,,0,0,Hunger and Poverty Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215904427523158021
2020-01-11 07:44:08,sgallagher123,Independent_ie,0,0,"https://www.google.com/amp/s/amp.irishexaminer.com/ireland/battle-of-boyne-commemoration-brings-paisley-to-the-republic-32500.html. Fianna Fáil, back in the days when they were willing to take risks for cross border confidence building measures. Not any longer, they now dance for a few scrubby votes here and there.",,,https://twitter.com/sgallagher123/status/1215902194920304640
2020-01-11 07:37:04,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215900419379159040
2020-01-11 07:29:41,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL FAILED at every ministerial position ever given ,,,https://twitter.com/mac_eilis/status/1215898560660635648
2020-01-11 07:26:05,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215897654040911872
2020-01-11 07:17:45,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215895555269890049
2020-01-11 07:17:24,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215895467978100741
2020-01-11 07:14:23,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215894708095983617
2020-01-11 07:13:57,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215894601803821056
2020-01-11 01:23:27,Donalpower70,Independent_ie,0,0,Hard to believe I'm reading this. She had been prioritised simply because it has been exposed to the media. Shame on every single member of government and Fianna Fail with them!! ,,,https://twitter.com/Donalpower70/status/1215806395184041985
2020-01-11 01:21:10,mark_7497,,0,0,Just a subtle reminder before the upcoming general election: Fianna Fáil bankrupted us Fine Gael tried to commemorate the Black and Tans Gerry Adams is the sex symbol of our time🤷‍♂️ ,,,https://twitter.com/mark_7497/status/1215805819847159808
2020-01-11 01:05:32,var_dee,curraghwell,1,0,"Aye, that's true, ask Martin Corry... Wasn't he the one who became a Fianna Fáil TD after ya know.. Lemass, Dev, Aiken - all shirt and tie wearing folk.. Yiz weren't so brave to stand up for your Northern folk, then or yet.",,,https://twitter.com/var_dee/status/1215801884734316544
2020-01-11 00:23:36,sean_ocathain,MaryButlerTD,0,0,#fiannafail. ..blah blah.....supporting...blah blah... [insert any cause you like so long as it involves spending taxpayer money].....oh sweet jesus spare us from these vacuous goons[all parties] across these next 4 weeks leading up to GE making phony promises of sincerity,,#fiannafail,https://twitter.com/sean_ocathain/status/1215791331106336770
2020-01-11 00:03:25,mrjerrycurtin,superflare,0,0,Met a fianna fail candidate out canvassing today she said the same thing,,,https://twitter.com/mrjerrycurtin/status/1215786254283001857
2020-01-11 00:01:23,Johnfoofarrell,NotoriousJOS,1,0,"Im 100% against Fianna Fail too. I just wish the country had sense enough to vote against them both. I admit though, there are few other options.",,,https://twitter.com/Johnfoofarrell/status/1215785742032670721
2020-01-10 23:59:33,FelipeMurrelli,SCriostor,0,0,"Agree, but the opposition are no different to them(Fine Gael), Fianna Fail have disgraced themselves by keeping a party that lost the last election in power for four years, almost a full term. #NoneanyGood",,#NoneanyGood,https://twitter.com/FelipeMurrelli/status/1215785280957042688
2020-01-10 23:57:18,Loubrennan99,ChrisJS_8,1,0,Don’t see how Fianna Fáil’s record has any correlation to Tony Blair being a war criminal who brown nosed the establishment and sold out on what his party was established as. He pedalled Thatchers legacy more so than any other of his labour predecessors,,,https://twitter.com/Loubrennan99/status/1215784711508963329
2020-01-10 23:40:36,ChrisJS_8,Loubrennan99,1,0,Fianna Fail a strong history opposing moral bankruptcy?,,,https://twitter.com/ChrisJS_8/status/1215780512482123777
2020-01-10 23:40:33,0xB0D,tradheart,1,0,You just said the Fianna fail guy started it... remember,,,https://twitter.com/0xB0D/status/1215780496334032897
2020-01-10 22:04:08,GPMcNulty2,BillyKelleherEU,0,0,"Fianna Fáil – The Republican Party, which forgot about the 6 counties for 50 years while nationalists were trodden under the feet of successive Unionist governments and the Orange order. You have no right to lecture anyone so fuck off.",,,https://twitter.com/GPMcNulty2/status/1215756232704831489
2020-01-10 21:14:27,_FeachNews,Michael5002,0,0,There's no doubt about it. Fine Gael were on top for long enough. A quick flip over and Fianna Fáil assume the riding position.,,,https://twitter.com/_FeachNews/status/1215743728931000330
2020-01-10 21:06:16,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1215741671234789376
2020-01-10 20:59:54,mac_eilis,,0,0,The Black and Tans ... Supported by FIANNA FAIL and FINE GAEL ,,,https://twitter.com/mac_eilis/status/1215740069144879104
2020-01-10 20:59:01,mac_eilis,,0,0,The Black and Tans ... Supported by FIANNA FAIL and FINE GAEL ,,,https://twitter.com/mac_eilis/status/1215739846888763393
2020-01-10 20:56:17,cajos1,RealPMurphy,0,0,Be mature. Sit on the fence. And vote Fine Gael. Or Fianna Fáil.,,,https://twitter.com/cajos1/status/1215739158297305088
2020-01-10 20:55:34,mac_eilis,,0,0,The Black and Tans ... Supported by FIANNA FAIL and FINE GAEL ,,,https://twitter.com/mac_eilis/status/1215738980085436423
2020-01-10 20:54:05,mac_eilis,,0,0,The Black and Tans ... Supported by FIANNA FAIL and FINE GAEL ,,,https://twitter.com/mac_eilis/status/1215738606586822660
2020-01-10 20:52:33,mac_eilis,,0,0,The Black and Tans ... Supported by FIANNA FAIL and FINE GAEL ,,,https://twitter.com/mac_eilis/status/1215738220463448064
2020-01-10 20:52:09,mac_eilis,,0,0,The Black and Tans ... Supported by FIANNA FAIL and FINE GAEL ,,,https://twitter.com/mac_eilis/status/1215738119292694534
2020-01-10 20:51:51,mac_eilis,,0,0,The Black and Tans ... Supported by FIANNA FAIL and FINE GAEL ,,,https://twitter.com/mac_eilis/status/1215738041836412930
2020-01-10 20:51:18,mac_eilis,,0,0,The Black and Tans ... Supported by FIANNA FAIL and FINE GAEL ,,,https://twitter.com/mac_eilis/status/1215737905940922369
2020-01-10 20:07:35,thetimesIE,,0,0,Leo Varadkar said the government could continue without agreement on a general election date with Fianna Fáil but declined to guarantee that the Dáil would return next week ,,,https://twitter.com/thetimesIE/status/1215726904327778306
2020-01-10 19:58:49,FCTwenteBenson,BillyKelleherEU,2,5,The last time Fianna Fail were in government they turned Ireland into Zimbabwe FFS ,,,https://twitter.com/FCTwenteBenson/status/1215724698169937920
2020-01-10 19:12:11,Ordinaryman13,roisinnicloch,0,0,We can bring our own Table let Fine Gael Fianna Fail share they are the same government Party Soc Dems were spawned from &amp; are part of traitorous Labour Party so same table will do them,,,https://twitter.com/Ordinaryman13/status/1215712961387515909
2020-01-10 19:07:38,JohnSq64,berkieahern2,1,3,"This week... Billy Kelleher's Fianna Fáil friends and neighbours at a smaller trough, in Waterford. FÁS never dies ... Fianna Fás Abú ",,,https://twitter.com/JohnSq64/status/1215711817382682626
2020-01-10 18:58:05,barra_mac,labourirish,1,0,Are @labourirish affiliated with Fianna Fáil now too?,@labourirish,,https://twitter.com/barra_mac/status/1215709413165752322
2020-01-10 18:56:27,shaneodoherty,JStraghan,2,0,"The ""Old IRA"" split into two political parties that both became partitionist, Fine Gael and Fianna Fáil - there's precedent. Power, money and ministerial cars are powerful tools of non-religious conversion...",,,https://twitter.com/shaneodoherty/status/1215709001679298560
2020-01-10 18:34:25,christianmorris,ComedyBurke,0,0,And all those who voted Fianna Fáil,,,https://twitter.com/christianmorris/status/1215703455131750406
2020-01-10 18:34:09,JimHyland14,,1,0,Leo Varadkar on six one news saying he go to the country when the time is right bottom line country can’t afford on election put the money into the badly needed HSE Im not a lover of the government but the opposition is so poor it’s a joke Sin fein no policy’s Fianna Fáil a joke,,,https://twitter.com/JimHyland14/status/1215703390728212480
2020-01-10 18:23:07,LeftistDad,Jack_RH_,0,0,Fine Gael and Fianna Fail. Ireland's two conservative parties.,,,https://twitter.com/LeftistDad/status/1215700613335523333
2020-01-10 18:17:36,Jenni4Canesten,,1,2,"It's funny to see Fianna Fail termed ""The Opposition"" on the #sixone",,#sixone,https://twitter.com/Jenni4Canesten/status/1215699224945401856
2020-01-10 17:37:26,Georgedevlin71,paddymacc1,0,0,Unfortunately the only other outcome will be a Fianna Fáil backed by Fine Gael government.,,,https://twitter.com/Georgedevlin71/status/1215689115775184896
2020-01-10 17:21:09,KevDoyle_Indo,TonightVMTV,2,1,Tried to referee Fine Gael & Fianna Fáil on #TonightVMTV last night. And this is just the warm up for the real thing... #GE20,,#TonightVMTV #GE20,https://twitter.com/KevDoyle_Indo/status/1215685020796497925
2020-01-10 17:18:43,debatuin,SJAMcBride,0,0,That’s brexit stopped so. Next up the merger with Fianna Fáil.,,,https://twitter.com/debatuin/status/1215684405156614144
2020-01-10 17:14:49,sean_murray1,,0,0,Are you still a member of Fianna Fáil?,,,https://twitter.com/sean_murray1/status/1215683427141373955
2020-01-10 17:07:59,donalward1,fiannafailparty,0,0,Looks like #Fiannafail want to replace @FineGael so to bankrupt our Country again😡how much more of this can the Irish People endure😡,@FineGael,#Fiannafail,https://twitter.com/donalward1/status/1215681704259661826
2020-01-10 16:52:27,RitaRey52,garvangrant,1,0,To spend a few euro before the F Frs get their hands on it. They will blow the lot and allow others to clean their mess. #historyof Fianna Fáil,,#historyof,https://twitter.com/RitaRey52/status/1215677796275585026
2020-01-10 16:49:21,mcmanusdavid,,0,1,"https://www.rte.ie/news/business/2020/0110/1105598-usc-threshold-increasing-due-to-rise-in-minimum-wage/ 📌This is the fifth year in a row that the minimum wage has been raised. 📌Ireland has the third highest minimum wage in the EU. ⚠️When Fianna Fáil #RecklessFF were in Government, they slashed the minimum wage. @yfg @FineGael",@yfg @FineGael,#RecklessFF,https://twitter.com/mcmanusdavid/status/1215677015241695232
2020-01-10 16:31:35,DarranMarshall,,0,1,"Fianna Fáil will block RIC commemoration event, says Ó Cuív ",,,https://twitter.com/DarranMarshall/status/1215672546810646528
2020-01-10 16:07:55,id_dad,debhruin,0,0,Apparently 97% wouldn't want @greenparty_ie to go into Coalition with Fine Gael. and 90% wouldn't want them propping up Fianna Fail either. Needs bigger sample. Get voting Tweeps. ,@greenparty_ie,,https://twitter.com/id_dad/status/1215666590072672260
2020-01-10 15:58:43,Leninist69,RISEsocialists,0,0,"The R2C programme is pretty satisfactory, it could do with a few updates but otherwise it's fine. The slate would by default have to exclude parties that are willing to form coalition and be run specifically as a bloc against any coalitions with Labour, Fianna Fail and Fine Gael",,,https://twitter.com/Leninist69/status/1215664274120630278
2020-01-10 15:48:45,darrenjokeeffe,,0,4,Man found dead beside his trolley in UHL. 81 year old found homeless on the streets of Dublin last night. The politics of Fine Gael and Fianna Fáil is shaping a state in which people are not protected but left fall through the cracks. Those cracks are wide &amp; deep. #GE2020,,#GE2020,https://twitter.com/darrenjokeeffe/status/1215661766576832512
2020-01-10 15:38:52,beat102103,,0,0,Fianna Fáil: Simon Harris must rule out suggestion of fewer Emergency Departments ,,,https://twitter.com/beat102103/status/1215659277165006848
2020-01-10 15:37:15,0xB0D,SeainMac,1,0,The rift between Ó Cuív and Martin is well reported. Ó Cuív lets recall walked into a wall over the SDLP in the North. Martin has since bundled him away. Ó Cuív @fiannafailparty Republican paper tiger. Fianna Fail worships at the alter of the brown envelope not the of the flag 😉,@fiannafailparty,,https://twitter.com/0xB0D/status/1215658869936087041
2020-01-10 15:28:38,Corksouthnews,ttmullen,0,0,"@MurphyOMahonyTD big sister on the picket line today @mmcgrathtd @MichealMartinTD surely Fianna Fail can find 7 million annually to pay school secretaries. No pensions, no sick day pay or holiday pay, come on",@mmcgrathtd @MichealMartinTD,,https://twitter.com/Corksouthnews/status/1215656703703900160
2020-01-10 15:11:10,ParrConnal,Aaron_R_Rankin,1,0,"Fair to say with departure of Devlin/Fitt in 1977/79 the SDLP became considerably greener. However, intriguing to see Claire Hanna (and some others, e.g. Attwood brothers) refer more to the other founders besides Hume and distance themselves from Fianna Fail-type nationalism.",,,https://twitter.com/ParrConnal/status/1215652309285425153
2020-01-10 15:10:47,kavvy_1,,0,0,"Fianna Fáil will block RIC commemoration event, says Ó Cuív https://www.irishtimes.com/news/ireland/irish-news/fianna-f%C3%A1il-will-block-ric-commemoration-event-says-%C3%B3-cu%C3%ADv-1.4135131",,,https://twitter.com/kavvy_1/status/1215652212984176640
2020-01-10 14:22:53,itsvictorbible,JordanOrdinary,1,0,That's a Fianna Fáil horse if ever I saw one,,,https://twitter.com/itsvictorbible/status/1215640157371666432
2020-01-10 14:21:46,ZeepingAlong,irish_news,1,1,This actually shows that most of @sinnfeinireland support base are no longer republican with a big R .... more a fianna fail with a really small r. ,@sinnfeinireland,,https://twitter.com/ZeepingAlong/status/1215639876500164608
2020-01-10 14:21:30,susmitchellSBP,,16,5,Guess Fianna Fáil’s ⁦@daracalleary⁩ knows more than ⁦@AssocEmergMedIE⁩ most doctors on the front line and two health chiefs...⁦@paulreiddublin⁩ ⁦@tweetsnolimits⁩ We have 8 in Dublin alone https://www.breakingnews.ie/ireland/fianna-fail-simon-harris-must-rule-out-suggestion-of-fewer-emergency-departments-974659.html,@daracalleary @AssocEmergMedIE @paulreiddublin @tweetsnolimits,,https://twitter.com/susmitchellSBP/status/1215639807478718464
2020-01-10 14:11:11,philthrill69,IrishTimes,0,0,They're going to block an event that's already been cancelled. Everyone give Fianna Fáil a giant fucking pat on the back for being an absolutely pointless entity. How about you block Fine Gael at one of their many votes of no confidence instead of propping them up as fauxposition ,,,https://twitter.com/philthrill69/status/1215637214073368576
2020-01-10 14:10:53,philthrill69,IrishTimes,1,1,They're going to block an event that's already been cancelled. Everyone give Fianna Fáil a giant fucking pat on the back for being an absolutely pointless entity. How about you block Fine Gael at one of their many votes of no confidence instead of propping them up as fauxposition,,,https://twitter.com/philthrill69/status/1215637137489584129
2020-01-10 14:07:04,SaintEimhin,IrishTimes,1,1,"O’Cuiv laying down the law to Martin on one of his pet subjects, one of the few areas he is allowed to talk on. #fiannafail = #USC",,#fiannafail #USC,https://twitter.com/SaintEimhin/status/1215636178055155713
2020-01-10 14:00:57,IrishTimes,,66,18,"Fianna Fáil will block RIC commemoration event, says Eamon Ó Cuív ",,,https://twitter.com/IrishTimes/status/1215634637122363393
