date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-17 23:07:52,Micheal_stylz,ShalayKyles09,0,0,Sorry dear,,,https://twitter.com/Micheal_stylz/status/1207074964345688072
2019-12-17 23:07:21,trapgodkenya,Wannienextdoor,0,1,Micheal Jackson got washed smh ,,,https://twitter.com/trapgodkenya/status/1207074835047817220
2019-12-17 23:07:02,Micheal_stylz,ShalayKyles09,1,0,"Don't mind them, ungrateful people they are",,,https://twitter.com/Micheal_stylz/status/1207074755922321408
2019-12-17 23:06:44,SUPERHELPFULBk,,0,0,"I totally understand Capital Steez being like fuck it I go back in time to save the world and they try n steal my music fuck em.. I miss Jamaican food OF.. if I was white like Steve Rogers, Micheal Cera or Micheal J Fox they’d like me right ?!?",,,https://twitter.com/SUPERHELPFULBk/status/1207074676943605760
2019-12-17 23:06:26,kitarachante,,0,0,Feeling like Micheal Scott after his roast,,,https://twitter.com/kitarachante/status/1207074602071015425
2019-12-17 23:05:56,Minibeastgaming,Minibeastgaming,0,0,On what basis does Julio make catches and micheal Thomas makes. Show me one catch that Julio has made this year that micheal Thomas couldn’t,,,https://twitter.com/Minibeastgaming/status/1207074477424676866
2019-12-17 23:04:33,Soudai_Meigen,,0,0,The greatest education in the world is watching the masters at work. Micheal Jackson&gt;,,,https://twitter.com/Soudai_Meigen/status/1207074129406414848
2019-12-17 23:02:29,macd1982,ianschicago,0,0,"Sadly, yes. Micheal J. Fox/Christopher Lloyd. It was just so rushed and awkward and not worth the price of the photo op. ",,,https://twitter.com/macd1982/status/1207073609220546560
2019-12-17 23:02:10,BelongsIrish,MichealMartinTD,0,1,Micheal there isnt an election coming up by any chance? Or do you just start to care every 5 years for few months and then forget about it about a day after you get re elected This is pathethic you are pathethic,,,https://twitter.com/BelongsIrish/status/1207073528702537728
2019-12-17 23:01:55,sanfordmicheal,SynxTheLynx,0,0,Kinda funny cause my name is Micheal XD,,,https://twitter.com/sanfordmicheal/status/1207073465938911232
2019-12-17 23:01:14,TexasSports1015,DBo8NSFW,0,0,As this is my team Micheal it’s even worse than that. Ryan Succop their current kicker had a recent knee surgery and is 1/6(16%) on field goals and is unable to kick touchbacks. Only reason he isn’t cut is he signed an extension just last year.,,,https://twitter.com/TexasSports1015/status/1207073296480702464
2019-12-17 22:59:51,babyfleg,babyfleg,2,0,"Rose should have beat him and did. Steph should have beat him, and did. KD. Russ, Harden Giannis, all had better years. You LeBron Stans bitch about the “MVP Redistribution Program” but want him handed the award based on reputation alone.",,,https://twitter.com/babyfleg/status/1207072948370194434
2019-12-17 22:59:26,Wiblicks,MrsNigel,0,0,MICHEAL 😮😮 Dear that is utterly SHOCKING as the news around #Brexit-Upon-Sea Cottage Scene is that Michael is helping IDS to keep things up now that he has to stay in Westminster 😎😎,,#Brexit,https://twitter.com/Wiblicks/status/1207072840920514562
2019-12-17 22:59:23,acloudonastring,SolSatirical,0,0,"You used someone else's fart joke? Good little soldier, good boy. 😘",,,https://twitter.com/acloudonastring/status/1207072831034576898
2019-12-17 22:58:43,Reeree60483275,,0,0,Please everybody understand I love animals of all kind but if you hurt one near me I will throat punch you.this scum doesn’t deserve to be honored by anyone micheal Vick is not an honorable person. ,,,https://twitter.com/Reeree60483275/status/1207072660166975488
2019-12-17 22:57:38,narnarh_Ama,The_von_Truber,1,0,Because we were working 😂 he’s my co worker Micheal if u don’t leave the guy alone I ll post your vids😂😂😂,,,https://twitter.com/narnarh_Ama/status/1207072387637956609
2019-12-17 22:57:36,Thereapper69,lieutenantflan,0,0,"Micheal Buffer voice: two D.U.I and zero press conference Stephanie ""lying for a trump"" Grisham",,,https://twitter.com/Thereapper69/status/1207072379215716352
2019-12-17 22:57:32,VanHauTrieu1,MichealAxelsen,0,0,"You are very kind Micheal. And yes, I hope so. Thanks!",,,https://twitter.com/VanHauTrieu1/status/1207072363302543360
2019-12-17 22:56:46,Cinnamon_on_it,,2,0,I see why Micheal’s ex dumped him 🤦🏾‍♀️ An adult man talking about aliens 😳 #90dayfiance,,#90dayfiance,https://twitter.com/Cinnamon_on_it/status/1207072171278901248
2019-12-17 22:56:39,Mark_MBP,Micheal_stylz,0,0,Transfer me 100k first 😋,,,https://twitter.com/Mark_MBP/status/1207072139716771840
2019-12-17 22:56:24,stanleychibue11,Micheal_Ayor,0,0,You don't know eet,,,https://twitter.com/stanleychibue11/status/1207072078609997824
2019-12-17 22:56:23,taayanthony,slimsumthin1,0,0,influenced by the Micheal and Janet Scream video. ,,,https://twitter.com/taayanthony/status/1207072074134695939
2019-12-17 22:55:55,twizzledtaylor,Cote4Ever,1,0,Well we all would but under circumstances that micheal may not be able to come back this is the BEST way to imply a Tiva ending,,,https://twitter.com/twizzledtaylor/status/1207071958443139074
2019-12-17 22:55:49,Julie_birch1210,JillManns1,2,0,Probs won't comment on Insta in case they say somat else..I just find it odd like I've got a stalker x,,,https://twitter.com/Julie_birch1210/status/1207071930056097793
2019-12-17 22:55:04,Micheal_stylz,realKojoToronto,0,0,Am here baby,,,https://twitter.com/Micheal_stylz/status/1207071742088400898
2019-12-17 22:55:02,EdwardHyena,EdwardHyena,0,0,"I also got some buttons from Upper East Side Bernie in the mail the other day and I’ve been wearing them at school. (Not pictured: endorsement buttons featuring AOC, Nina Turner, Killer Mike and Micheal Moore) ",,,https://twitter.com/EdwardHyena/status/1207071735566061568
2019-12-17 22:54:44,JillManns1,Julie_birch1210,1,0,Arr ok hun. Shattered me now lol!,,,https://twitter.com/JillManns1/status/1207071658470711296
2019-12-17 22:54:06,Micheal_stylz,Mark_MBP,1,0,Can I add you,,,https://twitter.com/Micheal_stylz/status/1207071497703043074
2019-12-17 22:53:47,Julie_birch1210,JillManns1,1,0,Yea I am now xx thank you x,,,https://twitter.com/Julie_birch1210/status/1207071419483467781
2019-12-17 22:53:44,_abnormalAB,TheIgnantAgenda,0,1,It was pretty dope. Typical Ryan Reynolds sarcastic comedy and Micheal Bay blowing shit up,,,https://twitter.com/_abnormalAB/status/1207071407617847297
2019-12-17 22:53:40,nuel_micheal,FaruqBashar,0,0,And 27.6M views 🤔,,,https://twitter.com/nuel_micheal/status/1207071391293562880
2019-12-17 22:53:20,babyfleg,HBK_DFS,2,0,"No, he really wouldn’t. Go ahead and name the years.",,,https://twitter.com/babyfleg/status/1207071305390067712
2019-12-17 22:53:19,Micheal_stylz,Nobodyexx,0,0,Should I add you,,,https://twitter.com/Micheal_stylz/status/1207071302068195328
2019-12-17 22:52:34,RealMatthew12,MariahCarey,0,0,25 years and you say your the best. Micheal hit number one with his very first xmas song,,,https://twitter.com/RealMatthew12/status/1207071112628232192
2019-12-17 22:51:45,seasluggs,,0,0,What was his name?! Micheal? the one who harassed that one sex worker with money or something,,,https://twitter.com/seasluggs/status/1207070906696306689
2019-12-17 22:51:43,JillManns1,Julie_birch1210,1,1,Ahhh finally sitting down 😉 Whats goin on peeps? Julie you ok?,,,https://twitter.com/JillManns1/status/1207070898236342273
2019-12-17 22:50:21,IzzyKamikaze,micheal_olainn,0,0,She certainly seems a bit of a dose.,,,https://twitter.com/IzzyKamikaze/status/1207070557512052736
2019-12-17 22:50:18,Micheal_stylz,coco_loren,0,0,I have followed you,,,https://twitter.com/Micheal_stylz/status/1207070541665964033
2019-12-17 22:49:54,gothmalek,gothskata,1,2,Micheal didn’t like that Freddie was doing coke at his house and Freddie didn’t like that Michael brought a llama to the studio,,,https://twitter.com/gothmalek/status/1207070440738344960
2019-12-17 22:49:49,TheLawliet10,GaryHost17,0,0,There's only so many times I can watch Miz do a Micheal Jackson impression while trying to convince people he's mad at anyone.,,,https://twitter.com/TheLawliet10/status/1207070421717258240
2019-12-17 22:48:21,Rastafari_Rym,TheIgnantAgenda,1,0,Ryan Reynolds directed by Micheal Bay shit is 🔥 action film,,,https://twitter.com/Rastafari_Rym/status/1207070053012852738
2019-12-17 22:47:55,AndreTomiwa,187Caution,1,0,Micheal Jackson would never 😂😂😂😂😂,,,https://twitter.com/AndreTomiwa/status/1207069943549890571
2019-12-17 22:47:14,micheal_olainn,IzzyKamikaze,1,0,"Ohhh, that would not be the happiest of circumstances. Kate Bopp seems to hate everything.",,,https://twitter.com/micheal_olainn/status/1207069769691803654
2019-12-17 22:46:59,linusnhiscamera,SuperDuperKyle,2,3,"i refreshed, bought a new phone, switched carriers, punched a hole in some drywall,,,and holy shit. it worked. the tracklist is gas 😭 why does track 8 have micheal cera on it HOW is he gonna bar it up",,,https://twitter.com/linusnhiscamera/status/1207069708987633665
2019-12-17 22:46:39,Ironhorse341,NotCombustible,1,0,"It is so bad, yet so great at the same time. This is basically Micheal Bay if he wasn't constrained. An R rating and everything.",,,https://twitter.com/Ironhorse341/status/1207069626242347008
2019-12-17 22:45:36,IzzyKamikaze,micheal_olainn,1,1,"His ex-wife, I understand, for which he is deserving of some sympathy.",,,https://twitter.com/IzzyKamikaze/status/1207069362584215553
2019-12-17 22:45:05,TVsJerry,siriusxmvolume,1,0,Top Facial Hair in music 1. Matisyahu 2. Micheal McDonald,,,https://twitter.com/TVsJerry/status/1207069230505615360
2019-12-17 22:44:55,_thomashh,,0,0,Jrue to Denver for Micheal Porter Jr.. I can fwi,,,https://twitter.com/_thomashh/status/1207069190026190848
2019-12-17 22:44:34,ThomasesWillia3,,0,0,"accusation against him, but said, ""The Lord rebuke you"" Micheal is using a legitimate curse.",,,https://twitter.com/ThomasesWillia3/status/1207069098779332608
2019-12-17 22:44:28,micheal_olainn,IzzyKamikaze,1,0,"Thanks Izzy fir the correction, He has done a lot in the US but, as you rightly, say he is originally a Dutch national. Anything to the fundamentalist Kate Bopp?",,,https://twitter.com/micheal_olainn/status/1207069075639275522
2019-12-17 22:44:24,_Reese_XX,nardiiig,1,0,That was ROBERT * not R.Kelly dont confuse them .... Robert was a bad man 😂😭😭BUT MICHEAL WAS SICK AND NASTY,,,https://twitter.com/_Reese_XX/status/1207069058383990784
2019-12-17 22:44:09,Ironhorse341,NotCombustible,1,0,You Watched 6 Underground?!?! I watched it a couple of days ago and I had no idea what I was looking at for like the first 20 minutes. I didn't realize at first this was directed by Micheal Bay 😂 All of a sudden the movie made perfect sense once I found out.,,,https://twitter.com/Ironhorse341/status/1207068996509609984
2019-12-17 22:43:53,Micheal__Winter,TaiGardner10,0,0,😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 Shady savage ❤️😅😅😅😅I'm here for it 😀,,,https://twitter.com/Micheal__Winter/status/1207068929123913728
2019-12-17 22:43:46,poku_micheal,Prin__cee,0,0,Hahaha 😄😄😄,,,https://twitter.com/poku_micheal/status/1207068901240168448
2019-12-17 22:43:27,Micheal_stylz,coco_loren,0,0,Will you follow back?,,,https://twitter.com/Micheal_stylz/status/1207068820386516992
2019-12-17 22:41:46,ogechi_micheal,EidenJanet,0,0,"Ok oo, Registration fee 😂😂",,,https://twitter.com/ogechi_micheal/status/1207068394689880067
2019-12-17 22:41:44,jennalucy20,,0,0,Micheal ward is at the top of my Christmas list,,,https://twitter.com/jennalucy20/status/1207068387937079298
2019-12-17 22:40:08,poku_micheal,DailyPorcupine,0,0,That's good idea,,,https://twitter.com/poku_micheal/status/1207067984180793344
