date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-05 23:42:58,naepittamarwa,,2,0,lmfao this movie has 15 explosions and 3 slo-mo scenes not even 10 minutes in. i can feel the micheal bay dhbsjsjska,,,https://twitter.com/naepittamarwa/status/1225203190876004352
2020-02-05 23:42:29,Micheal_Ayor,__IamOgar,0,1,When my crush called me inexperienced because of my unpopped cherry,,,https://twitter.com/Micheal_Ayor/status/1225203070017134592
2020-02-05 23:42:26,TheFourManBand,TravisHines21,0,0,Find someone who loves you as much as Steve Prohm loves starting Micheal Jacobson ,,,https://twitter.com/TheFourManBand/status/1225203056058433538
2020-02-05 23:42:25,JaniceW96208712,,1,0,Micheal Lamb is Arline son with a Lamb,,,https://twitter.com/JaniceW96208712/status/1225203051490873345
2020-02-05 23:42:03,Bluntbergfam1,ThaDramaticpimp,0,1,MICHEAL VICK FOUGHT DOGS TILL DEATH YOU GOOF ALL THE MONEY IN WORLD HE STILL HAS IT INSIDE HIM TO DO THAT HE SHOULD NEVER BE ALOUD TO HAVE ANYTHING TO DO WITH FOOTBALL.,,,https://twitter.com/Bluntbergfam1/status/1225202958498979840
2020-02-05 23:41:58,MuckZuckerburg,,0,0,"(HS) Hall of Fart candidates: Apple Bloom, Corn, He-Man, Winny the Feces, Micheal Jaxon, George Washington, Twilight Sparkle, Ted Simmonds, Tweety, Snot Yellow",,,https://twitter.com/MuckZuckerburg/status/1225202939481837570
2020-02-05 23:41:09,ggurl79,rick_rica,0,0,i know she will. I'd be shocked if the writers actually didnt give her a speedy recovery After all they cured Micheal and we barely even saw him sick.,,,https://twitter.com/ggurl79/status/1225202733356990464
2020-02-05 23:41:08,siunanWTF71,BillyKelleherEU,0,0,What did Micheal Martin know about paedophile Bill kenneally and how many were involved in the cover up?? Perhaps you might like to answer this. I'll wait.,,,https://twitter.com/siunanWTF71/status/1225202730920226817
2020-02-05 23:41:03,Faith5516,jaketapper,0,0,Why is Micheal Bennett not included,,,https://twitter.com/Faith5516/status/1225202709386727433
2020-02-05 23:41:01,juwoncaleb,james_bong_,0,0,Micheal Jackson 💀 ,,,https://twitter.com/juwoncaleb/status/1225202700360523779
2020-02-05 23:40:51,okemow_jarod,,1,0,Mostly childhood faves: NBA- Micheal Jordan NFL- Jerry Rice MLB-Ken Griffey Jr Boxing-Mike Tyson/Roy Jones Jr Golf-Phil Mickelson (when I started) NHL-Mark Messier Soccer-Never watched Tennis-Andre Agassi,,,https://twitter.com/okemow_jarod/status/1225202659755319296
2020-02-05 23:40:46,Morganflynnxx,__sophieriley,1,0,😭😭😭 the Micheal Jackson one,,,https://twitter.com/Morganflynnxx/status/1225202637143973888
2020-02-05 23:40:14,cronny86,BillyKelleherEU,0,5,Why haven't you asked micheal to step down while that inquiry is taking place?,,,https://twitter.com/cronny86/status/1225202501273706497
2020-02-05 23:40:07,MakeUp_MoFo,MyBoyJeter,1,0,Tbh I mixed it up for Micheal Douglas lol still sad though,,,https://twitter.com/MakeUp_MoFo/status/1225202474086273032
2020-02-05 23:39:51,Bluntbergfam1,MichaelVick,1,0,DONT FORGET ABOUT MICHEAL VICK GETTING LET OFF EASY GOOFY HAD ALL THE MONEY IN THE WORLD STILL WENT TO FIGHT THEM DOGS AND HORRIBLE LIVING CONDITIONS FIGHTING TILL DEATH.,,,https://twitter.com/Bluntbergfam1/status/1225202405152874498
2020-02-05 23:39:32,_Captaincat1,,0,0,@Burke_Franklin_ Heard anything about micheal drennen yet???,@Burke_Franklin_,,https://twitter.com/_Captaincat1/status/1225202324840341509
2020-02-05 23:38:57,Patrick90301,Lyricoldrap,0,0,I’m ready for the clickbait title and thumb nail if Micheal sad with his hand over his mouth. And the whole video is nothing!,,,https://twitter.com/Patrick90301/status/1225202180367560704
2020-02-05 23:38:02,PeterJa02346727,,0,0,Kirk Douglas died. Loss of a legend .sorry for your loss Micheal,,,https://twitter.com/PeterJa02346727/status/1225201950049828864
2020-02-05 23:37:44,MiharuKenshin,ComicBookNOW,0,0,Yes he's micheal douglas (hank pym)'s father ,,,https://twitter.com/MiharuKenshin/status/1225201874816532480
2020-02-05 23:36:44,SuckaFreeTee,killface_toast,2,1,"I live in Florence, SC I gotta go all the way to another area code (803/Sumter, SC) to go to a Micheal’s lol ",,,https://twitter.com/SuckaFreeTee/status/1225201622596431877
2020-02-05 23:36:21,Andrew64C,LandauDave,0,0,"Nah, Micheal did a campaign ad for Bloomberg. Died of shame.",,,https://twitter.com/Andrew64C/status/1225201527247106051
2020-02-05 23:35:52,vamplix,zhinxys,0,0,More than micheal j fox,,,https://twitter.com/vamplix/status/1225201405616586752
2020-02-05 23:35:44,linda_limonada,Julie_birch1210,1,2,"Congratulations, Julie!!! Sounds like an awesome job - you rock, girl!!! 👊👏👏👏",,,https://twitter.com/linda_limonada/status/1225201372439560193
2020-02-05 23:34:52,killface_toast,SuckaFreeTee,0,0,Yall ain't got Micheal's?,,,https://twitter.com/killface_toast/status/1225201151055781888
2020-02-05 23:33:59,GaryMonaghan20,,0,0,RIP to the legendary Kirk Douglas father of Micheal Douglas aged 103,,,https://twitter.com/GaryMonaghan20/status/1225200930288742403
2020-02-05 23:33:25,locotx_ftw_2002,P1Domo,0,0,"""Breaking news . . . Micheal Jackson . . .uh . . . """,,,https://twitter.com/locotx_ftw_2002/status/1225200788357754882
2020-02-05 23:32:05,JillManns1,Julie_birch1210,1,1,Just seen this 👀Congratulations Julie 👏 Well done you 😘👍,,,https://twitter.com/JillManns1/status/1225200451785809921
2020-02-05 23:31:58,bxbygxrrll,james_bong_,0,0,Micheal Jackson one 🤣🤣🤣 ,,,https://twitter.com/bxbygxrrll/status/1225200421821652993
2020-02-05 23:30:41,iKhristenCraft,,0,11,We go again THIS SATURDAY. Come along and celebrate with the BAFTA award winning Micheal Ward 🤝 ,,,https://twitter.com/iKhristenCraft/status/1225200098440859648
2020-02-05 23:30:10,percy_logan_7,Khozah_,1,0,You think Micheal Carrick was quality?,,,https://twitter.com/percy_logan_7/status/1225199970237734913
2020-02-05 23:29:02,notalkmeimangry,,0,0,Micheal The Hedgehog,,,https://twitter.com/notalkmeimangry/status/1225199683104051201
2020-02-05 23:28:55,marzzx0,,0,0,"Callum should be recruited to join Micheal, Danny &amp; Jordan’s gang - all wastemennnn",,,https://twitter.com/marzzx0/status/1225199653244821504
2020-02-05 23:27:37,FcjJames,JOEdotie,0,0,Undoubtedly Micheal with his excellent vision of #anirelandforall,,#anirelandforall,https://twitter.com/FcjJames/status/1225199328194650112
2020-02-05 23:27:17,jamessumneriii,GraceGThomas,0,0,because birds aren't real because micheal keaton isn't real i haven't seen it but i'm also donating to bernie rn,,,https://twitter.com/jamessumneriii/status/1225199243251503104
2020-02-05 23:26:55,Stuart_Winton,PaulMcM78,1,1,"About as much chance of Micheal Stewart becoming first minister as, er Derek Mackay 😳",,,https://twitter.com/Stuart_Winton/status/1225199152650498048
2020-02-05 23:26:17,percy_logan_7,Khozah_,1,0,Cristiano Ronaldo won the champions league with Darren Fletcher and Micheal Carrick in his team. You are also a typical Ronaldo hater.,,,https://twitter.com/percy_logan_7/status/1225198993703145472
2020-02-05 23:25:47,UncleErniesTips,FrankmcnallyIT,0,0,I've heard the racing presenters do the same with jockey Micheál Nolan. I guess it's because he's always Russian to get to the line first.,,,https://twitter.com/UncleErniesTips/status/1225198865361534976
2020-02-05 23:25:46,johnnyfoxlondon,MassAppeal93,1,0,The bookies say Micheál Martin will be the new Taoiseach. So Lickspittle Leo must be off to scavenge for some job in Brussels.,,,https://twitter.com/johnnyfoxlondon/status/1225198863461556226
2020-02-05 23:25:09,megdonovanx,james_bong_,0,5,The Micheal Jackson one really got me ,,,https://twitter.com/megdonovanx/status/1225198708414914561
2020-02-05 23:24:23,goldswagger_,APOOCH,0,0,Micheal Ray Richardson makes my list - when was on he was a real baller. Any other old school fans out there agree?,,,https://twitter.com/goldswagger_/status/1225198514105389062
2020-02-05 23:24:02,Warghi_Micheal,,0,0,Live for tomorow as u were burned twice... https://www.instagram.com/p/B8NBmOahRYA/?igshid=14vlbv88fm6o1,,,https://twitter.com/Warghi_Micheal/status/1225198425362309120
2020-02-05 23:23:31,gregdriver5,,0,1,"GOP claims Trump approval rating is up. I call BS. Don't forget, Trump charged Micheal Cohen with doctoring polls during the republican nomination, Trump pays his rally attendees and awards Marahooligans with patronage appointments. Everything about Trump is fake.",,,https://twitter.com/gregdriver5/status/1225198294953054209
2020-02-05 23:23:16,Yogabells1,realDonaldTrump,0,0,"I look forward to the day that ""Individual #1"" joins Micheal Cohen.....in jail!",,,https://twitter.com/Yogabells1/status/1225198234869608448
2020-02-05 23:19:40,iamdamastersam,Dollazmd,1,0,Micheal Jordan use to push off why I can’t,,,https://twitter.com/iamdamastersam/status/1225197328547667970
2020-02-05 23:19:02,RogueEskaq,RogueEskaq,0,0,I’m MiCheal ,,,https://twitter.com/RogueEskaq/status/1225197165980590080
2020-02-05 23:18:04,waldron_micheal,PVMcCormack,0,0,"Most of that is over 5 years. Their manifesto was costed by the department of finance and they said it would still return a surplus. They are big numbers, so it's ok if you don't understand them!",,,https://twitter.com/waldron_micheal/status/1225196924665520131
2020-02-05 23:17:55,micheal_ga,Blackdotmandy,0,0,Ice cube,,,https://twitter.com/micheal_ga/status/1225196886073729024
2020-02-05 23:17:46,habs1993s,LucGelinasRDS,0,0,NBA micheal jordan Nfl tom brady Mlb Pedro martinez Nhl Patrick Roy Boxe Mike Tyson Mma Gsp Lutte Shawn michael Golf tiger wood,,,https://twitter.com/habs1993s/status/1225196849696591874
2020-02-05 23:16:53,GoldenTXST,Keff_C,0,1,Fun Fact: Micheal Spurlock was the first player in Tampa Bay Buccaneer history to return a kickoff for a touchdown. ,,,https://twitter.com/GoldenTXST/status/1225196627473915904
2020-02-05 23:16:21,contribute_ee,NHL,0,0,Well not Micheal Hutchinson,,,https://twitter.com/contribute_ee/status/1225196490521554944
2020-02-05 23:16:13,mccannfamilydlp,OddNMacabre,0,0,Leo and Micheal,,,https://twitter.com/mccannfamilydlp/status/1225196460410621952
2020-02-05 23:15:29,KennethMerrill4,mphill4,1,0,sick,,,https://twitter.com/KennethMerrill4/status/1225196272291725312
2020-02-05 23:14:45,Warghi_Micheal,,0,0,Something deeper in the unseen way... https://www.instagram.com/p/B8NAiQ5hXpK/?igshid=zn3630l9aph0,,,https://twitter.com/Warghi_Micheal/status/1225196089135050752
2020-02-05 23:14:19,micheal_ent,MistressLilyR,0,0,Mistress,,,https://twitter.com/micheal_ent/status/1225195978778697728
2020-02-05 23:14:03,lynnramseywrite,,0,0,".@boltsathletics coach Micheal Blethen said that if Freedom plays the same way the Patriots did in a 3-2 win vs. George Jenkins, Ridge will find a challenge. @polkpreps",@boltsathletics @PolkPreps,,https://twitter.com/lynnramseywrite/status/1225195912986755078
2020-02-05 23:14:02,micheal_ent,MistressLilyR,0,0,Drain,,,https://twitter.com/micheal_ent/status/1225195910860328965
2020-02-05 23:13:37,NiallOGlacain,BBCNewsnight,0,0,"only running 42 seats. Theyre unlikely to be biggest party. Also ""Micheal"" is pronounced ""Meehawl"".",,,https://twitter.com/NiallOGlacain/status/1225195804450861056
2020-02-05 23:13:17,motherredcaps,,0,2,"Remember 2008, FF were in goverment this guy got pissed at wheel n drove us all of a cliff, Micheal Martin was part that group who loved brown envelopes, booze n laughed at us, their words, we dont need bailout were all good, bang start crises, never make same mistake twice ",,,https://twitter.com/motherredcaps/status/1225195722175340545
2020-02-05 23:13:06,ThePrimalDino,,0,0,Micheal definitely needs more followers! That’s for sure!,,,https://twitter.com/ThePrimalDino/status/1225195673072656385
2020-02-05 23:11:44,creamkatz,,0,0,So hyped to see fantasy island starring micheal peñis,,,https://twitter.com/creamkatz/status/1225195330557206528
2020-02-05 23:11:24,OrozcoCristobal,,0,0,Broo holly came back and got engaged to Micheal 😮😮,,,https://twitter.com/OrozcoCristobal/status/1225195245698154497
2020-02-05 23:10:19,Stonee_,Mikkkeyy_,0,0,LMAO let’s go micheal,,,https://twitter.com/Stonee_/status/1225194975324987392
2020-02-05 23:10:12,LorenzoMadueno,,0,0,Dayum coach dropped a micheal b Jordan X naruto collab and no one told me pissed,,,https://twitter.com/LorenzoMadueno/status/1225194942949031937
2020-02-05 23:10:10,TheReal_Mr_X,abbytipton_,0,0,Agree wholeheartedly but like when Anna was following her heart and brought ovie in because she clicked better. Micheal did the same and is now a meme. Get rid of double standards #justiceforchaldish #LoveIsland,,#justiceforchaldish #LoveIsland,https://twitter.com/TheReal_Mr_X/status/1225194937442086914
2020-02-05 23:08:56,JoyceGalgey,BBCNewsnight,0,0,"Its Micheál(Mehall) Martin. We have had many coalitions Confidence and Supply governments in Ireland. Either FG or more likely FF will be the majority party yet again. SF are not likely to be in government, they dont have enough candidates + majority don't want them #peacematters",,#peacematters,https://twitter.com/JoyceGalgey/status/1225194627587768320
2020-02-05 23:08:46,UniteChopRise,jmac2313,0,0,Lololol NO this is like the 80s Micheal Jackson jackets ppl bought,,,https://twitter.com/UniteChopRise/status/1225194582297571328
2020-02-05 23:08:12,theHolotect,CharlieFink,0,0,"It's not about killer apps, it's about killer objects.",,,https://twitter.com/theHolotect/status/1225194442962931713
2020-02-05 23:08:04,MEATARCHIVIST,,0,0,"It’s micheal You’re in a coma and I have been trying to get this message to you for years...From what doctors discovered in your dreams you believe that I am some sort of sexy spiral monster but I am actually your husband micheal shelly. Please baby, wake up",,,https://twitter.com/MEATARCHIVIST/status/1225194408640991232
2020-02-05 23:07:21,micheal_SLC,ByRobertMurray,0,0,Man...I was a huge Ubaldo fan when he went on that hot streak with the Rockies. 🤣🔥,,,https://twitter.com/micheal_SLC/status/1225194226742218753
2020-02-05 23:07:17,OlanMcGowan,,2,0,"Irish election report was all going so well on #Newsnight until the reporter referred to opposition leader 'Mikhail' Martin. Is he Russian all of a sudden? (for the record, it's Micheál, pronounced 'Mee-haul'). Still, he got 'Taoiseach' bang on. 👍👍👍",,#Newsnight,https://twitter.com/OlanMcGowan/status/1225194211030577154
2020-02-05 23:06:43,ttfromdablock,Snow_Blacck,0,0,"I completely understand buttt what about the Micheal Jackson gifs and Whitney Houston jokes y’all be sharing, why can’t people keep that same energy 🗣 ",,,https://twitter.com/ttfromdablock/status/1225194068738637824
2020-02-05 23:06:01,Dan_Delaney2,,0,0,Oh I know! it's Micheal Obama. Because all the others are Real women and... ,,,https://twitter.com/Dan_Delaney2/status/1225193890900303873
2020-02-05 23:04:37,Warghi_Micheal,,0,0,Bring m'y red life because i ll need it the day of m'y death... https://www.instagram.com/p/B8M_YDDhxvp/?igshid=1udtdcx9uo5cm,,,https://twitter.com/Warghi_Micheal/status/1225193539849596944
2020-02-05 23:03:27,jelliotsow,SwimmerOW,0,0,What's good Micheal Reeves,,,https://twitter.com/jelliotsow/status/1225193244168015874
2020-02-05 23:02:19,60s_surfrider,60s_surfrider,0,0,"As for Trump, folks - he HAS LEARNED HIS LESSON - that he is ""The Godfather"", above the Law. And his mob, the Republican Party, is with him all the way! Appropriately, It's a made-for-america movie: ""Godfather 4"" -Micheal Corlione elected President of the United States. ",,,https://twitter.com/60s_surfrider/status/1225192962168152066
2020-02-05 23:01:50,CLsmoothD,RWPUSA,0,0,@realDonaldTrump Associate Micheal Cohen Micheal Flynn Rick Gates Paul Manafort George Papadopoulos Roger Stone all GUILTY Lying 2 Congress Obstruction of Justice Obstruction of Congress witness tampering Trump is the company he keep A Crooked Corrupt Criminal like his Associates,@realDonaldTrump,,https://twitter.com/CLsmoothD/status/1225192838029365248
2020-02-05 23:01:01,goodbye56789,BEVHOWARD40,0,0,"His entire life involves corruption. Just look at Micheal Cohen. He was scared sh*tless to speak out against Trump. Not that he thought Trump would defame him, but that he would fond the same fate as Epstein.",,,https://twitter.com/goodbye56789/status/1225192632814579712
2020-02-05 23:00:41,alexia_hugh,,0,0,"Send black boxes from Iran plane crash to France, Champagne demands | The Star I may not get along with my ex step father Micheal but I can say on a military basis it will be a just and unbiased opinion and his expertise in this would end the argument ",,,https://twitter.com/alexia_hugh/status/1225192550346059776
2020-02-05 23:00:20,smittyg617,TeamTrump,0,0,Couldn't happen to a more deserving person the cancer that is #aaaahhaaa now micheal j fox is mocking you,,#aaaahhaaa,https://twitter.com/smittyg617/status/1225192460562944016
2020-02-05 22:59:11,smkissel,,0,0,@TheView maybe he should give the medal of freedom to someone like Obama did like Bruce Springsteen the draft doger. Or Micheal Jordan he did play basketball or Diana Ross she did sing. Be real.,@TheView,,https://twitter.com/smkissel/status/1225192171726417920
2020-02-05 22:57:29,KatiMiracle,Micheal_Ayor,0,0,I’ll drag your ass on Wuzzup if you keep this upp. 😭😂😂,,,https://twitter.com/KatiMiracle/status/1225191746541367296
2020-02-05 22:57:13,JillManns1,marianalevstek,1,0,"Good thanks, but worrying about Liam again now 😥",,,https://twitter.com/JillManns1/status/1225191676001607681
2020-02-05 22:57:09,kailiaalex,fayekinley,0,0,Micheal from 5SOS tease,,,https://twitter.com/kailiaalex/status/1225191662026199043
2020-02-05 22:56:43,francesanne29,franmcnulty,0,0,Micheál Martin seriously this isn't the school yard stop with the childish behaviour,,,https://twitter.com/francesanne29/status/1225191551086800896
2020-02-05 22:56:42,JemmyHope,SJTHolland,1,0,Arlen Foster's reaction to Conor Murphy's apology much more restrained dignified and non-judgemental than that of Micheál Martin and other 26 county politicians and commentators who noticed a passing bandwagon to jump on.,,,https://twitter.com/JemmyHope/status/1225191549195214848
2020-02-05 22:56:42,smittyg617,limbaugh,0,0,Heard you won an award couldnt happen to a more deserving person. The cancer that is. now micheal j fox is movking you aaaaah haaaaaa,,,https://twitter.com/smittyg617/status/1225191545307045893
2020-02-05 22:56:28,HelenORahilly,,6,7,"Will the man who recognised me in the dental clinic in Baggot Street today get in touch via DM. Hadn’t enough time between our mutual appointments and I can't find your Twitter name (I may have it wrong)! No, not Micheál Martin! ",,,https://twitter.com/HelenORahilly/status/1225191490646880256
2020-02-05 22:56:16,MeanBizz6,bgarlinghouse,0,0,@bgarlinghouse nice to have you back Captain Kirk🖖😜 So mikey...@micheal novagratz🤥how does it feel to get dunked on by YOUR OWN INVESTMENT....it kinda feels like those NDA'$have expired !!🤪and reality his closing in on those bitcoin maxiz ... ,@bgarlinghouse @micheal,,https://twitter.com/MeanBizz6/status/1225191439900069888
2020-02-05 22:56:14,dad_micheal,Dylan67781224,0,0,Holy caw,,,https://twitter.com/dad_micheal/status/1225191429670080517
2020-02-05 22:56:06,dad_micheal,Yami32425747,0,0,Wosh,,,https://twitter.com/dad_micheal/status/1225191396845477894
2020-02-05 22:55:49,dad_micheal,WNigess,0,0,Yes f7ckt4rd,,,https://twitter.com/dad_micheal/status/1225191326511194112
2020-02-05 22:54:05,OgNilotic,,0,0,Why no one tell me about Micheal Harriot,,,https://twitter.com/OgNilotic/status/1225190890739814402
2020-02-05 22:52:28,Micheal_Ayor,KatiMiracle,1,0,Can I have your digits,,,https://twitter.com/Micheal_Ayor/status/1225190481249865729
2020-02-05 22:52:13,boyd_micheal,,0,0,Man who cares 🙄🙄,,,https://twitter.com/boyd_micheal/status/1225190418289217536
2020-02-05 22:51:43,Seanofthesouth,,0,8,"‘Answers, provided by a spokesperson for Fianna Fáil, to the questions posed by #Village to #MicheálMartin, about his relationship with developers Owen O’Callaghan and John Fleming, are evasive and misleading..’ ",,#Village #Miche,https://twitter.com/Seanofthesouth/status/1225190294020403202
2020-02-05 22:51:34,MahmoodSalisu,MahmoodSalisu,1,0,Bloody hell. Just realised it was directed by Micheal Bay. No wonder the excessive explosions. Now it all makes sense. ,,,https://twitter.com/MahmoodSalisu/status/1225190255357317122
