date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-11 23:21:00,I_amNikkiWhite,,0,0,"The Angel Micheal my say ""behold"" but #nikkiwhite say bitch! We both working for God🏃🏾‍♀️🏃🏾‍♀️🏃🏾‍♀️ 🗣 #getCovered #lifeinsurance #burialinsurance #gettingpeoplecovered #NikkiWhiteSaidIt #bhaddiewhite… https://www.instagram.com/p/B7MpHtMAUMV/?igshid=58cxhgnmsveq",,#nikkiwhite #getCovered #lifeinsurance #burialinsurance #gettingpeoplecovered #NikkiWhiteSaidIt #bhaddiewhite,https://twitter.com/I_amNikkiWhite/status/1216137964364845057
2020-01-11 23:20:19,_tomAndGarrie,KingTrillaX,0,0,Micheal Jackson inspired Chris Brown so you tell me.,,,https://twitter.com/_tomAndGarrie/status/1216137793388392449
2020-01-11 23:20:06,losercatlady666,hot_karlmarx,0,0,Threat Level Midnight if Micheal Scott had Trump Derangement Syndrome lol,,,https://twitter.com/losercatlady666/status/1216137740107960320
2020-01-11 23:19:58,__sliceoflife__,neontaster,0,0,There’s a really simple way to look at it. You look at pictures of this Micheal Tracy character - no one would ever wanna be him. Add in his obviously malicious character and you definitely wouldn’t aspire to be anything like him. He has to wake up everyday being him. He loses 😂,,,https://twitter.com/__sliceoflife__/status/1216137704750055425
2020-01-11 23:19:34,PornTonyXXX,thekillakay_,0,0,Micheal could Tap ..and was classically Trained ,,,https://twitter.com/PornTonyXXX/status/1216137603323514882
2020-01-11 23:17:57,TradeBot5k,,0,0,Micheal Haley to the Golden Knights for Paul Cotter #NHLTrade,,#NHLTrade,https://twitter.com/TradeBot5k/status/1216137198325706752
2020-01-11 23:17:48,RockyCarterInc,digitalassetbuy,3,0,Yep. And the upgraded version could call Kit for Micheal. Anyone know who Kit is???? @digitalassetbuy @XrpMr,@digitalassetbuy @XrpMr,,https://twitter.com/RockyCarterInc/status/1216137161516429314
2020-01-11 23:17:47,Chris23torres,KingTrillaX,0,1,Chris is great but Micheal had that extra smoothness but also crispness that separates him. ,,,https://twitter.com/Chris23torres/status/1216137157523464192
2020-01-11 23:17:12,Chars_lattes,,0,0,"I need something that has Sylvain singing ""Haven't met you yet"" by Micheal Buble. Like that would be his big musical number if FE3H were a musical.",,,https://twitter.com/Chars_lattes/status/1216137009695092736
2020-01-11 23:14:28,HindmarshKen,dunner1980,0,0,"Meant to say, well said Micheal.",,,https://twitter.com/HindmarshKen/status/1216136322274021378
2020-01-11 23:14:06,axmed2002,bernybelvedere,0,0,"Yeah! Micheal is shitty, but Neon discloused this info in the past.",,,https://twitter.com/axmed2002/status/1216136229118332929
2020-01-11 23:13:56,THFC_BH,micheal_prinz,0,0,"Still kicked out at him, classed as violent conduct. Lucky to escape with not even a card today",,,https://twitter.com/THFC_BH/status/1216136185543786496
2020-01-11 23:13:05,HindmarshKen,dunner1980,0,0,"Well Micheal, we made 1 poss mistake all game, normally we would sweep up that attack it was a well worked goal, but that is all they did if they had took us apart I can handle that I don't care what anybody else says we deserved at the min a draw, they were not better than us.",,,https://twitter.com/HindmarshKen/status/1216135973442072577
2020-01-11 23:10:33,TEMPERSRT,,1,0,"@SkyPs4Gamer @BroontangoVlogs I got into online with Micheal twice now, first time I searched for a new session it gave me an error. Second time I got in I tried to open the criminal mastermind after eating the plant and there is no internet link which is confusing help",@SkyPs4Gamer @BroontangoVlogs,,https://twitter.com/TEMPERSRT/status/1216135336125964293
2020-01-11 23:06:39,tylergunzATL,,0,0,“Nothing says “democracy” like a billionaire buying his way into an election to try to unseat another billionaire.” Micheal Bloomberg kicked off his presidential run with a record breaking $31m television ad buy.,,,https://twitter.com/tylergunzATL/status/1216134356164665344
2020-01-11 23:05:50,32c9764bb3594c5,,0,0,"@RealBarrymore Bring back Barrymore 'My Kind Of People' 'Barrymore' 'Strike it lucky/rich', 'Kids say the funniest things'.. Just watching the best of the NTA's, we all miss you Micheal ♥ ♥ ♥ Please come back replace X factor or even Jeremy Kyle 😂 Now that would be fun! 👌🏻",@RealBarrymore,,https://twitter.com/32c9764bb3594c5/status/1216134151016996871
2020-01-11 23:05:49,micheal_ristick,FatKidAdam_,0,0,She looks like she smells like taka and Doritos leave her there may she see my prick in her dreams,,,https://twitter.com/micheal_ristick/status/1216134145732046848
2020-01-11 23:05:42,lao_micheal,hannyyya,0,0,Sorry 😟,,,https://twitter.com/lao_micheal/status/1216134117454036994
2020-01-11 23:05:32,curtisantonio__,,0,0,if y’all want ‘immigrants’ to leave so bad we takin’ afro beats w us to ! no more joanna for you micheal !! 🤣,,,https://twitter.com/curtisantonio__/status/1216134074789744641
2020-01-11 23:05:01,micheal_prinz,THFC_BH,1,0,Did u see the kick out ..on toby?!!there was nothing in that ....he toby was clever and wanted robertson carded,,,https://twitter.com/micheal_prinz/status/1216133944732790784
2020-01-11 23:03:55,GhostRiderC666,KingTrillaX,0,0,Micheal . Chris learned from him.,,,https://twitter.com/GhostRiderC666/status/1216133668105859074
2020-01-11 23:03:13,micheal_ristick,FatKidAdam_,1,0,How bout this woman looks like my prick,,,https://twitter.com/micheal_ristick/status/1216133490086830080
2020-01-11 23:02:43,micheal_prinz,philomathicread,0,0,So VAR should also start checking throw ins,,,https://twitter.com/micheal_prinz/status/1216133366208135169
2020-01-11 23:02:35,Jamesy61986340,MansionBet,2,0,Micheal Owen,,,https://twitter.com/Jamesy61986340/status/1216133329646444545
2020-01-11 23:02:19,themanyphandoms,CBCMusic,0,0,Micheal Jackson’s number one hits ,,,https://twitter.com/themanyphandoms/status/1216133265469272064
2020-01-11 23:01:58,vintoonz,,0,0,"Micheal Jackson would of been making his daily ""OW""'s and ""Hee Hee""'s while shooting a gun. #IfCelebritiesWentToWar",,#IfCelebritiesWentToWar,https://twitter.com/vintoonz/status/1216133175069564928
2020-01-11 23:01:46,ESStormWresting,,0,0,126 Micheal Ross-Lovejoy going 3rd-4th at Winser-Pilger Invite !!! 🤼‍♀️💪🏻 Lets Go,,,https://twitter.com/ESStormWresting/status/1216133127405481984
2020-01-11 23:00:43,AaronBaronThorn,Pusher555,0,0,"Michael, you are bigger than Coelho writing this.",,,https://twitter.com/AaronBaronThorn/status/1216132863046901766
2020-01-11 22:59:57,MajorTomSavage,,0,0,“Bread was never meant to be triangular” That’s a spicy take from Mícheál and I’m here all day for it tbh,,,https://twitter.com/MajorTomSavage/status/1216132669194539008
2020-01-11 22:57:41,Streetbru,muziou,0,0,R.I.P to her. Saw that short documentary where you introduced her to Big Micheal @stormzy,@stormzy,,https://twitter.com/Streetbru/status/1216132098878255106
2020-01-11 22:56:47,miss_missmeghan,,0,0,I Can’t believe that in 27 days that I’m seeing Micheal Bublè in Qudos Bank Arena on 08 Of February 2020 with my beautiful Mum Jan and Sister Clare so excited @MichaelBuble,@MichaelBuble,,https://twitter.com/miss_missmeghan/status/1216131872389943297
2020-01-11 22:56:23,OGKERB,KingTrillaX,0,0,I mean Chris can do everything Micheal can do lmfao I haven’t seen a vid of micheal doing a front flip ,,,https://twitter.com/OGKERB/status/1216131771743469569
2020-01-11 22:53:08,Tytoraww,,0,0,"“Baby these is Sanint Laurent, these is not no micheal Jordan’s.”",,,https://twitter.com/Tytoraww/status/1216130952201674754
2020-01-11 22:51:03,SarahLMangan,,0,0,@RuPaul just sat and watched the whole season of @ajandthequeen OMG I loved it! Please let there be a 2nd season you can’t leave the ending like that! Season was amazing ! You and Micheal Patrick king did a great job! Pls pls say that wasn’t the end!! 🤞🤞,@RuPaul @ajandthequeen,,https://twitter.com/SarahLMangan/status/1216130428454739968
2020-01-11 22:47:16,micheal_ristick,,0,0,Leon Scott Kennedy,,,https://twitter.com/micheal_ristick/status/1216129474783137792
2020-01-11 22:46:45,micheal_ristick,breadvii,0,0,It’s u,,,https://twitter.com/micheal_ristick/status/1216129346517131264
2020-01-11 22:46:35,damianolaocha,micheal_debarra,0,0,Climbed Fisher is on now it’s 1989 all over again #TOTP,,#TOTP,https://twitter.com/damianolaocha/status/1216129304398045184
2020-01-11 22:46:21,t_sherrif,boyd_micheal,0,0,Old Nick gonna protest!!,,,https://twitter.com/t_sherrif/status/1216129247779180545
2020-01-11 22:45:55,CzesakSimon,SirDemiface,1,0,"Bogeya was a bad choice in the first place, should’ve had micheal b Jordan or Shawn miles",,,https://twitter.com/CzesakSimon/status/1216129135296372737
2020-01-11 22:45:41,t_sherrif,boyd_micheal,0,0,In Huntsville? Where at.,,,https://twitter.com/t_sherrif/status/1216129076781637632
2020-01-11 22:45:31,2muchfun4me,soc_justice1,0,0,"Yes, PE Trudeau changed the way Canada finances our debt. He opened the credit card account, the Tories racked it up! In fact Brian Mulroney's finance Minister Micheal Wilson warned Mulroney if he didn't do something our debt would double. He didn't listen &amp; our debt doubled",,,https://twitter.com/2muchfun4me/status/1216129036889362432
2020-01-11 22:44:47,MirkaBarrios,,0,0,"I told Micheal I liked his shoes a lot but I wouldn't wear them and he said Him: why not? Me: My feet will look too big :( Him: nah bro fuck the haters, do you and never give a shit about what people gotta say I love some of my co workers",,,https://twitter.com/MirkaBarrios/status/1216128851010564097
2020-01-11 22:44:39,kfurlong45,amletcc13,0,0,Same here girl . If I was on my last breath I’d still manage to go . He’s just unreal,,,https://twitter.com/kfurlong45/status/1216128818991202306
2020-01-11 22:44:12,JakeCarroll18,LakeShowFamily,0,3,Kole Kellerman met Micheal Jordan and the only thing he could think to say is “Kobe Bryant is a better basketball player” what an animal ,,,https://twitter.com/JakeCarroll18/status/1216128705715752960
2020-01-11 22:43:57,micheal_ristick,,1,0,Yes lord,,,https://twitter.com/micheal_ristick/status/1216128643547557888
2020-01-11 22:42:10,TristainCorona1,dad_micheal,0,0,Ok maybe Target,,,https://twitter.com/TristainCorona1/status/1216128195025457152
2020-01-11 22:42:09,JoeBren02340626,JoeBren02340626,1,0,Mary is gone all shy when her lies are pointed out,,,https://twitter.com/JoeBren02340626/status/1216128188159533056
2020-01-11 22:42:07,Polidorejr_,KingTrillaX,0,0,"Ight Micheal Jackson is the better artist, but when it come to dancing it fasho going to my dawg Chris Brown Simple. 🤷🏾‍♂️ ",,,https://twitter.com/Polidorejr_/status/1216128179569594368
2020-01-11 22:41:15,seanofiachra,seanofiachra,0,0,"Wife, age and Brexit come up for Micheal.",,,https://twitter.com/seanofiachra/status/1216127962711568384
2020-01-11 22:40:49,HerChocDutchess,,0,0,Hey Micheal 😂😂🤚🏾,,,https://twitter.com/HerChocDutchess/status/1216127852715958272
2020-01-11 22:40:18,micheal_debarra,,1,0,The Top of the Pops after Wisting is brill,,,https://twitter.com/micheal_debarra/status/1216127724961566720
2020-01-11 22:40:12,amletcc13,kfurlong45,2,0,Not yet love . 8th Feb. Lucky for me I'm not fit for it yet. But I will be mark my words. I'd go to great lengths to support Liam,,,https://twitter.com/amletcc13/status/1216127698046738433
2020-01-11 22:38:39,micheal_ws18,CarefreeAkhi,1,0,We need good backup especially if we looking to secure top4 #cfc,,#cfc,https://twitter.com/micheal_ws18/status/1216127308588879878
2020-01-11 22:37:22,micheal_ws18,CarefreeAkhi,0,0,That’s true 👍🏾,,,https://twitter.com/micheal_ws18/status/1216126987045167104
2020-01-11 22:36:49,mark52525786,AllanLDavis,0,0,Oh and two more of these⭐️⭐️! 🤔five star general micheal Flynn leader of the space force!🐸KEK,,,https://twitter.com/mark52525786/status/1216126846028349443
2020-01-11 22:36:38,lateefis26,JaHLani__,1,0,Micheal Keaton could play older batman.,,,https://twitter.com/lateefis26/status/1216126799622656002
2020-01-11 22:36:05,Frank_Bonaducci,,1,0,University of Miami needs to hire Ray Lewis as HC Ed Reed DC and Micheal Irving OC and get that program back to prominence,,,https://twitter.com/Frank_Bonaducci/status/1216126662565416961
2020-01-11 22:35:52,micheal_jr,coachblack954,0,0,More like a trade deadline,,,https://twitter.com/micheal_jr/status/1216126607997448194
2020-01-11 22:35:38,aniD80,crazyGGlady,1,0,Ex cast of One tree hill aka was in it with Tristan (Chad Micheal Murray),,,https://twitter.com/aniD80/status/1216126548622946306
2020-01-11 22:35:10,mary_jane_703,KingTrillaX,0,0,Micheal Jackson all day everyday I’m sure Chris brown draws inspiration from him,,,https://twitter.com/mary_jane_703/status/1216126433346670593
2020-01-11 22:34:33,KaminaBlue,,0,0,We gotta get Micheal outta Florida then burn it to the ground,,,https://twitter.com/KaminaBlue/status/1216126275510685697
2020-01-11 22:34:16,micheal_SLC,,0,0,This game is going by very fast.,,,https://twitter.com/micheal_SLC/status/1216126205260206080
2020-01-11 22:34:05,KaminaBlue,MZGunter,0,0,Get your people Micheal,,,https://twitter.com/KaminaBlue/status/1216126160964186113
2020-01-11 22:32:26,zadiscn,,0,0,i may not be a tate langdon stan but i hate micheal so fucking much he’s so annoying and i would pick tate over him any day,,,https://twitter.com/zadiscn/status/1216125745149378561
2020-01-11 22:31:51,fatherjeth,,0,1,Im sick of people saying i look like micheal b. jordan and zac efron im my own person bro,,,https://twitter.com/fatherjeth/status/1216125598835322887
2020-01-11 22:31:09,karatt123,JulianCresser,2,0,Joel Garner and Micheal Holding off the long long run.....,,,https://twitter.com/karatt123/status/1216125419117785090
2020-01-11 22:31:00,imanethebaddest,,2,0,Micheal Jackson,,,https://twitter.com/imanethebaddest/status/1216125384300859392
2020-01-11 22:28:59,gxldstarforme,mcnamaraxcarrie,1,0,I think it’s Micheal ball🙃 all the clues add up to Michael ball... except the 8:30 one which suggests Jason Manford😂,,,https://twitter.com/gxldstarforme/status/1216124875888373763
2020-01-11 22:28:01,boyd_micheal,,0,0,That was pathetic Vikings,,,https://twitter.com/boyd_micheal/status/1216124631914024960
2020-01-11 22:27:26,jjjtt,,0,0,Micheal Thomas and debo samuel are prime examples of why you dont need to draft a wr in the first round,,,https://twitter.com/jjjtt/status/1216124487101550592
2020-01-11 22:26:15,boyd_micheal,,0,0,Good gracious Vikings what y'all doing on defense 🤦🏾‍♂️,,,https://twitter.com/boyd_micheal/status/1216124189242994688
2020-01-11 22:26:00,ChrisTwigger2,Official_NCFC,0,0,Love it. Ncfc fans been slagging him off for ages. Not even the first time he's done this. Come home Micheal.,,,https://twitter.com/ChrisTwigger2/status/1216124124982140928
2020-01-11 22:25:28,kfurlong45,amletcc13,1,0,Hey your at a concert enjoy it hun 🙌🙌,,,https://twitter.com/kfurlong45/status/1216123992026898437
2020-01-11 22:25:05,Johnnyboom1128,,0,0,Oh hey Parker Micheal Anthony ,,,https://twitter.com/Johnnyboom1128/status/1216123892743446533
2020-01-11 22:24:28,Clyde02Ali9,imxnnx,2,1,what if micheal didn’t jack sons ? ,,,https://twitter.com/Clyde02Ali9/status/1216123738598658048
2020-01-11 22:22:50,ApostleRayLive,,0,0,Please Playing #NextInLine For My Brother Apostle General Micheal Ray Be Careful Wate....,,#NextInLine,https://twitter.com/ApostleRayLive/status/1216123327493955585
2020-01-11 22:22:48,nattie180,MaskedSingerUK,0,0,I think it’s Micheal McIntyre,,,https://twitter.com/nattie180/status/1216123321399627781
2020-01-11 22:22:38,Phil_4_Freedom_,wavetop,0,0,"Micheal! Nice to meet you. I see, you know history. Money is the be all end all of #conservatives. All the money! Everybody's money!",,#conservatives,https://twitter.com/Phil_4_Freedom_/status/1216123275937570817
2020-01-11 22:22:11,farcanal53,gongvoter,0,1,"Kerry O'Brien, Mike Carlton, Micheal Pascoe, Hugh Riminton. Plenty of retired disgusted journalists would love to have a crack ..we should be training more negus', wendt, willesee, but MSM is right wing swill these days ands doesn't want the scrutiny",,,https://twitter.com/farcanal53/status/1216123162531782656
2020-01-11 22:22:02,KvngStixx,,0,0,Saints prolly wasn't finna sign AB regardless of the bs he be on why not pair him with Micheal Thomas that shit scary,,,https://twitter.com/KvngStixx/status/1216123125236162567
2020-01-11 22:21:39,rjvens,reecesyy,1,0,this is the easiest of all how can you compare the main character of the best series ever to someone i dont’t even know micheal scofield&gt;&gt;&gt;&gt;&gt;&gt;,,,https://twitter.com/rjvens/status/1216123029467607044
2020-01-11 22:21:20,amletcc13,kfurlong45,1,0,The same. But this time I could end up mute in support because he needs even more love facing those stupid Brit Aw cows. Mind you my husbd & clients could appreciate my shuting My BIG MOUTH ha ha,,,https://twitter.com/amletcc13/status/1216122951642374144
2020-01-11 22:21:18,underdog_JCOLE,,0,2,Micheal Jackson was the original adlib king if we being honest🧐🤷🏾‍♂️,,,https://twitter.com/underdog_JCOLE/status/1216122943979376640
2020-01-11 22:21:04,boyd_micheal,,0,0,Samuel got drilled,,,https://twitter.com/boyd_micheal/status/1216122885108129800
